Target,Response,Informant
draining,ditching,GA3B
draining,draining,GA4N
draining,drained,GA4A
draining,drained,GA4B
draining,ditching,GA4C!
draining,draining,GA4C!
draining,drain it,GA5A
draining,,GA5B
draining,drain it,GA5C
draining,,GA5D!
draining,drained,GA5E!
draining,drain,GA5E!
draining,drained,GA5E!
draining,draining,GA6A
draining,drained,GA6B!
draining,drain it,GA7
draining,ditch it,GA7
draining,drain it,GA8A
draining,ditch it,GA8A
draining,drain,GA8B
draining,ditching,GA8B
draining,dredge,GA8B
draining,drain,GA9A
draining,draining it,GA9A
draining,drains,GA9A
draining,ditches that drains,GA9A
draining,drain,GA9B
draining,drained,GA9B
draining,drains,GA9B
draining,drain,GA9B
draining,draining,GA10A
draining,drain,GA10B
draining,drain it,GA11N
draining,,GA12A
draining,draining,GA12B!
draining,draining,GA13A
draining,draining,GA13B!
draining,drain it,GA14A
draining,ditch them,GA14B
draining,dry it out,GA14B
draining,dry it off,GA14C
draining,ditching,GA14C
draining,draining,GA15A
draining,ditch it off,GA15B
draining,drain,GA15B
draining,drained,GA16A
draining,drained,GA16A
draining,ditched,GA16B
draining,draining,GA16B
draining,ditching,GA16B
draining,draining,GA16C
draining,draining it,GA16D!
draining,drain,GA16D!
draining,draining,GA17N
draining,drain,GA17N
draining,drain,GA17
draining,drain,GA18A
draining,drain it,GA18A
draining,ditch it,GA18B
draining,ditch it,GA19A
draining,ditching the wet land,GA19A
draining,drained,GA19B
draining,draining,GA20A
draining,drain,GA20A
draining,drained,GA20B
draining,drains,GA21A
draining,ditching,GA21A
draining,draining it,GA21A
draining,ditch it off,GA21A
draining,drains,GA21B
draining,draining it,GA22A
draining,drain,GA22B
draining,drain,GA23A
draining,draining,GA23A
draining,,GA23B
draining,draining,GA23C
draining,draining,GA23D!
draining,draining,GA23E!
draining,draining,GA23F!
draining,drained,GA24N
draining,drained,GA24N
draining,draining,GA24A
draining,draining,GA24B
draining,drain the water off,GA25N
draining,drain,GA26
draining,ditch it out,GA26
draining,drain,GA27!
draining,dredging,GA28
draining,drain them,GA28
draining,ditch them off,GA29A
draining,draining,GA29B
draining,ditch them,GA29B
draining,keep adraining,GA29B
draining,drain,GA30A
draining,drain,GA30A
draining,draining,GA30A
draining,drain,GA30A
draining,ditch,GA30A
draining,drain,GA30B
draining,drains,GA30B
draining,drain,GA30B
draining,draining,GA30C!
draining,,GA30D
draining,,GA30E
draining,draining,GA31
draining,draining,GA31
draining,drain,GA32
draining,drainage,GA33A
draining,drain,GA33A
draining,drain,GA33B
draining,ditching,GA34N
draining,draining,GA34A
draining,draining,GA34B
draining,drain the land,GA35N
draining,dry,GA36N
draining,draining,GA37N
draining,drained off,GA37M!
draining,draining,GA37M!
draining,draining,GA37A
draining,drain,GA37A
draining,drain,GA37A
draining,dredging out,GA37A
draining,draining,GA37B
draining,draining,GA37B
draining,draining,GA37C
draining,draining it,GA37D!
draining,draining it,GA37E!
draining,drain,GA37F!
draining,drain it,GA37G!
draining,ditch it,GA37G!
draining,drain,GA37H!
draining,ditch them,GA37H!
draining,draining,GA37I!
draining,ditch it out,GA38
draining,drain,GA39
draining,draining,GA40
draining,ditch it,GA40
draining,drain it,GA41
draining,ditch it,GA41
draining,ditch it,GA41
draining,draining,GA42A
draining,drained,GA42B
draining,ditching out,GA42B
draining,ditching out,GA42B
draining,draining,GA43
draining,drained,GA44A
draining,ditch them,GA44A
draining,ditch it,GA44A
draining,draining,GA44B
draining,drain it,GA44C
draining,drain them,GA44D
draining,,GA44E
draining,draining,FL1
draining,drain,FL2A
draining,draining,FL2B
draining,drain,FL2C!
draining,drain it,FL3A
draining,drained,FL3B!
draining,drain it,FL4
draining,ditch it,FL4
draining,drain it,FL5A
draining,drain it,FL5A
draining,drain it,FL5B
