Target,Response,Informant
northwest,northern,NC55
northwest,northwest,NC56A
northwest,northern,NC56A
northwest,northwest,NC56B!
northwest,northern,NC56B!
northwest,northwest,NC57A
northwest,northern,NC57A
northwest,northwest,NC57B
northwest,northern,NC57B
northwest,northwest,NC58A
northwest,northern,NC58A
northwest,northwest,NC58B
northwest,northern,NC58B
northwest,,NC59
northwest,northern,NC60
northwest,northwest,NC60
northwest,northwest wind,NC61A
northwest,northern,NC61A
northwest,northwest,NC61B
northwest,northern,NC61B
northwest,northwest,NC62A
northwest,northern,NC62A
northwest,northwest,NC62B
northwest,northern,NC62B
northwest,northwest,NC63A
northwest,northern,NC63A
northwest,northwest,NC63B
northwest,northern,NC63B
northwest,northwest wind,NC64A
northwest,northern,NC64A
northwest,northwest,NC64B
northwest,northern,NC64B
northwest,northwest,NC65A
northwest,northern,NC65A
northwest,,NC65B
northwest,northern,NC66A
northwest,northwest,NC66A
northwest,northern,NC66B
northwest,northwest,NC66B
northwest,northern,NC67A
northwest,northwest,NC67A
northwest,,NC67B
northwest,northwest,NC68A
northwest,northern,NC68A
northwest,northwest,NC68B
northwest,northern,NC68B
northwest,northwest,NC69A
northwest,northern,NC69A
northwest,,NC69B
northwest,northwest,NC70A
northwest,northern,NC70A
northwest,northwest,NC70B
northwest,northern,NC70B
northwest,northwest,NC71A
northwest,northern,NC71A
northwest,northwest,NC71B
northwest,northern,NC71B
northwest,northwest,NC71C!
northwest,northern,NC71C!
northwest,northwest,NC72A
northwest,northern,NC72A
northwest,northwest,NC72B
northwest,northern,NC72B
northwest,northwest,NC73A
northwest,northern,NC73A
northwest,,NC73B
northwest,northern,NC74A
northwest,northwest,NC74A
northwest,northern,NC74B
northwest,northwest,NC74B
northwest,northern,NC75A
northwest,northwest wind,NC75A
northwest,northern,NC75B
northwest,northwest,NC75B
northwest,northern,SC1A
northwest,northwest,SC1A
northwest,northern,SC1B
northwest,northwest,SC1B
northwest,northern,SC2A
northwest,northwest,SC2A
northwest,northwest,SC2B
northwest,northern,SC2B
northwest,,SC2C
northwest,,SC3A
northwest,,SC3B
northwest,northwester,SC3C!
northwest,northwest,SC3C!
northwest,,SC4A
northwest,northwest,SC4B
northwest,north,SC4B
northwest,northwest,SC4C
northwest,northwest,SC5A
northwest,,SC5B
northwest,,SC5C
northwest,northwest,SC5D!
northwest,,SC6N
northwest,northwest,SC6A
northwest,northwest,SC6B
northwest,northwest,SC6C!
northwest,,SC6D
northwest,,SC7N
northwest,,SC7A
northwest,northwest,SC7B
northwest,,SC7C!
northwest,northwester,SC7D!
northwest,northwest,SC8A
northwest,northwest,SC8B
northwest,northwest,SC8C
northwest,northwest,SC8C
northwest,northwest wind,SC9A
northwest,northwest,SC9B
northwest,,SC9C!
northwest,,SC9D!
northwest,,SC10A
northwest,northwest,SC10B!
northwest,,SC10C!
northwest,northwester,SC11N
northwest,northwest,SC11M!
northwest,north,SC11M!
northwest,northwester,SC11A
northwest,northwest,SC11A
northwest,northwest,SC11B
northwest,northwester,SC11C
northwest,northwest,SC11C
northwest,northwest,SC11D
northwest,,SC11E
northwest,,SC11F
northwest,northwest,SC11G!
northwest,,SC11H!
northwest,,SC11I!
northwest,northwest,SC11J!
northwest,northwest,SC11J!
northwest,northwest wind,SC11J!
northwest,northwest,SC12A
northwest,,SC12B
northwest,northwest,SC13
northwest,,SC14A
northwest,northwest,SC14B
northwest,north,SC15A
northwest,northwest,SC15A
northwest,northwest,SC15B
northwest,,SC15C
northwest,,SC16N
northwest,,SC16
northwest,,SC17A
northwest,blowing heavy,SC17B
northwest,northwest,SC17B
northwest,,SC17C
northwest,northwest,SC17D
northwest,northwest wind,SC17D
northwest,northwest,SC18N
northwest,northwest,SC18A
northwest,northwester,SC18B
northwest,northwest,SC18C!
northwest,,SC18D!
northwest,,SC19N
northwest,,SC19A
northwest,northwest wind,SC19B
northwest,northwest,SC19B
northwest,northwest,SC19C
northwest,northwest,SC19D!
northwest,,SC19E!
northwest,northwest,SC20A
northwest,cold spell,SC20A
northwest,,SC20B
northwest,north,SC20C
northwest,northwest,SC20C
northwest,,SC20D!
northwest,northwest,SC21A
northwest,northern,SC21A
northwest,northwest,SC21B
northwest,northern,SC21B
northwest,,SC22N
northwest,northwest,SC22A
northwest,,SC22B
northwest,,SC22C!
northwest,north,SC23A
northwest,northwest,SC23A
northwest,northwest,SC23B
northwest,northwest,SC23C
northwest,,SC23D
northwest,,SC23E!
northwest,,SC24N
northwest,northwest,SC24A
northwest,northwest,SC24A
northwest,,SC24B
northwest,,SC24C
northwest,,SC24D!
northwest,,SC25A
northwest,northwest,SC25B
northwest,northwest,SC25C!
northwest,northwest wind,SC26A
northwest,north,SC26B!
northwest,northwest,SC26B!
northwest,,SC27A
northwest,northwest,SC27B
northwest,north,SC27B
northwest,northwest,SC28A
northwest,,SC28B
northwest,northwest,SC28C
northwest,north,SC28C
northwest,northwest,SC28D
northwest,northwest,SC29A
northwest,northwest,SC29A
northwest,northwesterly,SC29B
northwest,northwest,SC29C
northwest,,SC29D
northwest,,SC29E
northwest,,SC30A
northwest,northwest,SC30B
northwest,,SC30C!
northwest,northwest,SC31A
northwest,northwest,SC31B
northwest,northwest,SC32A
northwest,,SC32B
northwest,,SC32C
northwest,northwest,SC32D
northwest,,SC33A
northwest,,SC33B
northwest,,SC34A
northwest,northwest wind,SC34B
northwest,,SC34C
northwest,northwest,SC35A
northwest,,SC35B
northwest,northwest,SC35C
northwest,,SC35D
northwest,,SC35E!
northwest,,SC36A
northwest,northwest,SC36B
northwest,northerners,SC36C
northwest,northwest,SC36C
northwest,Texas,SC36C
northwest,northwest,SC36D!
northwest,northwest,SC36D!
northwest,northwest,SC37
northwest,northwest,SC38N
northwest,north,SC38N
northwest,northwest,SC38N
northwest,north,SC38A
northwest,northwest,SC38A
northwest,northwest,SC38B
northwest,,SC38C!
northwest,northwest,SC38D!
northwest,,SC38E!
northwest,northwest,SC39A
northwest,northwest,SC39B!
northwest,northwest,SC40A
northwest,northwest,SC40A
northwest,northwest,SC40B
northwest,,SC41A
northwest,northerners,SC41B
northwest,northwest,SC41B
northwest,northwest,SC42N
northwest,northwest,SC42N
northwest,north,SC42N
northwest,,SC42M
northwest,northwest,SC42A
northwest,northwest,SC42B!
northwest,north,SC42B!
northwest,northwest,SC42C!
northwest,,SC42D!
northwest,northwest,SC42E!
northwest,,SC43A
northwest,northwest,SC43B
northwest,north,SC43B
northwest,northwest,SC43C
northwest,northwest,SC43C
northwest,northwest,SC44A
northwest,,SC44B
northwest,northwest wind,GA1N
northwest,,GA1A
northwest,,GA1B
northwest,,GA1C
northwest,north,GA1D
northwest,,GA1E
northwest,,GA1F!
northwest,,GA1G!
northwest,northwest,GA1H!
northwest,,GA2N
northwest,,GA2A
northwest,northwest,GA2B
northwest,,GA3A
northwest,northwest,GA3B
northwest,northwester,GA4N
northwest,northwest,GA4A
northwest,northwesters,GA4B
northwest,northwest,GA4C!
northwest,north,GA5A
northwest,northwester,GA5A
northwest,,GA5B
northwest,northwest,GA5C
northwest,northwest,GA5C
northwest,northwest,GA5D!
northwest,northwesters,GA5E!
northwest,northwesters,GA5E!
northwest,northwest,GA6A
northwest,north,GA6A
northwest,northwest winds,GA6B!
northwest,northwest,GA7
northwest,northwest,GA8A
northwest,northwest,GA8A
northwest,northwest,GA8B
northwest,northwest,GA9A
northwest,northwest,GA9B
northwest,northwest,GA9B
northwest,,GA10A
northwest,northwest,GA10B
northwest,,GA11N
northwest,,GA12A
northwest,northwest,GA12B!
northwest,northwest wind,GA13A
northwest,northwest,GA13B!
northwest,northwest,GA14A
northwest,northwest,GA14B
northwest,north winds,GA14B
northwest,northwest,GA14C
northwest,,GA15A
northwest,northwest,GA15B
northwest,northwest,GA16A
northwest,northwest,GA16B
northwest,,GA16C
northwest,northwest,GA16D!
northwest,north,GA16D!
northwest,northwest,GA17N
northwest,northwest,GA17
northwest,northwest,GA18A
northwest,northwest,GA18B
northwest,northwest,GA19A
northwest,,GA19B
northwest,northwest,GA20A
northwest,northwest,GA20A
northwest,,GA20B
northwest,northwestern wind,GA21A
northwest,,GA21B
northwest,northwest,GA22A
northwest,north,GA22B
northwest,northwest,GA22B
northwest,,GA23A
northwest,,GA23B
northwest,,GA23C
northwest,,GA23D!
northwest,northwester,GA23E!
northwest,,GA23F!
northwest,,GA24N
northwest,,GA24A
northwest,north,GA24B
northwest,northwest,GA24B
northwest,,GA25N
northwest,northwest,GA26
northwest,northwest wind,GA27!
northwest,northwesternly,GA28
northwest,north,GA29A
northwest,northwest,GA29A
northwest,northwest,GA29B
northwest,,GA30A
northwest,,GA30B
northwest,northwest,GA30C!
northwest,,GA30D
northwest,,GA30E
northwest,northwest,GA31
northwest,northwest,GA32
northwest,,GA33A
northwest,,GA33B
northwest,,GA34N
northwest,,GA34A
northwest,northwest,GA34B
northwest,northwest,GA35N
northwest,northwest,GA36N
northwest,northwest,GA37N
northwest,northwest,GA37N
northwest,northwest,GA37M!
northwest,northwest,GA37M!
northwest,north spits snow,GA37A
northwest,northwest,GA37A
northwest,north,GA37A
northwest,northwest,GA37B
northwest,,GA37C
northwest,northwest,GA37D!
northwest,north wind,GA37D!
northwest,,GA37E!
northwest,,GA37F!
northwest,northwest,GA37G!
northwest,north,GA37G!
northwest,northwest,GA37H!
northwest,northwest,GA37I!
northwest,northwest,GA37I!
northwest,north,GA38
northwest,northwest,GA38
northwest,northwest,GA39
northwest,northwester,GA39
northwest,,GA40
northwest,,GA41
northwest,north wind,GA42A
northwest,northwest,GA42A
northwest,northwest,GA42B
northwest,northwest,GA42B
northwest,,GA43
northwest,northwest,GA44A
northwest,,GA44B
northwest,northwest,GA44C
northwest,northwest,GA44C
northwest,,GA44D
northwest,,GA44E
northwest,northwest,FL1
northwest,northwest,FL2A
northwest,northwest,FL2A
northwest,,FL2B
northwest,northwest,FL2C!
northwest,northwesters,FL2C!
northwest,northwest,FL3A
northwest,,FL3B!
northwest,northwester,FL4
northwest,,FL5A
northwest,northwest,FL5B
