Target,Response,Informant
northeast,northeasters,GA5C
northeast,northeast,GA5C
northeast,northeast,GA5C
northeast,,GA5D!
northeast,northeaster,GA5E!
northeast,northeast weather,GA5E!
northeast,northeast gale,GA6A
northeast,northeast,GA6B!
northeast,northeaster,GA6B!
northeast,northeasters,GA6B!
northeast,northeaster,GA6B!
northeast,northeast,GA7
northeast,northeaster,GA7
northeast,,GA8A
northeast,northeaster,GA8B
northeast,northeast,GA8B
northeast,northeast wind,GA9A
northeast,northeast,GA9B
northeast,northeast,GA9B
northeast,,GA10A
northeast,northeast,GA10B
northeast,,GA11N
northeast,,GA12A
northeast,northeast,GA12B!
northeast,northeast wind,GA13A
northeast,northeasters,GA13B!
northeast,northeasters,GA13B!
northeast,northeaster,GA14A
northeast,northeast,GA14A
northeast,blows all the pecans off,GA14B
northeast,northeaster,GA14B
northeast,wind,GA14B
northeast,northeaster,GA14B
northeast,northeast,GA14C
northeast,,GA15A
northeast,northeast,GA15B
northeast,northeast,GA16A
northeast,northeast,GA16A
northeast,northeast,GA16B
northeast,,GA16C
northeast,northeast,GA16D!
northeast,northeast,GA17N
northeast,northeast,GA17
northeast,northeast,GA18A
northeast,northeast,GA18B
northeast,northeast,GA19A
northeast,northeast,GA19B
northeast,northeast,GA20A
northeast,,GA20B
northeast,northeaster,GA21A
northeast,,GA21B
northeast,northeast wind,GA22A
northeast,northeast,GA22B
northeast,northeaster,GA22B
northeast,,GA23A
northeast,,GA23B
northeast,,GA23C
northeast,,GA23D!
northeast,northeaster,GA23E!
northeast,,GA23F!
northeast,,GA24N
northeast,,GA24A
northeast,northeast storms,GA24B
northeast,,GA25N
northeast,northeast,GA26
northeast,northeast wind,GA27!
northeast,northeast,GA27!
northeast,northeasternly direction,GA28
northeast,northeast,GA29A
northeast,northeast,GA29B
northeast,,GA30A
northeast,,GA30B
northeast,northeast,GA30C!
northeast,,GA30D
northeast,,GA30E
northeast,northeast,GA31
northeast,northeast,GA32
northeast,,GA33A
northeast,,GA33B
northeast,northeast,GA34N
northeast,,GA34A
northeast,northeast,GA34B
northeast,northeast,GA35N
northeast,northeast,GA36N
northeast,northeast,GA36N
northeast,,GA37N
northeast,northeast,GA37M!
northeast,,GA37A
northeast,northeast wind,GA37B
northeast,,GA37C
northeast,northeast,GA37D!
northeast,northeast,GA37E!
northeast,,GA37F!
northeast,northeast,GA37G!
northeast,northeasters,GA37H!
northeast,northeast,GA37H!
northeast,northeast,GA37I!
northeast,northeast,GA37I!
northeast,northeast,GA38
northeast,northeast,GA39
northeast,,GA40
northeast,,GA41
northeast,northeast,GA42A
northeast,a cold damp spell,GA42B
northeast,northeast,GA42B
northeast,,GA43
northeast,northeast,GA44A
northeast,,GA44B
northeast,northeast,GA44C
northeast,,GA44D
northeast,,GA44E
northeast,lasts a week,FL1
northeast,northeaster,FL1
northeast,northeast,FL2A
northeast,northeaster,FL2A
northeast,,FL2B
northeast,northeast,FL2C!
northeast,northeaster,FL2C!
northeast,northeasters,FL3A
northeast,northeast,FL3A
northeast,northeast,FL3A
northeast,,FL3B!
northeast,northeaster,FL4
northeast,,FL5A
northeast,northeast,FL5B
