Target,Response,Informant
shades,window curtains,NC25B
shades,shades,NC25B
shades,shades,NC26A
shades,window curtains,NC26A
shades,shades,NC26B
shades,shades,NC26C!
shades,shades,NC27A
shades,shades,NC27B
shades,shades,NC28A
shades,shades,NC28B
shades,shades,NC28C
shades,window shades,NC29A
shades,shades,NC29B
shades,curtains,NC30A
shades,window shades,NC30B
shades,curtains,NC31A
shades,shades,NC31A
shades,shades,NC31B
shades,shades,NC32A
shades,shades,NC32B!
shades,window shades,NC33A
shades,window shades,NC33B
shades,window shades,NC34A
shades,shades,NC34B
shades,shades,NC35A
shades,curtains,NC35A
shades,window shades,NC35B
shades,curtains,NC36N
shades,shades,NC36N
shades,shades,NC36A
shades,shades,NC36B
shades,shades,NC37A
shades,shades,NC37B
shades,curtains,NC38N
shades,shades,NC38A
shades,curtains,NC38A
shades,shades,NC38B
shades,window shades,NC39A
shades,shades,NC39B!
shades,shades,NC40A
shades,window shades,NC40B
shades,window shades,NC41!
shades,window shades,NC42A
shades,window shades,NC42B
shades,window shades,NC43A
shades,shades,NC43B
shades,shades,NC44
shades,shades,NC45A
shades,,NC45B
shades,blinds,NC46A
shades,shades,NC46B
shades,shades,NC46C!
shades,window shades,NC47
shades,shades,NC48
shades,window shades,NC49
shades,shades,NC50A
shades,shades,NC50B!
shades,window shades,NC51A
shades,shades,NC51B
shades,blinds,NC52N
shades,curtains,NC52N
shades,shades,NC52A
shades,shades,NC52B
shades,shades,NC53A
shades,blinds,NC53A
shades,shades,NC53B
shades,curtains,NC54A
shades,window shades,NC54B
shades,window shades,NC55
shades,curtains,NC55
shades,window blinds,NC55
shades,shades,NC56A
shades,shades,NC56B!
shades,window shades,NC57A
shades,shades,NC57B
shades,shades,NC58A
shades,window blinds,NC58A
shades,shades,NC58B
shades,window blinds,NC58B
shades,window shades,NC59
shades,window shades,NC60
shades,window shades,NC61A
shades,shades,NC61B
shades,window shades,NC62A
shades,window blinds,NC62A
shades,shades,NC62B
shades,window blinds,NC62B
shades,window blinds,NC63A
shades,blinds,NC63B
shades,shades,NC63B
shades,window blinds,NC64A
shades,window shades,NC64A
shades,blinds,NC64B
shades,shades,NC64B
shades,window shades,NC65A
shades,window blinds,NC65A
shades,shades,NC65B
shades,shades,NC66A
shades,window shades,NC66B
shades,window blinds,NC67A
shades,window shades,NC67B
shades,window blinds,NC68A
shades,window shades,NC68A
shades,blinds,NC68B
shades,shades,NC68B
shades,window blinds,NC69A
shades,shades,NC69B
shades,blinds,NC69B
shades,window shades,NC70A
shades,window blinds,NC70A
shades,shades,NC70B
shades,blinds,NC70B
shades,window shades,NC71A
shades,window blinds,NC71A
shades,shades,NC71B
shades,blinds,NC71B
shades,shades,NC71C!
shades,blinds,NC72A
shades,window shades,NC72B
shades,window blinds,NC72B
shades,window blinds,NC73A
shades,window shades,NC73B
shades,curtains,NC74A
shades,blinds,NC74A
shades,blinds,NC74B
shades,window shades,NC75A
shades,window blinds,NC75A
shades,shades,NC75B
shades,blinds,NC75B
shades,shades,SC1A
shades,shades,SC1B
shades,shades,SC2A
shades,shades,SC2B
shades,shades,SC2C
shades,curtains,SC3A
shades,shades,SC3A
shades,window shutters,SC3B
shades,shades,SC3C!
shades,outside,SC3C!
shades,blinds,SC3C!
shades,blinds,SC4A
shades,sash,SC4A
shades,window shades,SC4B
shades,blinds,SC4B
shades,curtains,SC4B
shades,curtains,SC4C
shades,shades,SC4C
shades,shutters,SC5A
shades,shades,SC5A
shades,blinds,SC5A
shades,homemade windows,SC5A
shades,shutters,SC5B
shades,curtains,SC5B
shades,curtains,SC5B
shades,shades on rollers,SC5B
shades,,SC5C
shades,shutters,SC5D!
shades,venetian blinds,SC5D!
shades,shade,SC5D!
shades,curtains,SC5D!
shades,shades,SC5D!
shades,window shade,SC6N
shades,window shades,SC6A
shades,shades,SC6B
shades,wooden shutters,SC6B
shades,shades,SC6C!
shades,shades,SC6C!
shades,window shades,SC6D
shades,hinge windows,SC6D
shades,window curtains,SC6D
shades,outside wooden blinds,SC6D
shades,window curtains,SC7N
shades,curtains,SC7A
shades,shades,SC7B
shades,curtains,SC7B
shades,roller shades,SC7B
shades,shades,SC7C!
shades,shades,SC7D!
shades,,SC8A
shades,,SC8B
shades,curtain,SC8C
shades,window curtains,SC9A
shades,,SC9B
shades,,SC9C!
shades,,SC9D!
shades,shades,SC10A
shades,curtains,SC10B!
shades,blinds,SC10B!
shades,solid,SC10B!
shades,shades,SC10C!
shades,roller curtains,SC10C!
shades,window shade,SC10C!
shades,shade,SC11N
shades,window curtain,SC11N
shades,window shades,SC11M!
shades,window shades,SC11M!
shades,shades,SC11M!
shades,curtains,SC11A
shades,curtain,SC11A
shades,shade,SC11B
shades,paper shades,SC11C
shades,shades,SC11C
shades,shades,SC11C
shades,window shades,SC11C
shades,curtains,SC11D
shades,shades,SC11D
shades,curtain,SC11E
shades,shades,SC11E
shades,pull down the curtain,SC11E
shades,window shade,SC11F
shades,husband,SC11F
shades,blinds,SC11F
shades,shades,SC11G!
shades,shades,SC11H!
shades,shades,SC11I!
shades,shades,SC11J!
shades,window shades,SC12A
shades,window shades,SC12B
shades,drapes,SC13
shades,shades,SC13
shades,shades,SC14A
shades,curtain,SC14A
shades,green blinds,SC14B
shades,screen,SC14B
shades,window blinds,SC14B
shades,window shades,SC14B
shades,shutters,SC14B
shades,curtains,SC15A
shades,window shades,SC15A
shades,curtains,SC15B
shades,shades,SC15B
shades,curtains,SC15C
shades,shades,SC15C
shades,curtain,SC16N
shades,sash,SC16N
shades,shades,SC16
shades,window shades,SC16
shades,window shade,SC16
shades,shutters,SC16
shades,window shades,SC16
shades,venetian blinds,SC16
shades,homemade curtains,SC16
shades,curtains,SC17A
shades,show,SC17A
shades,window shade,SC17B
shades,curtains,SC17B
shades,curtains,SC17C
shades,shades,SC17C
shades,window shades,SC17D
shades,curtains,SC18N
shades,window curtains,SC18N
shades,window shades,SC18A
shades,curtains,SC18B
shades,window shades,SC18B
shades,curtains,SC18C!
shades,window shades,SC18C!
shades,shades,SC18D!
shades,shade,SC19N
shades,curtain,SC19N
shades,curtain,SC19N
shades,draperies,SC19A
shades,window shades,SC19A
shades,shade,SC19B
shades,window shade,SC19B
shades,shades,SC19C
shades,blinds,SC19D!
shades,curtains,SC19D!
shades,window shades,SC19D!
shades,rolling shades,SC19E!
shades,lambrequins,SC19E!
shades,shutters,SC19E!
shades,shades,SC19E!
shades,window shades,SC19E!
shades,window blinds,SC19E!
shades,lambrequins,SC19E!
shades,curtain,SC20A
shades,curtains,SC20B
shades,shades,SC20B
shades,window curtains,SC20C
shades,window curtains,SC20C
shades,shades,SC20C
shades,draw up and down shades,SC20D!
shades,shutters,SC20D!
shades,shades,SC20D!
shades,blinds,SC20D!
shades,shades,SC21A
shades,shades,SC21B
shades,window shades,SC22N
shades,shades,SC22A
shades,curtain,SC22A
shades,shades,SC22B
shades,blinds,SC22C!
shades,shades,SC22C!
shades,curtain,SC22C!
shades,shades,SC23A
shades,curtains,SC23A
shades,window shades,SC23B
shades,,SC23B
shades,didn't have many glass window houses,SC23B
shades,window shades,SC23C
shades,shades,SC23C
shades,blinds,SC23D
shades,shades,SC23D
shades,outside blinds,SC23D
shades,shades,SC23E!
shades,curtains,SC23E!
shades,shades,SC24N
shades,blinds,SC24N
shades,board shutters,SC24N
shades,curtains,SC24N
shades,sashes,SC24N
shades,shades,SC24A
shades,window curtains,SC24B
shades,window shades,SC24B
shades,never had no glass windows,SC24B
shades,,SC24C
shades,green blinds,SC24D!
shades,window shades,SC24D!
shades,curtains,SC25A
shades,shades,SC25A
shades,window shades,SC25B
shades,blinds,SC25B
shades,window shades,SC25B
shades,shades,SC25C!
shades,curtain,SC26A
shades,blinds,SC26B!
shades,shades,SC26B!
shades,sliding blind,SC26B!
shades,curtains,SC26B!
shades,shades,SC27A
shades,curtains,SC27B
shades,shades,SC27B
shades,shades,SC28A
shades,curtains,SC28A
shades,blinds,SC28B
shades,shades,SC28B
shades,window shades,SC28C
shades,shades,SC28D
shades,curtains,SC28D
shades,curtains,SC29A
shades,curtains,SC29B
shades,window shades,SC29C
shades,window shades,SC29C
shades,wooden windows,SC29C
shades,curtains,SC29D
shades,window shutters,SC29E
shades,roller curtain,SC29E
shades,shutters,SC29E
shades,curtains,SC29E
shades,window shades,SC30A
shades,shades,SC30B
shades,solid blind,SC30B
shades,window shades,SC30B
shades,slatted blind,SC30B
shades,shades,SC30C!
shades,glasses,SC31A
shades,shutters,SC31A
shades,shades,SC31B
shades,shades,SC32A
shades,,SC32B
shades,shades,SC32C
shades,shades,SC32D
shades,window shades,SC33A
shades,bat,SC33B
shades,shades,SC33B
shades,shades,SC34A
shades,window shades,SC34B
shades,window curtains,SC34B
shades,shades,SC34C
shades,window shades,SC34C
shades,shade,SC35A
shades,window shades,SC35A
shades,shades,SC35B
shades,old-timey blinds,SC35B
shades,draw curtains,SC35B
shades,shades,SC35C
shades,,SC35D
shades,shades,SC35E!
shades,curtains,SC35E!
shades,shades,SC36A
shades,curtains,SC36A
shades,wooden shutters,SC36A
shades,shades,SC36B
shades,shade,SC36C
shades,curtain,SC36C
shades,window shade,SC36C
shades,curtains,SC36C
shades,shades,SC36D!
shades,curtain,SC36D!
shades,shade,SC37
shades,window weights,SC37
shades,window shade,SC37
shades,curtains,SC38N
shades,shades,SC38N
shades,window shades,SC38A
shades,shades,SC38B
shades,curtains,SC38C!
shades,shades,SC38D!
shades,window shades,SC38D!
shades,,SC38E!
shades,shades,SC39A
shades,window shades,SC39B!
shades,window shades,SC40A
shades,window shades,SC40A
shades,shades,SC40B
shades,shades,SC40B
shades,shades,SC41A
shades,sun protectors,SC41B
shades,light protectors,SC41B
shades,shades,SC41B
shades,blinds,SC41B
shades,curtains,SC42N
shades,blinds,SC42N
shades,shades,SC42N
shades,shade,SC42N
shades,shades,SC42N
shades,window curtains,SC42N
shades,shade,SC42N
shades,shades,SC42N
shades,,SC42M
shades,shades,SC42A
shades,curtain,SC42A
shades,shades,SC42B!
shades,curtains,SC42B!
shades,window shades,SC42B!
shades,roller shades,SC42C!
shades,blinds,SC42C!
shades,curtains,SC42C!
shades,shades,SC42C!
shades,shades,SC42C!
shades,window shades,SC42C!
shades,curtains,SC42C!
shades,roller shades,SC42C!
shades,blinds,SC42C!
shades,shade,SC42D!
shades,window shade,SC42D!
shades,shades,SC42E!
shades,window shades,SC42E!
shades,,SC43A
shades,window curtains,SC43B
shades,window shades,SC43B
shades,shades,SC43C
shades,blinds,SC44A
shades,shades,SC44A
shades,inside blinds,SC44A
shades,shades,SC44B
shades,roller shade,SC44B
shades,window blind,SC44B
shades,window shades,SC44B
shades,blind,SC44B
shades,shuts,SC44B
shades,drapes,GA1N
shades,curtains,GA1N
shades,curtain,GA1A
shades,window blinds,GA1A
shades,window curtains,GA1A
shades,window shades,GA1A
shades,shades,GA1B
shades,shades,GA1C
shades,curtains,GA1D
shades,blinds,GA1E
shades,shades,GA1E
shades,shutters,GA1E
shades,window shades,GA1F!
shades,curtains,GA1F!
shades,curtains,GA1F!
shades,curtains,GA1G!
shades,shades,GA1G!
shades,window shade,GA1H!
shades,shade,GA1H!
shades,shades,GA1H!
shades,curtain,GA1H!
shades,window shades,GA2N
shades,window blinds,GA2N
shades,curtains,GA2A
shades,curtain,GA2A
shades,shades,GA2B
shades,window shades,GA3A
shades,window curtains,GA3A
shades,shades,GA3B
shades,window curtain,GA4N
shades,roller curtains,GA4A
shades,curtains,GA4A
shades,roller shades,GA4A
shades,shades,GA4B
shades,inside blinds and curtains,GA4C!
shades,window shades,GA4C!
shades,roller shades,GA5A
shades,shades,GA5A
shades,curtains,GA5A
shades,wooden hinge,GA5A
shades,shades,GA5A
shades,storm blinds,GA5A
shades,storm shutters,GA5A
shades,swang out,GA5A
shades,,GA5B
shades,blinds,GA5C
shades,roller curtains,GA5C
shades,curtains,GA5C
shades,laying,GA5D!
shades,curtains,GA5D!
shades,windows,GA5E!
shades,blinds,GA5E!
shades,screens,GA5E!
shades,window shades,GA5E!
shades,shades,GA5E!
shades,,GA6A
shades,curtains,GA6B!
shades,window shades,GA6B!
shades,window curtains,GA7
shades,some calls them,GA7
shades,window shades,GA7
shades,shutters,GA8A
shades,shades,GA8A
shades,curtain,GA8B
shades,shades,GA8B
shades,blinds,GA8B
shades,shades,GA9A
shades,window shades,GA9A
shades,,GA9B
shades,shades,GA10A
shades,window shades,GA10B
shades,glass,GA10B
shades,shades,GA10B
shades,drapes,GA11N
shades,curtains,GA11N
shades,curtains,GA12A
shades,blinds,GA12A
shades,window shade,GA12A
shades,shades,GA12B!
shades,shade,GA12B!
shades,shades,GA13A
shades,curtains,GA13A
shades,window shades,GA13B!
shades,curtains,GA13B!
shades,window shades,GA14A
shades,shades,GA14A
shades,shutters,GA14B
shades,curtains,GA14B
shades,roller curtains,GA14C
shades,curtains,GA14C
shades,drop curtains,GA14C
shades,shades,GA15A
shades,shade,GA15B
shades,shutters,GA15B
shades,curtains,GA16A
shades,shades,GA16A
shades,shades,GA16A
shades,shades,GA16B
shades,venetian blinds,GA16C
shades,shades,GA16C
shades,window curtains,GA16D!
shades,window shades,GA16D!
shades,shades,GA17N
shades,shades,GA17
shades,shades,GA18A
shades,venetian blinds,GA18B
shades,shades,GA18B
shades,shades,GA19A
shades,raise the bottom window,GA19A
shades,window shades,GA19A
shades,wooden shutters,GA19A
shades,shades,GA19B
shades,curtains,GA19B
shades,some calls them,GA19B
shades,shutters,GA20A
shades,curtain,GA20A
shades,shades,GA20B
shades,window curtain,GA20B
shades,window shades,GA21A
shades,shades,GA21A
shades,window shades,GA21B
shades,shutters,GA21B
shades,shades,GA22A
shades,lifts,GA22A
shades,curtains,GA22A
shades,shades,GA22B
shades,curtain,GA23A
shades,shades,GA23A
shades,,GA23B
shades,curtains,GA23C
shades,shades,GA23C
shades,shutters,GA23C
shades,lambrequin,GA23D!
shades,shades,GA23D!
shades,curtains,GA23D!
shades,shade,GA23E!
shades,blinds,GA23F!
shades,shades,GA23F!
shades,shade,GA24N
shades,shades,GA24A
shades,shutters,GA24B
shades,window shades,GA24B
shades,shades,GA25N
shades,window shades,GA25N
shades,shades,GA26
shades,shades,GA27!
shades,shade,GA28
shades,curtains,GA28
shades,window shutter,GA29A
shades,curtains,GA29A
shades,shades,GA29A
shades,shades,GA29B
shades,window curtains,GA29B
shades,never had no glass windows,GA30A
shades,shutter,GA30A
shades,curtains,GA30A
shades,window shades,GA30A
shades,homemade hinges,GA30A
shades,shades,GA30A
shades,blinds,GA30B
shades,shutters,GA30B
shades,shades,GA30C!
shades,window shades,GA30D
shades,,GA30E
shades,shutters,GA31
shades,shades,GA31
shades,shades,GA32
shades,blinds,GA33A
shades,shades,GA33A
shades,shades,GA33B
shades,curtains,GA33B
shades,blinds,GA33B
shades,window shades,GA34N
shades,curtains,GA34A
shades,shades,GA34A
shades,curtains,GA34B
shades,outside blinds,GA34B
shades,pull shades,GA34B
shades,window shades,GA35N
shades,,GA36N
shades,shades,GA37N
shades,curtains,GA37N
shades,blinds,GA37N
shades,shades,GA37M!
shades,shutters,GA37A
shades,blinds,GA37A
shades,curtains,GA37A
shades,shades,GA37B
shades,rolling shades,GA37B
shades,shade,GA37C
shades,venetian blinds,GA37C
shades,blinds,GA37D!
shades,shades,GA37D!
shades,roller shades,GA37E!
shades,shades,GA37E!
shades,venetian blinds,GA37E!
shades,window shades,GA37F!
shades,blinds,GA37F!
shades,window shades,GA37G!
shades,curtains,GA37G!
shades,shades,GA37H!
shades,folding blinds,GA37H!
shades,thick lace curtains,GA37H!
shades,venetian blinds,GA37I!
shades,shades,GA37I!
shades,,GA38
shades,shades,GA39
shades,shades,GA40
shades,blinds,GA40
shades,shutter,GA41
shades,curtain,GA41
shades,window shades,GA42A
shades,against the wall,GA42B
shades,shutter,GA42B
shades,windows in them,GA42B
shades,blinds,GA42B
shades,window curtains,GA42B
shades,window shades,GA43
shades,curtains,GA43
shades,curtains,GA44A
shades,wasn't no windows at all,GA44B
shades,wood shutter,GA44C
shades,shades,GA44C
shades,window curtains,GA44C
shades,shades,GA44D
shades,drapes,GA44E
shades,shades,GA44E
shades,window shutter,GA44E
shades,cloth curtains,FL1
shades,window shades,FL2A
shades,shades,FL2B
shades,venetian blinds,FL2B
shades,curtains,FL2C!
shades,roller curtains,FL2C!
shades,curtain,FL3A
shades,curtains,FL3B!
shades,lambrequins,FL3B!
shades,air castles,FL3B!
shades,curtains,FL4
shades,window curtains,FL4
shades,curtains,FL4
shades,curtains,FL5A
shades,shutters,FL5A
shades,blind,FL5B
shades,shades,FL5B
