Target,Response,Informant
New Orleans,New Orleans,NC31B
New Orleans,New Orleans,NC32A
New Orleans,New Orleans,NC32B!
New Orleans,New Orleans,NC33A
New Orleans,New Orleans,NC33B
New Orleans,New Orleans,NC34A
New Orleans,New Orleans,NC34B
New Orleans,New Orleans,NC35A
New Orleans,New Orleans,NC35B
New Orleans,New Orleans,NC36N
New Orleans,New Orleans,NC36A
New Orleans,New Orleans,NC36B
New Orleans,New Orleans,NC37A
New Orleans,New Orleans,NC37B
New Orleans,New Orleans,NC37B
New Orleans,New Orleans,NC38N
New Orleans,New Orleans,NC38A
New Orleans,New Orleans,NC38B
New Orleans,New Orleans,NC39A
New Orleans,New Orleans,NC39B!
New Orleans,New Orleans,NC40A
New Orleans,New Orleans,NC40B
New Orleans,New Orleans,NC41!
New Orleans,New Orleans,NC42A
New Orleans,New Orleans,NC42B
New Orleans,New Orleans,NC43A
New Orleans,New Orleans,NC43B
New Orleans,New Orleans,NC43B
New Orleans,New Orleans,NC44
New Orleans,New Orleans,NC45A
New Orleans,,NC45B
New Orleans,New Orleans,NC46A
New Orleans,New Orleans,NC46B
New Orleans,New Orleans,NC46C!
New Orleans,New Orleans,NC47
New Orleans,New Orleans,NC48
New Orleans,New Orleans,NC49
New Orleans,New Orleans,NC50A
New Orleans,New Orleans,NC50B!
New Orleans,New Orleans,NC51A
New Orleans,New Orleans,NC51B
New Orleans,New Orleans,NC52N
New Orleans,New Orleans,NC52A
New Orleans,New Orleans,NC52B
New Orleans,New Orleans,NC53A
New Orleans,New Orleans,NC53B
New Orleans,New Orleans,NC53B
New Orleans,New Orleans,NC54A
New Orleans,New Orleans,NC54B
New Orleans,New Orleans,NC55
New Orleans,New Orleans,NC56A
New Orleans,New Orleans,NC56B!
New Orleans,New Orleans,NC57A
New Orleans,,NC57B
New Orleans,New Orleans,NC58A
New Orleans,New Orleans,NC58B
New Orleans,,NC59
New Orleans,New Orleans,NC60
New Orleans,New Orleans,NC61A
New Orleans,New Orleans,NC61B
New Orleans,New Orleans,NC61B
New Orleans,New Orleans,NC62A
New Orleans,New Orleans,NC62B
New Orleans,New Orleans,NC63A
New Orleans,New Orleans,NC63B
New Orleans,New Orleans,NC64A
New Orleans,New Orleans,NC64B
New Orleans,New Orleans,NC65A
New Orleans,New Orleans,NC65B
New Orleans,New Orleans,NC66A
New Orleans,New Orleans,NC66B
New Orleans,New Orleans,NC67A
New Orleans,New Orleans,NC67B
New Orleans,New Orleans,NC68A
New Orleans,New Orleans,NC68B
New Orleans,New Orleans,NC69A
New Orleans,New Orleans,NC69B
New Orleans,New Orleans,NC70A
New Orleans,New Orleans,NC70B
New Orleans,New Orleans,NC71A
New Orleans,New Orleans,NC71B
New Orleans,New Orleans,NC71C!
New Orleans,New Orleans,NC72A
New Orleans,New Orleans,NC72B
New Orleans,New Orleans,NC73A
New Orleans,New Orleans,NC73B
New Orleans,New Orleans,NC74A
New Orleans,New Orleans,NC74B
New Orleans,New Orleans,NC75A
New Orleans,New Orleans,NC75B
New Orleans,New Orleans,SC1A
New Orleans,New Orleans,SC1B
New Orleans,New Orleans,SC2A
New Orleans,New Orleans,SC2B
New Orleans,,SC2C
New Orleans,New Orleans,SC3A
New Orleans,New Orleans,SC3B
New Orleans,New Orleans,SC3C!
New Orleans,New Orleans,SC3C!
New Orleans,,SC4A
New Orleans,New Orleans,SC4B
New Orleans,New Orleans molasses,SC4B
New Orleans,New Orleans,SC4B
New Orleans,New Orleans,SC4C
New Orleans,New Orleans,SC4C
New Orleans,New Orleans,SC5A
New Orleans,Mobile,SC5A
New Orleans,Baton Rouge,SC5A
New Orleans,,SC5B
New Orleans,,SC5C
New Orleans,New Orleans,SC5D!
New Orleans,New Orleans,SC5D!
New Orleans,,SC6N
New Orleans,New Orleans,SC6A
New Orleans,,SC6B
New Orleans,New Orleans,SC6C!
New Orleans,,SC6D
New Orleans,,SC7N
New Orleans,,SC7A
New Orleans,New Orleans,SC7B
New Orleans,New Orleans molasses,SC7B
New Orleans,,SC7C!
New Orleans,New Orleans,SC7D!
New Orleans,New Orleans syrup,SC8A
New Orleans,,SC8B
New Orleans,,SC8C
New Orleans,New Orleans,SC9A
New Orleans,,SC9B
New Orleans,New Orleans,SC9C!
New Orleans,New Orleans,SC9D!
New Orleans,New Orleans,SC9D!
New Orleans,,SC10A
New Orleans,New Orleans,SC10B!
New Orleans,,SC10C!
New Orleans,New Orleans,SC11N
New Orleans,New Orleans,SC11M!
New Orleans,New Orleans,SC11A
New Orleans,New Orleans,SC11B
New Orleans,New Orleans,SC11B
New Orleans,New Orleans,SC11C
New Orleans,New Orleans,SC11D
New Orleans,,SC11E
New Orleans,,SC11F
New Orleans,New Orleans,SC11G!
New Orleans,New Orleans,SC11H!
New Orleans,New Orleans,SC11H!
New Orleans,New Orleans,SC11I!
New Orleans,New Orleans,SC11J!
New Orleans,,SC12A
New Orleans,New Orleans,SC12B
New Orleans,,SC13
New Orleans,New Orleans,SC14A
New Orleans,New Orleans,SC14B
New Orleans,New Orleans,SC14B
New Orleans,New Orleans,SC15A
New Orleans,New Orleans,SC15B
New Orleans,New Orleans,SC15C
New Orleans,,SC16N
New Orleans,,SC16
New Orleans,,SC17A
New Orleans,,SC17B
New Orleans,,SC17C
New Orleans,New Orleans,SC17D
New Orleans,,SC18N
New Orleans,New Orleans,SC18A
New Orleans,New Orleans,SC18B
New Orleans,New Orleans,SC18C!
New Orleans,,SC18D!
New Orleans,,SC19N
New Orleans,New Orleans,SC19A
New Orleans,New Orleans,SC19B
New Orleans,New Orleans,SC19C
New Orleans,New Orleans,SC19C
New Orleans,New Orleans,SC19D!
New Orleans,New Orleans,SC19D!
New Orleans,,SC19E!
New Orleans,New Orleans,SC20A
New Orleans,New Orleans,SC20A
New Orleans,,SC20B
New Orleans,New Orleans,SC20C
New Orleans,,SC20D!
New Orleans,New Orleans,SC21A
New Orleans,New Orleans,SC21B
New Orleans,,SC22N
New Orleans,New Orleans,SC22A
New Orleans,,SC22B
New Orleans,New Orleans,SC22C!
New Orleans,New Orleans,SC23A
New Orleans,,SC23B
New Orleans,New Orleans,SC23C
New Orleans,,SC23D
New Orleans,,SC23E!
New Orleans,,SC24N
New Orleans,,SC24A
New Orleans,,SC24B
New Orleans,,SC24C
New Orleans,,SC24D!
New Orleans,New Orleans,SC25A
New Orleans,New Orleans,SC25B
New Orleans,New Orleans,SC25C!
New Orleans,New Orleans,SC26A
New Orleans,,SC26B!
New Orleans,New Orleans,SC27A
New Orleans,New Orleans,SC27B
New Orleans,,SC28A
New Orleans,,SC28B
New Orleans,New Orleans,SC28C
New Orleans,New Orleans,SC28D
New Orleans,,SC29A
New Orleans,New Orleans,SC29B
New Orleans,New Orleans,SC29C
New Orleans,,SC29D
New Orleans,,SC29E
New Orleans,New Orleans,SC30A
New Orleans,New Orleans,SC30B
New Orleans,New Orleans,SC30C!
New Orleans,New Orleans,SC30C!
New Orleans,New Orleans,SC31A
New Orleans,New Orleans,SC31B
New Orleans,New Orleans,SC32A
New Orleans,,SC32B
New Orleans,,SC32C
New Orleans,New Orleans,SC32D
New Orleans,New Orleans,SC33A
New Orleans,New Orleans,SC33B
New Orleans,,SC34A
New Orleans,New Orleans,SC34B
New Orleans,New Orleans,SC34C
New Orleans,,SC35A
New Orleans,,SC35B
New Orleans,New Orleans,SC35C
New Orleans,,SC35D
New Orleans,,SC35E!
New Orleans,,SC36A
New Orleans,New Orleans,SC36B
New Orleans,New Orleans,SC36C
New Orleans,New Orleans,SC36C
New Orleans,,SC36D!
New Orleans,New Orleans,SC37
New Orleans,New Orleans,SC38N
New Orleans,New Orleans,SC38A
New Orleans,New Orleans,SC38B
New Orleans,New Orleans,SC38B
New Orleans,,SC38C!
New Orleans,New Orleans,SC38D!
New Orleans,,SC38E!
New Orleans,New Orleans,SC39A
New Orleans,New Orleans,SC39B!
New Orleans,New Orleans,SC39B!
New Orleans,New Orleans,SC39B!
New Orleans,New Orleans,SC40A
New Orleans,New Orleans,SC40A
New Orleans,New Orleans,SC40A
New Orleans,Shreveport,SC40B
New Orleans,New Orleans,SC40B
New Orleans,New Orleans,SC41A
New Orleans,New Orleans,SC41A
New Orleans,New Orleans,SC41B
New Orleans,New Orleans,SC42N
New Orleans,New Orleans,SC42N
New Orleans,,SC42M
New Orleans,New Orleans,SC42A
New Orleans,New Orleans,SC42A
New Orleans,New Orleans,SC42B!
New Orleans,New Orleans,SC42C!
New Orleans,,SC42D!
New Orleans,New Orleans,SC42E!
New Orleans,New Orleans,SC43A
New Orleans,New Orleans,SC43B
New Orleans,New Orleans,SC43C
New Orleans,New Orleans,SC44A
New Orleans,New Orleans,SC44A
New Orleans,New Orleans,SC44B
New Orleans,New Orleans,GA1N
New Orleans,,GA1A
New Orleans,New Orleans,GA1B
New Orleans,Miami,GA1C
New Orleans,New Orleans,GA1C
New Orleans,New Orleans,GA1D
New Orleans,New Orleans,GA1E
New Orleans,New Orleans,GA1F!
New Orleans,,GA1G!
New Orleans,New Orleans,GA1H!
New Orleans,New Orleans,GA1H!
New Orleans,New Orleans,GA1H!
New Orleans,,GA2N
New Orleans,,GA2A
New Orleans,New Orleans,GA2B
New Orleans,New Orleans,GA3A
New Orleans,New Orleans,GA3A
New Orleans,,GA3B
New Orleans,New Orleans,GA4N
New Orleans,New Orleans,GA4A
New Orleans,,GA4B
New Orleans,New Orleans,GA4C!
New Orleans,New Orleans,GA5A
New Orleans,,GA5B
New Orleans,New Orleans,GA5C
New Orleans,Houston,GA5D!
New Orleans,New Orleans,GA5E!
New Orleans,,GA6A
New Orleans,New Orleans,GA6B!
New Orleans,,GA7
New Orleans,,GA8A
New Orleans,New Orleans,GA8B
New Orleans,New Orleans,GA9A
New Orleans,,GA9B
New Orleans,New Orleans,GA10A
New Orleans,,GA10B
New Orleans,New Orleans,GA11N
New Orleans,New Orleans,GA11N
New Orleans,,GA12A
New Orleans,New Orleans,GA12B!
New Orleans,New Orleans,GA12B!
New Orleans,New Orleans,GA13A
New Orleans,New Orleans,GA13A
New Orleans,New Orleans,GA13B!
New Orleans,,GA14A
New Orleans,New Orleans,GA14B
New Orleans,Baton Rouge,GA14B
New Orleans,New Orleans,GA14B
New Orleans,,GA14C
New Orleans,New Orleans,GA15A
New Orleans,,GA15B
New Orleans,New Orleans,GA16A
New Orleans,New Orleans,GA16B
New Orleans,,GA16C
New Orleans,New Orleans,GA16D!
New Orleans,New Orleans,GA17N
New Orleans,New Orleans,GA17
New Orleans,New Orleans,GA18A
New Orleans,Baton Rouge,GA18B
New Orleans,New Orleans,GA18B
New Orleans,New Orleans,GA19A
New Orleans,New Orleans,GA19B
New Orleans,New Orleans,GA20A
New Orleans,,GA20B
New Orleans,New Orleans,GA21A
New Orleans,,GA21B
New Orleans,New Orleans,GA22A
New Orleans,New Orleans,GA22B
New Orleans,,GA23A
New Orleans,New Orleans,GA23B
New Orleans,Baton Rouge,GA23B
New Orleans,New Orleans,GA23C
New Orleans,New Orleans,GA23D!
New Orleans,New Orleans,GA23E!
New Orleans,Baton Rouge,GA23F!
New Orleans,New Orleans,GA23F!
New Orleans,Mobile,GA24N
New Orleans,New Orleans,GA24N
New Orleans,Montgomery,GA24N
New Orleans,Birmingham,GA24N
New Orleans,New Orleans,GA24A
New Orleans,New Orleans,GA24B
New Orleans,New Orleans,GA24B
New Orleans,,GA25N
New Orleans,New Orleans,GA26
New Orleans,New Orleans,GA27!
New Orleans,New Orleans,GA28
New Orleans,New Orleans,GA29A
New Orleans,New Orleans,GA29B
New Orleans,New Orleans,GA29B
New Orleans,,GA30A
New Orleans,New Orleans,GA30B
New Orleans,New Orleans,GA30C!
New Orleans,,GA30D
New Orleans,New Orleans,GA30E
New Orleans,New Orleans,GA31
New Orleans,New Orleans,GA32
New Orleans,Baton Rouge,GA33A
New Orleans,New Orleans,GA33A
New Orleans,Baton Rouge,GA33B
New Orleans,New Orleans,GA33B
New Orleans,New Orleans,GA34N
New Orleans,New Orleans,GA34A
New Orleans,New Orleans,GA34B
New Orleans,New Orleans,GA34B
New Orleans,,GA35N
New Orleans,New Orleans,GA36N
New Orleans,Mobile,GA37N
New Orleans,Birmingham,GA37N
New Orleans,Montgomery,GA37N
New Orleans,Baton Rouge,GA37N
New Orleans,New Orleans,GA37N
New Orleans,Mobile,GA37N
New Orleans,New Orleans,GA37M!
New Orleans,,GA37A
New Orleans,New Orleans,GA37B
New Orleans,New Orleans,GA37C
New Orleans,New Orleans,GA37C
New Orleans,Montgomery,GA37C
New Orleans,Mobile,GA37C
New Orleans,New Orleans,GA37C
New Orleans,New Orleans,GA37D!
New Orleans,New Orleans,GA37E!
New Orleans,New Orleans,GA37E!
New Orleans,,GA37F!
New Orleans,New Orleans,GA37G!
New Orleans,,GA37H!
New Orleans,New Orleans,GA37I!
New Orleans,New Orleans,GA37I!
New Orleans,New Orleans,GA37I!
New Orleans,New Orleans,GA37I!
New Orleans,,GA38
New Orleans,New Orleans,GA39
New Orleans,Montgomery,GA40
New Orleans,Mobile,GA40
New Orleans,New Orleans,GA40
New Orleans,Birmingham,GA40
New Orleans,New Orleans,GA40
New Orleans,Baton Rouge,GA40
New Orleans,,GA41
New Orleans,New Orleans,GA42A
New Orleans,,GA42B
New Orleans,New Orleans,GA43
New Orleans,,GA44A
New Orleans,,GA44B
New Orleans,New Orleans,GA44C
New Orleans,New Orleans,GA44D
New Orleans,New Orleans,GA44E
New Orleans,Baton Rouge,GA44E
New Orleans,New Orleans,FL1
New Orleans,New Orleans,FL2A
New Orleans,New Orleans,FL2B
New Orleans,New Orleans,FL2C!
New Orleans,New Orleans,FL2C!
New Orleans,New Orleans,FL3A
New Orleans,New Orleans,FL3A
New Orleans,New Orleans,FL3A
New Orleans,,FL3B!
New Orleans,New Orleans,FL4
New Orleans,,FL5A
New Orleans,New Orleans,FL5B
