Target,Response,Informant
twenty-seven,twenty-seven,VA67B
twenty-seven,twenty-seven,VA68A
twenty-seven,twenty-seven,VA68B
twenty-seven,twenty-seven,VA69A
twenty-seven,twenty-seven,VA69B
twenty-seven,twenty-seven,VA70A
twenty-seven,twenty-seven,VA70B
twenty-seven,twenty-seven,VA71A
twenty-seven,twenty-seven,VA71B
twenty-seven,twenty-seven,VA72A
twenty-seven,twenty-seven,VA72B
twenty-seven,twenty-seven,VA73
twenty-seven,twenty-seven,VA74A
twenty-seven,twenty-seven,VA74B!
twenty-seven,twenty-seven,VA75A
twenty-seven,twenty-seven,VA75B
twenty-seven,twenty-seven,NC1
twenty-seven,twenty-seven,NC2A
twenty-seven,twenty-seven,NC2B
twenty-seven,twenty-seven,NC3A
twenty-seven,twenty-seven,NC3B
twenty-seven,twenty-seven,NC4A
twenty-seven,twenty-seven,NC4B
twenty-seven,twenty-seven,NC5A
twenty-seven,twenty-seven,NC5B
twenty-seven,twenty-seven,NC6!
twenty-seven,twenty-seven,NC7A
twenty-seven,twenty-seven,NC7B
twenty-seven,twenty-seven,NC8N
twenty-seven,twenty-seven,NC8A
twenty-seven,twenty-seven,NC8B
twenty-seven,twenty-seven,NC9A
twenty-seven,twenty-seven,NC9B
twenty-seven,,NC10A
twenty-seven,twenty-seven,NC10B
twenty-seven,twenty-seven,NC10C
twenty-seven,twenty-seven,NC11A
twenty-seven,twenty-seven,NC11B
twenty-seven,twenty-seven,NC12A
twenty-seven,twenty-seven,NC12B
twenty-seven,twenty-seven,NC13A
twenty-seven,twenty-seven,NC13B
twenty-seven,twenty-seven,NC14N
twenty-seven,twenty-seven,NC14A
twenty-seven,twenty-seven,NC14B
twenty-seven,twenty-seven,NC14C!
twenty-seven,twenty-seven,NC15A
twenty-seven,twenty-seven,NC15B
twenty-seven,,NC15C
twenty-seven,twenty-seven,NC16A
twenty-seven,twenty-seven,NC16B
twenty-seven,twenty-seven,NC17A
twenty-seven,twenty-seven,NC17B
twenty-seven,twenty-seven,NC18A
twenty-seven,twenty-seven,NC18B
twenty-seven,twenty-seven,NC19A
twenty-seven,twenty-seven,NC19B
twenty-seven,twenty-seven,NC20A
twenty-seven,twenty-seven,NC20B
twenty-seven,twenty-seven,NC20C
twenty-seven,twenty-seven,NC21A
twenty-seven,twenty-seven,NC21B
twenty-seven,twenty-seven,NC22A
twenty-seven,twenty-seven,NC22B
twenty-seven,twenty-seven,NC23A
twenty-seven,twenty-seven,NC23B
twenty-seven,twenty-seven,NC23C!
twenty-seven,,NC23D!
twenty-seven,twenty-seven,NC24N
twenty-seven,twenty-seven,NC24A
twenty-seven,twenty-seven,NC24B
twenty-seven,twenty-seven,NC25N
twenty-seven,twenty-seven,NC25A
twenty-seven,twenty-seven,NC25B
twenty-seven,twenty-seven,NC26A
twenty-seven,twenty-seven,NC26B
twenty-seven,twenty-seven,NC26C!
twenty-seven,twenty-seven,NC27A
twenty-seven,twenty-seven,NC27B
twenty-seven,twenty-seven,NC28A
twenty-seven,twenty-seven,NC28B
twenty-seven,twenty-seven,NC28C
twenty-seven,twenty-seven,NC29A
twenty-seven,twenty-seven,NC29B
twenty-seven,twenty-seven,NC30A
twenty-seven,twenty-seven,NC30B
twenty-seven,twenty-seven,NC31A
twenty-seven,twenty-seven,NC31B
twenty-seven,twenty-seven,NC32A
twenty-seven,twenty-seven,NC32B!
twenty-seven,twenty-seven,NC33A
twenty-seven,twenty-seven,NC33B
twenty-seven,twenty-seven,NC34A
twenty-seven,twenty-seven,NC34B
twenty-seven,twenty-seven,NC35A
twenty-seven,twenty-seven,NC35B
twenty-seven,twenty-seven,NC36N
twenty-seven,twenty-seven,NC36A
twenty-seven,twenty-seven,NC36B
twenty-seven,twenty-seven,NC37A
twenty-seven,twenty-seven,NC37B
twenty-seven,twenty-seven,NC38N
twenty-seven,,NC38A
twenty-seven,twenty-seven,NC38B
twenty-seven,twenty-seven,NC39A
twenty-seven,twenty-seven,NC39B!
twenty-seven,twenty-seven,NC40A
twenty-seven,twenty-seven,NC40B
twenty-seven,twenty-seven,NC41!
twenty-seven,twenty-seven,NC42A
twenty-seven,twenty-seven,NC42B
twenty-seven,twenty-seven,NC43A
twenty-seven,twenty-seven,NC43B
twenty-seven,twenty-seven,NC44
twenty-seven,twenty-seven,NC45A
twenty-seven,,NC45B
twenty-seven,twenty-seven,NC46A
twenty-seven,twenty-seven,NC46B
twenty-seven,twenty-seven,NC46C!
twenty-seven,twenty-seven,NC47
twenty-seven,twenty-seven,NC48
twenty-seven,twenty-seven,NC49
twenty-seven,twenty-seven,NC50A
twenty-seven,twenty-seven,NC50B!
twenty-seven,twenty-seven,NC51A
twenty-seven,twenty-seven,NC51B
twenty-seven,twenty-seven,NC52N
twenty-seven,twenty-seven,NC52A
twenty-seven,twenty-seven,NC52B
twenty-seven,twenty-seven,NC53A
twenty-seven,twenty-seven,NC53B
twenty-seven,twenty-seven,NC54A
twenty-seven,twenty-seven,NC54B
twenty-seven,twenty-seven,NC55
twenty-seven,twenty-seven,NC56A
twenty-seven,twenty-seven,NC56B!
twenty-seven,twenty-seven,NC57A
twenty-seven,twenty-seven,NC57B
twenty-seven,twenty-seven,NC58A
twenty-seven,twenty-seven,NC58B
twenty-seven,twenty-seven,NC59
twenty-seven,twenty-seven,NC60
twenty-seven,twenty-seven,NC61A
twenty-seven,twenty-seven,NC61B
twenty-seven,twenty-seven,NC62A
twenty-seven,twenty-seven,NC62B
twenty-seven,twenty-seven,NC63A
twenty-seven,twenty-seven,NC63B
twenty-seven,twenty-seven,NC64A
twenty-seven,twenty-seven,NC64B
twenty-seven,twenty-seven,NC65A
twenty-seven,twenty-seven,NC65B
twenty-seven,twenty-seven,NC66A
twenty-seven,twenty-seven,NC66B
twenty-seven,twenty-seven,NC67A
twenty-seven,twenty-seven,NC67B
twenty-seven,twenty-seven,NC68A
twenty-seven,twenty-seven,NC68B
twenty-seven,twenty-seven,NC69A
twenty-seven,twenty-seven,NC69B
twenty-seven,twenty-seven,NC70A
twenty-seven,twenty-seven,NC70B
twenty-seven,twenty-seven,NC71A
twenty-seven,twenty-seven,NC71B
twenty-seven,twenty-seven,NC71C!
twenty-seven,twenty-seven,NC72A
twenty-seven,twenty-seven,NC72B
twenty-seven,twenty-seven,NC73A
twenty-seven,twenty-seven,NC73B
twenty-seven,twenty-seven,NC74A
twenty-seven,twenty-seven,NC74B
twenty-seven,twenty-seven,NC75A
twenty-seven,twenty-seven,NC75B
twenty-seven,twenty-seven,SC1A
twenty-seven,twenty-seven,SC1B
twenty-seven,twenty-seven,SC2A
twenty-seven,twenty-seven,SC2B
twenty-seven,,SC2C
twenty-seven,twenty-seven,SC3A
twenty-seven,twenty-five,SC3B
twenty-seven,twenty-seven,SC3C!
twenty-seven,twenty-seven,SC4A
twenty-seven,twenty-seven,SC4B
twenty-seven,twenty-eight,SC4B
twenty-seven,twenty-seven,SC4C
twenty-seven,twenty-six,SC5A
twenty-seven,twenty-seven,SC5A
twenty-seven,twenty-five,SC5B
twenty-seven,twenty-five,SC5C
twenty-seven,twenty-seven,SC5D!
twenty-seven,twenty-seven,SC5D!
twenty-seven,twenty-five,SC6N
twenty-seven,twenty-seven,SC6A
twenty-seven,twenty-seven,SC6B
twenty-seven,twenty-seven,SC6C!
twenty-seven,twenty-five,SC6C!
twenty-seven,,SC6D
twenty-seven,,SC7N
twenty-seven,,SC7A
twenty-seven,twenty-seven,SC7B
twenty-seven,twenty-three,SC7B
twenty-seven,,SC7C!
twenty-seven,twenty-five,SC7D!
twenty-seven,twenty-seven,SC7D!
twenty-seven,twenty-five,SC8A
twenty-seven,twenty-seven,SC8A
twenty-seven,twenty-seven,SC8B
twenty-seven,twenty-seven,SC8C
twenty-seven,twenty-two,SC8C
twenty-seven,twenty-ninth,SC8C
twenty-seven,twenty-five,SC8C
twenty-seven,twenty-two,SC8C
twenty-seven,twenty-seven,SC9A
twenty-seven,twenty-seven,SC9B
twenty-seven,twenty-five,SC9B
twenty-seven,twenty-seven,SC9C!
twenty-seven,twenty-seven,SC9D!
twenty-seven,,SC10A
twenty-seven,,SC10B!
twenty-seven,,SC10C!
twenty-seven,twenty-seven,SC11N
twenty-seven,twenty-seven,SC11M!
twenty-seven,twenty-six,SC11A
twenty-seven,twenty-seven,SC11A
twenty-seven,twenty-seven,SC11B
twenty-seven,twenty-seven,SC11C
twenty-seven,twenty-seven,SC11D
twenty-seven,twenty-seven,SC11E
twenty-seven,twenty-four,SC11E
twenty-seven,twenty-two,SC11E
twenty-seven,,SC11F
twenty-seven,twenty-seven,SC11G!
twenty-seven,twenty-seven,SC11H!
twenty-seven,twenty-seven,SC11I!
twenty-seven,twenty-seven,SC11J!
twenty-seven,twenty-nine,SC12A
twenty-seven,twenty-seven,SC12A
twenty-seven,twenty-seven,SC12B
twenty-seven,,SC13
twenty-seven,twenty-seven,SC14A
twenty-seven,twenty-seven,SC14B
twenty-seven,twenty-seven,SC15A
twenty-seven,twenty-seven,SC15B
twenty-seven,twenty-four,SC15C
twenty-seven,twenty-eight,SC15C
twenty-seven,twenty-seven,SC16N
twenty-seven,twenty-seven,SC16N
twenty-seven,,SC16
twenty-seven,twenty-seven,SC17A
twenty-seven,,SC17B
twenty-seven,,SC17C
twenty-seven,twenty-seven,SC17D
twenty-seven,twenty-seven,SC18N
twenty-seven,twenty-four,SC18N
twenty-seven,twenty-seven,SC18N
twenty-seven,twenty-four,SC18A
twenty-seven,twenty-seven,SC18A
twenty-seven,twenty-seventh,SC18B
twenty-seven,twenty-three,SC18B
twenty-seven,twenty-seven,SC18B
twenty-seven,twenty-seven foot,SC18B
twenty-seven,twenty-seven,SC18C!
twenty-seven,twenty-five,SC18D!
twenty-seven,,SC19N
twenty-seven,,SC19A
twenty-seven,twenty-seven,SC19B
twenty-seven,twenty-eight,SC19B
twenty-seven,twenty-seven,SC19C
twenty-seven,,SC19D!
twenty-seven,,SC19E!
twenty-seven,twenty-four,SC20A
twenty-seven,twenty-seven,SC20A
twenty-seven,,SC20B
twenty-seven,twenty-seven,SC20C
twenty-seven,,SC20D!
twenty-seven,twenty-seven,SC21A
twenty-seven,twenty-seven,SC21B
twenty-seven,,SC22N
twenty-seven,twenty-seven,SC22A
twenty-seven,,SC22B
twenty-seven,twenty-seven,SC22C!
twenty-seven,twenty-seven,SC23A
twenty-seven,twenty-seven,SC23B
twenty-seven,twenty-seven,SC23C
twenty-seven,,SC23D
twenty-seven,,SC23E!
twenty-seven,twenty-seven,SC24N
twenty-seven,twenty-seven,SC24A
twenty-seven,twenty-seven,SC24A
twenty-seven,twenty-seven years,SC24A
twenty-seven,,SC24B
twenty-seven,twenty-seven,SC24C
twenty-seven,,SC24D!
twenty-seven,twenty-seven,SC25A
twenty-seven,twenty-seven,SC25B
twenty-seven,twenty-five,SC25B
twenty-seven,twenty-seven,SC25C!
twenty-seven,twenty-seven,SC26A
twenty-seven,,SC26B!
twenty-seven,twenty-seven,SC27A
twenty-seven,twenty-four,SC27B
twenty-seven,twenty-seven,SC28A
twenty-seven,,SC28B
twenty-seven,twenty-seven,SC28C
twenty-seven,twenty-seven,SC28D
twenty-seven,twenty-seven,SC29A
twenty-seven,,SC29B
twenty-seven,twenty-seven,SC29C
twenty-seven,twenty-seven,SC29C
twenty-seven,twenty-seven,SC29C
twenty-seven,twenty-two,SC29D
twenty-seven,,SC29E
twenty-seven,twenty-seven,SC30A
twenty-seven,twenty-seven,SC30B
twenty-seven,twenty-seven,SC30B
twenty-seven,twenty-seven,SC30C!
twenty-seven,twenty-seven,SC31A
twenty-seven,twenty-seven,SC31B
twenty-seven,twenty-seven,SC32A
twenty-seven,fifty-seven,SC32A
twenty-seven,twenty-six,SC32B
twenty-seven,twenty-seven,SC32C
twenty-seven,twenty-seven,SC32D
twenty-seven,twenty-seven,SC33A
twenty-seven,twenty-seven,SC33B
twenty-seven,,SC34A
twenty-seven,twenty-seven,SC34B
twenty-seven,twenty-seven,SC34C
twenty-seven,twenty-one,SC35A
twenty-seven,,SC35B
twenty-seven,twenty-seven,SC35C
twenty-seven,twenty-seven,SC35C
twenty-seven,twenty-seven,SC35D
twenty-seven,,SC35E!
twenty-seven,,SC36A
twenty-seven,twenty-seven,SC36B
twenty-seven,twenty-seven,SC36C
twenty-seven,twenty-five,SC36C
twenty-seven,twenty-seven,SC36C
twenty-seven,twenty-five,SC36C
twenty-seven,,SC36D!
twenty-seven,twenty-seven,SC37
twenty-seven,twenty-seven,SC38N
twenty-seven,twenty-seven,SC38A
twenty-seven,twenty-seven,SC38B
twenty-seven,,SC38C!
twenty-seven,twenty-seven,SC38D!
twenty-seven,,SC38E!
twenty-seven,twenty-seven,SC39A
twenty-seven,twenty-seven,SC39B!
twenty-seven,twenty-seven,SC40A
twenty-seven,twenty-seventh,SC40A
twenty-seven,twenty-seven,SC40B
twenty-seven,twenty-seven,SC41A
twenty-seven,twenty-seven,SC41B
twenty-seven,twenty-seven,SC42N
twenty-seven,,SC42M
twenty-seven,twenty-seven,SC42A
twenty-seven,twenty-four,SC42A
twenty-seven,twenty-seven,SC42B!
twenty-seven,twenty-seven,SC42C!
twenty-seven,twenty-seven,SC42C!
twenty-seven,,SC42D!
twenty-seven,twenty-seven,SC42E!
twenty-seven,twenty-eight,SC43A
twenty-seven,twenty-five,SC43B
twenty-seven,twenty-seven,SC43B
twenty-seven,twenty-seven,SC43C
twenty-seven,twenty-seven,SC44A
twenty-seven,,SC44B
twenty-seven,twenty-seven,GA1N
twenty-seven,,GA1A
twenty-seven,twenty-seven,GA1B
twenty-seven,,GA1C
twenty-seven,,GA1D
twenty-seven,twenty-seven,GA1E
twenty-seven,twenty-seven,GA1F!
twenty-seven,,GA1G!
twenty-seven,twenty-seven,GA1H!
twenty-seven,twenty-seven,GA1H!
twenty-seven,,GA2N
twenty-seven,twenty-seven,GA2A
twenty-seven,,GA2B
twenty-seven,twenty-seven,GA3A
twenty-seven,,GA3B
twenty-seven,twenty-seven,GA4N
twenty-seven,,GA4A
twenty-seven,,GA4B
twenty-seven,twenty-seven,GA4C!
twenty-seven,twenty-seven,GA5A
twenty-seven,,GA5B
twenty-seven,twenty-seven,GA5C
twenty-seven,twenty-seven,GA5D!
twenty-seven,twenty-seven,GA5E!
twenty-seven,twenty-seven,GA6A
twenty-seven,twenty-seven,GA6B!
twenty-seven,,GA7
twenty-seven,twenty-seven,GA8A
twenty-seven,twenty-seven,GA8B
twenty-seven,twenty-seven,GA9A
twenty-seven,,GA9B
twenty-seven,twenty-seven,GA10A
twenty-seven,twenty-seven,GA10B
twenty-seven,twenty-seven,GA11N
twenty-seven,,GA12A
twenty-seven,twenty-seven,GA12B!
twenty-seven,twenty-seven,GA12B!
twenty-seven,twenty-seven,GA12B!
twenty-seven,twenty-seven,GA13A
twenty-seven,twenty-seven,GA13B!
twenty-seven,,GA14A
twenty-seven,twenty-seven,GA14B
twenty-seven,twenty-seven,GA14B
twenty-seven,twenty-seven,GA14C
twenty-seven,twenty-seven,GA15A
twenty-seven,,GA15B
twenty-seven,twenty-seven,GA16A
twenty-seven,twenty-seventh,GA16B
twenty-seven,twenty-seven,GA16C
twenty-seven,twenty-seven,GA16D!
twenty-seven,twenty-seven,GA17N
twenty-seven,twenty-seven,GA17
twenty-seven,twenty-seven,GA17
twenty-seven,twenty-seven,GA18A
twenty-seven,twenty-seven,GA18B
twenty-seven,twenty-seven,GA19A
twenty-seven,twenty-seven,GA19B
twenty-seven,twenty-seven,GA20A
twenty-seven,,GA20B
twenty-seven,twenty-seven,GA21A
twenty-seven,,GA21B
twenty-seven,twenty-seven,GA22A
twenty-seven,twenty-seven,GA22B
twenty-seven,,GA23A
twenty-seven,,GA23B
twenty-seven,twenty-seven,GA23C
twenty-seven,,GA23D!
twenty-seven,twenty-seven,GA23E!
twenty-seven,twenty-seven,GA23F!
twenty-seven,twenty-seven,GA24N
twenty-seven,twenty-seven,GA24A
twenty-seven,twenty-seven,GA24B
twenty-seven,twenty-seven,GA25N
twenty-seven,twenty-seven,GA26
twenty-seven,twenty-seven,GA27!
twenty-seven,twenty-seven,GA28
twenty-seven,twenty-seven,GA29A
twenty-seven,twenty-seven,GA29B
twenty-seven,twenty-seven,GA30A
twenty-seven,,GA30B
twenty-seven,twenty-seven,GA30C!
twenty-seven,,GA30D
twenty-seven,,GA30E
twenty-seven,twenty-seven,GA31
twenty-seven,twenty-seven,GA32
twenty-seven,twenty-seven,GA33A
twenty-seven,twenty-seven,GA33B
twenty-seven,,GA34N
twenty-seven,twenty-seven,GA34A
twenty-seven,twenty-seven,GA34B
twenty-seven,twenty-seven,GA35N
twenty-seven,twenty-seven,GA36N
twenty-seven,twenty-seven,GA37N
twenty-seven,twenty-seven,GA37N
twenty-seven,twenty-seven,GA37N
twenty-seven,twenty-seventh,GA37M!
twenty-seven,twenty-seven,GA37M!
twenty-seven,twenty-seven,GA37A
twenty-seven,twenty-seven,GA37B
twenty-seven,twenty-seven,GA37C
twenty-seven,twenty-seven,GA37D!
twenty-seven,twenty-seven,GA37D!
twenty-seven,twenty-seven,GA37E!
twenty-seven,,GA37F!
twenty-seven,twenty-seven,GA37G!
twenty-seven,twenty-seven,GA37H!
twenty-seven,twenty-seven,GA37I!
twenty-seven,twenty-seven,GA38
twenty-seven,twenty-seven,GA39
twenty-seven,twenty-seven,GA39
twenty-seven,twenty-seven,GA40
twenty-seven,twenty-seven,GA41
twenty-seven,twenty-seventh,GA42A
twenty-seven,,GA42B
twenty-seven,twenty-seven,GA43
twenty-seven,twenty-seven,GA44A
twenty-seven,,GA44B
twenty-seven,,GA44C
twenty-seven,,GA44D
twenty-seven,twenty-seven,GA44E
twenty-seven,twenty-seven,FL1
twenty-seven,twenty-seven,FL2A
twenty-seven,twenty-seven,FL2B
twenty-seven,twenty-seven,FL2C!
twenty-seven,twenty-seven,FL3A
twenty-seven,twenty-seven,FL3A
twenty-seven,,FL3B!
twenty-seven,twenty-seven,FL4
twenty-seven,twenty-seventh,FL4
twenty-seven,,FL5A
twenty-seven,twenty-seven,FL5B
