Target,Response,Informant
Sunday week,Sunday week,NC4A
Sunday week,Sunday after next,NC4A
Sunday week,Sunday after next,NC4B
Sunday week,Sunday week,NC4B
Sunday week,Sunday after next,NC5A
Sunday week,Sunday week,NC5A
Sunday week,Sunday week,NC5B
Sunday week,Sunday after next,NC5B
Sunday week,Sunday week,NC6!
Sunday week,Sunday after next,NC6!
Sunday week,Sunday week,NC7A
Sunday week,Sunday week,NC7B
Sunday week,Sunday after next,NC7B
Sunday week,Sunday week,NC8N
Sunday week,Sunday week,NC8A
Sunday week,Sunday after next,NC8B
Sunday week,Sunday week,NC8B
Sunday week,Sunday week,NC9A
Sunday week,Sunday after next,NC9A
Sunday week,Sunday week,NC9B
Sunday week,,NC10A
Sunday week,Sunday after next,NC10B
Sunday week,Sunday after next,NC10C
Sunday week,Sunday week,NC10C
Sunday week,Sunday week,NC11A
Sunday week,Sunday week,NC11B
Sunday week,Sunday week,NC12A
Sunday week,Sunday week,NC12B
Sunday week,Sunday after next,NC13A
Sunday week,Sunday week,NC13B
Sunday week,Sunday after next,NC13B
Sunday week,Sunday week,NC14N
Sunday week,Sunday after next,NC14N
Sunday week,Sunday after next,NC14A
Sunday week,Sunday week,NC14A
Sunday week,Sunday fortnight,NC14B
Sunday week,Sunday week,NC14B
Sunday week,Sunday week,NC14C!
Sunday week,Sunday after next,NC14C!
Sunday week,Sunday week,NC15A
Sunday week,Sunday after next,NC15B
Sunday week,Sunday week,NC15B
Sunday week,,NC15C
Sunday week,Sunday week,NC16A
Sunday week,Sunday week,NC16B
Sunday week,Sunday after next,NC16B
Sunday week,Sunday week,NC17A
Sunday week,Sunday week,NC17B
Sunday week,Sunday week,NC18A
Sunday week,Sunday week,NC18B
Sunday week,Sunday after next,NC19A
Sunday week,Sunday week,NC19A
Sunday week,Sunday week,NC19B
Sunday week,Sunday after next,NC19B
Sunday week,Sunday after next,NC20A
Sunday week,Sunday week,NC20A
Sunday week,Sunday week,NC20B
Sunday week,Sunday after next,NC20B
Sunday week,Sunday after next,NC20C
Sunday week,Sunday week,NC20C
Sunday week,Sunday week,NC21A
Sunday week,Sunday week,NC21B
Sunday week,Sunday after next,NC21B
Sunday week,Sunday week,NC22A
Sunday week,Sunday after next,NC22B
Sunday week,Sunday week,NC22B
Sunday week,Sunday week,NC23A
Sunday week,Sunday week,NC23B
Sunday week,Sunday after next,NC23B
Sunday week,Sunday after next,NC23C!
Sunday week,Sunday week,NC23C!
Sunday week,,NC23D!
Sunday week,Sunday week,NC24N
Sunday week,Sunday week,NC24A
Sunday week,Sunday week,NC24B
Sunday week,Sunday after next,NC24B
Sunday week,Sunday week,NC25N
Sunday week,Sunday week,NC25A
Sunday week,Sunday week,NC25B
Sunday week,Sunday week,NC26A
Sunday week,Sunday after next,NC26B
Sunday week,Sunday week,NC26B
Sunday week,Sunday after next,NC26C!
Sunday week,Sunday week,NC27A
Sunday week,Sunday week,NC27B
Sunday week,Sunday after next,NC28A
Sunday week,Sunday week,NC28A
Sunday week,on Sunday week,NC28B
Sunday week,Sunday week,NC28C
Sunday week,Sunday week,NC29A
Sunday week,Sunday week,NC29B
Sunday week,Sunday week,NC30A
Sunday week,Sunday week,NC30B
Sunday week,Sunday week,NC31A
Sunday week,Sunday week,NC31B
Sunday week,Sunday week,NC32A
Sunday week,Sunday week,NC32B!
Sunday week,Sunday week,NC33A
Sunday week,Sunday after next,NC33A
Sunday week,Sunday week,NC33B
Sunday week,Sunday week,NC34A
Sunday week,Sunday after next,NC34B
Sunday week,Sunday week,NC34B
Sunday week,Sunday after next,NC34B
Sunday week,Sunday week,NC35A
Sunday week,Sunday week,NC35B
Sunday week,Sunday week,NC36N
Sunday week,Sunday week,NC36A
Sunday week,Sunday week,NC36B
Sunday week,Sunday week,NC37A
Sunday week,Sunday after next,NC37B
Sunday week,Sunday week,NC37B
Sunday week,Sunday week,NC38N
Sunday week,,NC38A
Sunday week,Sunday week,NC38B
Sunday week,Sunday after next,NC38B
Sunday week,Sunday week,NC39A
Sunday week,Sunday week,NC39B!
Sunday week,Sunday after next,NC39B!
Sunday week,Sunday week,NC40A
Sunday week,Sunday after next,NC40B
Sunday week,Sunday after next,NC41!
Sunday week,Sunday week,NC42A
Sunday week,Sunday week,NC42B
Sunday week,Sunday week,NC43A
Sunday week,Sunday week,NC43B
Sunday week,Sunday after next,NC44
Sunday week,Sunday week,NC45A
Sunday week,,NC45B
Sunday week,Sunday week,NC46A
Sunday week,Sunday week,NC46B
Sunday week,Sunday after next,NC46C!
Sunday week,Sunday week,NC46C!
Sunday week,Sunday week,NC47
Sunday week,Sunday after next,NC48
Sunday week,Sunday week,NC49
Sunday week,Sunday week,NC50A
Sunday week,Sunday after next,NC50B!
Sunday week,Sunday week,NC51A
Sunday week,Sunday after next,NC51B
Sunday week,Sunday week,NC51B
Sunday week,Sunday week,NC52N
Sunday week,Sunday after next,NC52A
Sunday week,Sunday week,NC52A
Sunday week,Sunday week,NC52B
Sunday week,Sunday after next,NC52B
Sunday week,Sunday week,NC53A
Sunday week,Sunday week,NC53B
Sunday week,Sunday week,NC54A
Sunday week,Sunday after next,NC54B
Sunday week,Sunday week,NC54B
Sunday week,Sunday week,NC55
Sunday week,Sunday week,NC56A
Sunday week,Sunday week,NC56B!
Sunday week,Sunday after next,NC56B!
Sunday week,Sunday week,NC57A
Sunday week,Sunday after next,NC57B
Sunday week,Sunday week,NC57B
Sunday week,Sunday week,NC58A
Sunday week,Sunday week,NC58B
Sunday week,Sunday week,NC59
Sunday week,Sunday after next,NC60
Sunday week,Sunday week,NC61A
Sunday week,Sunday week,NC61B
Sunday week,Sunday week,NC62A
Sunday week,Sunday week,NC62B
Sunday week,Sunday week,NC63A
Sunday week,Sunday week,NC63B
Sunday week,Sunday a week again,NC64A
Sunday week,Sunday after next,NC64B
Sunday week,Sunday week,NC64B
Sunday week,Sunday week,NC65A
Sunday week,Sunday week,NC65B
Sunday week,Sunday week,NC66A
Sunday week,Sunday week,NC66B
Sunday week,Sunday week,NC67A
Sunday week,Sunday week,NC67B
Sunday week,Sunday week,NC68A
Sunday week,Sunday week,NC68B
Sunday week,Sunday week,NC69A
Sunday week,Sunday week,NC69B
Sunday week,Sunday week,NC70A
Sunday week,Sunday week,NC70B
Sunday week,Sunday week,NC71A
Sunday week,Sunday week,NC71B
Sunday week,Sunday week,NC71C!
Sunday week,Sunday week,NC72A
Sunday week,Sunday week,NC72B
Sunday week,Sunday week,NC73A
Sunday week,Sunday week,NC73B
Sunday week,Sunday week,NC74A
Sunday week,Sunday week,NC74B
Sunday week,Sunday week,NC75A
Sunday week,Sunday week,NC75B
Sunday week,Sunday week,SC1A
Sunday week,Sunday week,SC1B
Sunday week,Sunday after next,SC1B
Sunday week,Sunday week,SC2A
Sunday week,Sunday after next,SC2B
Sunday week,Sunday week,SC2B
Sunday week,,SC2C
Sunday week,Sunday week,SC3A
Sunday week,,SC3B
Sunday week,Sunday week,SC3C!
Sunday week,,SC4A
Sunday week,Sunday week,SC4B
Sunday week,Sunday after next,SC4B
Sunday week,Thursday week,SC4C
Sunday week,the following Thursday,SC4C
Sunday week,Sunday week,SC5A
Sunday week,Saturday week,SC5B
Sunday week,,SC5C
Sunday week,Saturday week,SC5D!
Sunday week,,SC6N
Sunday week,Sunday week,SC6A
Sunday week,,SC6B
Sunday week,Sunday after next,SC6C!
Sunday week,Sunday week,SC6C!
Sunday week,,SC6D
Sunday week,,SC7N
Sunday week,,SC7A
Sunday week,Monday week,SC7B
Sunday week,Monday next,SC7B
Sunday week,,SC7C!
Sunday week,Sunday next week,SC7D!
Sunday week,Sunday week,SC8A
Sunday week,Sunday week,SC8B
Sunday week,Sunday week,SC8C
Sunday week,Sunday a week coming,SC9A
Sunday week,Sunday week,SC9B
Sunday week,Sunday after next,SC9B
Sunday week,,SC9C!
Sunday week,,SC9D!
Sunday week,,SC10A
Sunday week,,SC10B!
Sunday week,,SC10C!
Sunday week,Sunday week,SC11N
Sunday week,Sunday a week,SC11M!
Sunday week,the following Sunday,SC11M!
Sunday week,Sunday after next,SC11M!
Sunday week,Sunday a week,SC11M!
Sunday week,Sunday week,SC11A
Sunday week,next Sunday,SC11A
Sunday week,a week from Sunday,SC11B
Sunday week,a week from today,SC11B
Sunday week,next Sunday,SC11B
Sunday week,Sunday following,SC11C
Sunday week,Sunday after next,SC11C
Sunday week,Sunday week,SC11C
Sunday week,Sunday a week,SC11D
Sunday week,today a week,SC11D
Sunday week,,SC11E
Sunday week,,SC11F
Sunday week,Sunday week,SC11G!
Sunday week,,SC11H!
Sunday week,Sunday week,SC11I!
Sunday week,Sunday after next,SC11J!
Sunday week,Sunday after,SC11J!
Sunday week,Sunday a week,SC11J!
Sunday week,next Sunday week,SC11J!
Sunday week,,SC12A
Sunday week,Sunday week,SC12B
Sunday week,Sunday a week,SC12B
Sunday week,,SC13
Sunday week,Sunday week,SC14A
Sunday week,,SC14B
Sunday week,Sunday week,SC15A
Sunday week,Sunday a week,SC15B
Sunday week,Sunday coming,SC15B
Sunday week,Sunday week,SC15B
Sunday week,,SC15C
Sunday week,next Sunday week,SC16N
Sunday week,,SC16
Sunday week,,SC17A
Sunday week,,SC17B
Sunday week,,SC17C
Sunday week,Sunday week,SC17D
Sunday week,the next Sunday,SC18N
Sunday week,Sunday week,SC18N
Sunday week,a week,SC18N
Sunday week,Sunday following,SC18A
Sunday week,a week from Sunday,SC18A
Sunday week,Sunday week,SC18A
Sunday week,Sunday following,SC18B
Sunday week,Sunday week,SC18B
Sunday week,Sunday after next,SC18C!
Sunday week,Sunday week,SC18C!
Sunday week,,SC18D!
Sunday week,,SC19N
Sunday week,,SC19A
Sunday week,Sunday week,SC19B
Sunday week,Sunday week,SC19C
Sunday week,Sunday after next,SC19C
Sunday week,,SC19D!
Sunday week,,SC19E!
Sunday week,Sunday week,SC20A
Sunday week,,SC20B
Sunday week,Sunday week,SC20C
Sunday week,a week ahead,SC20C
Sunday week,,SC20D!
Sunday week,Sunday week,SC21A
Sunday week,Sunday week,SC21B
Sunday week,,SC22N
Sunday week,the following Sunday,SC22A
Sunday week,Sunday week,SC22A
Sunday week,,SC22B
Sunday week,,SC22C!
Sunday week,Sunday week,SC23A
Sunday week,the next Sunday,SC23B
Sunday week,Sunday week,SC23B
Sunday week,,SC23C
Sunday week,,SC23D
Sunday week,,SC23E!
Sunday week,,SC24N
Sunday week,Wednesday two weeks,SC24A
Sunday week,Wednesday week,SC24A
Sunday week,,SC24B
Sunday week,,SC24C
Sunday week,,SC24D!
Sunday week,Sunday week,SC25A
Sunday week,Sunday a week,SC25B
Sunday week,a week from next Sunday,SC25C!
Sunday week,Sunday after next,SC25C!
Sunday week,Sunday a week,SC26A
Sunday week,Sunday coming a week,SC26B!
Sunday week,a week from next Sunday,SC26B!
Sunday week,Sunday week,SC27A
Sunday week,Sunday a week,SC27A
Sunday week,Sunday a week,SC27B
Sunday week,Sunday week,SC28A
Sunday week,,SC28B
Sunday week,Sunday week,SC28C
Sunday week,,SC28D
Sunday week,,SC29A
Sunday week,the following Sunday,SC29B
Sunday week,two Sundays and running,SC29B
Sunday week,Sunday week,SC29C
Sunday week,Sunday week,SC29C
Sunday week,,SC29D
Sunday week,,SC29E
Sunday week,Sunday week,SC30A
Sunday week,Sunday after next,SC30B
Sunday week,today week,SC30B
Sunday week,Sunday week,SC30B
Sunday week,Sunday a week,SC30B
Sunday week,today a week,SC30B
Sunday week,,SC30C!
Sunday week,Sunday a week coming,SC31A
Sunday week,Sunday a week,SC31B
Sunday week,Sunday week,SC32A
Sunday week,,SC32B
Sunday week,,SC32C
Sunday week,next Thursday week,SC32D
Sunday week,a week from next Thursday,SC32D
Sunday week,Sunday week,SC33A
Sunday week,Sunday week,SC33B
Sunday week,,SC34A
Sunday week,Monday a week,SC34B
Sunday week,,SC34C
Sunday week,Sunday week,SC35A
Sunday week,,SC35B
Sunday week,next Sunday,SC35C
Sunday week,Sunday week,SC35C
Sunday week,,SC35D
Sunday week,,SC35E!
Sunday week,,SC36A
Sunday week,a week from next Sunday,SC36B
Sunday week,Sunday a week,SC36B
Sunday week,next Sunday week,SC36C
Sunday week,,SC36D!
Sunday week,next week,SC37
Sunday week,Tuesday week,SC37
Sunday week,next Sunday,SC37
Sunday week,Sunday coming a week,SC38N
Sunday week,a week from next Sunday,SC38N
Sunday week,Monday a week,SC38A
Sunday week,Sunday two weeks,SC38A
Sunday week,Sunday coming,SC38B
Sunday week,Sunday week,SC38B
Sunday week,,SC38C!
Sunday week,Sunday a week,SC38D!
Sunday week,Sunday after next,SC38D!
Sunday week,a week from Sunday,SC38D!
Sunday week,,SC38E!
Sunday week,Sunday week,SC39A
Sunday week,next Sunday,SC39B!
Sunday week,Sunday week,SC39B!
Sunday week,a week from Sunday,SC40A
Sunday week,Sunday week,SC40A
Sunday week,coming Sunday week,SC40B
Sunday week,Sunday week,SC40B
Sunday week,Sunday week,SC41A
Sunday week,next Sunday,SC41B
Sunday week,Sunday week,SC41B
Sunday week,Sunday week,SC42N
Sunday week,,SC42M
Sunday week,next Sunday week,SC42A
Sunday week,a week from next Sunday,SC42A
Sunday week,Sunday week,SC42B!
Sunday week,next Sunday,SC42B!
Sunday week,Sunday a week,SC42C!
Sunday week,Sunday week,SC42C!
Sunday week,a week from Sunday,SC42C!
Sunday week,,SC42D!
Sunday week,Sunday week,SC42E!
Sunday week,,SC43A
Sunday week,Sunday week,SC43B
Sunday week,a week from Sunday,SC43B
Sunday week,a week from next Sunday,SC43B
Sunday week,Friday week,SC43C
Sunday week,Sunday a week,SC43C
Sunday week,Sunday after next,SC44A
Sunday week,Monday week,SC44A
Sunday week,Sunday week,SC44A
Sunday week,,SC44B
Sunday week,Sunday after next,GA1N
Sunday week,,GA1A
Sunday week,Sunday a week,GA1B
Sunday week,,GA1C
Sunday week,,GA1D
Sunday week,,GA1E
Sunday week,Sunday week,GA1F!
Sunday week,,GA1G!
Sunday week,Sunday after next,GA1H!
Sunday week,Sunday week,GA1H!
Sunday week,,GA2N
Sunday week,,GA2A
Sunday week,,GA2B
Sunday week,Sunday week,GA3A
Sunday week,,GA3B
Sunday week,Sunday after next,GA4N
Sunday week,a week from this coming Sunday,GA4A
Sunday week,a week from Sunday,GA4A
Sunday week,Sunday week,GA4A
Sunday week,,GA4B
Sunday week,Sunday week,GA4C!
Sunday week,the following Sunday,GA5A
Sunday week,Sunday week,GA5A
Sunday week,,GA5B
Sunday week,a week from Sunday,GA5C
Sunday week,Sunday week,GA5C
Sunday week,Sunday week,GA5C
Sunday week,,GA5D!
Sunday week,Sunday week,GA5E!
Sunday week,a week from Sunday,GA5E!
Sunday week,Sunday week,GA6A
Sunday week,next Friday week,GA6B!
Sunday week,next Sunday week,GA7
Sunday week,,GA8A
Sunday week,Sunday week,GA8B
Sunday week,Sunday week,GA8B
Sunday week,Sunday after next,GA8B
Sunday week,Sunday week,GA9A
Sunday week,,GA9B
Sunday week,Sunday week,GA10A
Sunday week,Sunday week,GA10B
Sunday week,Sunday after next,GA11N
Sunday week,,GA12A
Sunday week,this Sunday coming week,GA12B!
Sunday week,Sunday a week,GA13A
Sunday week,Sunday week,GA13B!
Sunday week,,GA14A
Sunday week,Monday week,GA14B
Sunday week,Saturday week,GA14C
Sunday week,Sunday week,GA15A
Sunday week,Sunday week,GA15B
Sunday week,Sunday week,GA16A
Sunday week,Sunday after next,GA16A
Sunday week,Sunday after,GA16B
Sunday week,Thursday week,GA16C
Sunday week,Thursday week,GA16C
Sunday week,Sunday week,GA16D!
Sunday week,,GA17N
Sunday week,Thursday week,GA17
Sunday week,Thursday week,GA17
Sunday week,Thursday week,GA17
Sunday week,Thursday week,GA17
Sunday week,,GA18A
Sunday week,Friday week,GA18B
Sunday week,Sunday after next,GA19A
Sunday week,,GA19B
Sunday week,Sunday week,GA20A
Sunday week,,GA20B
Sunday week,Sunday week,GA21A
Sunday week,Sunday week,GA21B
Sunday week,Wednesday week,GA22A
Sunday week,Sunday week,GA22B
Sunday week,,GA23A
Sunday week,,GA23B
Sunday week,the week after Sunday,GA23C
Sunday week,,GA23D!
Sunday week,Sunday week,GA23E!
Sunday week,a week from Sunday,GA23F!
Sunday week,Sunday after next,GA23F!
Sunday week,Sunday week,GA24N
Sunday week,Sunday week,GA24A
Sunday week,Sunday week,GA24B
Sunday week,Sunday week,GA25N
Sunday week,Sunday after next,GA25N
Sunday week,Sunday week,GA26
Sunday week,Sunday week,GA27!
Sunday week,Friday week,GA28
Sunday week,Sunday week,GA29A
Sunday week,the next Sunday,GA29B
Sunday week,coming Sunday,GA29B
Sunday week,Sunday week,GA29B
Sunday week,,GA30A
Sunday week,,GA30B
Sunday week,Sunday week,GA30C!
Sunday week,,GA30D
Sunday week,,GA30E
Sunday week,,GA31
Sunday week,Sunday week,GA32
Sunday week,Sunday a week,GA33A
Sunday week,Sunday after next,GA33B
Sunday week,,GA34N
Sunday week,Sunday week,GA34A
Sunday week,Sunday after next,GA34B
Sunday week,Sunday week,GA34B
Sunday week,Sunday week,GA35N
Sunday week,,GA36N
Sunday week,,GA37N
Sunday week,Sunday after next,GA37M!
Sunday week,Sunday next,GA37M!
Sunday week,Sunday week,GA37M!
Sunday week,Sunday week,GA37A
Sunday week,Sunday week,GA37B
Sunday week,Sunday week,GA37C
Sunday week,Sunday coming,GA37C
Sunday week,next Sunday week,GA37D!
Sunday week,Sunday week,GA37D!
Sunday week,Sunday after next,GA37D!
Sunday week,Friday a week,GA37E!
Sunday week,,GA37F!
Sunday week,Sunday week,GA37G!
Sunday week,Sunday week,GA37H!
Sunday week,Sunday week,GA37I!
Sunday week,next Tuesday,GA38
Sunday week,Friday week,GA38
Sunday week,next Tuesday week,GA38
Sunday week,next Friday week,GA38
Sunday week,not next Sunday but the next Sunday,GA39
Sunday week,Sunday week,GA40
Sunday week,,GA41
Sunday week,Sunday week,GA42A
Sunday week,,GA42B
Sunday week,Sunday week,GA43
Sunday week,Sunday week,GA44A
Sunday week,,GA44B
Sunday week,Sunday after next,GA44C
Sunday week,Sunday week,GA44C
Sunday week,,GA44D
Sunday week,,GA44E
Sunday week,Sunday week,FL1
Sunday week,Sunday week,FL2A
Sunday week,the following Thursday,FL2B
Sunday week,Sunday week,FL2C!
Sunday week,the following Sunday,FL3A
Sunday week,,FL3B!
Sunday week,Sunday week,FL4
Sunday week,,FL5A
Sunday week,Sunday week,FL5B
