Target,Response,Informant
gully,gully,SC28C
gully,gullies,SC28D
gully,gullies,SC29A
gully,gullies,SC29B
gully,wash,SC29B
gully,water drains,SC29B
gully,washed out,SC29C
gully,gullies,SC29C
gully,,SC29D
gully,,SC29E
gully,gully,SC30A
gully,hollow,SC30A
gully,gully,SC30A
gully,branch,SC30A
gully,gullies,SC30B
gully,erosion,SC30B
gully,ravine,SC30B
gully,gully,SC30C!
gully,gullies,SC31A
gully,ditch,SC31B
gully,terraces,SC31B
gully,washes,SC31B
gully,with a flow,SC32A
gully,gullies,SC32A
gully,,SC32B
gully,gully,SC32C
gully,gullies,SC32D
gully,wash,SC33A
gully,hollow,SC33A
gully,gully,SC33A
gully,gullies,SC33B
gully,gully,SC34A
gully,washes,SC34B
gully,gullies,SC34B
gully,,SC34C
gully,gully,SC35A
gully,gully,SC35B
gully,washouts,SC35B
gully,gully,SC35B
gully,hollow,SC35C
gully,gully,SC35C
gully,,SC35D
gully,,SC35E!
gully,gullies,SC36A
gully,gullies,SC36B
gully,gullies,SC36B
gully,washes,SC36C
gully,gullies,SC36C
gully,gullies,SC36C
gully,washes,SC36C
gully,,SC36D!
gully,ditch,SC37
gully,gully,SC37
gully,big gully,SC37
gully,ditch,SC38N
gully,gully,SC38N
gully,draw,SC38N
gully,gullies,SC38A
gully,wash,SC38B
gully,gully,SC38B
gully,gullies,SC38C!
gully,ditch,SC38C!
gully,gully,SC38D!
gully,,SC38E!
gully,ravine,SC39A
gully,wash,SC39A
gully,gully,SC39A
gully,gully,SC39A
gully,gullies,SC39B!
gully,gullies,SC40A
gully,here,SC40A
gully,canyons,SC40A
gully,gullies,SC40B
gully,washes,SC40B
gully,run,SC41A
gully,gully,SC41A
gully,gully,SC41B
gully,gullies,SC41B
gully,washout,SC41B
gully,gully,SC42N
gully,washout,SC42N
gully,,SC42M
gully,gullies,SC42A
gully,gully,SC42A
gully,gullies,SC42A
gully,washout,SC42B!
gully,it washed out,SC42B!
gully,gullies,SC42B!
gully,ditch,SC42C!
gully,gully,SC42C!
gully,wash,SC42C!
gully,washout,SC42D!
gully,gully,SC42D!
gully,ravine,SC42D!
gully,gully,SC42E!
gully,,SC43A
gully,wash,SC43B
gully,washes,SC43B
gully,gullies,SC43B
gully,gullies,SC43C
gully,ditch,SC44A
gully,gullies,SC44A
gully,gully,SC44B
gully,gully,SC44B
gully,gully,GA1N
gully,gully,GA1N
gully,washout,GA1A
gully,ravine,GA1B
gully,gully,GA1B
gully,,GA1C
gully,,GA1D
gully,,GA1E
gully,ravine,GA1F!
gully,gully,GA1F!
gully,,GA1G!
gully,gullies,GA1H!
gully,,GA2N
gully,,GA2A
gully,,GA2B
gully,run,GA3A
gully,wash,GA3A
gully,gully,GA3A
gully,,GA3B
gully,gully,GA4N
gully,washout,GA4N
gully,gully,GA4A
gully,,GA4B
gully,gullies,GA4C!
gully,cut,GA5A
gully,gullies,GA5A
gully,,GA5B
gully,gully,GA5C
gully,washout,GA5C
gully,,GA5D!
gully,,GA5E!
gully,gully,GA6A
gully,,GA6B!
gully,washout,GA7
gully,gully,GA8A
gully,valley,GA8A
gully,gullies,GA8B
gully,gullies,GA8B
gully,ravine,GA9A
gully,washes,GA9A
gully,gully,GA9A
gully,,GA9B
gully,gully,GA10A
gully,gullies,GA10B
gully,washouts,GA10B
gully,gully,GA11N
gully,gullies,GA11N
gully,,GA12A
gully,gully,GA12B!
gully,gutter,GA12B!
gully,gully,GA12B!
gully,washout,GA13A
gully,gully,GA13A
gully,ravine,GA13A
gully,gullies,GA13B!
gully,gullies,GA14A
gully,clay galls,GA14B
gully,ditch,GA14B
gully,gully,GA14B
gully,gully,GA14C
gully,gully,GA15A
gully,gullies,GA15B
gully,gullies,GA16A
gully,gully,GA16B
gully,gully,GA16B
gully,erosion,GA16C
gully,gullies,GA16D!
gully,,GA17N
gully,wash,GA17
gully,gully,GA17
gully,ravine,GA17
gully,wash,GA17
gully,gully,GA18A
gully,,GA18B
gully,gully,GA19A
gully,gully,GA19B
gully,gully,GA20A
gully,gully,GA20B
gully,ditch,GA21A
gully,ditch,GA21A
gully,gullies,GA21B
gully,gully,GA22A
gully,channels,GA22A
gully,gully,GA22B
gully,gullies,GA23A
gully,gully,GA23B
gully,cave,GA23B
gully,ravine,GA23C
gully,gorge,GA23C
gully,wash,GA23C
gully,gully,GA23D!
gully,ditch,GA23E!
gully,gully,GA23E!
gully,gully,GA23F!
gully,valley,GA23F!
gully,,GA24N
gully,gully,GA24A
gully,gully,GA24B
gully,wash,GA25N
gully,just a wash,GA25N
gully,ditch,GA25N
gully,gully,GA26
gully,gully,GA27!
gully,gullied,GA27!
gully,wash,GA28
gully,gullies,GA29A
gully,gullies,GA29B
gully,gully,GA30A
gully,gully,GA30A
gully,washes,GA30A
gully,sag,GA30A
gully,gully,GA30B
gully,gully,GA30C!
gully,,GA30D
gully,,GA30E
gully,washout,GA31
gully,gully,GA32
gully,gully,GA33A
gully,washes,GA33B
gully,washout,GA33B
gully,wash,GA33B
gully,gully,GA33B
gully,guff,GA34N
gully,guss,GA34N
gully,washes,GA34N
gully,gully,GA34A
gully,gully,GA34A
gully,gullies,GA34B
gully,wash,GA35N
gully,hollow,GA35N
gully,gully,GA36N
gully,,GA37N
gully,gully,GA37M!
gully,ditch,GA37M!
gully,draw,GA37M!
gully,gully,GA37A
gully,gully,GA37A
gully,gullies,GA37B
gully,spoiled land,GA37C
gully,washed away,GA37C
gully,,GA37D!
gully,gullies,GA37E!
gully,gullies,GA37F!
gully,ravine,GA37G!
gully,gully,GA37G!
gully,gullies,GA37H!
gully,gully,GA37I!
gully,gully,GA38
gully,ditch,GA39
gully,gully,GA40
gully,gullies,GA41
gully,ravine,GA41
gully,gullies,GA42A
gully,gully,GA42B
gully,hollow,GA43
gully,branch,GA43
gully,gully,GA43
gully,gully,GA44A
gully,gullies,GA44B
gully,hollow,GA44C
gully,gully,GA44C
gully,gullies,GA44D
gully,gully,GA44E
gully,gully,FL1
gully,gullies,FL2A
gully,gully,FL2B
gully,eroded,FL2B
gully,gullies,FL2C!
gully,gully,FL3A
gully,gully,FL3A
gully,,FL3B!
gully,rut,FL4
gully,,FL5A
gully,,FL5B
