Target,Response,Informant
haf past seven,half past seven,NC23C!
haf past seven,,NC23D!
haf past seven,half past seven,NC24N
haf past seven,half after seven,NC24A
haf past seven,half after seven,NC24A
haf past seven,half past seven,NC24B
haf past seven,half after seven,NC25N
haf past seven,forty-five minutes to eight,NC25N
haf past seven,half past seven,NC25N
haf past seven,thirty minutes to eight,NC25N
haf past seven,half past seven,NC25A
haf past seven,half after seven,NC25B
haf past seven,thirty minutes to eight,NC25B
haf past seven,half past seven,NC25B
haf past seven,half after seven,NC25B
haf past seven,half past seven,NC26A
haf past seven,half past seven,NC26B
haf past seven,half past seven,NC26C!
haf past seven,half past seven,NC27A
haf past seven,half past seven,NC27B
haf past seven,half past seven,NC28A
haf past seven,half past seven,NC28B
haf past seven,half past seven,NC28C
haf past seven,half past seven,NC29A
haf past seven,half past seven,NC29B
haf past seven,half past seven,NC30A
haf past seven,half past seven,NC30B
haf past seven,half after seven,NC31A
haf past seven,half past seven,NC31B
haf past seven,half after seven,NC32A
haf past seven,half past seven,NC32A
haf past seven,half past seven,NC32B!
haf past seven,half after seven,NC33A
haf past seven,half after seven,NC33A
haf past seven,half past seven,NC33B
haf past seven,half after seven,NC34A
haf past seven,half past seven,NC34B
haf past seven,half past seven,NC35A
haf past seven,thirty minutes to eight,NC35A
haf past seven,half after seven,NC35A
haf past seven,half past seven,NC35B
haf past seven,half past seven,NC35B
haf past seven,half past seven,NC36N
haf past seven,half past seven,NC36A
haf past seven,half after seven,NC36A
haf past seven,half past seven,NC36B
haf past seven,half past seven,NC37A
haf past seven,half past seven,NC37B
haf past seven,half past seven,NC38N
haf past seven,,NC38A
haf past seven,half past seven,NC38B
haf past seven,half past seven,NC39A
haf past seven,half past seven,NC39B!
haf past seven,half past seven,NC40A
haf past seven,half past seven,NC40B
haf past seven,half past seven,NC41!
haf past seven,half past seven,NC42A
haf past seven,half past seven,NC42B
haf past seven,half past seven,NC43A
haf past seven,half past seven,NC43B
haf past seven,half past seven,NC44
haf past seven,half past seven,NC45A
haf past seven,,NC45B
haf past seven,half past seven,NC46A
haf past seven,half past seven,NC46B
haf past seven,half past seven,NC46C!
haf past seven,half after seven,NC47
haf past seven,half after seven,NC48
haf past seven,half past seven,NC49
haf past seven,half past seven,NC50A
haf past seven,half past seven,NC50B!
haf past seven,half past seven,NC51A
haf past seven,half past seven,NC51B
haf past seven,half past seven,NC52N
haf past seven,half past seven,NC52A
haf past seven,half past seven,NC52B
haf past seven,half past seven,NC53A
haf past seven,half past seven,NC53B
haf past seven,half past seven,NC54A
haf past seven,half after seven,NC54A
haf past seven,half around on eight,NC54B
haf past seven,half past seven,NC54B
haf past seven,half around on twelve,NC54B
haf past seven,half apast seven,NC55
haf past seven,half past seven,NC56A
haf past seven,half past seven,NC56B!
haf past seven,half past seven,NC57A
haf past seven,half past seven,NC57B
haf past seven,half past seven,NC58A
haf past seven,half past seven,NC58B
haf past seven,half past seven,NC59
haf past seven,half past seven,NC60
haf past seven,half past seven,NC61A
haf past seven,half past seven,NC61B
haf past seven,half after seven,NC62A
haf past seven,half apast seven,NC62A
haf past seven,half past seven,NC62B
haf past seven,half after seven,NC63A
haf past seven,half past seven,NC63B
haf past seven,half after seven,NC64A
haf past seven,half past seven,NC64A
haf past seven,half past seven,NC64B
haf past seven,half hour till eight,NC64B
haf past seven,half past seven,NC65A
haf past seven,half after seven,NC65B
haf past seven,half after seven,NC65B
haf past seven,half after seven,NC66A
haf past seven,half past seven,NC66B
haf past seven,half past seven,NC67A
haf past seven,half past seven,NC67B
haf past seven,half past seven,NC68A
haf past seven,half past seven,NC68B
haf past seven,half apast seven,NC69A
haf past seven,half past seven,NC69B
haf past seven,half past seven,NC70A
haf past seven,half,NC70A
haf past seven,half past seven,NC70B
haf past seven,half past seven,NC71A
haf past seven,half past seven,NC71B
haf past seven,half after seven,NC71C!
haf past seven,half past seven,NC71C!
haf past seven,half past seven,NC72A
haf past seven,half past seven,NC72B
haf past seven,half after seven,NC73A
haf past seven,half after seven,NC73B
haf past seven,half after seven,NC74A
haf past seven,half past seven,NC74B
haf past seven,half past seven,NC75A
haf past seven,half past seven,NC75B
haf past seven,half past seven,SC1A
haf past seven,half after seven,SC1A
haf past seven,half past seven,SC1B
haf past seven,half past seven,SC2A
haf past seven,half past seven,SC2B
haf past seven,,SC2C
haf past seven,half past seven,SC3A
haf past seven,half after seven,SC3A
haf past seven,thirty to eight,SC3A
haf past seven,half,SC3B
haf past seven,quarter after,SC3B
haf past seven,half past seven,SC3B
haf past seven,seven thirty,SC3C!
haf past seven,half past seven,SC3C!
haf past seven,half past eleven,SC4A
haf past seven,half,SC4A
haf past seven,half past seven,SC4B
haf past seven,half past ten,SC4C
haf past seven,a half mile,SC5A
haf past seven,seven thirty,SC5A
haf past seven,half past seven,SC5A
haf past seven,half ones,SC5B
haf past seven,half past eleven,SC5B
haf past seven,,SC5C
haf past seven,half past seven,SC5D!
haf past seven,half past ten,SC6N
haf past seven,half past seven,SC6A
haf past seven,thirty minutes to eight,SC6A
haf past seven,half after seven,SC6A
haf past seven,seven thirty,SC6B
haf past seven,half past seven,SC6B
haf past seven,seven thirty,SC6C!
haf past seven,half past seven,SC6C!
haf past seven,,SC6D
haf past seven,half past nine,SC7N
haf past seven,half past seven,SC7A
haf past seven,half past seven,SC7B
haf past seven,quarter past twelve,SC7B
haf past seven,half past one,SC7C!
haf past seven,seven thirty,SC7D!
haf past seven,half past seven,SC7D!
haf past seven,seven thirty,SC8A
haf past seven,half past seven,SC8A
haf past seven,thirty minutes after seven,SC8A
haf past seven,half past seven,SC8B
haf past seven,seven thirty,SC8B
haf past seven,half past seven,SC8C
haf past seven,half past seven,SC8C
haf past seven,eighteen minutes after eight,SC8C
haf past seven,half past seven,SC9A
haf past seven,seven thirty,SC9A
haf past seven,half past seven,SC9B
haf past seven,seven thirty,SC9B
haf past seven,half past seven,SC9C!
haf past seven,,SC9D!
haf past seven,half past eight,SC10A
haf past seven,,SC10B!
haf past seven,,SC10C!
haf past seven,half past seven,SC11N
haf past seven,half past seven,SC11M!
haf past seven,seven thirty,SC11M!
haf past seven,seven thirty,SC11M!
haf past seven,half past eleven,SC11A
haf past seven,half past seven,SC11B
haf past seven,seven thirty,SC11B
haf past seven,half past eleven,SC11C
haf past seven,eleven thirty,SC11C
haf past seven,half past seven,SC11D
haf past seven,seven thirty,SC11D
haf past seven,half,SC11D
haf past seven,half past seven,SC11E
haf past seven,half past six,SC11F
haf past seven,half past seven,SC11G!
haf past seven,half past seven,SC11G!
haf past seven,seven thirty,SC11G!
haf past seven,half past seven,SC11H!
haf past seven,seven thirty,SC11H!
haf past seven,half after seven,SC11I!
haf past seven,half past seven,SC11I!
haf past seven,half past,SC11J!
haf past seven,half past seven,SC11J!
haf past seven,half past two,SC11J!
haf past seven,half past seven,SC12A
haf past seven,half past seven,SC12B
haf past seven,half after seven,SC12B
haf past seven,half after seven,SC13
haf past seven,half past seven,SC13
haf past seven,half past seven,SC14A
haf past seven,half after,SC14A
haf past seven,half past seven,SC14B
haf past seven,quarter past eight,SC14B
haf past seven,half past seven,SC14B
haf past seven,seven thirty,SC14B
haf past seven,half past seven,SC15A
haf past seven,half after nine,SC15A
haf past seven,half past eleven,SC15A
haf past seven,half past seven,SC15B
haf past seven,seven thirty,SC15B
haf past seven,,SC15C
haf past seven,half past eight,SC16N
haf past seven,,SC16
haf past seven,seven thirty,SC17A
haf past seven,half hour after seven,SC17A
haf past seven,,SC17B
haf past seven,,SC17C
haf past seven,half past seven,SC17D
haf past seven,half past six,SC17D
haf past seven,half,SC18N
haf past seven,half past eight,SC18N
haf past seven,seven thirty,SC18A
haf past seven,half past seven,SC18A
haf past seven,half after seven,SC18A
haf past seven,half past,SC18B
haf past seven,half past seven,SC18B
haf past seven,half past,SC18B
haf past seven,ten thirty,SC18C!
haf past seven,,SC18D!
haf past seven,,SC19N
haf past seven,,SC19A
haf past seven,two thirty,SC19B
haf past seven,half,SC19C
haf past seven,half past one,SC19C
haf past seven,,SC19D!
haf past seven,,SC19E!
haf past seven,half past seven,SC20A
haf past seven,,SC20B
haf past seven,half past,SC20C
haf past seven,half past twelve,SC20C
haf past seven,seven thirty,SC20C
haf past seven,,SC20D!
haf past seven,half past seven,SC21A
haf past seven,half past seven,SC21B
haf past seven,,SC22N
haf past seven,half past seven,SC22A
haf past seven,house,SC22A
haf past seven,seven thirty,SC22A
haf past seven,,SC22B
haf past seven,half after seven,SC22C!
haf past seven,seven thirty,SC22C!
haf past seven,half past seven,SC22C!
haf past seven,half past seven,SC23A
haf past seven,half after seven,SC23A
haf past seven,half past seven,SC23B
haf past seven,half past seven,SC23C
haf past seven,,SC23D
haf past seven,,SC23E!
haf past seven,half past seven,SC24N
haf past seven,ten thirty,SC24A
haf past seven,half past ten,SC24A
haf past seven,twenty minutes past,SC24A
haf past seven,half past seven,SC24B
haf past seven,half past ten,SC24C
haf past seven,half past seven,SC24D!
haf past seven,a half,SC24D!
haf past seven,half past seven,SC24D!
haf past seven,half past seven,SC25A
haf past seven,half after seven,SC25A
haf past seven,half past seven,SC25B
haf past seven,half past seven,SC25C!
haf past seven,seven thirty,SC25C!
haf past seven,half past eight,SC26A
haf past seven,half past seven,SC26A
haf past seven,half after seven,SC26B!
haf past seven,half past seven,SC26B!
haf past seven,seven thirty,SC27A
haf past seven,ten thirty,SC27A
haf past seven,half past seven,SC27B
haf past seven,half past seven,SC28A
haf past seven,,SC28B
haf past seven,seven thirty,SC28C
haf past seven,half past seven,SC28C
haf past seven,seven thirty,SC28D
haf past seven,half past seven,SC28D
haf past seven,bull bat time,SC28D
haf past seven,one thirty,SC29A
haf past seven,half past seven,SC29A
haf past seven,half past five,SC29B
haf past seven,half past seven,SC29C
haf past seven,,SC29D
haf past seven,,SC29E
haf past seven,half after seven,SC30A
haf past seven,half past seven,SC30A
haf past seven,half past seven,SC30B
haf past seven,seven thirty,SC30B
haf past seven,half past five,SC30C!
haf past seven,half past seven,SC30C!
haf past seven,half past eight,SC31A
haf past seven,half past seven,SC31A
haf past seven,half past seven,SC31B
haf past seven,seven thirty,SC31B
haf past seven,half after seven,SC32A
haf past seven,half past seven,SC32A
haf past seven,seven thirty,SC32A
haf past seven,,SC32B
haf past seven,half past ten,SC32C
haf past seven,half past seven,SC32D
haf past seven,half after eight,SC33A
haf past seven,half past six,SC33B
haf past seven,six thirty,SC34A
haf past seven,half past six,SC34A
haf past seven,seven thirty,SC34B
haf past seven,half past seven,SC34B
haf past seven,half past five,SC34C
haf past seven,half past ten,SC35A
haf past seven,ten thirty,SC35A
haf past seven,seven thirty,SC35C
haf past seven,eight thirty,SC35C
haf past seven,seven thirty,SC35C
haf past seven,half past six,SC35D
haf past seven,,SC35D
haf past seven,half past,SC35D
haf past seven,,SC35E!
haf past seven,,SC36A
haf past seven,seven thirty,SC36B
haf past seven,half past seven,SC36B
haf past seven,half after seven,SC36C
haf past seven,half past seven,SC36C
haf past seven,seven thirty,SC36C
haf past seven,half past five,SC36D!
haf past seven,halfway,SC37
haf past seven,eleven thirty,SC37
haf past seven,half past six,SC38N
haf past seven,half past eleven,SC38N
haf past seven,eleven thirty,SC38N
haf past seven,half past seven,SC38A
haf past seven,half past an hour,SC38A
haf past seven,half past three,SC38B
haf past seven,half after three,SC38B
haf past seven,,SC38C!
haf past seven,seven thirty,SC38D!
haf past seven,half past seven,SC38D!
haf past seven,,SC38E!
haf past seven,half past seven,SC39A
haf past seven,seven thirty,SC39A
haf past seven,ten after,SC39A
haf past seven,seven thirty,SC39B!
haf past seven,half past seven,SC39B!
haf past seven,seven thirty,SC39B!
haf past seven,seven thirty,SC40A
haf past seven,half past seven,SC40A
haf past seven,half past seven,SC40B
haf past seven,half past seven,SC41A
haf past seven,half after seven,SC41A
haf past seven,half past seven,SC41B
haf past seven,seven thirty,SC41B
haf past seven,half past ten,SC42N
haf past seven,seven thirty,SC42N
haf past seven,half past seven,SC42N
haf past seven,half past seven,SC42N
haf past seven,,SC42M
haf past seven,half past seven,SC42A
haf past seven,half past three,SC42A
haf past seven,seven thirty,SC42A
haf past seven,seven thirty,SC42B!
haf past seven,half after seven,SC42C!
haf past seven,half past seven,SC42C!
haf past seven,seven thirty,SC42C!
haf past seven,half past seven,SC42C!
haf past seven,,SC42D!
haf past seven,half past seven,SC42E!
haf past seven,seven thirty,SC42E!
haf past seven,half,SC43A
haf past seven,seven thirty,SC43B
haf past seven,half past seven,SC43B
haf past seven,half past seven,SC43C
haf past seven,half past seven,SC43C
haf past seven,half past seven,SC44A
haf past seven,half past seven,SC44A
haf past seven,seven thirty,SC44A
haf past seven,,SC44B
haf past seven,seven thirty,GA1N
haf past seven,,GA1A
haf past seven,half past nine,GA1B
haf past seven,on the half hour,GA1B
haf past seven,two thirty,GA1C
haf past seven,half past five,GA1D
haf past seven,half past seven,GA1E
haf past seven,half past seven,GA1F!
haf past seven,half after seven,GA1F!
haf past seven,,GA1G!
haf past seven,half past one,GA1H!
haf past seven,half past seven,GA1H!
haf past seven,,GA2N
haf past seven,half past seven,GA2A
haf past seven,half past seven,GA2B
haf past seven,half after seven,GA3A
haf past seven,half past seven,GA3A
haf past seven,half past seven,GA3B
haf past seven,half past seven,GA4N
haf past seven,half after seven,GA4A
haf past seven,half past seven,GA4A
haf past seven,,GA4B
haf past seven,half past seven,GA4C!
haf past seven,half past seven,GA5A
haf past seven,half after seven,GA5A
haf past seven,half past seven,GA5A
haf past seven,half,GA5A
haf past seven,,GA5B
haf past seven,half past seven,GA5C
haf past seven,half past seven,GA5C
haf past seven,,GA5D!
haf past seven,half past seven,GA5E!
haf past seven,half past seven,GA6A
haf past seven,half past seven,GA6B!
haf past seven,half after seven,GA6B!
haf past seven,half after seven,GA6B!
haf past seven,half after seven,GA7
haf past seven,seven thirty,GA8A
haf past seven,half past seven,GA8A
haf past seven,half past seven,GA8B
haf past seven,half past four,GA9A
haf past seven,,GA9B
haf past seven,half past seven,GA10A
haf past seven,half after,GA10A
haf past seven,half past seven,GA10B
haf past seven,seven thirty,GA11N
haf past seven,half past five,GA12A
haf past seven,half past seven,GA12B!
haf past seven,seven thirty,GA12B!
haf past seven,half past seven,GA12B!
haf past seven,half past coffee time,GA12B!
haf past seven,half past seven,GA13A
haf past seven,half after seven,GA13A
haf past seven,half past seven,GA13B!
haf past seven,ten minutes after half past eleven,GA13B!
haf past seven,seven thirty,GA13B!
haf past seven,,GA13B!
haf past seven,half past seven,GA14A
haf past seven,half past seven,GA14B
haf past seven,half past eight,GA14B
haf past seven,half past seven,GA14C
haf past seven,half past seven,GA15A
haf past seven,half past seven,GA15B
haf past seven,seven thirty,GA16A
haf past seven,half past seven,GA16A
haf past seven,half past seven,GA16B
haf past seven,half past seven,GA16C
haf past seven,half past seven,GA16D!
haf past seven,ten thirty,GA17N
haf past seven,eleven thirty,GA17
haf past seven,seven thirty,GA18A
haf past seven,seven thirty,GA18B
haf past seven,half after seven,GA18B
haf past seven,thirty minutes after,GA19A
haf past seven,seven thirty,GA19A
haf past seven,half after seven,GA19A
haf past seven,half after eight,GA19B
haf past seven,half after eight,GA19B
haf past seven,half past seven,GA20A
haf past seven,,GA20B
haf past seven,half past seven,GA21A
haf past seven,seven thirty,GA21A
haf past seven,,GA21B
haf past seven,nine thirty,GA22A
haf past seven,half past seven,GA22B
haf past seven,half past seven,GA22B
haf past seven,half past ten,GA23A
haf past seven,,GA23B
haf past seven,ten thirty,GA23C
haf past seven,half past seven,GA23D!
haf past seven,ten thirty,GA23E!
haf past seven,half,GA23E!
haf past seven,seven thirty,GA23F!
haf past seven,six thirty,GA24N
haf past seven,half past seven,GA24A
haf past seven,half past seven,GA24B
haf past seven,seven thirty,GA24B
haf past seven,half past eight,GA25N
haf past seven,eight thirty,GA25N
haf past seven,ten thirty,GA25N
haf past seven,half past seven,GA26
haf past seven,seven thirty,GA26
haf past seven,seven thirty,GA26
haf past seven,half past eleven,GA27!
haf past seven,eleven fourteen,GA27!
haf past seven,half moon,GA27!
haf past seven,eleven thirty,GA27!
haf past seven,half past five,GA28
haf past seven,seven thirty,GA28
haf past seven,four thirty,GA28
haf past seven,half past seven,GA29A
haf past seven,half past seven,GA29B
haf past seven,seven thirty,GA29B
haf past seven,half past seven,GA29B
haf past seven,eleven thirty,GA30A
haf past seven,half past four,GA30A
haf past seven,,GA30B
haf past seven,half past seven,GA30C!
haf past seven,seven thirty,GA30C!
haf past seven,half past ten,GA30D
haf past seven,,GA30E
haf past seven,half past seven,GA31
haf past seven,seven thirty,GA31
haf past seven,half past seven,GA32
haf past seven,seven thirty,GA32
haf past seven,seven thirty,GA33A
haf past seven,seven thirty,GA33B
haf past seven,,GA34N
haf past seven,half past seven,GA34A
haf past seven,half after seven,GA34A
haf past seven,half past eight,GA34B
haf past seven,eight thirty,GA34B
haf past seven,half past,GA35N
haf past seven,seven thirty,GA35N
haf past seven,half past seven,GA36N
haf past seven,,GA37N
haf past seven,ten thirty,GA37M!
haf past seven,half past seven,GA37A
haf past seven,half past seven,GA37B
haf past seven,seven thirty,GA37B
haf past seven,eleven thirty,GA37C
haf past seven,eleven fifteen,GA37C
haf past seven,half past,GA37D!
haf past seven,three thirty,GA37D!
haf past seven,half after,GA37D!
haf past seven,eleven thirty,GA37E!
haf past seven,quarter after,GA37E!
haf past seven,eleven fifteen,GA37E!
haf past seven,half past eleven,GA37E!
haf past seven,quarter after,GA37E!
haf past seven,,GA37F!
haf past seven,seven thirty,GA37G!
haf past seven,half past seven,GA37G!
haf past seven,half past seven,GA37H!
haf past seven,seven thirty,GA37H!
haf past seven,half past seven,GA37H!
haf past seven,twelve thirty,GA37I!
haf past seven,hour,GA38
haf past seven,seven thirty,GA38
haf past seven,eleven thirty,GA39
haf past seven,nine thirty,GA40
haf past seven,half past nine,GA40
haf past seven,,GA41
haf past seven,half past seven,GA42A
haf past seven,a half after eleven,GA42B
haf past seven,half after seven,GA43
haf past seven,half past seven,GA43
haf past seven,half past seven,GA44A
haf past seven,,GA44B
haf past seven,fifteen minutes after,GA44C
haf past seven,half past seven,GA44C
haf past seven,half apast seven,GA44C
haf past seven,,GA44D
haf past seven,seven thirty,GA44E
haf past seven,seven thirty,FL1
haf past seven,half past seven,FL1
haf past seven,half past seven,FL2A
haf past seven,half past three,FL2B
haf past seven,quarter after three,FL2B
haf past seven,half past seven,FL2C!
haf past seven,half past seven,FL3A
haf past seven,,FL3B!
haf past seven,eight thirty,FL4
haf past seven,seven thirty,FL4
haf past seven,half past seven,FL4
haf past seven,six thirty,FL4
haf past seven,,FL5A
haf past seven,half past seven,FL5B
