Target,Response,Informant
molasses,molasses is,SC11J!
molasses,molasses,SC12A
molasses,lasses is,SC12B
molasses,sugar tree molasses,SC12B
molasses,the molasses is,SC12B
molasses,molasses is,SC13
molasses,the molasses is,SC14A
molasses,ginger cake,SC14B
molasses,molasses is heavy,SC14B
molasses,molasses,SC15A
molasses,black molasses,SC15A
molasses,it was hotter,SC15B
molasses,molasses is cheaper,SC15B
molasses,sugar millet,SC15C
molasses,molasses is made,SC15C
molasses,,SC16
molasses,molasses,SC17A
molasses,molasses is,SC17A
molasses,molasses is thicker,SC17B
molasses,molasses is black,SC17C
molasses,black molasses was,SC17D
molasses,molasses is boiled more,SC18A
molasses,molasses,SC18A
molasses,molasses is made out of sugar syrup,SC18A
molasses,syrup,SC18B
molasses,syrup,SC18B
molasses,molasses is thick,SC18B
molasses,molases is heavy,SC18C!
molasses,,SC18D!
molasses,molasses,SC19A
molasses,molasses was thicker,SC19A
molasses,sorghum,SC19A
molasses,molasses,SC19B
molasses,molasses seems to be heavier and thicker,SC19C
molasses,black strap molasses,SC19D!
molasses,molasses has,SC19D!
molasses,,SC19E!
molasses,black molasses aren't fitting,SC20A
molasses,molasses is,SC20B
molasses,molasses is,SC20C
molasses,seed cane,SC20C
molasses,molasses,SC20D!
molasses,ribbon cane,SC20D!
molasses,molasses,SC21A
molasses,molasses,SC21B
molasses,molasses is,SC22A
molasses,homemade,SC22A
molasses,the molasses are,SC22B
molasses,molasses,SC22C!
molasses,sorghum,SC22C!
molasses,molasses is,SC22C!
molasses,ribbon cane,SC22C!
molasses,molasses is black,SC23A
molasses,molasses is drip from sugar,SC23B
molasses,molasses is,SC23C
molasses,molasses,SC23D
molasses,,SC23E!
molasses,,SC24A
molasses,molasses is,SC24B
molasses,homemade molasses,SC24B
molasses,molasses are,SC24C
molasses,these old black molasses,SC24C
molasses,,SC24D!
molasses,the molasses is,SC25A
molasses,sorghum,SC25B
molasses,molasses,SC25B
molasses,molasses is puerto rican,SC25B
molasses,molasses,SC25B
molasses,molasses,SC25C!
molasses,molasses,SC26A
molasses,molasses is,SC26A
molasses,,SC26B!
molasses,molasses is slow,SC27A
molasses,molasses is slow syrup,SC27A
molasses,molasses was drip,SC27B
molasses,molasses is black and strong,SC28A
molasses,molasses is,SC28B
molasses,molasses is,SC28C
molasses,molasses is thicker,SC28D
molasses,molasses,SC29A
molasses,we call them black strap,SC29A
molasses,molasses,SC29A
molasses,them molasses was in dregs,SC29A
molasses,molasses was,SC29B
molasses,molasses is black,SC29B
molasses,molasses is coooked longer,SC29C
molasses,,SC29D
molasses,,SC29E
molasses,the molasses is,SC30A
molasses,molasses is dark color,SC30B
molasses,molasses,SC30B
molasses,Cuban molasses,SC30B
molasses,molasses is,SC30C!
molasses,molasses was black,SC31A
molasses,molasses was,SC31A
molasses,molasses,SC31B
molasses,molasses,SC31B
molasses,molasses is,SC31B
molasses,a good many molasses,SC32A
molasses,molasses are thick,SC32A
molasses,molasses,SC32B
molasses,molasses is,SC32C
molasses,molasses,SC32D
molasses,sorghum,SC32D
molasses,molasses is,SC32D
molasses,molasses,SC32D
molasses,the molasses is,SC33A
molasses,molasses,SC33B
molasses,molasses,SC33B
molasses,they eats,SC33B
molasses,molasses,SC33B
molasses,molasses,SC34A
molasses,molasses is,SC34B
molasses,,SC34C
molasses,buy them in jars,SC35A
molasses,some thick molasses,SC35A
molasses,,SC35B
molasses,,SC35C
molasses,molasses is thicker,SC35D
molasses,molasses is thick,SC35E!
molasses,molasses,SC35E!
molasses,the molasses is,SC35E!
molasses,molasses were they thick,SC35E!
molasses,sorghum,SC36A
molasses,molasses what's made out of cane,SC36A
molasses,sorghum,SC36A
molasses,molasses is,SC36C
molasses,lasses,SC36C
molasses,,SC36D!
molasses,molasses,SC37
molasses,molasses are thick,SC37
molasses,sorghum,SC37
molasses,molasses is called syrup,SC38A
molasses,molasses,SC38A
molasses,those are called molasses,SC38A
molasses,molasses,SC38A
molasses,molasses is,SC38B
molasses,molasses,SC38C!
molasses,,SC38D!
molasses,dark molasses,SC38E!
molasses,those molasses,SC38E!
molasses,it was a thin sweet,SC38E!
molasses,molasses was,SC39A
molasses,molasses,SC39A
molasses,molases,SC39B!
molasses,molasses is,SC39B!
molasses,molasses,SC39B!
molasses,molasses was thicker,SC39B!
molasses,molasses,SC40A
molasses,the cheapest molasses was,SC40A
molasses,the blackest molasses that is,SC40A
molasses,molasses is dark,SC40B
molasses,sorghum,SC41A
molasses,the molasses are,SC41A
molasses,homemade molasses,SC41B
molasses,molasses is thick,SC41B
molasses,used to call them,SC41B
molasses,the molasses is,SC42A
molasses,that's a molasses,SC42A
molasses,call them molasses,SC42A
molasses,molasses is made,SC42B!
molasses,get a whiff of that,SC42C!
molasses,molasses,SC42C!
molasses,molasses is,SC42C!
molasses,zip,SC42D!
molasses,molasses is,SC42D!
molasses,the molasses is,SC42E!
molasses,,SC43A
molasses,molasses are more blacker,SC43B
molasses,,SC43C
molasses,molasses,SC44A
molasses,molasses,SC44A
molasses,molasses was,SC44A
molasses,sorghum molasses,SC44B
molasses,they are molasses,SC44B
molasses,molasses,GA1A
molasses,dark and thick,GA1A
molasses,molasses,GA1B
molasses,molasses is thick,GA1C
molasses,,GA1D
molasses,molasses is,GA1E
molasses,the molasses is,GA1F!
molasses,molasses was,GA1G!
molasses,molasses,GA1H!
molasses,molasses is thicker,GA1H!
molasses,molasses,GA2A
molasses,burnt honey,GA2A
molasses,molasses was ???,GA2B
molasses,gallberry honey,GA2B
molasses,bojasse,GA3A
molasses,bojasse,GA3A
molasses,molasses drips,GA3B
molasses,molasses is,GA4A
molasses,,GA4B
molasses,molasses is bitter,GA4C!
molasses,molasses is low-grade,GA5A
molasses,molasses is,GA5B
molasses,molasses is,GA5C
molasses,,GA5D!
molasses,that molasses,GA5E!
molasses,molasses was thicker,GA5E!
molasses,molasses is,GA6A
molasses,molasses is,GA6B!
molasses,molasses is the drippings,GA6B!
molasses,molasses is drip,GA7
molasses,molasses is,GA8A
molasses,molasses is drippings,GA8B
molasses,molasses is,GA9A
molasses,molasses is,GA9A
molasses,,GA9B
molasses,the molasses is,GA10A
molasses,molasses is,GA10B
molasses,molasses is,GA12A
molasses,molassess is,GA12B!
molasses,molasses is,GA12B!
molasses,the molasses is,GA13A
molasses,molasses is,GA13B!
molasses,smell it,GA13B!
molasses,molasses is drippings,GA14A
molasses,molasses has been distilled,GA14B
molasses,molasses is,GA14C
molasses,the molasses is,GA15A
molasses,molasses black,GA15B
molasses,molasses is drained,GA15B
molasses,molasses is,GA16A
molasses,molasses is black,GA16B
molasses,molasses,GA16C
molasses,molasses is thick,GA16C
molasses,molases is,GA16D!
molasses,molasses is,GA17
molasses,molasses,GA18A
molasses,molasses is darker,GA18B
molasses,molasses,GA19A
molasses,molasses is,GA19A
molasses,molasses is,GA19B
molasses,molasses is what drillings,GA20A
molasses,three them out molasses  is,GA20A
molasses,,GA20B
molasses,molasses are thick,GA21A
molasses,,GA21B
molasses,,GA22A
molasses,molasses is,GA22B
molasses,,GA23A
molasses,molasses sure are thick,GA23B
molasses,molasses are,GA23C
molasses,,GA23D!
molasses,molasses is thick,GA23E!
molasses,the molasses is,GA24A
molasses,molasses is,GA24B
molasses,cuba molasses,GA24B
molasses,molasses don't seem,GA24B
molasses,black strap style molasses,GA24B
molasses,molasses is,GA26
molasses,molasses is strong,GA26
molasses,come from cuba,GA26
molasses,molasses is thick,GA26
molasses,molasses,GA27!
molasses,lasses,GA28
molasses,syrup,GA28
molasses,molasses is black,GA29A
molasses,molasses,GA29A
molasses,that molasses,GA29A
molasses,black molasses,GA29B
molasses,molasses is black,GA29B
molasses,cuba molasses,GA30A
molasses,molasses is thin,GA30A
molasses,molasses is shipped,GA30B
molasses,molasses,GA30B
molasses,cuban molasses,GA30B
molasses,molasses,GA30B
molasses,molasses is,GA30C!
molasses,molasses are,GA30C!
molasses,,GA30D
molasses,,GA30E
molasses,molasses are thick,GA31
molasses,molasses is thick,GA32
molasses,,GA33A
molasses,molasses,GA33B
molasses,the molasses is,GA34A
molasses,darker,GA34B
molasses,molasses are,GA34B
molasses,molasses is,GA34B
molasses,black molasses,GA37A
molasses,molasses is,GA37B
molasses,molasses is thick,GA37C
molasses,molasses is black,GA37C
molasses,molasses,GA37C
molasses,molasses is thick,GA37C
molasses,molasses,GA37D!
molasses,sorghum,GA37E!
molasses,molasses is what's left,GA37E!
molasses,sorghum syrup,GA37E!
molasses,molasses is thick,GA37E!
molasses,molasses is,GA37F!
molasses,molasses was,GA37G!
molasses,molasses is,GA37H!
molasses,molasses are thick,GA37I!
molasses,is,GA38
molasses,molasses,GA38
molasses,sorghum,GA39
molasses,molasses is,GA39
molasses,molasses is out of cane,GA40
molasses,the molasses are,GA40
molasses,molasses is,GA41
molasses,cane juice,GA41
molasses,molasses is,GA42A
molasses,molasses comes,GA42B
molasses,molasses is,GA43
molasses,black strap,GA44A
molasses,molasses is,GA44A
molasses,,GA44B
molasses,molasses is,GA44C
molasses,,GA44D
molasses,molasses is,GA44E
molasses,sorghum,FL1
molasses,molasses is dripped,FL1
molasses,molasses is,FL2A
molasses,molasses is thick,FL2B
molasses,molasses is,FL2C!
molasses,molasses is,FL3A
molasses,molasses is,FL3B!
molasses,molasses is thicker,FL4
molasses,molasses,FL4
molasses,black strap molasses,FL4
molasses,molasses comes,FL5A
molasses,molasses is thicker,FL5B
