Target,Response,Informant
strain the milk,strain the milk,NC23A
strain the milk,strain the milk,NC23B
strain the milk,strain the milk,NC23C!
strain the milk,strain the milk,NC23D!
strain the milk,strain the milk,NC24A
strain the milk,strain the milk,NC24B
strain the milk,strain the milk,NC25A
strain the milk,strain the milk,NC25B
strain the milk,strain the milk,NC26A
strain the milk,strain the milk,NC26B
strain the milk,strain the milk,NC26C!
strain the milk,strain the milk,NC27A
strain the milk,strain the milk,NC27B
strain the milk,strain the milk,NC28A
strain the milk,strain the milk,NC28B
strain the milk,strain the milk,NC28C
strain the milk,strain the milk,NC29A
strain the milk,,NC29B
strain the milk,strain the milk,NC30A
strain the milk,strain the milk,NC30B
strain the milk,strain the milk,NC30B
strain the milk,strain the milk,NC31A
strain the milk,strain the milk,NC31B
strain the milk,strain the milk,NC32A
strain the milk,strain the milk,NC32B!
strain the milk,strain the milk,NC33A
strain the milk,strain the milk,NC33B
strain the milk,family pie,NC33B
strain the milk,strain the milk,NC34A
strain the milk,strain the milk,NC34B
strain the milk,strain the milk,NC35A
strain the milk,strain the milk,NC35B
strain the milk,strain the milk,NC36A
strain the milk,strain the milk,NC36B
strain the milk,strain the milk,NC37A
strain the milk,strain the milk,NC37B
strain the milk,strain the milk,NC38A
strain the milk,strain the milk,NC38B
strain the milk,strain the milk,NC39A
strain the milk,strain the milk,NC39B!
strain the milk,strain out the milk,NC40A
strain the milk,strain the milk,NC40B
strain the milk,strain the milk,NC41!
strain the milk,strain the milk,NC42A
strain the milk,strain the milk,NC42B
strain the milk,strain the milk,NC43A
strain the milk,strain the milk,NC43B
strain the milk,strain the milk,NC44
strain the milk,strain the milk,NC45A
strain the milk,,NC45B
strain the milk,strain the milk,NC46A
strain the milk,strain the milk,NC46B
strain the milk,strain the milk,NC46C!
strain the milk,strain the milk,NC47
strain the milk,strain the milk,NC48
strain the milk,strain the milk,NC49
strain the milk,strain the milk,NC50A
strain the milk,strain the milk,NC50B!
strain the milk,strain the milk,NC51A
strain the milk,strain the milk,NC51B
strain the milk,strain the milk,NC52A
strain the milk,strain the milk,NC52B
strain the milk,strain the milk,NC53A
strain the milk,strain the milk,NC53B
strain the milk,strain the milk,NC54A
strain the milk,strain the milk,NC54B
strain the milk,strain the milk,NC55
strain the milk,strain the milk,NC56A
strain the milk,strain the milk,NC56B!
strain the milk,strain the milk,NC57A
strain the milk,strain the milk,NC57B
strain the milk,strain the milk,NC58A
strain the milk,strain the milk,NC58B
strain the milk,strain the milk,NC59
strain the milk,strain the milk,NC60
strain the milk,strain the milk,NC61A
strain the milk,strain the milk,NC61B
strain the milk,strain the milk,NC62A
strain the milk,strain the milk,NC62B
strain the milk,strain the milk,NC63A
strain the milk,strain the milk,NC63B
strain the milk,strain the milk,NC64A
strain the milk,strain the milk,NC64B
strain the milk,strain the milk,NC65A
strain the milk,strain the milk,NC65B
strain the milk,strain the milk,NC66A
strain the milk,strain the milk,NC66B
strain the milk,strain the milk,NC67A
strain the milk,strain the milk,NC67B
strain the milk,strain the milk,NC68A
strain the milk,strain the milk,NC68B
strain the milk,strain the milk,NC69A
strain the milk,strain the milk,NC70A
strain the milk,strain the milk,NC70B
strain the milk,strain the milk,NC71A
strain the milk,strain the milk,NC71B
strain the milk,strain the milk,NC71C!
strain the milk,strain the milk,NC72A
strain the milk,strain the milk,NC72B
strain the milk,strain the milk,NC73A
strain the milk,strain the milk,NC73B
strain the milk,strain the milk,NC74A
strain the milk,strain the milk,NC74B
strain the milk,strain the milk,NC75A
strain the milk,strain the milk,NC75B
strain the milk,strain the milk,SC1A
strain the milk,strain the milk,SC1B
strain the milk,strain the milk,SC2A
strain the milk,strain the milk,SC2B
strain the milk,strain the milk,SC2C
strain the milk,strain the milk,SC3A
strain the milk,strain the milk,SC3B
strain the milk,strain it,SC3C!
strain the milk,strain the milk,SC4A
strain the milk,strained,SC4B
strain the milk,milk,SC4B
strain the milk,strain the milk,SC4B
strain the milk,milk,SC4B
strain the milk,strain the milk,SC4C
strain the milk,strain it,SC5A
strain the milk,milk,SC5A
strain the milk,strain the milk,SC5B
strain the milk,milk,SC5C
strain the milk,strain the milk,SC5D!
strain the milk,strain the milk,SC6A
strain the milk,strain it,SC6B
strain the milk,strain it,SC6C!
strain the milk,milk,SC6D
strain the milk,cream,SC7A
strain the milk,milk,SC7A
strain the milk,milk,SC7B
strain the milk,strain,SC7B
strain the milk,strained,SC7C!
strain the milk,milking,SC7D!
strain the milk,strain it,SC7D!
strain the milk,strain it,SC8A
strain the milk,milk,SC8B
strain the milk,strain it a way,SC8B
strain the milk,milk,SC8C
strain the milk,milk gourd,SC8C
strain the milk,strain the milk,SC8C
strain the milk,strain it,SC9A
strain the milk,milked,SC9A
strain the milk,strain the milk,SC9B
strain the milk,milk,SC9B
strain the milk,strain the milk,SC9C!
strain the milk,strain the milk,SC9D!
strain the milk,whey,SC10A
strain the milk,strained it,SC10B!
strain the milk,strained milk,SC10B!
strain the milk,strain it,SC10C!
strain the milk,strain it,SC11A
strain the milk,strainer,SC11B
strain the milk,strain milk,SC11B
strain the milk,strain,SC11B
strain the milk,strain it,SC11C
strain the milk,strain it,SC11D
strain the milk,milk,SC11D
strain the milk,,SC11E
strain the milk,milk,SC11F
strain the milk,strain it,SC11G!
strain the milk,milk,SC11G!
strain the milk,,SC11H!
strain the milk,strain the milk,SC11I!
strain the milk,strain it,SC11J!
strain the milk,milk,SC11J!
strain the milk,strain it,SC12A
strain the milk,h? a anything in it,SC12A
strain the milk,strain the milk,SC12B
strain the milk,strain the milk,SC13
strain the milk,strain the milk,SC14A
strain the milk,milk,SC14B
strain the milk,strain it,SC14B
strain the milk,strain the milk,SC15A
strain the milk,sweet milk,SC15B
strain the milk,strained,SC15B
strain the milk,strain,SC15B
strain the milk,milk,SC15B
strain the milk,milk,SC15B
strain the milk,strain,SC15C
strain the milk,milk,SC15C
strain the milk,,SC16
strain the milk,strain the milk,SC17A
strain the milk,strain it,SC17B
strain the milk,strain it,SC17C
strain the milk,strain it out,SC17D
strain the milk,milk,SC17D
strain the milk,got to strain it,SC18A
strain the milk,milk,SC18A
strain the milk,milk,SC18A
strain the milk,skimmed,SC18A
strain the milk,strain,SC18B
strain the milk,strained,SC18B
strain the milk,strain it,SC18C!
strain the milk,milk,SC18C!
strain the milk,straining,SC18C!
strain the milk,,SC18D!
strain the milk,strain it,SC19A
strain the milk,milk,SC19A
strain the milk,milk,SC19A
strain the milk,strain it,SC19B
strain the milk,strain,SC19B
strain the milk,strain the milk,SC19C
strain the milk,strain it,SC19D!
strain the milk,,SC19E!
strain the milk,strain it,SC20A
strain the milk,milk,SC20B
strain the milk,strain it,SC20B
strain the milk,strain it,SC20C
strain the milk,milk,SC20D!
strain the milk,strain,SC20D!
strain the milk,strain the milk,SC21A
strain the milk,strain the milk,SC21B
strain the milk,strain it,SC22A
strain the milk,strain the milk,SC22B
strain the milk,strain the milk,SC22C!
strain the milk,strain it,SC23A
strain the milk,milk,SC23A
strain the milk,strained it,SC23B
strain the milk,strain the milk,SC23C
strain the milk,strain,SC23D
strain the milk,,SC23E!
strain the milk,strainer,SC24A
strain the milk,strainer,SC24A
strain the milk,milk,SC24A
strain the milk,strain it,SC24B
strain the milk,strain the milk,SC24C
strain the milk,milk,SC24C
strain the milk,milk trough,SC24D!
strain the milk,strain the milk,SC25A
strain the milk,strain it,SC25B
strain the milk,strain it,SC25C!
strain the milk,strain it,SC26A
strain the milk,milk,SC26A
strain the milk,milk tea,SC26A
strain the milk,,SC26B!
strain the milk,strain it,SC27A
strain the milk,strain,SC27A
strain the milk,strain the milk,SC27A
strain the milk,milking,SC27B
strain the milk,strain it,SC27B
strain the milk,strain it,SC28A
strain the milk,milk,SC28A
strain the milk,strain it,SC28B
strain the milk,strain it,SC28C
strain the milk,strain it,SC28D
strain the milk,milks,SC28D
strain the milk,milk,SC28D
strain the milk,milking,SC29A
strain the milk,strained it,SC29A
strain the milk,milk,SC29A
strain the milk,strain it,SC29B
strain the milk,strainers,SC29C
strain the milk,strain it,SC29C
strain the milk,milk,SC29D
strain the milk,strainer,SC29D
strain the milk,,SC29E
strain the milk,strain the milk,SC30A
strain the milk,strained it,SC30B
strain the milk,strain the milk,SC30B
strain the milk,strain it,SC30B
strain the milk,milk,SC30C!
strain the milk,strain the milk through it,SC31A
strain the milk,strain it,SC31A
strain the milk,milk,SC31B
strain the milk,strainer,SC31B
strain the milk,strained it,SC31B
strain the milk,strain it,SC32A
strain the milk,milk,SC32B
strain the milk,,SC32C
strain the milk,strain it,SC32D
strain the milk,strain the milk,SC33A
strain the milk,strain the milk,SC33B
strain the milk,milking,SC34A
strain the milk,strain it,SC34A
strain the milk,strain the milk,SC34B
strain the milk,milk,SC34C
strain the milk,milk,SC35A
strain the milk,buttermilk,SC35A
strain the milk,strain it,SC35A
strain the milk,milk,SC35A
strain the milk,strain it,SC35B
strain the milk,strain the milk,SC35C
strain the milk,strain,SC35C
strain the milk,,SC35D
strain the milk,,SC35E!
strain the milk,got to strain it,SC36A
strain the milk,milk,SC36A
strain the milk,strain it,SC36B
strain the milk,,SC36B
strain the milk,milk,SC36B
strain the milk,,SC36C
strain the milk,,SC36D!
strain the milk,strain the milk,SC37
strain the milk,pudding,SC37
strain the milk,strain the milk,SC37
strain the milk,apple jam,SC37
strain the milk,apple jam,SC37
strain the milk,strain it,SC38A
strain the milk,milk,SC38B
strain the milk,strain it,SC38B
strain the milk,sweet milk,SC38C!
strain the milk,strain it,SC38D!
strain the milk,,SC38E!
strain the milk,strain it,SC39A
strain the milk,strain it,SC39B!
strain the milk,milk,SC39B!
strain the milk,milk,SC39B!
strain the milk,milk,SC40A
strain the milk,strain the milk,SC40A
strain the milk,strain it,SC40B
strain the milk,strain all the lard,SC40B
strain the milk,the milk,SC40B
strain the milk,strain the milk,SC41A
strain the milk,strain the milk,SC41B
strain the milk,strain it,SC42A
strain the milk,sweet milk,SC42B!
strain the milk,strain it,SC42B!
strain the milk,buttermilk,SC42B!
strain the milk,strain it,SC42C!
strain the milk,strainer rag,SC42C!
strain the milk,strainer cloth,SC42C!
strain the milk,strain the milk,SC42D!
strain the milk,strain the milk,SC42E!
strain the milk,milk,SC43A
strain the milk,milk,SC43A
strain the milk,milk,SC43A
strain the milk,milk,SC43A
strain the milk,strain it,SC43B
strain the milk,strain it,SC43C
strain the milk,milk,SC44A
strain the milk,strain,SC44A
strain the milk,strain it,SC44A
strain the milk,strain it,SC44B
strain the milk,strain it,SC44B
strain the milk,,GA1A
strain the milk,to strain it,GA1A
strain the milk,milk,GA1B
strain the milk,strain the milk,GA1B
strain the milk,to strain it,GA1B
strain the milk,milk,GA1C
strain the milk,straining it,GA1D
strain the milk,,GA1E
strain the milk,strain the milk,GA1F!
strain the milk,strain it,GA1G!
strain the milk,milk,GA1G!
strain the milk,strain the milk,GA1H!
strain the milk,strained,GA2A
strain the milk,strain,GA2B
strain the milk,sweet milk,GA2B
strain the milk,strain the milk,GA3A
strain the milk,strain it,GA3B
strain the milk,strain it,GA4A
strain the milk,milk,GA4B
strain the milk,milked,GA4B
strain the milk,strain it,GA4C!
strain the milk,strain it,GA5A
strain the milk,,GA5B
strain the milk,strain it,GA5C
strain the milk,milking,GA5C
strain the milk,,GA5D!
strain the milk,strained it,GA5E!
strain the milk,strain it,GA6A
strain the milk,milking,GA6B!
strain the milk,strain the milk,GA6B!
strain the milk,strain it,GA7
strain the milk,strain it,GA8A
strain the milk,strain the milk,GA8A
strain the milk,strain it,GA8B
strain the milk,strain the milk,GA9A
strain the milk,milk,GA9B
strain the milk,strain the milk,GA10A
strain the milk,milk,GA10B
strain the milk,strain it,GA10B
strain the milk,churn,GA12A
strain the milk,milk,GA12A
strain the milk,strain the milk,GA12B!
strain the milk,strain it,GA12B!
strain the milk,strain it,GA12B!
strain the milk,strain the milk,GA13A
strain the milk,cream,GA13A
strain the milk,strain it,GA13B!
strain the milk,strain the grease,GA13B!
strain the milk,strain it,GA14A
strain the milk,milk,GA14B
strain the milk,strain it,GA14B
strain the milk,strainer,GA14C
strain the milk,strain,GA14C
strain the milk,strainers,GA14C
strain the milk,strain the milk,GA15A
strain the milk,strain it,GA15B
strain the milk,strain it,GA15B
strain the milk,milk,GA15B
strain the milk,strain it,GA16A
strain the milk,milk,GA16B
strain the milk,strained it,GA16B
strain the milk,milk,GA16C
strain the milk,strain it,GA16C
strain the milk,strained,GA16D!
strain the milk,strain it,GA17
strain the milk,strain it,GA18A
strain the milk,milk,GA18A
strain the milk,strain it,GA18B
strain the milk,milk,GA19A
strain the milk,strain it,GA19A
strain the milk,strain milk,GA19B
strain the milk,strain it,GA19B
strain the milk,strain it,GA20A
strain the milk,,GA20B
strain the milk,milk,GA21A
strain the milk,strain,GA21A
strain the milk,strained,GA21A
strain the milk,,GA21B
strain the milk,strain it,GA22A
strain the milk,strain,GA22B
strain the milk,milking,GA22B
strain the milk,,GA23A
strain the milk,strain it,GA23B
strain the milk,milk,GA23C
strain the milk,strain it,GA23C
strain the milk,strain,GA23D!
strain the milk,milked,GA23D!
strain the milk,strain it,GA23E!
strain the milk,strain milk,GA23E!
strain the milk,,GA23F!
strain the milk,strain the milk,GA24A
strain the milk,strained it,GA24B
strain the milk,strain it,GA26
strain the milk,strain it,GA27!
strain the milk,milk,GA27!
strain the milk,milk,GA27!
strain the milk,milk,GA28
strain the milk,strain it,GA28
strain the milk,strain it,GA29A
strain the milk,milk,GA29A
strain the milk,strain it,GA29B
strain the milk,milk cow,GA30A
strain the milk,sweet milk,GA30A
strain the milk,strain,GA30A
strain the milk,strain it,GA30B
strain the milk,strain,GA30B
strain the milk,strain,GA30C!
strain the milk,milk,GA30C!
strain the milk,milking,GA30C!
strain the milk,strain it,GA30E
strain the milk,milk,GA30E
strain the milk,strain it,GA31
strain the milk,strainer,GA32
strain the milk,strain the milk,GA32
strain the milk,strainer,GA32
strain the milk,strain the milk,GA33A
strain the milk,milk,GA33A
strain the milk,strain the milk,GA33B
strain the milk,strain the milk,GA34A
strain the milk,strainer,GA34B
strain the milk,strain it,GA37A
strain the milk,strain it,GA37B
strain the milk,strain it,GA37C
strain the milk,milk,GA37C
strain the milk,milk,GA37C
strain the milk,strain it,GA37D!
strain the milk,milk,GA37D!
strain the milk,strain it,GA37E!
strain the milk,strained,GA37E!
strain the milk,strained,GA37F!
strain the milk,milk,GA37G!
strain the milk,strain it,GA37G!
strain the milk,strain it,GA37H!
strain the milk,straining milk,GA37I!
strain the milk,strain,GA38
strain the milk,milk,GA38
strain the milk,strain it,GA38
strain the milk,milk,GA38
strain the milk,strain the milk,GA39
strain the milk,milk,GA40
strain the milk,strain it,GA40
strain the milk,straining it,GA41
strain the milk,milk,GA41
strain the milk,strain it,GA42A
strain the milk,milking,GA42A
strain the milk,strain it,GA42B
strain the milk,strain the milk,GA43
strain the milk,strain it,GA44A
strain the milk,,GA44B
strain the milk,strained,GA44C
strain the milk,strained,GA44C
strain the milk,,GA44D
strain the milk,milking,GA44E
strain the milk,milk,GA44E
strain the milk,milking,GA44E
strain the milk,strain it,FL1
strain the milk,strained it,FL2A
strain the milk,strain the milk,FL2B
strain the milk,strained it,FL2C!
strain the milk,milk,FL2C!
strain the milk,strain it,FL3A
strain the milk,milk,FL3A
strain the milk,strain it,FL3B!
strain the milk,milk,FL3B!
strain the milk,strain it,FL4
strain the milk,straining cloth,FL5A
strain the milk,strain it,FL5A
strain the milk,thin cloth,FL5A
strain the milk,strained it,FL5B
