Target,Response,Informant
poached,NR,SC17B
poached,poached eggs,SC17C
poached,poached eggs,SC17D
poached,at all,SC17D
poached,poached eggs,SC18N
poached,poached,SC18A
poached,poached egg,SC18A
poached,poached eggs,SC18B
poached,poached eggs,SC18C!
poached,poached,SC18C!
poached,NR,SC18D!
poached,rare egg,SC19N
poached,poached,SC19N
poached,coddling,SC19A
poached,poached egg on toast,SC19A
poached,poached egg,SC19B
poached,poached,SC19C
poached,coddled eggs,SC19C
poached,hardboiled eggs,SC19D!
poached,poached eggs,SC19D!
poached,NR,SC19E!
poached,NR,SC20A
poached,NR,SC20B
poached,poached eggs,SC20C
poached,poached eggs,SC20C
poached,NR,SC20D!
poached,toasted eggs,SC21A
poached,poached eggs,SC21B
poached,NR,SC22N
poached,poached eggs,SC22A
poached,poached eggs,SC22B
poached,coddled egg,SC22C!
poached,poached egg,SC22C!
poached,poached eggs,SC23A
poached,softboiled eggs,SC23B
poached,poached eggs,SC23C
poached,NR,SC23D
poached,NR,SC23E!
poached,toast eggs,SC24N
poached,NR,SC24A
poached,NR,SC24A
poached,poached eggs,SC24B
poached,NR,SC24C
poached,NR,SC24D!
poached,poached,SC25A
poached,poached egg,SC25B
poached,poached eggs,SC25C!
poached,poached eggs,SC26A
poached,NR,SC26B!
poached,poached egg,SC27A
poached,poached egg,SC27A
poached,poached,SC27A
poached,poached eggs,SC27B
poached,soft cooked eggs,SC28A
poached,poached eggs,SC28A
poached,poached eggs,SC28B
poached,poached,SC28C
poached,poached eggs,SC28D
poached,poached,SC29A
poached,poached eggs,SC29A
poached,NR,SC29B
poached,poached them,SC29C
poached,NR,SC29D
poached,NR,SC29E
poached,poached eggs,SC30A
poached,poached eggs,SC30B
poached,poached eggs,SC30B
poached,poached eggs,SC30C!
poached,poached eggs,SC30C!
poached,poached eggs,SC31A
poached,poached egg,SC31B
poached,poached them,SC32A
poached,poached eggs,SC32A
poached,NR,SC32B
poached,NR,SC32C
poached,poached eggs,SC32D
poached,NR,SC33A
poached,poached eggs,SC33B
poached,poached eggs,SC34A
poached,poached egg,SC34B
poached,NR,SC34C
poached,poached eggs,SC35A
poached,poached egg,SC35B
poached,poached egg,SC35C
poached,poached egg,SC35C
poached,NR,SC35D
poached,NR,SC35E!
poached,real soft,SC36A
poached,poached eggs,SC36A
poached,poached eggs,SC36B
poached,poached them,SC36C
poached,it's gotta be ? fresh,SC36C
poached,poached them a egg,SC36C
poached,poach,SC36C
poached,poached eggs,SC36D!
poached,pare boiled,SC37
poached,pare boiled,SC37
poached,poached eggs,SC38N
poached,scrambled eggs,SC38A
poached,poached eggs,SC38A
poached,poached eggs,SC38B
poached,poached them,SC38B
poached,NR,SC38C!
poached,poached eggs,SC38D!
poached,for sick people,SC38D!
poached,coddled eggs,SC38D!
poached,NR,SC38E!
poached,poached eggs,SC39A
poached,poach them,SC39B!
poached,poach,SC39B!
poached,poached eggs,SC39B!
poached,poached eggs,SC40A
poached,eggs,SC40A
poached,poached eggs,SC40A
poached,poached eggs,SC40B
poached,poached eggs,SC41A
poached,poached eggs,SC41B
poached,poached eggs,SC41B
poached,poached eggs,SC42N
poached,NR,SC42M
poached,poached eggs,SC42A
poached,poached eggs,SC42A
poached,poached eggs,SC42B!
poached,shred,SC42C!
poached,scrambled,SC42C!
poached,poached eggs,SC42C!
poached,fried,SC42C!
poached,poached eggs,SC42D!
poached,poached eggs,SC42E!
poached,NR,SC43A
poached,poached egg,SC43B
poached,eggs,SC43B
poached,eggs,SC43B
poached,eggs,SC43B
poached,poached eggs,SC43C
poached,poach some eggs,SC44A
poached,poached eggs,SC44B
poached,NR,GA1N
poached,poach eggs,GA1A
poached,poached eggs,GA1B
poached,poached eggs,GA1B
poached,poached eggs,GA1C
poached,shelled eggs,GA1C
poached,poached eggs,GA1D
poached,poached eggs,GA1E
poached,poached eggs,GA1F!
poached,eggs,GA1G!
poached,poached eggs,GA1G!
poached,poached eggs,GA1H!
poached,NR,GA2N
poached,poached eggs,GA2A
poached,poached eggs,GA2B
poached,poach eggs,GA3A
poached,poach eggs,GA3A
poached,eggs,GA3B
poached,poached eggs,GA3B
poached,NR,GA4N
poached,poached eggs,GA4A
poached,NR,GA4B
poached,poached eggs,GA4C!
poached,poached eggs,GA5A
poached,poached,GA5B
poached,poached eggs,GA5C
poached,coddled eggs,GA5C
poached,NR,GA5D!
poached,poached eggs,GA5E!
poached,poached eggs,GA6A
poached,poached eggs,GA6B!
poached,NR,GA7
poached,poached egg,GA8A
poached,poach eggs,GA8B
poached,fried and deviled eggs,GA9A
poached,poached eggs,GA9A
poached,NR,GA9B
poached,NR,GA10A
poached,poached egg,GA10B
poached,poached egg,GA11N
poached,NR,GA12A
poached,poached eggs,GA12B!
poached,poached eggs,GA12B!
poached,poached egg,GA13A
poached,poached eggs,GA13B!
poached,poached eggs,GA14A
poached,poached eggs,GA14B
poached,poached eggs,GA14C
poached,poached eggs,GA14C
poached,egg,GA14C
poached,eggnog,GA14C
poached,poached,GA15A
poached,poached eggs,GA15B
poached,poached eggs,GA16A
poached,deviled eggs,GA16A
poached,poached eggs,GA16B
poached,poached eggs,GA16C
poached,poached eggs,GA16C
poached,softboiled eggs,GA16D!
poached,sheared eggs,GA16D!
poached,omelettes,GA16D!
poached,poached eggs,GA16D!
poached,poached,GA17N
poached,poached eggs,GA17N
poached,poached eggs,GA17N
poached,poached,GA17
poached,poached eggs,GA18A
poached,poached egg,GA18B
poached,poached,GA18B
poached,poached eggs,GA19A
poached,NR,GA19A
poached,NR,GA19B
poached,poached eggs,GA20A
poached,NR,GA20B
poached,poached eggs,GA21A
poached,poached egg,GA21A
poached,NR,GA21B
poached,poached egg,GA22A
poached,poached,GA22A
poached,poach them,GA22A
poached,poached eggs,GA22B
poached,poached eggs,GA22B
poached,NR,GA23A
poached,poached egg,GA23B
poached,poached eggs,GA23C
poached,poached eggs,GA23D!
poached,coddled,GA23D!
poached,sheared eggs,GA23D!
poached,poached egg,GA23E!
poached,poached eggs,GA23F!
poached,NR,GA24N
poached,poached egg,GA24A
poached,poached them,GA24B
poached,broke the hull off them,GA24B
poached,poached eggs,GA25N
poached,poached egg,GA26
poached,poached,GA27!
poached,coddled,GA27!
poached,poached eggs,GA27!
poached,poached eggs,GA28
poached,poached eggs,GA28
poached,NR,GA29A
poached,poached eggs,GA29B
poached,poached eggs,GA30A
poached,poached eggs,GA30B
poached,poached,GA30C!
poached,NR,GA30D
poached,poached eggs,GA30E
poached,boiling water,GA30E
poached,poached eggs,GA31
poached,poacher,GA31
poached,poached eggs,GA32
poached,poached eggs,GA33A
poached,poached egg,GA33B
poached,NR,GA34N
poached,poached,GA34A
poached,poached eggs,GA34B
poached,proached eggs,GA35N
poached,proaching,GA35N
poached,poach egg,GA36N
poached,fried egg,GA37N
poached,poached eggs,GA37N
poached,poached eggs,GA37M!
poached,poached,GA37M!
poached,poached eggs,GA37A
poached,a egg,GA37A
poached,poached egg,GA37B
poached,eggs,GA37C
poached,poached egg,GA37C
poached,eggs,GA37C
poached,poached eggs,GA37D!
poached,coddled eggs,GA37E!
poached,poached eggs,GA37E!
poached,poached eggs,GA37F!
poached,poached eggs,GA37G!
poached,poached eggs,GA37H!
poached,poached eggs,GA37I!
poached,poached,GA38
poached,poached eggs,GA39
poached,poached egg,GA40
poached,poached egg,GA41
poached,poached egg,GA42A
poached,poached eggs,GA42B
poached,poached eggs,GA43
poached,poached egg,GA44A
poached,eggnog,GA44A
poached,NR,GA44B
poached,NR,GA44C
poached,NR,GA44D
poached,poached eggs,GA44E
poached,poached eggs,FL1
poached,poached them,FL2A
poached,NR,FL2B
poached,poached eggs,FL2C!
poached,NR,FL3A
poached,NR,FL3B!
poached,poached eggs,FL4
poached,poached egg,FL5A
poached,poached eggs,FL5B
