Target,Response,Informant
sauce,sauce,SC11A
sauce,syrup,SC11B
sauce,syrup,SC11B
sauce,hard sauce,SC11C
sauce,sauce,SC11C
sauce,brandy sauce,SC11C
sauce,sauce,SC11D
sauce,dressing,SC11D
sauce,hard sauce,SC11E
sauce,brandy and whiskey according to your money,SC11E
sauce,sauce,SC11F
sauce,sauce,SC11G!
sauce,sauce,SC11H!
sauce,hot sauce,SC11H!
sauce,hot sauce,SC11H!
sauce,sauce,SC11I!
sauce,sauce,SC11J!
sauce,liquor,SC12A
sauce,sauce,SC12A
sauce,sauce,SC12B
sauce,sauce,SC12B
sauce,sauce,SC13
sauce,sauce,SC14A
sauce,sauce,SC14B
sauce,custard,SC14B
sauce,sauce,SC15A
sauce,sauce,SC15A
sauce,sauce,SC15B
sauce,huckleberry pie,SC15B
sauce,bitter sauce,SC15B
sauce,sauce,SC15C
sauce,,SC16
sauce,sweetened cream,SC17A
sauce,sauce,SC17A
sauce,sauce,SC17B
sauce,sauce,SC17C
sauce,sauce,SC17D
sauce,sauce,SC18A
sauce,cake and custard,SC18A
sauce,wine sauce,SC18A
sauce,butter sauce,SC18B
sauce,sauce,SC18B
sauce,sauce,SC18C!
sauce,sauce,SC18C!
sauce,syrup,SC18C!
sauce,,SC18D!
sauce,hot sauce,SC19A
sauce,hard sauce,SC19A
sauce,soft sauce,SC19A
sauce,sauce,SC19A
sauce,cold sauce,SC19A
sauce,sauce,SC19B
sauce,sauce,SC19B
sauce,sauce,SC19C
sauce,sauce,SC19D!
sauce,,SC19E!
sauce,sauce,SC20A
sauce,sauce,SC20B
sauce,sauce,SC20C
sauce,sauces,SC20C
sauce,,SC20D!
sauce,sauce,SC21A
sauce,sauce,SC21B
sauce,sauce,SC22A
sauce,sauce,SC22B
sauce,sauce,SC22C!
sauce,sauce,SC23A
sauce,sauce,SC23B
sauce,sauce,SC23C
sauce,,SC23D
sauce,,SC23E!
sauce,sauce,SC24A
sauce,applesauce,SC24A
sauce,,SC24B
sauce,sauce,SC24C
sauce,,SC24D!
sauce,sauce,SC25A
sauce,sauce,SC25A
sauce,pepper sauce,SC25B
sauce,sauce,SC25C!
sauce,sauce,SC26A
sauce,cream,SC26A
sauce,milk sauce,SC26A
sauce,,SC26B!
sauce,lemon sauce,SC27A
sauce,sauce,SC27A
sauce,sauce,SC27A
sauce,sauce,SC27B
sauce,wallen stuff,SC27B
sauce,sauce,SC28A
sauce,butter sauce,SC28A
sauce,sauce,SC28B
sauce,custard,SC28C
sauce,sauce,SC28C
sauce,meringue,SC28C
sauce,sauce,SC28C
sauce,sauce,SC28D
sauce,a dressing,SC28D
sauce,sauce,SC29A
sauce,sauce,SC29A
sauce,a pie without that ain't much pie,SC29B
sauce,cream sauce,SC29B
sauce,sauce,SC29C
sauce,,SC29D
sauce,,SC29E
sauce,sauce,SC30A
sauce,sauce,SC30B
sauce,sauce,SC30C!
sauce,sauce,SC31A
sauce,sauce,SC31B
sauce,sauce,SC32A
sauce,sauce,SC32B
sauce,,SC32C
sauce,sauce,SC32D
sauce,dip,SC33A
sauce,sauce,SC33B
sauce,sauce,SC34A
sauce,sauce,SC34B
sauce,syrup,SC34B
sauce,,SC34C
sauce,syrup,SC35A
sauce,cream sauce,SC35B
sauce,sauce,SC35B
sauce,soup,SC35C
sauce,soup,SC35C
sauce,,SC35D
sauce,,SC35E!
sauce,dip,SC36A
sauce,sweet milk,SC36A
sauce,sauce,SC36A
sauce,dip,SC36A
sauce,"nutmeg, sugar",SC36A
sauce,sauce,SC36B
sauce,syrup,SC36B
sauce,sauce,SC36C
sauce,lemon sauce,SC36C
sauce,sauce,SC36D!
sauce,sauce,SC37
sauce,sauce,SC37
sauce,sauce,SC38A
sauce,dip,SC38A
sauce,sauce,SC38B
sauce,sweet sauce,SC38C!
sauce,sauce,SC38D!
sauce,,SC38E!
sauce,sauce,SC39A
sauce,sauce,SC39B!
sauce,sauce,SC40A
sauce,sauce,SC40A
sauce,syrup,SC40B
sauce,sauce,SC40B
sauce,sauce,SC41A
sauce,dip,SC41A
sauce,sauce,SC41B
sauce,dip,SC41B
sauce,sauce,SC42A
sauce,wine sauce,SC42B!
sauce,hard sauce,SC42B!
sauce,sauces,SC42C!
sauce,sauce,SC42C!
sauce,ketchup,SC42D!
sauce,sauce,SC42D!
sauce,sauce,SC42E!
sauce,,SC43A
sauce,dip,SC43B
sauce,sauce,SC43B
sauce,dip,SC43B
sauce,sauce,SC43B
sauce,dip,SC43C
sauce,long sweetening,SC43C
sauce,sauce,SC43C
sauce,dip,SC43C
sauce,dip,SC44A
sauce,sauce,SC44A
sauce,dip,SC44A
sauce,sauce,SC44A
sauce,meat and soup,SC44A
sauce,sauce,SC44B
sauce,,GA1A
sauce,hard sauce,GA1A
sauce,sugarsauce,GA1A
sauce,sauce,GA1B
sauce,sauce,GA1C
sauce,,GA1D
sauce,syrup,GA1E
sauce,sauce,GA1E
sauce,sauce,GA1F!
sauce,sugar and butter,GA1G!
sauce,sauce,GA1G!
sauce,sauce,GA1H!
sauce,sauce,GA2A
sauce,meringue,GA2A
sauce,sauce,GA2B
sauce,sauce,GA3A
sauce,sauce,GA3B
sauce,sauce,GA4A
sauce,,GA4B
sauce,sauce,GA4C!
sauce,sauce,GA5A
sauce,bread sauce,GA5A
sauce,sauce,GA5B
sauce,sugar,GA5C
sauce,butter,GA5C
sauce,sauce,GA5C
sauce,cream,GA5C
sauce,,GA5D!
sauce,sauce,GA5E!
sauce,sauce,GA6A
sauce,puddings,GA6B!
sauce,butter sauce,GA6B!
sauce,a flavor,GA7
sauce,sauce,GA8A
sauce,sauce,GA8B
sauce,sauce,GA8B
sauce,sauce,GA9A
sauce,,GA9B
sauce,sauce,GA10A
sauce,sauce,GA10A
sauce,sauce,GA10B
sauce,,GA12A
sauce,sauce,GA12B!
sauce,sauce,GA12B!
sauce,sauce,GA13A
sauce,butter sauce,GA13B!
sauce,apple cobbler,GA13B!
sauce,sauce,GA14A
sauce,sauce,GA14B
sauce,custard,GA14C
sauce,sauce,GA14C
sauce,sauce,GA15A
sauce,sauce,GA15B
sauce,sauce,GA16A
sauce,wine sauce,GA16B
sauce,sauce,GA16B
sauce,hard sauce,GA16C
sauce,liquid,GA16C
sauce,sauce,GA16C
sauce,sauce,GA16D!
sauce,sauce,GA16D!
sauce,sauce,GA17
sauce,sauce,GA18A
sauce,syrup,GA18B
sauce,sauce,GA19A
sauce,sauce,GA19B
sauce,sauce,GA20A
sauce,sour cream sauce,GA20A
sauce,,GA20B
sauce,syrup,GA21A
sauce,sauce,GA21A
sauce,,GA21B
sauce,sauce,GA22A
sauce,dessert,GA22A
sauce,sauce,GA22B
sauce,,GA23A
sauce,sauce,GA23B
sauce,sauce,GA23C
sauce,hard sauce,GA23D!
sauce,hard sauce,GA23D!
sauce,sauce,GA23E!
sauce,sauce,GA23F!
sauce,sauce,GA24A
sauce,sauce,GA24B
sauce,sweet milk,GA26
sauce,sauce,GA27!
sauce,sauce,GA28
sauce,sauce,GA29A
sauce,sauce,GA29B
sauce,sauce,GA30A
sauce,sauce,GA30B
sauce,sauce,GA30C!
sauce,sauce,GA30C!
sauce,sauce,GA30C!
sauce,,GA30D
sauce,,GA30E
sauce,sauce,GA31
sauce,sweet sauce,GA32
sauce,applesauce,GA32
sauce,sauce,GA33A
sauce,sauce,GA33B
sauce,sauce,GA33B
sauce,sauce,GA34A
sauce,hard sauce,GA34B
sauce,sauce,GA37A
sauce,sauce,GA37B
sauce,sauce,GA37C
sauce,sauce,GA37D!
sauce,gravy,GA37E!
sauce,sauce,GA37E!
sauce,hard sauce,GA37F!
sauce,butter sauce,GA37G!
sauce,a sauce,GA37H!
sauce,sauce,GA37I!
sauce,sauce,GA38
sauce,syrup,GA38
sauce,sauce,GA39
sauce,syrup,GA40
sauce,sauce,GA40
sauce,dip,GA41
sauce,dip,GA42A
sauce,dip,GA42B
sauce,pudding,GA42B
sauce,dip,GA43
sauce,a dip,GA44A
sauce,,GA44B
sauce,a dressing,GA44C
sauce,dip,GA44C
sauce,dressing,GA44C
sauce,,GA44D
sauce,dressing,GA44E
sauce,sauce,FL1
sauce,sauce,FL2A
sauce,a dip for the cake,FL2A
sauce,goo,FL2B
sauce,sauce,FL2B
sauce,sauce,FL2C!
sauce,sauce,FL3A
sauce,,FL3B!
sauce,gravy,FL4
sauce,sauce,FL4
sauce,,FL5A
sauce,sauce,FL5B
