Target,Response,Informant
quarter to eleven,quarter to eleven,VA14A
quarter to eleven,quarter to eleven,VA14B
quarter to eleven,quarter of eleven,VA14C
quarter to eleven,quarter to eleven,VA14C
quarter to eleven,,VA15N
quarter to eleven,quarter to eleven,VA15A
quarter to eleven,quarter to eleven,VA15B
quarter to eleven,quarter to eleven,VA16A
quarter to eleven,quarter of eleven,VA16B
quarter to eleven,quarter to eleven,VA17A
quarter to eleven,quarter to eleven,VA17B
quarter to eleven,quarter to eleven,VA18
quarter to eleven,quarter of eleven,VA18
quarter to eleven,quarter to eleven,VA19A
quarter to eleven,quarter to eleven,VA19B
quarter to eleven,quarter to eleven,VA19C!
quarter to eleven,quarter to eleven,VA20A
quarter to eleven,quarter to eleven,VA20B
quarter to eleven,quarter of eleven,VA20B
quarter to eleven,,VA20C
quarter to eleven,quarter of eleven,VA21N
quarter to eleven,quarter to eleven,VA21A
quarter to eleven,quarter to eleven,VA21B
quarter to eleven,quarter to eleven,VA22
quarter to eleven,quarter to eleven,VA23A
quarter to eleven,quarter to eleven,VA23B
quarter to eleven,quarter to eleven,VA24
quarter to eleven,quarter to eleven,VA25
quarter to eleven,,VA26A
quarter to eleven,quarter of eleven,VA26B
quarter to eleven,quarter to eleven,VA26B
quarter to eleven,quarter of eleven,VA26C
quarter to eleven,quarter of eleven,VA27
quarter to eleven,quarter to eleven,VA28A
quarter to eleven,quarter of eleven,VA28A
quarter to eleven,quarter to eleven,VA28B
quarter to eleven,quarter of eleven,VA28B
quarter to eleven,quarter to eleven,VA29
quarter to eleven,quarter to eleven,VA30A
quarter to eleven,,VA30B!
quarter to eleven,quarter to eleven,VA30C!
quarter to eleven,quarter to eleven,VA30D!
quarter to eleven,quarter to eleven,VA30D!
quarter to eleven,quarter to eleven,VA30E!
quarter to eleven,,VA31A
quarter to eleven,quarter to eleven,VA31B
quarter to eleven,quarter to eleven,VA31C
quarter to eleven,quarter to eleven,VA32!
quarter to eleven,quarter to eleven,VA33A
quarter to eleven,quarter to eleven,VA33B
quarter to eleven,quarter to eleven,VA34A
quarter to eleven,quarter to eleven,VA34B
quarter to eleven,quarter to eleven,VA35A
quarter to eleven,quarter to eleven,VA35B
quarter to eleven,quarter to eleven,VA36A
quarter to eleven,quarter to eleven,VA36B
quarter to eleven,quarter to eleven,VA37
quarter to eleven,quarter to eleven,VA38
quarter to eleven,quarter of eleven,VA38
quarter to eleven,quarter of eleven,VA39!
quarter to eleven,quarter to eleven,VA39!
quarter to eleven,quarter to eleven,VA40A
quarter to eleven,quarter to eleven,VA40A
quarter to eleven,quarter to eleven,VA40B
quarter to eleven,quarter to eleven,VA41A
quarter to eleven,quarter to eleven,VA41B
quarter to eleven,quarter to eleven,VA42A
quarter to eleven,quarter to eleven,VA42B
quarter to eleven,quarter till eleven,VA42B
quarter to eleven,quarter to eleven,VA43N
quarter to eleven,quarter to eleven,VA43A
quarter to eleven,quarter to eleven,VA43B
quarter to eleven,quarter to eleven,VA44A
quarter to eleven,quarter to eleven,VA44B
quarter to eleven,quarter to eleven,VA45A
quarter to eleven,quarter to eleven,VA45B
quarter to eleven,quarter till eleven,VA45B
quarter to eleven,,VA46N
quarter to eleven,quarter to eleven,VA46A
quarter to eleven,quarter of eleven,VA46B!
quarter to eleven,quarter to eleven,VA46B!
quarter to eleven,quarter to eleven,VA47
quarter to eleven,quarter till eleven,VA48A
quarter to eleven,quarter till eleven,VA48B
quarter to eleven,quarter to eleven,VA49A
quarter to eleven,quarter to eleven,VA49B
quarter to eleven,quarter to eleven,VA50A
quarter to eleven,quarter to eleven,VA50B
quarter to eleven,quarter to eleven,VA51A
quarter to eleven,quarter to eleven,VA51B
quarter to eleven,,VA51C
quarter to eleven,quarter till eleven,VA52A
quarter to eleven,quarter of eleven,VA52A
quarter to eleven,quarter till eleven,VA52B
quarter to eleven,quarter to eleven,VA52B
quarter to eleven,quarter of eleven,VA52C!
quarter to eleven,quarter till eleven,VA53A
quarter to eleven,quarter of eleven,VA53B
quarter to eleven,quarter till eleven,VA53B
quarter to eleven,fifteen minutes till eleven,VA54A
quarter to eleven,quarter of eleven,VA54A
quarter to eleven,quarter till eleven,VA54B
quarter to eleven,quarter till eleven,VA55A
quarter to eleven,quarter of eleven,VA55B
quarter to eleven,quarter till eleven,VA55B
quarter to eleven,quarter till eleven,VA56A
quarter to eleven,quarter till eleven,VA56B
quarter to eleven,quarter till eleven,VA57A
quarter to eleven,quarter till eleven,VA57B
quarter to eleven,quarter till eleven,VA58
quarter to eleven,quarter to eleven,VA59N
quarter to eleven,quarter to eleven,VA59A
quarter to eleven,quarter of eleven,VA59A
quarter to eleven,quarter to eleven,VA59B!
quarter to eleven,quarter of eleven,VA59B!
quarter to eleven,quarter till eleven,VA60
quarter to eleven,fifteen minutes till eleven,VA61A
quarter to eleven,quarter till eleven,VA61A
quarter to eleven,quarter to eleven,VA61B!
quarter to eleven,,VA61C
quarter to eleven,quarter to eleven,VA62A
quarter to eleven,quarter till eleven,VA62B
quarter to eleven,quarter to eleven,VA62B
quarter to eleven,quarter till eleven,VA63A
quarter to eleven,quarter till eleven,VA63B
quarter to eleven,quarter till eleven,VA64A
quarter to eleven,quarter to eleven,VA64A
quarter to eleven,quarter till eleven,VA64B
quarter to eleven,quarter to eleven,VA64B
quarter to eleven,,VA65A
quarter to eleven,quarter till eleven,VA65B
quarter to eleven,quarter of eleven,VA65C!
quarter to eleven,quarter till eleven,VA66A
quarter to eleven,quarter till eleven,VA66B
quarter to eleven,quarter till eleven,VA67A
quarter to eleven,quarter till eleven,VA67B
quarter to eleven,quarter till eleven,VA67B
quarter to eleven,quarter till eleven,VA68A
quarter to eleven,quarter till eleven,VA68B
quarter to eleven,quarter till eleven,VA69A
quarter to eleven,quarter till eleven,VA69B
quarter to eleven,quarter till eleven,VA70A
quarter to eleven,quarter till eleven,VA70B
quarter to eleven,quarter to eleven,VA70B
quarter to eleven,quarter till eleven,VA71A
quarter to eleven,quarter till eleven,VA71A
quarter to eleven,quarter till eleven,VA71B
quarter to eleven,quarter till eleven,VA72A
quarter to eleven,quarter till eleven,VA72A
quarter to eleven,quarter till eleven,VA72B
quarter to eleven,quarter till eleven,VA73
quarter to eleven,quarter till eleven,VA73
quarter to eleven,quarter till eleven,VA74A
quarter to eleven,quarter till eleven,VA74A
quarter to eleven,quarter till eleven,VA74B!
quarter to eleven,quarter of eleven,VA74B!
quarter to eleven,quarter till eleven,VA75A
quarter to eleven,quarter till eleven,VA75B
quarter to eleven,quarter to eleven,NC1
quarter to eleven,quarter to eleven,NC2A
quarter to eleven,quarter to eleven,NC2B
quarter to eleven,quarter to eleven,NC3A
quarter to eleven,quarter to eleven,NC3B
quarter to eleven,quarter to eleven,NC4A
quarter to eleven,quarter to eleven,NC4B
quarter to eleven,quarter to eleven,NC5A
quarter to eleven,quarter to eleven,NC5B
quarter to eleven,quarter of eleven,NC6!
quarter to eleven,quarter to eleven,NC6!
quarter to eleven,quarter to eleven,NC7A
quarter to eleven,quarter to eleven,NC7B
quarter to eleven,quarter to eleven,NC8N
quarter to eleven,quarter to eleven,NC8A
quarter to eleven,quarter to eleven,NC8B
quarter to eleven,quarter to eleven,NC9A
quarter to eleven,quarter to eleven,NC9B
quarter to eleven,,NC10A
quarter to eleven,quarter to eleven,NC10B
quarter to eleven,quarter to eleven,NC10C
quarter to eleven,quarter to eleven,NC11A
quarter to eleven,quarter to eleven,NC11B
quarter to eleven,quarter to eleven,NC12A
quarter to eleven,quarter to eleven,NC12B
quarter to eleven,quarter to eleven,NC13A
quarter to eleven,quarter to eleven,NC13B
quarter to eleven,quarter to eleven,NC14N
quarter to eleven,quarter to eleven,NC14A
quarter to eleven,quarter to eleven,NC14B
quarter to eleven,quarter of eleven,NC14B
quarter to eleven,quarter to eleven,NC14C!
quarter to eleven,quarter to eleven,NC15A
quarter to eleven,quarter to eleven,NC15B
quarter to eleven,,NC15C
quarter to eleven,quarter to eleven,NC16A
quarter to eleven,quarter to eleven,NC16B
quarter to eleven,quarter to eleven,NC17A
quarter to eleven,quarter to eleven,NC17B
quarter to eleven,quarter till eleven,NC18A
quarter to eleven,quarter to eleven,NC18B
quarter to eleven,quarter till eleven,NC18B
quarter to eleven,quarter to eleven,NC19A
quarter to eleven,quarter to eleven,NC19B
quarter to eleven,quarter to eleven,NC20A
quarter to eleven,quarter to eleven,NC20B
quarter to eleven,quarter to eleven,NC20C
quarter to eleven,quarter to eleven,NC21A
quarter to eleven,quarter till eleven,NC21B
quarter to eleven,quarter to eleven,NC22A
quarter to eleven,quarter of eleven,NC22A
quarter to eleven,quarter to eleven,NC22B
quarter to eleven,quarter till eleven,NC22B
quarter to eleven,quarter of eleven,NC23A
quarter to eleven,quarter to eleven,NC23A
quarter to eleven,quarter till eleven,NC23B
quarter to eleven,quarter till eleven,NC23C!
quarter to eleven,quarter to eleven,NC23C!
quarter to eleven,,NC23D!
quarter to eleven,quarter to eleven,NC24N
quarter to eleven,quarter till eleven,NC24A
quarter to eleven,quarter to eleven,NC24B
quarter to eleven,quarter to eleven,NC25N
quarter to eleven,fifteen minutes to eleven,NC25N
quarter to eleven,quarter till eleven,NC25A
quarter to eleven,quarter till eleven,NC25B
quarter to eleven,quarter to eleven,NC25B
quarter to eleven,fifteen minutes to eleven,NC25B
quarter to eleven,quarter till eleven,NC26A
quarter to eleven,quarter of eleven,NC26B
quarter to eleven,quarter till eleven,NC26B
quarter to eleven,quarter of eleven,NC26C!
quarter to eleven,quarter to eleven,NC26C!
quarter to eleven,quarter till eleven,NC27A
quarter to eleven,quarter till eleven,NC27B
quarter to eleven,quarter till eleven,NC28A
quarter to eleven,quarter till eleven,NC28B
quarter to eleven,quarter of eleven,NC28C
quarter to eleven,quarter till eleven,NC28C
quarter to eleven,quarter till eleven,NC29A
quarter to eleven,quarter till eleven,NC29A
quarter to eleven,quarter till eleven,NC29B
quarter to eleven,quarter to eleven,NC30A
quarter to eleven,quarter to eleven,NC30B
quarter to eleven,quarter to eleven,NC31A
quarter to eleven,quarter to eleven,NC31B
quarter to eleven,quarter till eleven,NC32A
quarter to eleven,quarter to eleven,NC32A
quarter to eleven,quarter to eleven,NC32B!
quarter to eleven,quarter to eleven,NC33A
quarter to eleven,quarter to eleven,NC33B
quarter to eleven,quarter till eleven,NC34A
quarter to eleven,quarter till eleven,NC34A
quarter to eleven,quarter to eleven,NC34B
quarter to eleven,quarter till eleven,NC34B
quarter to eleven,quarter till eleven,NC35A
quarter to eleven,quarter till eleven,NC35B
quarter to eleven,quarter till eleven,NC36N
quarter to eleven,quarter till eleven,NC36A
quarter to eleven,quarter till eleven,NC36B
quarter to eleven,quarter to eleven,NC37A
quarter to eleven,quarter to eleven,NC37B
quarter to eleven,quarter to eleven,NC38N
quarter to eleven,,NC38A
quarter to eleven,quarter to eleven,NC38B
quarter to eleven,quarter to eleven,NC39A
quarter to eleven,quarter to eleven,NC39B!
quarter to eleven,quarter till eleven,NC40A
quarter to eleven,quarter to eleven,NC40B
quarter to eleven,quarter of eleven,NC41!
quarter to eleven,quarter to eleven,NC41!
quarter to eleven,quarter till eleven,NC42A
quarter to eleven,quarter till eleven,NC42B
quarter to eleven,quarter till eleven,NC43A
quarter to eleven,quarter till eleven,NC43B
quarter to eleven,quarter to eleven,NC44
quarter to eleven,quarter till eleven,NC45A
quarter to eleven,,NC45B
quarter to eleven,quarter till eleven,NC46A
quarter to eleven,quarter till eleven,NC46B
quarter to eleven,quarter of eleven,NC46C!
quarter to eleven,quarter till eleven,NC46C!
quarter to eleven,quarter till eleven,NC47
quarter to eleven,quarter till eleven,NC48
quarter to eleven,quarter till eleven,NC49
quarter to eleven,quarter to eleven,NC50A
quarter to eleven,quarter till eleven,NC50A
quarter to eleven,quarter till eleven,NC50B!
quarter to eleven,quarter of eleven,NC50B!
quarter to eleven,quarter till eleven,NC51A
quarter to eleven,quarter till eleven,NC51B
quarter to eleven,quarter till eleven,NC52N
quarter to eleven,quarter till eleven,NC52A
quarter to eleven,quarter to eleven,NC52B
quarter to eleven,quarter till eleven,NC53A
quarter to eleven,quarter till eleven,NC53A
quarter to eleven,quarter till eleven,NC53B
quarter to eleven,quarter till eleven,NC54A
quarter to eleven,quarter till eleven,NC54B
quarter to eleven,quarter till eleven,NC55
quarter to eleven,quarter till eleven,NC56A
quarter to eleven,quarter to eleven,NC56B!
quarter to eleven,quarter till eleven,NC57A
quarter to eleven,quarter till eleven,NC57B
quarter to eleven,quarter till eleven,NC58A
quarter to eleven,quarter till eleven,NC58B
quarter to eleven,quarter till eleven,NC58B
quarter to eleven,quarter till eleven,NC59
quarter to eleven,quarter till eleven,NC60
quarter to eleven,quarter till eleven,NC61A
quarter to eleven,quarter till eleven,NC61B
quarter to eleven,quarter till eleven,NC61B
quarter to eleven,quarter till eleven,NC62A
quarter to eleven,quarter till eleven,NC62B
quarter to eleven,quarter till eleven,NC63A
quarter to eleven,quarter till eleven,NC63B
quarter to eleven,quarter till eleven,NC63B
quarter to eleven,quarter till eleven,NC64A
quarter to eleven,quarter till eleven,NC64B
quarter to eleven,quarter till eleven,NC65A
quarter to eleven,fifteen minutes till eleven,NC65A
quarter to eleven,quarter till eleven,NC65B
quarter to eleven,quarter till eleven,NC66A
quarter to eleven,quarter till eleven,NC66A
quarter to eleven,quarter till eleven,NC66B
quarter to eleven,quarter till eleven,NC67A
quarter to eleven,quarter till eleven,NC67B
quarter to eleven,quarter till eleven,NC68A
quarter to eleven,quarter till eleven,NC68A
quarter to eleven,quarter till eleven,NC68B
quarter to eleven,fifteen minutes till,NC68B
quarter to eleven,quarter till eleven,NC69A
quarter to eleven,quarter till eleven,NC69B
quarter to eleven,quarter till eleven,NC70A
quarter to eleven,quarter till eleven,NC70B
quarter to eleven,quarter till eleven,NC70B
quarter to eleven,quarter till eleven,NC71A
quarter to eleven,quarter till eleven,NC71B
quarter to eleven,quarter till eleven,NC71C!
quarter to eleven,quarter of eleven,NC71C!
quarter to eleven,quarter to eleven,NC72A
quarter to eleven,quarter till eleven,NC72B
quarter to eleven,quarter of eleven,NC72B
quarter to eleven,quarter till eleven,NC73A
quarter to eleven,quarter till eleven,NC73B
quarter to eleven,quarter till eleven,NC74A
quarter to eleven,quarter till eleven,NC74B
quarter to eleven,quarter till eleven,NC75A
quarter to eleven,quarter till eleven,NC75A
quarter to eleven,quarter to eleven,NC75B
quarter to eleven,quarter till eleven,NC75B
quarter to eleven,quarter till eleven,SC1A
quarter to eleven,quarter till eleven,SC1B
quarter to eleven,quarter till eleven,SC2A
quarter to eleven,quarter to eleven,SC2A
quarter to eleven,quarter till eleven,SC2B
quarter to eleven,,SC2C
quarter to eleven,quarter till eleven,SC3A
quarter to eleven,quarter to eleven,SC3A
quarter to eleven,quarter to,SC3B
quarter to eleven,quarter to,SC3B
quarter to eleven,ten forty-five,SC3C!
quarter to eleven,quarter to eleven,SC3C!
quarter to eleven,,SC4A
quarter to eleven,quarter of eleven,SC4B
quarter to eleven,quarter to eight,SC4C
quarter to eleven,quarter till eight,SC4C
quarter to eleven,fifteen minutes to,SC5A
quarter to eleven,quarter to eleven,SC5A
quarter to eleven,quarter to twelve,SC5B
quarter to eleven,quarter to five,SC5C
quarter to eleven,quarter to eleven,SC5D!
quarter to eleven,quarter to eleven,SC5D!
quarter to eleven,quarter of eleven,SC5D!
quarter to eleven,quarter to eleven,SC6N
quarter to eleven,quarter to eleven,SC6A
quarter to eleven,quarter to,SC6B
quarter to eleven,quarter to eleven,SC6B
quarter to eleven,fifteen minutes to,SC6B
quarter to eleven,quarter to eleven,SC6C!
quarter to eleven,quarter to one,SC6D
quarter to eleven,quarter to ten,SC7N
quarter to eleven,quarter to eleven,SC7A
quarter to eleven,quarter to eleven,SC7B
quarter to eleven,ten forty-five,SC7C!
quarter to eleven,quarter of eleven,SC7C!
quarter to eleven,quarter of eleven,SC7D!
quarter to eleven,quarter of eleven,SC7D!
quarter to eleven,quarter to eight,SC8A
quarter to eleven,quarter to eight,SC8B
quarter to eleven,seven forty-five,SC8C
quarter to eleven,quarter to eight,SC8C
quarter to eleven,quarter to eleven,SC9A
quarter to eleven,quarter to eight,SC9B
quarter to eleven,quarter to eleven,SC9B
quarter to eleven,quarter to eight,SC9C!
quarter to eleven,,SC9D!
quarter to eleven,quarter till,SC10A
quarter to eleven,quarter to one,SC10A
quarter to eleven,quarter of,SC10A
quarter to eleven,,SC10B!
quarter to eleven,,SC10C!
quarter to eleven,quarter to eleven,SC11N
quarter to eleven,quarter of eleven,SC11M!
quarter to eleven,quarter to eleven,SC11M!
quarter to eleven,quarter of ten,SC11A
quarter to eleven,until,SC11A
quarter to eleven,quarter of eleven,SC11A
quarter to eleven,ten forty-five,SC11A
quarter to eleven,six forty-five,SC11B
quarter to eleven,quarter to seven,SC11B
quarter to eleven,quarter to twelve,SC11C
quarter to eleven,quarter to eight,SC11D
quarter to eleven,,SC11E
quarter to eleven,,SC11F
quarter to eleven,quarter to eight,SC11G!
quarter to eleven,quarter till eight,SC11H!
quarter to eleven,quarter of eight,SC11H!
quarter to eleven,quarter of eight,SC11I!
quarter to eleven,quarter to eight,SC11I!
quarter to eleven,quarter to eight,SC11J!
quarter to eleven,quarter of eight,SC11J!
quarter to eleven,quarter before eight,SC11J!
quarter to eleven,seven forty-five,SC11J!
quarter to eleven,quarter to eight,SC12A
quarter to eleven,quarter to eleven,SC12B
quarter to eleven,quarter of eleven,SC12B
quarter to eleven,quarter to eleven,SC13
quarter to eleven,quarter to eleven,SC14A
quarter to eleven,quarter of eleven,SC14A
quarter to eleven,quarter of nine,SC14B
quarter to eleven,quarter to eleven,SC15A
quarter to eleven,quarter to eight,SC15B
quarter to eleven,,SC15C
quarter to eleven,quarter to eight,SC16N
quarter to eleven,quarter till eight,SC16N
quarter to eleven,,SC16
quarter to eleven,quarter till eleven,SC17A
quarter to eleven,quarter till twelve,SC17B
quarter to eleven,,SC17C
quarter to eleven,quarter to eleven,SC17D
quarter to eleven,quarter of eleven,SC18N
quarter to eleven,nine forty-five,SC18N
quarter to eleven,quarter to eight,SC18A
quarter to eleven,quarter to eight,SC18B
quarter to eleven,quarter to eight,SC18C!
quarter to eleven,quarter of six,SC18C!
quarter to eleven,quarter of eight,SC18C!
quarter to eleven,,SC18D!
quarter to eleven,,SC19N
quarter to eleven,,SC19A
quarter to eleven,quarter of three,SC19B
quarter to eleven,two forty-five,SC19B
quarter to eleven,two forty-five,SC19B
quarter to eleven,quarter of eleven,SC19C
quarter to eleven,quarter to five,SC19D!
quarter to eleven,quarters,SC19E!
quarter to eleven,quarter to eleven,SC20A
quarter to eleven,,SC20B
quarter to eleven,quarter till eleven,SC20C
quarter to eleven,fifteen minutes till one,SC20C
quarter to eleven,quarter to eleven,SC20C
quarter to eleven,,SC20D!
quarter to eleven,quarter till eleven,SC21A
quarter to eleven,quarter till eleven,SC21B
quarter to eleven,quarter till eleven,SC21B
quarter to eleven,,SC22N
quarter to eleven,quarter to twelve,SC22A
quarter to eleven,quarter of one,SC22A
quarter to eleven,quarter of one,SC22A
quarter to eleven,quarter to eleven,SC22A
quarter to eleven,ten forty-five,SC22A
quarter to eleven,,SC22B
quarter to eleven,ten forty-five,SC22C!
quarter to eleven,quarter to eleven,SC22C!
quarter to eleven,quarter to eleven,SC23A
quarter to eleven,quarter to eleven,SC23B
quarter to eleven,quarter to,SC23C
quarter to eleven,,SC23D
quarter to eleven,,SC23E!
quarter to eleven,quarter to two,SC24N
quarter to eleven,ten forty-five,SC24A
quarter to eleven,quarter to seven,SC24B
quarter to eleven,ten minutes till nine,SC24B
quarter to eleven,quarter to seven,SC24B
quarter to eleven,quarter to nine,SC24B
quarter to eleven,quarter to two,SC24C
quarter to eleven,quarter to twelve,SC24D!
quarter to eleven,quarter till eleven,SC25A
quarter to eleven,quarter to eleven,SC25B
quarter to eleven,quarter to eleven,SC25C!
quarter to eleven,ten forty-five,SC25C!
quarter to eleven,quarter to eleven,SC26A
quarter to eleven,quarter of eight,SC26B!
quarter to eleven,quarter to eleven,SC27A
quarter to eleven,ten forty-five,SC27A
quarter to eleven,quarter of eleven,SC27B
quarter to eleven,quarter till eight,SC28A
quarter to eleven,quarter till eight,SC28A
quarter to eleven,,SC28B
quarter to eleven,quarter till eleven,SC28C
quarter to eleven,quarter of eleven,SC28D
quarter to eleven,quarter till eleven,SC29A
quarter to eleven,quarter to ten,SC29B
quarter to eleven,quarter till eleven,SC29C
quarter to eleven,,SC29D
quarter to eleven,,SC29E
quarter to eleven,quarter till eleven,SC30A
quarter to eleven,nine forty-five,SC30B
quarter to eleven,quarter to ten,SC30B
quarter to eleven,fifteen minutes to ten,SC30B
quarter to eleven,quarter of eleven,SC30C!
quarter to eleven,quarter till eleven,SC31A
quarter to eleven,quarter till eight,SC31B
quarter to eleven,quarter to eleven,SC32A
quarter to eleven,quarter till eleven,SC32A
quarter to eleven,,SC32B
quarter to eleven,quarter to nine,SC32C
quarter to eleven,quarter to eleven,SC32D
quarter to eleven,quarter till eleven,SC33A
quarter to eleven,seven forty-five,SC33B
quarter to eleven,quarter to eight,SC33B
quarter to eleven,fifteen till seven,SC34A
quarter to eleven,quarter till seven,SC34A
quarter to eleven,fifteen minutes to eight,SC34B
quarter to eleven,quarter to eight,SC34B
quarter to eleven,seven forty-five,SC34B
quarter to eleven,,SC34C
quarter to eleven,fifteen minutes till eleven,SC35A
quarter to eleven,quarter till eleven,SC35A
quarter to eleven,,SC35B
quarter to eleven,quarter till eleven,SC35C
quarter to eleven,quarter till eleven,SC35C
quarter to eleven,fifteen till seven,SC35D
quarter to eleven,quarter till seven,SC35D
quarter to eleven,,SC35E!
quarter to eleven,,SC36A
quarter to eleven,quarter till seven,SC36B
quarter to eleven,quarter till seven,SC36B
quarter to eleven,quarter of,SC36C
quarter to eleven,seven forty-five,SC36C
quarter to eleven,quarter till eight,SC36C
quarter to eleven,quarter till eight,SC36C
quarter to eleven,,SC36D!
quarter to eleven,quarter to twelve,SC37
quarter to eleven,eleven forty-five,SC37
quarter to eleven,fifteen minutes to,SC37
quarter to eleven,quarter till twelve,SC38N
quarter to eleven,quarter till eight,SC38A
quarter to eleven,till,SC38A
quarter to eleven,quarter till four,SC38B
quarter to eleven,quarter of four,SC38B
quarter to eleven,,SC38C!
quarter to eleven,quarter till eight,SC38D!
quarter to eleven,quarter to eight,SC38D!
quarter to eleven,,SC38E!
quarter to eleven,quarter till eleven,SC39A
quarter to eleven,three quarters past,SC39B!
quarter to eleven,lack a quarter of eight,SC39B!
quarter to eleven,seven forty,SC39B!
quarter to eleven,quarter to eight,SC39B!
quarter to eleven,seven forty-five,SC39B!
quarter to eleven,lacks fifteen minutes till eleven,SC40A
quarter to eleven,quarter till eleven,SC40A
quarter to eleven,ten forty-five,SC40A
quarter to eleven,lacks a quarter of eleven,SC40B
quarter to eleven,fifteen to eleven,SC40B
quarter to eleven,ten forty-five,SC40B
quarter to eleven,quarter till eleven,SC41A
quarter to eleven,quarter of eleven,SC41B
quarter to eleven,quarter to eleven,SC42N
quarter to eleven,quarter of eleven,SC42N
quarter to eleven,,SC42M
quarter to eleven,quarter till eleven,SC42A
quarter to eleven,quarter of six,SC42B!
quarter to eleven,,SC42C!
quarter to eleven,,SC42D!
quarter to eleven,quarter of eleven,SC42E!
quarter to eleven,three quarters,SC43A
quarter to eleven,quarter till twelve,SC43B
quarter to eleven,fifteen minutes till eleven,SC43B
quarter to eleven,quarter till eleven,SC43B
quarter to eleven,ten forty-five,SC43B
quarter to eleven,quarter till eleven,SC43C
quarter to eleven,lacks a quarter of eleven,SC43C
quarter to eleven,quarter of eleven,SC43C
quarter to eleven,fifteen till eleven,SC44A
quarter to eleven,quarter till eleven,SC44A
quarter to eleven,ten forty-five,SC44A
quarter to eleven,,SC44B
quarter to eleven,quarter to eleven,GA1N
quarter to eleven,quarter to eleven,GA1N
quarter to eleven,quarter to eleven,GA1A
quarter to eleven,quarter to ten,GA1B
quarter to eleven,,GA1C
quarter to eleven,quarter to nine,GA1D
quarter to eleven,quarter to nine,GA1D
quarter to eleven,quarter of nine,GA1D
quarter to eleven,quarter of seven,GA1E
quarter to eleven,quarter to eleven,GA1E
quarter to eleven,quarter of eleven,GA1E
quarter to eleven,quarter of eleven,GA1F!
quarter to eleven,,GA1G!
quarter to eleven,quarter of three,GA1H!
quarter to eleven,quarter to three,GA1H!
quarter to eleven,,GA2N
quarter to eleven,quarter till eleven,GA2A
quarter to eleven,quarter till eleven,GA2A
quarter to eleven,quarter till two,GA2B
quarter to eleven,three quarter after ten,GA3A
quarter to eleven,quarter of eleven,GA3A
quarter to eleven,quarter to eleven,GA3B
quarter to eleven,quarter to ten,GA3B
quarter to eleven,quarter to eleven,GA3B
quarter to eleven,quarter to eleven,GA4N
quarter to eleven,quarter to eleven,GA4A
quarter to eleven,quarter to eleven,GA4A
quarter to eleven,,GA4B
quarter to eleven,quarter of eleven,GA4C!
quarter to eleven,quarter to eleven,GA5A
quarter to eleven,quarter to,GA5A
quarter to eleven,quarter to ten,GA5A
quarter to eleven,,GA5B
quarter to eleven,quarter to eleven,GA5C
quarter to eleven,,GA5D!
quarter to eleven,quarter to eleven,GA5E!
quarter to eleven,eight forty-five,GA6A
quarter to eleven,quarter to nine,GA6A
quarter to eleven,quarter to,GA6B!
quarter to eleven,quarter till eleven,GA7
quarter to eleven,quarter till eleven,GA7
quarter to eleven,quarter to twelve,GA7
quarter to eleven,quarter to eleven,GA8A
quarter to eleven,quarter till eleven,GA8B
quarter to eleven,fifteen to eleven,GA8B
quarter to eleven,ten forty-five,GA8B
quarter to eleven,quarter to five,GA9A
quarter to eleven,,GA9B
quarter to eleven,quarter till eleven,GA10A
quarter to eleven,quarter till eleven,GA10B
quarter to eleven,quarter till eleven,GA11N
quarter to eleven,fifteen minutes till eleven,GA11N
quarter to eleven,quarter of eleven,GA11N
quarter to eleven,fifteen minutes of seven,GA11N
quarter to eleven,,GA12A
quarter to eleven,quarter of eleven,GA12B!
quarter to eleven,quarter to eleven,GA12B!
quarter to eleven,quarter to eleven,GA13A
quarter to eleven,quarter to,GA13B!
quarter to eleven,quarter to eleven,GA13B!
quarter to eleven,quarter to eleven,GA14A
quarter to eleven,quarter till eleven,GA14A
quarter to eleven,quarter to eleven,GA14B
quarter to eleven,quarter to eleven,GA14B
quarter to eleven,quarter till one,GA14B
quarter to eleven,fifteen minutes to,GA14C
quarter to eleven,quarter to six,GA14C
quarter to eleven,quarter till eleven,GA15A
quarter to eleven,quarter to eight,GA15B
quarter to eleven,quarter till eleven,GA16A
quarter to eleven,quarter to eleven,GA16B
quarter to eleven,fifteen minutes to eleven,GA16B
quarter to eleven,eleven forty-five,GA16C
quarter to eleven,quarter of eleven,GA16D!
quarter to eleven,quarter to eleven,GA17N
quarter to eleven,ten forty-five,GA17N
quarter to eleven,quarter to twelve,GA17
quarter to eleven,quarter till eleven,GA18A
quarter to eleven,fifteen till eight,GA18B
quarter to eleven,quarter till eight,GA18B
quarter to eleven,quarter till eleven,GA19A
quarter to eleven,fifteen minutes till eight,GA19A
quarter to eleven,fifteen minutes till eleven,GA19A
quarter to eleven,quarter till nine,GA19B
quarter to eleven,quarter till eleven,GA20A
quarter to eleven,ten till four,GA20A
quarter to eleven,quartering time,GA20A
quarter to eleven,,GA20B
quarter to eleven,fifteen till eleven,GA21A
quarter to eleven,,GA21B
quarter to eleven,quarter to ten,GA22A
quarter to eleven,quarter to eleven,GA22B
quarter to eleven,quarter to twelve,GA23A
quarter to eleven,,GA23B
quarter to eleven,ten forty-five,GA23C
quarter to eleven,,GA23D!
quarter to eleven,quarter before eleven,GA23E!
quarter to eleven,ten forty-five,GA23F!
quarter to eleven,six forty-five,GA24N
quarter to eleven,quarter till eleven,GA24A
