Target,Response,Informant
give me an apple,give me a apple,NC4B
give me an apple,give me a apple,NC5A
give me an apple,a apple,NC5B
give me an apple,give me an apple,NC5B
give me an apple,give me an apple,NC6!
give me an apple,give me a apple,NC7A
give me an apple,give me an apple,NC7B
give me an apple,a apple,NC7B
give me an apple,give me a apple,NC8A
give me an apple,give me a apple,NC8B
give me an apple,give me a apple,NC9A
give me an apple,give me a apple,NC9B
give me an apple,,NC10A
give me an apple,give me a apple,NC10B
give me an apple,give me a apple,NC10C
give me an apple,give me a apple,NC11A
give me an apple,give me an apple,NC11B
give me an apple,a apple,NC11B
give me an apple,give me a apple,NC12A
give me an apple,a apple,NC12B
give me an apple,give me an apple,NC12B
give me an apple,give me a apple,NC13A
give me an apple,give  me an apple,NC13B
give me an apple,a apple,NC13B
give me an apple,give me a apple,NC14A
give me an apple,a apple,NC14B
give me an apple,give me an apple,NC14B
give me an apple,give me an apple,NC14C!
give me an apple,give me a apple,NC15A
give me an apple,give me a apple,NC15B
give me an apple,,NC15C
give me an apple,give me a apple,NC16A
give me an apple,give me a apple,NC16B
give me an apple,give me a apple,NC17A
give me an apple,give me an apple,NC17B
give me an apple,give me a apple,NC18A
give me an apple,give me a apple,NC18B
give me an apple,give me an apple,NC19A
give me an apple,give me an apple,NC19B
give me an apple,give me a apple,NC20A
give me an apple,give me an apple,NC20B
give me an apple,give me a apple,NC20C
give me an apple,give me a apple,NC21A
give me an apple,give me an apple,NC21B
give me an apple,a apple,NC21B
give me an apple,give me a apple,NC22A
give me an apple,give me an apple,NC22B
give me an apple,give me a apple,NC23A
give me an apple,give me an apple,NC23B
give me an apple,give me an apple,NC23C!
give me an apple,give me an apple,NC23D!
give me an apple,give me a apple,NC24A
give me an apple,give me a apple,NC24B
give me an apple,give me a apple,NC25A
give me an apple,a apple,NC25B
give me an apple,give me an apple,NC25B
give me an apple,give me a apple,NC26A
give me an apple,give me an apple,NC26B
give me an apple,give me an apple,NC26C!
give me an apple,give me a apple,NC27A
give me an apple,a apple,NC27B
give me an apple,give me an apple,NC27B
give me an apple,give me a apple,NC28A
give me an apple,give me a apple,NC28B
give me an apple,give me an apple,NC28C
give me an apple,give me a apple,NC29A
give me an apple,give me a apple,NC29B
give me an apple,give me a apple,NC30A
give me an apple,a apple,NC30B
give me an apple,give me an apple,NC30B
give me an apple,give me an apple,NC31A
give me an apple,a apple,NC31A
give me an apple,give me an apple,NC31B
give me an apple,a apple,NC31B
give me an apple,give me a apple,NC32A
give me an apple,give me an apple,NC32B!
give me an apple,give me a apple,NC33A
give me an apple,give me an apple,NC33B
give me an apple,give me a apple,NC34A
give me an apple,give me a apple,NC34B
give me an apple,give me a apple,NC35A
give me an apple,a apple,NC35B
give me an apple,give me an apple,NC35B
give me an apple,give me a apple,NC36A
give me an apple,give me an apple,NC36B
give me an apple,a active woman,NC37A
give me an apple,give me a apple,NC37A
give me an apple,a apple,NC37B
give me an apple,give me an apple,NC37B
give me an apple,give me a apple,NC38A
give me an apple,give me an apple,NC38B
give me an apple,an apple,NC38B
give me an apple,give me an apple,NC39A
give me an apple,a apple,NC39B!
give me an apple,give me an apple,NC39B!
give me an apple,a american,NC40A
give me an apple,give me a apple,NC40A
give me an apple,a actress,NC40A
give me an apple,give me an apple,NC40B
give me an apple,give me an apple,NC41!
give me an apple,give me a apple,NC42A
give me an apple,give me an apple,NC42B
give me an apple,give me a apple,NC43A
give me an apple,give me an apple,NC43B
give me an apple,give me a apple,NC44
give me an apple,give me a apple,NC45A
give me an apple,,NC45B
give me an apple,give me an apple,NC46A
give me an apple,a apple,NC46A
give me an apple,give me an apple,NC46B
give me an apple,a apple,NC46B
give me an apple,give me an apple,NC46C!
give me an apple,give me a apple,NC47
give me an apple,give me a apple,NC48
give me an apple,give me a apple,NC49
give me an apple,give me an apple,NC50A
give me an apple,give me an apple,NC50B!
give me an apple,give me a apple,NC51A
give me an apple,give me an apple,NC51B
give me an apple,give me a apple,NC52A
give me an apple,give me an apple,NC52B
give me an apple,give me a apple,NC53A
give me an apple,a apple,NC53B
give me an apple,give me an apple,NC53B
give me an apple,a apple,NC54A
give me an apple,give me an apple,NC54A
give me an apple,give me an apple,NC54B
give me an apple,give me a apple,NC55
give me an apple,a apple,NC56A
give me an apple,give me an apple,NC56A
give me an apple,give me an apple,NC56B!
give me an apple,give me a apple,NC57A
give me an apple,a apple,NC57B
give me an apple,give me an apple,NC57B
give me an apple,give me an apple,NC58A
give me an apple,a apple,NC58A
give me an apple,give me a apple,NC58B
give me an apple,give me a apple,NC59
give me an apple,give me an apple,NC60
give me an apple,give me a apple,NC61A
give me an apple,give me an apple,NC61B
give me an apple,give me a apple,NC62A
give me an apple,give me an apple,NC62B
give me an apple,a apple,NC62B
give me an apple,give me an apple,NC63A
give me an apple,a apple,NC63A
give me an apple,give me an apple,NC63B
give me an apple,a apple,NC63B
give me an apple,give me an apple,NC64A
give me an apple,give me an apple,NC64B
give me an apple,give me a apple,NC65A
give me an apple,a apple,NC65B
give me an apple,give me an apple,NC65B
give me an apple,give me a apple,NC66A
give me an apple,give me an apple,NC66B
give me an apple,give me a apple,NC67A
give me an apple,give me a apple,NC67B
give me an apple,give me a apple,NC68A
give me an apple,give me a apple,NC68B
give me an apple,give me a apple,NC69A
give me an apple,give me a apple,NC69B
give me an apple,give me a apple,NC70A
give me an apple,give me an apple,NC70B
give me an apple,a apple,NC70B
give me an apple,give me a apple,NC71A
give me an apple,give me a apple,NC71B
give me an apple,give me an apple,NC71C!
give me an apple,give me an apple,NC71C!
give me an apple,a apple,NC71C!
give me an apple,give me a apple,NC72A
give me an apple,a apple,NC72B
give me an apple,give me an apple,NC72B
give me an apple,give me a apple,NC73A
give me an apple,give me a apple,NC73B
give me an apple,give me a apple,NC74A
give me an apple,give me an apple,NC74B
give me an apple,give me an apple,NC75A
give me an apple,give me an apple,NC75B
give me an apple,give me a apple,SC1A
give me an apple,give me an apple,SC1B
give me an apple,,SC2A
give me an apple,give me an apple,SC2B
give me an apple,a apple,SC2B
give me an apple,give me a apple,SC2C
give me an apple,give me a apple,SC3A
give me an apple,give me a apple,SC3B
give me an apple,a ounces,SC3B
give me an apple,a ounce,SC3B
give me an apple,ketchup,SC3C!
give me an apple,give me an apple,SC3C!
give me an apple,a other mobile,SC4A
give me an apple,apples,SC4A
give me an apple,a hour's time,SC4A
give me an apple,give me an apple,SC4B
give me an apple,a acre,SC4C
give me an apple,cheese apple,SC4C
give me an apple,cider apple,SC4C
give me an apple,an apple,SC4C
give me an apple,tie tung,SC4C
give me an apple,house apple,SC4C
give me an apple,give me apples,SC4C
give me an apple,give me a apple,SC5A
give me an apple,apples,SC5B
give me an apple,give me,SC5B
give me an apple,bananas,SC5B
give me an apple,a acre,SC5B
give me an apple,a acre,SC5C
give me an apple,a hour,SC5C
give me an apple,give me,SC5D!
give me an apple,let me see,SC5D!
give me an apple,a apple,SC5D!
give me an apple,give me a apple,SC6A
give me an apple,give me a apple,SC6B
give me an apple,a axe,SC6B
give me an apple,a acre,SC6B
give me an apple,give me an apple,SC6C!
give me an apple,,SC6D
give me an apple,an acre,SC7A
give me an apple,apples,SC7A
give me an apple,blind tiger,SC7B
give me an apple,apple,SC7B
give me an apple,a acre,SC7C!
give me an apple,apples,SC7D!
give me an apple,apples,SC8A
give me an apple,fried apple,SC8A
give me an apple,give me a apple,SC8A
give me an apple,horse apple,SC8A
give me an apple,the apples,SC8A
give me an apple,apples,SC8B
give me an apple,a apple,SC8B
give me an apple,give me,SC8B
give me an apple,apple,SC8B
give me an apple,a apple,SC8B
give me an apple,give me a apple,SC8C
give me an apple,a eating place,SC8C
give me an apple,a acre,SC8C
give me an apple,a apples,SC9A
give me an apple,give me a apple,SC9A
give me an apple,apples,SC9A
give me an apple,pears,SC9A
give me an apple,a hour,SC9B
give me an apple,apple trees,SC9B
give me an apple,give me a apple,SC9B
give me an apple,a auger,SC9B
give me an apple,beeches,SC9B
give me an apple,give me an apple,SC9C!
give me an apple,,SC9D!
give me an apple,a apple,SC10A
give me an apple,a acre,SC10A
give me an apple,give me an apple,SC10B!
give me an apple,give me an apple,SC10C!
give me an apple,an apple,SC11A
give me an apple,give me an apple,SC11A
give me an apple,give me an apple,SC11B
give me an apple,peel me an apple,SC11C
give me an apple,give me a apple,SC11C
give me an apple,give me,SC11C
give me an apple,give me a moment,SC11D
give me an apple,an apple,SC11D
give me an apple,give me,SC11E
give me an apple,giving,SC11E
give me an apple,a acre,SC11F
give me an apple,give me an apple,SC11G!
give me an apple,,SC11H!
give me an apple,give me an apple,SC11I!
give me an apple,give me an apple,SC11J!
give me an apple,give me a apple,SC12A
give me an apple,a axe,SC12A
give me an apple,give me a apple,SC12B
give me an apple,give me an apple,SC13
give me an apple,give me an apple,SC14A
give me an apple,a apple,SC14A
give me an apple,give me an apple,SC14B
give me an apple,give me an apple,SC14B
give me an apple,apple trees,SC15A
give me an apple,give me a apple,SC15A
give me an apple,give me a snack,SC15B
give me an apple,apples,SC15B
give me an apple,a apple,SC15B
give me an apple,give me,SC15B
give me an apple,give me a couple of cakes,SC15B
give me an apple,a egg,SC15B
give me an apple,an apple,SC15C
give me an apple,a axe,SC15C
give me an apple,pears,SC15C
give me an apple,figs,SC15C
give me an apple,give me,SC15C
give me an apple,orchard,SC15C
give me an apple,peaches,SC15C
give me an apple,a half a acre,SC16
give me an apple,a old,SC16
give me an apple,an half,SC16
give me an apple,apples,SC17A
give me an apple,a acre,SC17A
give me an apple,give me a apple,SC17A
give me an apple,apples,SC17B
give me an apple,give me a apple,SC17B
give me an apple,apples is scarce,SC17C
give me an apple,give me an apple,SC17D
give me an apple,apple tree,SC17D
give me an apple,tie tung apple,SC17D
give me an apple,apples,SC18A
give me an apple,apples,SC18A
give me an apple,apple,SC18B
give me an apple,give me a,SC18B
give me an apple,give me,SC18B
give me an apple,a acre,SC18B
give me an apple,give me an apple,SC18C!
give me an apple,a antique,SC18C!
give me an apple,,SC18D!
give me an apple,,SC19A
give me an apple,salt,SC19A
give me an apple,give me a apple,SC19B
give me an apple,give me a apple,SC19B
give me an apple,a old good,SC19B
give me an apple,apple,SC19C
give me an apple,mayonaise,SC19C
give me an apple,,SC19D!
give me an apple,,SC19E!
give me an apple,give me an apple,SC20A
give me an apple,an aunt,SC20A
give me an apple,give me a apple,SC20B
give me an apple,give me an orange,SC20C
give me an apple,give me an apple,SC20D!
give me an apple,a inch,SC20D!
give me an apple,give me a apple,SC21A
give me an apple,give me an apple,SC21B
give me an apple,a hour,SC22A
give me an apple,give me a apple,SC22A
give me an apple,a uncle,SC22A
give me an apple,give me an apple,SC22B
give me an apple,give me an apple,SC22C!
give me an apple,give me a apple,SC23A
give me an apple,a axe,SC23B
give me an apple,no apples to mount,SC23B
give me an apple,a acre or two,SC23B
give me an apple,,SC23C
give me an apple,,SC23D
give me an apple,,SC23E!
give me an apple,a apple,SC24A
give me an apple,an axe,SC24A
give me an apple,a actor,SC24A
give me an apple,give me,SC24A
give me an apple,a hour,SC24A
give me an apple,a armful,SC24A
give me an apple,appletrees,SC24B
give me an apple,apples,SC24C
give me an apple,a acre,SC24C
give me an apple,a egg,SC24C
give me an apple,apples,SC24C
give me an apple,give me,SC24C
give me an apple,an apple,SC24D!
give me an apple,give me,SC24D!
give me an apple,give me a apple,SC25A
give me an apple,give me an apple,SC25B
give me an apple,peaches,SC25B
give me an apple,plums,SC25B
give me an apple,damzel plums,SC25B
give me an apple,peaches,SC25C!
give me an apple,give me an apple,SC25C!
give me an apple,figs,SC25C!
give me an apple,an inch,SC26A
give me an apple,give me a apple,SC26A
give me an apple,plums,SC26A
give me an apple,berries,SC26A
give me an apple,give me an inch,SC26A
give me an apple,currants,SC26A
give me an apple,pears,SC26A
give me an apple,give me an axe,SC26B!
give me an apple,give me an apple,SC27A
give me an apple,a apple,SC27A
give me an apple,give me an apple,SC27A
give me an apple,a apron,SC27A
give me an apple,give me an apple,SC27B
give me an apple,peaches,SC28A
give me an apple,figs,SC28A
give me an apple,give me a apple,SC28A
give me an apple,pears,SC28A
give me an apple,a axe,SC28B
give me an apple,give me an apple,SC28B
give me an apple,give me an apple,SC28C
give me an apple,give me an apple,SC28D
give me an apple,an apple,SC29A
give me an apple,a oxen,SC29A
give me an apple,give me an axe,SC29A
give me an apple,a attic,SC29A
give me an apple,a egg,SC29B
give me an apple,give me a apple,SC29B
give me an apple,give me a apple,SC29B
give me an apple,a acre,SC29B
give me an apple,give me a apple,SC29C
give me an apple,,SC29D
give me an apple,,SC29E
give me an apple,a apple,SC30A
give me an apple,give me an apple,SC30A
give me an apple,a axe,SC30B
give me an apple,a igmle,SC30B
give me an apple,apples,SC30B
give me an apple,give me,SC30B
give me an apple,apples,SC30C!
give me an apple,give me a apple,SC31A
give me an apple,a axe,SC31A
give me an apple,give me a apple,SC31B
give me an apple,figs,SC31B
give me an apple,peaches,SC31B
give me an apple,apples,SC31B
give me an apple,apples,SC31B
give me an apple,plums,SC31B
give me an apple,an apple,SC32A
give me an apple,give me,SC32A
give me an apple,give me an apple,SC32B
give me an apple,,SC32C
give me an apple,give me an apple,SC32D
give me an apple,give me a apple,SC33A
give me an apple,a inch,SC33B
give me an apple,an axe,SC33B
give me an apple,an apple,SC34A
give me an apple,give me a apple,SC34B
give me an apple,give me an apple,SC34C
give me an apple,a acre,SC35A
give me an apple,give me a apple,SC35A
give me an apple,a egg,SC35A
give me an apple,,SC35B
give me an apple,,SC35C
give me an apple,apples,SC35D
give me an apple,give me a apple,SC35D
give me an apple,give me a apple,SC35E!
give me an apple,a inch,SC35E!
give me an apple,a ordained preacher,SC35E!
give me an apple,apples,SC35E!
give me an apple,a acre,SC35E!
give me an apple,a oven,SC35E!
give me an apple,apple orchards,SC36A
give me an apple,a inch,SC36A
give me an apple,apple,SC36A
give me an apple,pick those apples,SC36A
give me an apple,an acre,SC36B
give me an apple,give me some apples,SC36B
give me an apple,a apple,SC36B
give me an apple,give me a apple,SC36C
give me an apple,give me,SC36C
give me an apple,give me,SC36D!
give me an apple,give me,SC36D!
give me an apple,give me a apple,SC37
give me an apple,give me a apple,SC37
give me an apple,an apple,SC37
give me an apple,pears,SC38A
give me an apple,give me a apple,SC38A
give me an apple,apples,SC38A
give me an apple,peaches,SC38A
give me an apple,give me an apple,SC38B
give me an apple,give me,SC38C!
give me an apple,,SC38D!
give me an apple,,SC38E!
give me an apple,give me,SC39A
give me an apple,house apples,SC39A
give me an apple,sour apple,SC39A
give me an apple,apples,SC39A
give me an apple,cheese apples,SC39A
give me an apple,crabapples,SC39A
give me an apple,give me,SC39B!
give me an apple,a acre,SC39B!
give me an apple,apple,SC39B!
give me an apple,give me a apple,SC40A
give me an apple,give me an apple,SC40B
give me an apple,give me a apple,SC41A
give me an apple,give me one,SC41B
give me an apple,give me an apple,SC41B
give me an apple,apples,SC42A
give me an apple,apples,SC42A
give me an apple,give me an apple,SC42B!
give me an apple,give me an apple,SC42C!
give me an apple,give me an apple,SC42C!
give me an apple,give me an apple,SC42D!
give me an apple,give me an apple,SC42E!
give me an apple,apply brandy,SC43A
give me an apple,apples,SC43A
give me an apple,give me a apple,SC43B
give me an apple,give you an,SC43C
give me an apple,give me,SC43C
give me an apple,give me an apple,SC43C
give me an apple,give me a apple,SC44A
give me an apple,salt and sugar and coffee,SC44A
give me an apple,give me a apple,SC44B
give me an apple,a acre,GA1A
give me an apple,have and apple,GA1B
give me an apple,give it to me,GA1B
give me an apple,a oven,GA1B
give me an apple,hand me an apple,GA1B
give me an apple,a epidemic,GA1B
give me an apple,a ice box,GA1C
give me an apple,apples,GA1C
give me an apple,a apple,GA1D
give me an apple,a apple,GA1D
give me an apple,,GA1E
give me an apple,give me a apple,GA1F!
give me an apple,,GA1G!
give me an apple,give me an apple,GA1H!
give me an apple,a odor,GA2A
give me an apple,give me,GA2B
give me an apple,apples,GA2B
give me an apple,give me an apple,GA3A
give me an apple,a apple,GA3A
give me an apple,apples,GA3B
give me an apple,peaches,GA3B
give me an apple,plums,GA3B
give me an apple,give me an apple,GA3B
give me an apple,illegal,GA3B
give me an apple,Scuppernong,GA4A
give me an apple,plum,GA4A
give me an apple,an acre,GA4A
give me an apple,give me an apple,GA4A
give me an apple,grapes,GA4A
give me an apple,muscadine,GA4A
give me an apple,a hour or two,GA4A
give me an apple,very few apples,GA4A
give me an apple,pears,GA4A
give me an apple,a inch,GA4B
give me an apple,give me an apple,GA4C!
give me an apple,plums,GA4C!
give me an apple,figs,GA4C!
give me an apple,pomengranites,GA4C!
give me an apple,pears,GA4C!
give me an apple,grapes,GA4C!
give me an apple,pears,GA5A
give me an apple,give me an apples,GA5A
give me an apple,give me an apple,GA5B
give me an apple,pears,GA5C
give me an apple,grapes,GA5C
give me an apple,give me an apple,GA5C
give me an apple,plums,GA5C
give me an apple,,GA5D!
give me an apple,give me an apple,GA5E!
give me an apple,peaches,GA5E!
give me an apple,figs,GA5E!
give me an apple,a axe,GA6A
give me an apple,give me a apple,GA6A
give me an apple,give me an apple,GA6B!
give me an apple,give me a apple,GA7
give me an apple,a axe,GA7
give me an apple,peas,GA8A
give me an apple,give me a apple,GA8A
give me an apple,apple,GA8A
give me an apple,quinces,GA8A
give me an apple,a apple,GA8A
give me an apple,peaches,GA8A
give me an apple,pears,GA8B
give me an apple,grapes,GA8B
give me an apple,give me an apple,GA8B
give me an apple,plums,GA8B
give me an apple,pass me the apple,GA9A
give me an apple,a iron wedge,GA9A
give me an apple,an organ,GA9A
give me an apple,a hour,GA9A
give me an apple,the apple,GA9A
give me an apple,hand me,GA9A
give me an apple,an organ,GA9A
give me an apple,an urn,GA9A
give me an apple,a ideal place,GA9B
give me an apple,a axe,GA9B
give me an apple,apples,GA9B
give me an apple,a inch,GA9B
give me an apple,a anchor,GA9B
give me an apple,give me a apple,GA10A
give me an apple,give me a apple,GA10B
give me an apple,a good preserve,GA10B
give me an apple,a inch,GA10B
give me an apple,preserve of the apples,GA10B
give me an apple,an axe,GA12A
give me an apple,hand me an apple,GA12B!
give me an apple,an infidel,GA12B!
give me an apple,a organ,GA12B!
give me an apple,give me an apple,GA12B!
give me an apple,a organ,GA12B!
give me an apple,an apple,GA13A
give me an apple,give me a apple,GA13A
give me an apple,give me an apple,GA13B!
give me an apple,a axe,GA13B!
give me an apple,a apple country,GA13B!
give me an apple,apples,GA14A
give me an apple,a apple orchard,GA14B
give me an apple,a axe,GA14B
give me an apple,give me,GA14B
give me an apple,a oven,GA14B
give me an apple,give me,GA14C
give me an apple,a apron,GA14C
give me an apple,apples,GA14C
give me an apple,a acre,GA14C
give me an apple,a inch,GA14C
give me an apple,a apple,GA14C
give me an apple,a acre,GA14C
give me an apple,a i,GA14C
give me an apple,a actress,GA14C
give me an apple,give me a apple,GA15A
give me an apple,give me a apple,GA15B
give me an apple,a ox,GA15B
give me an apple,give me an apple,GA16A
give me an apple,plums,GA16A
give me an apple,pears,GA16A
give me an apple,peaches,GA16A
give me an apple,give me an apple,GA16B
give me an apple,a auger,GA16B
give me an apple,an apple,GA16C
give me an apple,give me,GA16C
give me an apple,give me an apple,GA16D!
give me an apple,a earthworm,GA17
give me an apple,a animal,GA17
give me an apple,give me an apple,GA17
give me an apple,give me a apple,GA18A
give me an apple,I want a apple,GA18B
give me an apple,a L,GA18B
give me an apple,a awl,GA18B
give me an apple,give me,GA18B
give me an apple,these aren't a,GA18B
give me an apple,give me a apple,GA19A
give me an apple,apples,GA19A
give me an apple,give me a apple,GA19B
give me an apple,give me a apple,GA20A
give me an apple,pears,GA20A
give me an apple,give me,GA20B
give me an apple,a owl,GA20B
give me an apple,the apples,GA21A
give me an apple,a imitation,GA21A
give me an apple,hour,GA21A
give me an apple,a insect,GA21A
give me an apple,a Irish potato,GA21A
give me an apple,give me a apple,GA21A
give me an apple,a ugly,GA21A
give me an apple,a apple tree,GA21A
give me an apple,a actor,GA21A
give me an apple,,GA21B
give me an apple,give me an apple,GA22A
give me an apple,apples,GA22A
give me an apple,give me an apple,GA22B
give me an apple,figs,GA22B
give me an apple,plums,GA22B
give me an apple,apple,GA22B
give me an apple,peaches,GA22B
give me an apple,she was a artist,GA23A
give me an apple,a owl,GA23B
give me an apple,a apple,GA23B
give me an apple,give me an apple,GA23C
give me an apple,give me an apple,GA23D!
give me an apple,give me an apple,GA23E!
give me an apple,give me a apple,GA23F!
give me an apple,give me,GA23F!
give me an apple,give me a apple,GA24A
give me an apple,a old,GA24A
give me an apple,a offering,GA24B
give me an apple,give me a apple,GA26
give me an apple,a hour,GA26
give me an apple,a old town,GA26
give me an apple,pass me,GA26
give me an apple,a apron,GA26
give me an apple,a inch,GA26
give me an apple,give me an one,GA27!
give me an apple,a open mouth pot,GA27!
give me an apple,passes a apple,GA27!
give me an apple,an apple,GA27!
give me an apple,give me an apple,GA28
give me an apple,give me a apple,GA29A
give me an apple,give me a orange,GA29B
give me an apple,a acorn,GA29B
give me an apple,give me an apple,GA29B
give me an apple,a orange,GA29B
give me an apple,a apple,GA30A
give me an apple,give me,GA30A
give me an apple,apples,GA30B
give me an apple,a axe,GA30B
give me an apple,give me a apple,GA30B
give me an apple,apples,GA30B
give me an apple,an oak tree,GA30C!
give me an apple,a passage,GA30C!
give me an apple,pass me an apple,GA30C!
give me an apple,,GA30D
give me an apple,a orange,GA30E
give me an apple,a orange,GA30E
give me an apple,give me a apple,GA31
give me an apple,a alley,GA31
give me an apple,apple,GA31
give me an apple,a axe,GA31
give me an apple,give me an apple,GA32
give me an apple,a armful,GA32
give me an apple,part of a armful,GA32
give me an apple,apples,GA32
give me an apple,a iron,GA32
give me an apple,give me an apple,GA33A
give me an apple,an apple,GA33B
give me an apple,give me an apple,GA33B
give me an apple,may I have an apple,GA33B
give me an apple,an apple,GA33B
give me an apple,give me a apple,GA34A
give me an apple,,GA34B
give me an apple,give me a apple,GA37A
give me an apple,a inch,GA37A
give me an apple,a east rain,GA37A
give me an apple,a owl,GA37A
give me an apple,a oak,GA37A
give me an apple,give me a apple,GA37B
give me an apple,an apple,GA37C
give me an apple,a inch square,GA37C
give me an apple,give me an apple,GA37C
give me an apple,a ugly term,GA37C
give me an apple,give me an apple,GA37D!
give me an apple,apple,GA37D!
give me an apple,that apple,GA37E!
give me an apple,give me an apple,GA37E!
give me an apple,give me,GA37E!
give me an apple,apples,GA37F!
give me an apple,give me an orange,GA37G!
give me an apple,give me an apple,GA37H!
give me an apple,give me,GA37H!
give me an apple,an iron,GA37I!
give me an apple,give me the apple,GA37I!
give me an apple,a apple,GA38
give me an apple,a open sort of porch,GA38
give me an apple,a ox,GA38
give me an apple,a apple,GA38
give me an apple,the apple,GA39
give me an apple,an apple,GA39
give me an apple,a inch,GA39
give me an apple,a hour,GA39
give me an apple,give me,GA39
give me an apple,a hour,GA39
give me an apple,a apron,GA39
give me an apple,a oath,GA39
give me an apple,apple,GA40
give me an apple,give me an apple,GA40
give me an apple,hand me an apple,GA40
give me an apple,give me a apple,GA41
give me an apple,a orchard,GA41
give me an apple,a apple,GA41
give me an apple,a acre,GA41
give me an apple,a ant,GA42A
give me an apple,give me a apple,GA42A
give me an apple,give me,GA42A
give me an apple,a dry coring,GA42B
give me an apple,give me a apple,GA42B
give me an apple,give me a apple,GA43
give me an apple,a idiot,GA44A
give me an apple,give me a apple,GA44B
give me an apple,give me a apple,GA44C
give me an apple,a east storm,GA44C
give me an apple,,GA44D
give me an apple,a owl,GA44E
give me an apple,a axe,GA44E
give me an apple,one apple tree,FL1
give me an apple,a oven,FL1
give me an apple,give me,FL1
give me an apple,a ant,FL1
give me an apple,a uncle,FL2A
give me an apple,give me a apples,FL2A
give me an apple,an apple,FL2B
give me an apple,the apple,FL2B
give me an apple,give me,FL2B
give me an apple,give me an apple,FL2C!
give me an apple,give me,FL2C!
give me an apple,a apple,FL3A
give me an apple,a axe,FL3A
give me an apple,figs,FL3A
give me an apple,a arm,FL3A
give me an apple,give me,FL3A
give me an apple,pomengranites,FL3A
give me an apple,,FL3B!
give me an apple,a egg,FL4
give me an apple,a axe,FL4
give me an apple,a apple,FL4
give me an apple,a hour,FL4
give me an apple,give me a apple,FL5A
give me an apple,pears,FL5A
give me an apple,give me an apple,FL5B
give me an apple,apples,FL5B
