Target,Response,Informant
Russia,Russian,SC22C!
Russia,,SC23A
Russia,Russia,SC23B
Russia,Russia,SC23C
Russia,,SC23D
Russia,,SC23E!
Russia,,SC24N
Russia,Russia,SC24A
Russia,,SC24B
Russia,,SC24C
Russia,,SC24D!
Russia,Asia,SC25A
Russia,Russia,SC25A
Russia,Russia,SC25B
Russia,Russia,SC25C!
Russia,Russia,SC26A
Russia,,SC26B!
Russia,Russia,SC27A
Russia,Russia,SC27B
Russia,,SC28A
Russia,,SC28B
Russia,Russia,SC28C
Russia,Russia,SC28D
Russia,Russia,SC28D
Russia,Russia,SC28D
Russia,Russia,SC29A
Russia,,SC29B
Russia,Russia,SC29C
Russia,,SC29D
Russia,,SC29E
Russia,Asia,SC30A
Russia,Russia,SC30A
Russia,Panama,SC30A
Russia,Russia,SC30B
Russia,Russia,SC30C!
Russia,Russia,SC31A
Russia,Russia,SC31B
Russia,Russia,SC32A
Russia,,SC32B
Russia,Russia,SC32C
Russia,Russia,SC32D
Russia,Russia,SC33A
Russia,Panama,SC33A
Russia,Russia,SC33B
Russia,,SC34A
Russia,Russia,SC34B
Russia,,SC34C
Russia,,SC35A
Russia,,SC35B
Russia,Russia,SC35C
Russia,Panama,SC35C
Russia,,SC35D
Russia,,SC35E!
Russia,,SC36A
Russia,Russia,SC36B
Russia,Russian,SC36C
Russia,Russia,SC36C
Russia,Russia,SC36D!
Russia,Russia,SC37
Russia,,SC38N
Russia,,SC38A
Russia,Russia,SC38B
Russia,Russia,SC38B
Russia,,SC38C!
Russia,Russia,SC38D!
Russia,,SC38E!
Russia,Russia,SC39A
Russia,Indian,SC39A
Russia,Russian fly,SC39A
Russia,Indian names,SC39A
Russia,Russia,SC39B!
Russia,North Europe,SC39B!
Russia,Russia,SC40A
Russia,Russia,SC40B
Russia,Russia,SC41A
Russia,Asia,SC41A
Russia,Panama,SC41A
Russia,Russia,SC41B
Russia,Russia,SC42N
Russia,Russia,SC42N
Russia,,SC42M
Russia,Russia,SC42A
Russia,Russia,SC42B!
Russia,Russia,SC42C!
Russia,,SC42D!
Russia,Russia,SC42E!
Russia,,SC43A
Russia,Russia,SC43B
Russia,Russia,SC43B
Russia,Russia,SC43C
Russia,Russia,SC44A
Russia,Russia,SC44A
Russia,Russia,SC44B
Russia,Russia,SC44B
Russia,,GA1N
Russia,,GA1A
Russia,,GA1B
Russia,,GA1C
Russia,Canada,GA1C
Russia,Russia,GA1D
Russia,Russia,GA1E
Russia,Asia,GA1F!
Russia,Panama,GA1F!
Russia,Russia,GA1F!
Russia,Cuba,GA1G!
Russia,Russia,GA1H!
Russia,,GA2N
Russia,,GA2A
Russia,Russia,GA2B
Russia,Russia,GA3A
Russia,Russia,GA3A
Russia,Asia,GA3A
Russia,Panama,GA3A
Russia,,GA3B
Russia,Russia,GA4N
Russia,Asia,GA4N
Russia,Panama,GA4N
Russia,Russia,GA4A
Russia,,GA4B
Russia,Russia,GA4C!
Russia,Russia,GA5A
Russia,Russia,GA5A
Russia,,GA5B
Russia,,GA5C
Russia,Buenos Aires,GA5D!
Russia,Russia,GA5D!
Russia,Russia,GA5E!
Russia,Russia,GA6A
Russia,Russia,GA6B!
Russia,Africa,GA6B!
Russia,,GA7
Russia,,GA8A
Russia,Russia,GA8B
Russia,,GA9A
Russia,Russia,GA9B
Russia,Russia,GA10A
Russia,Panama,GA10A
Russia,Russia,GA10A
Russia,Asia,GA10A
Russia,,GA10B
Russia,,GA11N
Russia,,GA12A
Russia,Russia,GA12B!
Russia,Russia,GA13A
Russia,Panama,GA13A
Russia,Russia,GA13A
Russia,Asia,GA13A
Russia,Russia,GA13B!
Russia,,GA14A
Russia,Russia,GA14B
Russia,Prussia,GA14B
Russia,Russia,GA14B
Russia,,GA14C
Russia,Russia,GA15A
Russia,Panama,GA15A
Russia,Asia,GA15A
Russia,,GA15B
Russia,Russia,GA16A
Russia,Russia,GA16B
Russia,,GA16C
Russia,Russia,GA16D!
Russia,,GA17N
Russia,Panama,GA17
Russia,Russia,GA17
Russia,,GA18A
Russia,,GA18B
Russia,Russia,GA19A
Russia,Russia,GA19B
Russia,Russia,GA20A
Russia,Cuba,GA20A
Russia,,GA20B
Russia,Russia,GA21A
Russia,,GA21B
Russia,Russia,GA22A
Russia,Russia,GA22B
Russia,,GA23A
Russia,,GA23B
Russia,,GA23C
Russia,,GA23D!
Russia,Russia,GA23E!
Russia,,GA23F!
Russia,,GA24N
Russia,Asia,GA24A
Russia,Panama,GA24A
Russia,Russia,GA24A
Russia,Russia,GA24B
Russia,,GA25N
Russia,Russia,GA26
Russia,Russia,GA27!
Russia,Russia,GA27!
Russia,Arizona,GA28
Russia,Russia,GA28
Russia,Russia,GA29A
Russia,Russia,GA29B
Russia,Russia,GA30A
Russia,,GA30B
Russia,Russia,GA30C!
Russia,,GA30D
Russia,,GA30E
Russia,,GA31
Russia,Russia,GA32
Russia,,GA33A
Russia,,GA33B
Russia,,GA34N
Russia,Russia,GA34A
Russia,Panama,GA34A
Russia,Asia,GA34A
Russia,"Russia, of course",GA34B
Russia,Russia,GA34B
Russia,,GA35N
Russia,,GA36N
Russia,,GA37N
Russia,Russia,GA37M!
Russia,Russia,GA37A
Russia,Russia,GA37B
Russia,,GA37C
Russia,Panama,GA37D!
Russia,Russia,GA37D!
Russia,,GA37E!
Russia,,GA37F!
Russia,Russia,GA37G!
Russia,Russia,GA37H!
Russia,Canada,GA37I!
Russia,Russia,GA37I!
Russia,,GA38
Russia,Russia,GA39
Russia,,GA40
Russia,,GA41
Russia,Russia,GA42A
Russia,,GA42B
Russia,Panama,GA43
Russia,Russia,GA43
Russia,Asia,GA43
Russia,,GA44A
Russia,,GA44B
Russia,Russia,GA44C
Russia,,GA44D
Russia,,GA44E
Russia,Russia,FL1
Russia,Russia,FL2A
Russia,,FL2B
Russia,,FL2C!
Russia,Russia,FL3A
Russia,,FL3B!
Russia,Russia,FL4
Russia,,FL5A
Russia,Russia,FL5B
