Target,Response,Informant
southwest wind,southwest wind,NC55
southwest wind,southwest wind,NC56A
southwest wind,southwest wind,NC56B!
southwest wind,southwest,NC57A
southwest wind,southwest wind,NC57B
southwest wind,southwest wind,NC58A
southwest wind,southwest wind,NC58B
southwest wind,southwest,NC59
southwest wind,southwest,NC60
southwest wind,southwest wind,NC61A
southwest wind,southwest wind,NC61B
southwest wind,southwest wind,NC62A
southwest wind,southwest wind,NC62B
southwest wind,southwest wind,NC63A
southwest wind,southwest wind,NC63B
southwest wind,southwest wind,NC64A
southwest wind,southwest wind,NC64B
southwest wind,southwest wind,NC65A
southwest wind,southwest wind,NC65B
southwest wind,southwest wind,NC66A
southwest wind,southwest wind,NC66B
southwest wind,southwest wind,NC67A
southwest wind,southwest wind,NC67B
southwest wind,southwest wind,NC68A
southwest wind,southwest wind,NC68B
southwest wind,southwest wind,NC69A
southwest wind,southwest wind,NC69B
southwest wind,southwest wind,NC70A
southwest wind,southwest wind,NC70B
southwest wind,southwest wind,NC71A
southwest wind,southwest wind,NC71B
southwest wind,southwest,NC71C!
southwest wind,southwest wind,NC72A
southwest wind,southwest wind,NC72B
southwest wind,southwest wind,NC73A
southwest wind,southwest wind,NC73B
southwest wind,southwest wind,NC74A
southwest wind,southwest wind,NC74B
southwest wind,southwest wind,NC75A
southwest wind,southwest wind,NC75B
southwest wind,southwester,SC1A
southwest wind,southwest wind,SC1B
southwest wind,southwest wind,SC2A
southwest wind,southwest wind,SC2B
southwest wind,,SC2C
southwest wind,southwest wind,SC3A
southwest wind,southwest,SC3B
southwest wind,southwest wind,SC3C!
southwest wind,,SC4A
southwest wind,southwest,SC4B
southwest wind,southwest winds,SC4B
southwest wind,southwest wind,SC4C
southwest wind,southwest wind,SC5A
southwest wind,,SC5B
southwest wind,,SC5C
southwest wind,southwest winds,SC5D!
southwest wind,,SC6N
southwest wind,southwest,SC6A
southwest wind,southwest wind,SC6A
southwest wind,southwest wind,SC6B
southwest wind,southwest wind,SC6C!
southwest wind,,SC6D
southwest wind,,SC7N
southwest wind,,SC7A
southwest wind,southwest,SC7B
southwest wind,southwester,SC7B
southwest wind,,SC7C!
southwest wind,southwest wind,SC7D!
southwest wind,southwest wind,SC8A
southwest wind,southwest,SC8B
southwest wind,southwest wind,SC8C
southwest wind,southwest wind,SC9A
southwest wind,southwest wind,SC9B
southwest wind,dashing,SC9B
southwest wind,,SC9C!
southwest wind,,SC9D!
southwest wind,,SC10A
southwest wind,,SC10B!
southwest wind,,SC10C!
southwest wind,southwester,SC11N
southwest wind,southwesters,SC11M!
southwest wind,southwest wind,SC11M!
southwest wind,southwest wind,SC11A
southwest wind,southwest,SC11B
southwest wind,southwest wind,SC11C
southwest wind,southwest gale,SC11C
southwest wind,southwester,SC11D
southwest wind,southwest,SC11D
southwest wind,southwest wind,SC11D
southwest wind,southwest,SC11D
southwest wind,storm,SC11D
southwest wind,southwester,SC11D
southwest wind,,SC11E
southwest wind,,SC11F
southwest wind,southwester,SC11G!
southwest wind,southwestern wind,SC11G!
southwest wind,,SC11H!
southwest wind,southwest wind,SC11I!
southwest wind,southwest wind,SC11J!
southwest wind,southwest wind,SC12A
southwest wind,southwest wind,SC12B
southwest wind,southwesters,SC13
southwest wind,southwest wind,SC13
southwest wind,southwest wind,SC14A
southwest wind,southwest wind,SC14B
southwest wind,southwest wind,SC15A
southwest wind,southwest,SC15A
southwest wind,west wind,SC15B
southwest wind,southwest wind,SC15B
southwest wind,,SC15C
southwest wind,,SC16N
southwest wind,southwestern part,SC16
southwest wind,,SC17A
southwest wind,,SC17B
southwest wind,,SC17C
southwest wind,southwest wind,SC17D
southwest wind,southwest wind,SC18N
southwest wind,southwester,SC18N
southwest wind,southwest,SC18N
southwest wind,southwest,SC18A
southwest wind,southwester,SC18B
southwest wind,southwest wind,SC18C!
southwest wind,,SC18D!
southwest wind,,SC19N
southwest wind,,SC19A
southwest wind,southwest wind,SC19B
southwest wind,southwest,SC19C
southwest wind,southwest,SC19C
southwest wind,,SC19D!
southwest wind,,SC19E!
southwest wind,southwest wind,SC20A
southwest wind,,SC20B
southwest wind,southwest,SC20C
southwest wind,,SC20D!
southwest wind,southwest wind,SC21A
southwest wind,southwest wind,SC21B
southwest wind,,SC22N
southwest wind,southwest,SC22A
southwest wind,,SC22B
southwest wind,,SC22C!
southwest wind,southwest wind,SC23A
southwest wind,southwest,SC23A
southwest wind,southwest wind,SC23B
southwest wind,southwest wind,SC23C
southwest wind,,SC23D
southwest wind,,SC23E!
southwest wind,,SC24N
southwest wind,southwest wind,SC24A
southwest wind,,SC24B
southwest wind,west,SC24C
southwest wind,,SC24D!
southwest wind,southwest wind,SC25A
southwest wind,westerner,SC25B
southwest wind,southwest wind,SC25B
southwest wind,southwest wind,SC25C!
southwest wind,southwest wind,SC26A
southwest wind,southwest wind,SC26B!
southwest wind,southwest wind,SC27A
southwest wind,,SC27B
southwest wind,,SC28A
southwest wind,,SC28B
southwest wind,southwest wind,SC28C
southwest wind,,SC28D
southwest wind,southwest wind,SC29A
southwest wind,,SC29B
southwest wind,southwest wind,SC29C
southwest wind,,SC29D
southwest wind,,SC29E
southwest wind,southwest wind,SC30A
southwest wind,southwest wind,SC30B
southwest wind,southwesters,SC30B
southwest wind,,SC30C!
southwest wind,southwest wind,SC31A
southwest wind,southwest,SC31B
southwest wind,southwest wind,SC31B
southwest wind,southwest wind,SC32A
southwest wind,,SC32B
southwest wind,,SC32C
southwest wind,west,SC32D
southwest wind,southwest wind,SC33A
southwest wind,,SC33B
southwest wind,,SC34A
southwest wind,southwest wind,SC34B
southwest wind,,SC34C
southwest wind,southwest wind,SC35A
southwest wind,,SC35B
southwest wind,southwest,SC35C
southwest wind,,SC35D
southwest wind,,SC35E!
southwest wind,,SC36A
southwest wind,southwest wind,SC36B
southwest wind,southwester,SC36B
southwest wind,southwest wind,SC36C
southwest wind,southwest,SC36D!
southwest wind,southwest wind,SC37
southwest wind,southwest wind,SC38N
southwest wind,southwest wind,SC38A
southwest wind,southwest wind,SC38B
southwest wind,,SC38C!
southwest wind,southwest wind,SC38D!
southwest wind,,SC38E!
southwest wind,southwest wind,SC39A
southwest wind,southwest wind,SC39B!
southwest wind,southwesters,SC39B!
southwest wind,southwest wind,SC40A
southwest wind,it don't reverse,SC40A
southwest wind,southwest wind,SC40A
southwest wind,southwest,SC40A
southwest wind,southwest wind,SC40B
southwest wind,southwest wind,SC41A
southwest wind,southwest wind,SC41B
southwest wind,southwest wind,SC42N
southwest wind,west,SC42N
southwest wind,westerly wind,SC42N
southwest wind,,SC42M
southwest wind,southwest wind,SC42A
southwest wind,southwest wind,SC42B!
southwest wind,southwest,SC42C!
southwest wind,clearing winds,SC42C!
southwest wind,,SC42D!
southwest wind,southwester,SC42E!
southwest wind,southwest wind,SC42E!
southwest wind,,SC43A
southwest wind,southwest,SC43B
southwest wind,southwest wind,SC43C
southwest wind,southwest wind,SC44A
southwest wind,,SC44B
southwest wind,southwest wind,GA1N
southwest wind,,GA1A
southwest wind,,GA1B
southwest wind,,GA1C
southwest wind,west,GA1D
southwest wind,,GA1E
southwest wind,southwest wind,GA1F!
southwest wind,,GA1G!
southwest wind,southwesterly wind,GA1H!
southwest wind,southwest,GA1H!
southwest wind,,GA2N
southwest wind,,GA2A
southwest wind,southwest,GA2B
southwest wind,southwester,GA3A
southwest wind,southwest,GA3B
southwest wind,southwester,GA4N
southwest wind,southwest wind,GA4A
southwest wind,southwesters,GA4B
southwest wind,southwest wind,GA4C!
southwest wind,southwester,GA5A
southwest wind,southwest,GA5A
southwest wind,southwester,GA5A
southwest wind,,GA5B
southwest wind,southwester,GA5C
southwest wind,,GA5D!
southwest wind,southwesters,GA5E!
southwest wind,southwest,GA6A
southwest wind,southwest,GA6B!
southwest wind,southwesters,GA6B!
southwest wind,southwest winds,GA7
southwest wind,,GA8A
southwest wind,westerly winds,GA8B
southwest wind,southwest,GA8B
southwest wind,southwest,GA9A
southwest wind,southwest,GA9B
southwest wind,southwest wind,GA10A
southwest wind,southwest wind,GA10B
southwest wind,southwest wind,GA10B
southwest wind,,GA11N
southwest wind,,GA12A
southwest wind,southwest wind,GA12B!
southwest wind,southwest wind,GA13A
southwest wind,southwest wind,GA13B!
southwest wind,southwest wind,GA13B!
southwest wind,,GA14A
southwest wind,just call it a wind,GA14B
southwest wind,southwest wind,GA14B
southwest wind,southwest wind,GA14C
southwest wind,southwest wind,GA15A
southwest wind,southwest wind,GA15B
southwest wind,southwest,GA16A
southwest wind,southwest wind,GA16B
southwest wind,,GA16C
southwest wind,southwester,GA16D!
southwest wind,southwest,GA17N
southwest wind,,GA17
southwest wind,southwest,GA18A
southwest wind,southwest,GA18B
southwest wind,southwest wind,GA19A
southwest wind,southwest,GA19B
southwest wind,southwest,GA20A
southwest wind,,GA20B
southwest wind,southwestern wind,GA21A
southwest wind,,GA21B
southwest wind,southwest wind,GA22A
southwest wind,southwest wind,GA22B
southwest wind,southwest,GA22B
southwest wind,,GA23A
southwest wind,southwest wind,GA23B
southwest wind,,GA23C
southwest wind,,GA23D!
southwest wind,southwest wind,GA23E!
southwest wind,,GA23F!
southwest wind,,GA24N
southwest wind,southwest wind,GA24A
southwest wind,southwest wind,GA24B
southwest wind,,GA25N
southwest wind,southwest wind,GA26
southwest wind,,GA27!
southwest wind,southwesterly wind,GA28
southwest wind,southwest,GA29A
southwest wind,southwest,GA29B
southwest wind,,GA30A
southwest wind,,GA30B
southwest wind,west wind,GA30C!
southwest wind,southwest wind,GA30C!
southwest wind,,GA30D
southwest wind,,GA30E
southwest wind,southwest,GA31
southwest wind,southwest,GA32
southwest wind,,GA33A
southwest wind,,GA33B
southwest wind,,GA34N
southwest wind,southwest wind,GA34A
southwest wind,southwest rain,GA34B
southwest wind,southwest wind,GA35N
southwest wind,southwest,GA36N
southwest wind,,GA37N
southwest wind,southwest wind,GA37M!
southwest wind,southwest wind,GA37A
southwest wind,southwest wind,GA37B
southwest wind,,GA37C
southwest wind,southwest,GA37D!
southwest wind,,GA37E!
southwest wind,,GA37F!
southwest wind,southwesterly wind,GA37G!
southwest wind,southwester,GA37G!
southwest wind,southwest,GA37H!
southwest wind,southwest wind,GA37I!
southwest wind,,GA38
southwest wind,southwest,GA39
southwest wind,,GA40
southwest wind,,GA41
southwest wind,,GA42A
southwest wind,southwest,GA42B
southwest wind,southwest,GA42B
southwest wind,southwest wind,GA43
southwest wind,southwest wind,GA44A
southwest wind,,GA44B
southwest wind,southwest wind,GA44C
southwest wind,,GA44D
southwest wind,,GA44E
southwest wind,southwester,FL1
southwest wind,southwester,FL2A
southwest wind,southwest,FL2A
southwest wind,southwest,FL2A
southwest wind,southwester,FL2A
southwest wind,,FL2B
southwest wind,southwest,FL2C!
southwest wind,southwester,FL2C!
southwest wind,southwest,FL3A
southwest wind,southwest,FL3A
southwest wind,,FL3B!
southwest wind,southwester,FL4
southwest wind,,FL5A
southwest wind,southwester,FL5B
