Target,Response,Informant
meadow,meadow,NC57A
meadow,meadow,NC57B
meadow,meadow,NC58A
meadow,meadows,NC58B
meadow,meadow,NC59
meadow,meadow,NC60
meadow,meadow,NC61A
meadow,meadow,NC61B
meadow,meadow,NC62A
meadow,meadow,NC62B
meadow,meadow land,NC63A
meadow,meadow,NC63B
meadow,meadow,NC64A
meadow,meadow,NC64B
meadow,meadow,NC65A
meadow,meadow,NC65B
meadow,meadow,NC66A
meadow,meadow,NC66B
meadow,meadow,NC67A
meadow,meadow,NC67B
meadow,meadow,NC68A
meadow,meadow,NC68B
meadow,meadow,NC69A
meadow,meadow land,NC69B
meadow,meadow,NC70A
meadow,meadow,NC70B
meadow,meadow,NC71A
meadow,meadow,NC71B
meadow,meadow,NC71C!
meadow,meadow,NC72A
meadow,meadow,NC72B
meadow,meadow land,NC73A
meadow,meadow,NC73B
meadow,meadow,NC74A
meadow,meadow,NC74B
meadow,meadow,NC75A
meadow,meadow,NC75B
meadow,savanna,SC1A
meadow,clear,SC1B
meadow,meadow,SC1B
meadow,meadow,SC2A
meadow,,SC2B
meadow,,SC2C
meadow,savanna lands,SC3A
meadow,savannas,SC3B
meadow,savanna lands,SC3B
meadow,savanna,SC3C!
meadow,meadow,SC3C!
meadow,savanna,SC4A
meadow,high water,SC4A
meadow,pasture,SC4A
meadow,savanna land,SC4A
meadow,Indian pullets,SC4B
meadow,savanna,SC4B
meadow,marsh hen,SC4B
meadow,selvage,SC4C
meadow,savanna,SC4C
meadow,bog,SC4C
meadow,broom sage,SC5A
meadow,crawfish land,SC5A
meadow,savanna,SC5A
meadow,meadow,SC5B
meadow,,SC5C
meadow,bog,SC5D!
meadow,savanna,SC5D!
meadow,savanna land,SC6N
meadow,low prairie land,SC6N
meadow,savanna,SC6N
meadow,prairie land,SC6N
meadow,savanna,SC6A
meadow,savanna land,SC6B
meadow,savanna,SC6C!
meadow,old field,SC6D
meadow,savanna,SC6D
meadow,savannas,SC6D
meadow,,SC7N
meadow,savanna land,SC7A
meadow,meadow,SC7B
meadow,unused pasture,SC7B
meadow,savanna land,SC7B
meadow,savanna,SC7C!
meadow,bog,SC7D!
meadow,savanna lands,SC7D!
meadow,savannas,SC7D!
meadow,bog,SC8A
meadow,no trees don't grow,SC8A
meadow,savanna,SC8A
meadow,savanna,SC8B
meadow,hedgerow,SC8B
meadow,savanna,SC8C
meadow,,SC8C
meadow,old field,SC8C
meadow,hill land,SC9A
meadow,savanna,SC9A
meadow,old field,SC9B
meadow,savanna,SC9C!
meadow,savannas,SC9D!
meadow,pine land,SC9D!
meadow,,SC10A
meadow,bogs,SC10B!
meadow,savannas,SC10B!
meadow,savannas,SC10C!
meadow,,SC11N
meadow,,SC11M!
meadow,,SC11A
meadow,,SC11B
meadow,,SC11C
meadow,meadow,SC11D
meadow,flat,SC11D
meadow,fertile,SC11D
meadow,grass,SC11E
meadow,,SC11F
meadow,meadow,SC11G!
meadow,meadow,SC11G!
meadow,,SC11H!
meadow,meadows,SC11I!
meadow,low,SC11J!
meadow,pine land,SC11J!
meadow,grassy,SC11J!
meadow,meadow,SC11J!
meadow,meadow,SC11J!
meadow,flat,SC11J!
meadow,uplands,SC11J!
meadow,savannas,SC12A
meadow,meadow,SC12B
meadow,meadow,SC13
meadow,meadow,SC14A
meadow,bog,SC14B
meadow,savannas,SC14B
meadow,the old savanna,SC15A
meadow,bog hole,SC15A
meadow,canebrakes,SC15A
meadow,,SC15B
meadow,cow'll bog in them,SC15B
meadow,bottoms,SC15B
meadow,sobby,SC15B
meadow,sour,SC15B
meadow,dried lake,SC15C
meadow,bog,SC15C
meadow,pond,SC15C
meadow,savanna,SC15C
meadow,sobby land,SC15C
meadow,boggy place,SC15C
meadow,meadow land,SC16N
meadow,basin,SC16N
meadow,crawfish land,SC16N
meadow,,SC16
meadow,lay-out land,SC17A
meadow,,SC17B
meadow,,SC17C
meadow,open savannas,SC17D
meadow,savannas,SC17D
meadow,,SC18N
meadow,boggyish,SC18A
meadow,pine barrens,SC18A
meadow,pine barren,SC18B
meadow,meadows,SC18B
meadow,pasture land,SC18B
meadow,,SC18C!
meadow,,SC18D!
meadow,,SC19N
meadow,,SC19A
meadow,pasture,SC19B
meadow,,SC19C
meadow,savannas,SC19D!
meadow,,SC19E!
meadow,meadows,SC20A
meadow,,SC20B
meadow,low ground pasture,SC20C
meadow,meadow,SC20C
meadow,boggy place,SC20C
meadow,pine flats,SC20D!
meadow,savannas,SC20D!
meadow,meadow,SC21A
meadow,meadow,SC21B
meadow,meadow,SC22N
meadow,savanna,SC22A
meadow,,SC22B
meadow,meadow,SC22C!
meadow,savanna,SC22C!
meadow,bog hole,SC22C!
meadow,old savanna bay,SC23A
meadow,bay,SC23A
meadow,savanna,SC23A
meadow,savanna,SC23B
meadow,savannas,SC23C
meadow,,SC23D
meadow,flats,SC23E!
meadow,savanna land,SC23E!
meadow,savanna,SC24N
meadow,old field,SC24N
meadow,savanna,SC24A
meadow,savanna,SC24B
meadow,savanna land,SC24C
meadow,savanna,SC24C
meadow,bog holes,SC24C
meadow,cane savanna,SC24D!
meadow,joint grass bottom,SC25A
meadow,Johnson grass,SC25B
meadow,meadow,SC25B
meadow,Egyptian grass,SC25B
meadow,savanna,SC25C!
meadow,boggy land,SC26A
meadow,savanna pond,SC26A
meadow,old sobbed-out lands,SC26A
meadow,bog,SC26B!
meadow,marshy place,SC26B!
meadow,pasture lands,SC26B!
meadow,slough,SC26B!
meadow,savannas,SC26B!
meadow,,SC27A
meadow,bog,SC27B
meadow,canebrake,SC28A
meadow,,SC28B
meadow,meadow,SC28C
meadow,,SC28D
meadow,lowland,SC29A
meadow,hay farm,SC29B
meadow,old field,SC29C
meadow,bog,SC29D
meadow,,SC29E
meadow,meadow,SC30A
meadow,meadow,SC30B
meadow,,SC30C!
meadow,,SC31A
meadow,pasture,SC31B
meadow,bog hole,SC31B
meadow,meadow,SC32A
meadow,bog,SC32A
meadow,,SC32B
meadow,,SC32C
meadow,meadows,SC32D
meadow,bog,SC32D
meadow,meadow,SC33A
meadow,meadow,SC33B
meadow,meadow,SC34A
meadow,meadow,SC34B
meadow,,SC34C
meadow,meadow,SC35A
meadow,meadow,SC35B
meadow,canebrake,SC35B
meadow,meadow,SC35C
meadow,,SC35D
meadow,,SC35E!
meadow,idle land,SC36A
meadow,meadow land,SC36A
meadow,meadow land,SC36B
meadow,meadow,SC36C
meadow,meadow,SC36C
meadow,meadow,SC36C
meadow,,SC36D!
meadow,big field of grass,SC37
meadow,has water settled,SC38N
meadow,meadow,SC38N
meadow,wet bottom,SC38A
meadow,meadow,SC38A
meadow,for pasture,SC38B
meadow,grass,SC38B
meadow,cut it for hay,SC38B
meadow,pasture land,SC38B
meadow,meadow land,SC38B
meadow,,SC38C!
meadow,meadow,SC38D!
meadow,meadow,SC38D!
meadow,meadow,SC38D!
meadow,,SC38E!
meadow,meadow,SC39A
meadow,meadows,SC39A
meadow,meadow,SC39B!
meadow,meadows,SC39B!
meadow,meadows,SC39B!
meadow,field of grass,SC40A
meadow,meadow,SC40A
meadow,pasture,SC40B
meadow,meadow,SC40B
meadow,or,SC40B
meadow,meadow,SC41A
meadow,meadows,SC41B
meadow,meadow bottoms,SC42N
meadow,,SC42M
meadow,meadow,SC42A
meadow,second bottom,SC42A
meadow,meadow,SC42B!
meadow,meadow,SC42B!
meadow,flats,SC42C!
meadow,meadows,SC42C!
meadow,meadow,SC42C!
meadow,meadow,SC42D!
meadow,pasture,SC42D!
meadow,meadow,SC42E!
meadow,,SC43A
meadow,meadow,SC43B
meadow,second bottom,SC43B
meadow,meadow,SC43B
meadow,meadow,SC43C
meadow,meadow,SC44A
meadow,stubble,SC44A
meadow,range,SC44A
meadow,meadow,SC44B
meadow,meadow,SC44B
meadow,lowland,GA1N
meadow,,GA1A
meadow,,GA1B
meadow,,GA1C
meadow,,GA1D
meadow,,GA1E
meadow,meadow,GA1F!
meadow,,GA1G!
meadow,lowland,GA1H!
meadow,lowland,GA1H!
meadow,,GA2N
meadow,,GA2A
meadow,,GA2B
meadow,meadows,GA3A
meadow,,GA3B
meadow,savanna,GA4N
meadow,bog,GA4A
meadow,meadows,GA4A
meadow,The Meadow,GA4B
meadow,meadow,GA4C!
meadow,bog,GA4C!
meadow,old field,GA5A
meadow,,GA5B
meadow,,GA5C
meadow,savanna,GA5D!
meadow,field,GA5E!
meadow,prairie,GA5E!
meadow,old field,GA5E!
meadow,meadows,GA6A
meadow,flat woods,GA6B!
meadow,flat woods,GA6B!
meadow,meadows,GA6B!
meadow,prairies,GA6B!
meadow,meadows,GA7
meadow,bog hole,GA7
meadow,canebrake,GA7
meadow,,GA8A
meadow,canebrakes,GA8B
meadow,meadow,GA9A
meadow,pasture,GA9A
meadow,,GA9B
meadow,,GA10A
meadow,bog,GA10B
meadow,,GA11N
meadow,,GA12A
meadow,,GA12B!
meadow,meadows,GA13A
meadow,meadow lands,GA13B!
meadow,bog,GA13B!
meadow,meadow lands,GA13B!
meadow,bog,GA14A
meadow,old field,GA14A
meadow,lay-out land,GA14B
meadow,,GA14C
meadow,meadow,GA15A
meadow,,GA15B
meadow,pasture land,GA16A
meadow,canebrake,GA16B
meadow,meadow,GA16C
meadow,pasture land,GA16D!
meadow,boggy land,GA16D!
meadow,savannas,GA16D!
meadow,,GA17N
meadow,meadow,GA17
meadow,,GA18A
meadow,,GA18B
meadow,palmetto land,GA19A
meadow,canebrake,GA19A
meadow,,GA19B
meadow,meadow,GA20A
meadow,meadow land,GA20B
meadow,boggy land,GA20B
meadow,pasture,GA21A
meadow,,GA21B
meadow,pasture,GA22A
meadow,meadow,GA22B
meadow,bog,GA23A
meadow,,GA23B
meadow,meadow,GA23C
meadow,pasture,GA23C
meadow,meadow land,GA23D!
meadow,meadow,GA23D!
meadow,prairie,GA23E!
meadow,field,GA23E!
meadow,prairie,GA23F!
meadow,meadow,GA23F!
meadow,,GA24N
meadow,meadow bottom,GA24A
meadow,meadow,GA24B
meadow,hillside,GA25N
meadow,meadow,GA25N
meadow,,GA26
meadow,high meadow,GA27!
meadow,meadow,GA27!
meadow,pasturage,GA28
meadow,meadow,GA29A
meadow,mire,GA29A
meadow,stubble field,GA29B
meadow,meadow,GA30A
meadow,pasture,GA30B
meadow,meadow,GA30B
meadow,meadow,GA30C!
meadow,,GA30D
meadow,,GA30E
meadow,meadow land,GA31
meadow,meadows,GA31
meadow,pasture,GA32
meadow,meadow,GA33A
meadow,grassy bottom,GA33A
meadow,meadow,GA33B
meadow,meadow,GA34N
meadow,meadow,GA34A
meadow,meadow,GA34B
meadow,meadow,GA35N
meadow,pastures,GA36N
meadow,meadow,GA36N
meadow,bottom,GA36N
meadow,,GA37N
meadow,plains,GA37M!
meadow,prairie,GA37A
meadow,meadow,GA37B
meadow,,GA37C
meadow,,GA37D!
meadow,meadow,GA37D!
meadow,,GA37E!
meadow,,GA37F!
meadow,,GA37G!
meadow,meadow,GA37H!
meadow,meadow,GA37I!
meadow,pasture,GA37I!
meadow,meadow,GA38
meadow,pasture,GA39
meadow,,GA40
meadow,prairie,GA41
meadow,meadow,GA42A
meadow,,GA42A
meadow,an old swag,GA42A
meadow,meadowing,GA42A
meadow,meadow,GA42B
meadow,meadow,GA42B
meadow,meadow,GA43
meadow,meadow,GA44A
meadow,meadow,GA44B
meadow,meadow land,GA44C
meadow,meadow,GA44D
meadow,,GA44E
meadow,level land,FL1
meadow,prairie,FL1
meadow,blackjack ridge,FL1
meadow,hammock,FL1
meadow,prairies,FL2A
meadow,marshy land,FL2A
meadow,,FL2B
meadow,prairies,FL2C!
meadow,prairie,FL3A
meadow,low sour,FL3B!
meadow,prairies,FL3B!
meadow,pasture,FL4
meadow,prairie,FL4
meadow,prairie,FL4
meadow,prairie,FL5A
meadow,prairie,FL5A
meadow,prairie,FL5B
