Target,Response,Informant
yolk,yelk,NC46B
yolk,yellow,NC46C!
yolk,yolk,NC46C!
yolk,yellow,NC47
yolk,yellow,NC48
yolk,yellow,NC49
yolk,yolk,NC50A
yolk,yellow,NC50A
yolk,yellow,NC50B!
yolk,yolk,NC50B!
yolk,yellow,NC51A
yolk,yelk,NC51A
yolk,yellow,NC51B
yolk,yolk,NC51B
yolk,yellow,NC52N
yolk,yellow,NC52A
yolk,yolk,NC52B
yolk,yelk,NC52B
yolk,yellow,NC52B
yolk,yellow,NC53A
yolk,yellow,NC53B
yolk,yellow,NC54A
yolk,yolk,NC54B
yolk,yellow,NC54B
yolk,yellow,NC55
yolk,yellow,NC56A
yolk,yolk,NC56A
yolk,yellow,NC56B!
yolk,yolk,NC56B!
yolk,yellow,NC57A
yolk,yolk,NC57B
yolk,yellow,NC57B
yolk,yellow,NC58A
yolk,yellow,NC58B
yolk,yolk,NC58B
yolk,yelk,NC59
yolk,yellow,NC59
yolk,yellow,NC60
yolk,yolk,NC60
yolk,yellow,NC61A
yolk,yolk,NC61B
yolk,yellow,NC61B
yolk,yellow,NC62A
yolk,yellow,NC62B
yolk,yolk,NC62B
yolk,yellow,NC63A
yolk,yellow,NC63B
yolk,yolk,NC63B
yolk,yellow,NC64A
yolk,yolk,NC64B
yolk,yellow,NC64B
yolk,yellow,NC64B
yolk,yellow,NC65A
yolk,yolk,NC65A
yolk,yellow,NC65B
yolk,yolk,NC66A
yolk,yellow,NC66A
yolk,yolk,NC66B
yolk,yellow,NC66B
yolk,yellow,NC67A
yolk,yellow,NC67B
yolk,yolk,NC67B
yolk,yellow,NC68A
yolk,yolk,NC68A
yolk,yellow,NC68B
yolk,yolk,NC68B
yolk,yellow,NC69A
yolk,yellow,NC69B
yolk,yellow,NC70A
yolk,yellow,NC70B
yolk,yellow,NC71A
yolk,yolk,NC71B
yolk,yellow,NC71B
yolk,yolk,NC71C!
yolk,yellow,NC71C!
yolk,yellow,NC72A
yolk,yellow,NC72B
yolk,yolk,NC72B
yolk,yellow,NC73A
yolk,yellow,NC73B
yolk,yellow,NC74A
yolk,yellow,NC74B
yolk,yolk,NC74B
yolk,yellow,NC75A
yolk,yolk,NC75B
yolk,yellow,NC75B
yolk,yelk,NC75B
yolk,yelk,SC1A
yolk,yellow,SC1B
yolk,yelk,SC2A
yolk,yolk,SC2B
yolk,yelk,SC2B
yolk,yelk,SC2C
yolk,yelk,SC3A
yolk,yolk,SC3B
yolk,white,SC3C!
yolk,yolk,SC3C!
yolk,yellow,SC4A
yolk,yellow,SC4A
yolk,yellow,SC4A
yolk,yellow,SC4B
yolk,whites,SC4B
yolk,yelks,SC4B
yolk,yellow,SC4C
yolk,eggnog,SC4C
yolk,yolks,SC4C
yolk,yellow,SC4C
yolk,yellow,SC4C
yolk,white,SC5A
yolk,yolk,SC5A
yolk,yelks,SC5B
yolk,,SC5C
yolk,whites,SC5D!
yolk,yelks,SC5D!
yolk,yolk,SC6N
yolk,yellow,SC6A
yolk,yellow,SC6A
yolk,yelk,SC6A
yolk,whites,SC6B
yolk,yelks,SC6B
yolk,yellow up,SC6B
yolk,yolks,SC6C!
yolk,yellows,SC6C!
yolk,yelks,SC6C!
yolk,,SC6D
yolk,redness,SC7N
yolk,white,SC7N
yolk,yelk,SC7A
yolk,yellow,SC7A
yolk,white,SC7A
yolk,yolks,SC7B
yolk,whites,SC7B
yolk,yelks,SC7C!
yolk,yolks,SC7C!
yolk,yelk,SC7C!
yolk,yelks,SC7D!
yolk,yolks,SC7D!
yolk,whites,SC8A
yolk,yellow,SC8A
yolk,meringue,SC8A
yolk,yellow,SC8B
yolk,white,SC8B
yolk,yellow,SC8C
yolk,white,SC8C
yolk,yolk,SC9A
yolk,yellow,SC9A
yolk,white,SC9A
yolk,yellow,SC9B
yolk,whites,SC9B
yolk,yolk,SC9C!
yolk,white,SC9D!
yolk,yolk,SC9D!
yolk,yelk,SC10A
yolk,yelk,SC10B!
yolk,white,SC10C!
yolk,yelk,SC10C!
yolk,yolk,SC11N
yolk,yolk,SC11M!
yolk,yellow,SC11M!
yolk,yolk,SC11M!
yolk,yellow,SC11A
yolk,yolk,SC11A
yolk,yolk,SC11B
yolk,yolk,SC11B
yolk,yellow,SC11C
yolk,yolk,SC11C
yolk,yellow,SC11C
yolk,yolk,SC11D
yolk,yolk,SC11D
yolk,yelk,SC11E
yolk,yellow,SC11E
yolk,yelk,SC11F
yolk,yolk,SC11G!
yolk,yolk,SC11G!
yolk,yelk,SC11H!
yolk,yolk,SC11H!
yolk,yelk,SC11I!
yolk,yelk,SC11J!
yolk,yelk,SC11J!
yolk,whites,SC11J!
yolk,whites,SC12A
yolk,yellow,SC12A
yolk,yelk,SC12B
yolk,whites,SC13
yolk,yelk,SC13
yolk,yelk,SC14A
yolk,yolk,SC14A
yolk,whites,SC14B
yolk,yelks,SC14B
yolk,white,SC15A
yolk,yellows,SC15B
yolk,yolks,SC15B
yolk,yolks,SC15C
yolk,white,SC15C
yolk,white,SC16N
yolk,yellow,SC16N
yolk,,SC16
yolk,yellow,SC17A
yolk,yelk,SC17B
yolk,yellow,SC17B
yolk,yellow,SC17C
yolk,whites,SC17C
yolk,yolk,SC17D
yolk,yellow,SC17D
yolk,yellow,SC17D
yolk,yolk,SC18N
yolk,white,SC18N
yolk,yelk,SC18A
yolk,egg yellow,SC18A
yolk,yolk,SC18A
yolk,yellow,SC18A
yolk,white,SC18B
yolk,yolk,SC18B
yolk,yolk,SC18C!
yolk,yolk,SC18C!
yolk,white,SC18C!
yolk,,SC18D!
yolk,yolk,SC19N
yolk,yellow,SC19A
yolk,white,SC19A
yolk,yolk,SC19A
yolk,yolk,SC19B
yolk,yolk,SC19B
yolk,yolk,SC19C
yolk,yellow,SC19C
yolk,yolk,SC19C
yolk,whites,SC19C
yolk,yolk,SC19C
yolk,yellows,SC19D!
yolk,yolks,SC19D!
yolk,,SC19E!
yolk,yolk,SC20A
yolk,yelk,SC20A
yolk,the yellow,SC20B
yolk,yolk,SC20B
yolk,whites,SC20C
yolk,yellow,SC20C
yolk,,SC20D!
yolk,yellow,SC21A
yolk,yelk,SC21A
yolk,yellow,SC21A
yolk,yelk,SC21B
yolk,,SC22N
yolk,yelk,SC22A
yolk,white,SC22A
yolk,yolk,SC22A
yolk,yelk,SC22B
yolk,yelk,SC22C!
yolk,whites,SC22C!
yolk,yelk,SC23A
yolk,white,SC23A
yolk,yellow,SC23A
yolk,yolk,SC23B
yolk,the yellow,SC23B
yolk,yellow,SC23C
yolk,,SC23D
yolk,,SC23E!
yolk,yellow,SC24N
yolk,white,SC24A
yolk,yellow,SC24A
yolk,yellow,SC24B
yolk,yellow,SC24B
yolk,yellow,SC24C
yolk,yolk,SC24C
yolk,,SC24D!
yolk,yelk,SC25A
yolk,yellow,SC25B
yolk,yolk,SC25B
yolk,yelk,SC25C!
yolk,yellows,SC25C!
yolk,yolks,SC25C!
yolk,yolk,SC25C!
yolk,yellow,SC26A
yolk,whites,SC26A
yolk,,SC26B!
yolk,yellow,SC27A
yolk,yolk,SC27A
yolk,yellow,SC27A
yolk,yolk,SC27A
yolk,white,SC27B
yolk,yellow,SC27B
yolk,white,SC28A
yolk,yellow,SC28A
yolk,yolk,SC28A
yolk,yellows,SC28B
yolk,yolk,SC28B
yolk,yolk,SC28C
yolk,white,SC28C
yolk,yolk,SC28D
yolk,white,SC28D
yolk,yolks,SC29A
yolk,whites,SC29A
yolk,yelks,SC29A
yolk,yellow,SC29B
yolk,yellow,SC29B
yolk,yellows,SC29C
yolk,,SC29D
yolk,,SC29E
yolk,,SC30A
yolk,yolk,SC30B
yolk,yellow,SC30B
yolk,yolk,SC30B
yolk,white,SC30B
yolk,,SC30C!
yolk,yellow,SC31A
yolk,yolk,SC31A
yolk,yellow,SC31B
yolk,yelk,SC31B
yolk,white,SC31B
yolk,yolk,SC31B
yolk,yellows,SC32A
yolk,yolk,SC32A
yolk,whites,SC32A
yolk,,SC32B
yolk,,SC32C
yolk,yolk,SC32D
yolk,yelk,SC32D
yolk,whites,SC32D
yolk,yellow,SC33A
yolk,yolk,SC33B
yolk,yellow,SC34A
yolk,yellow,SC34A
yolk,white,SC34A
yolk,yellow,SC34B
yolk,white,SC34B
yolk,,SC34C
yolk,yolk,SC35A
yolk,yellows,SC35A
yolk,yellow,SC35A
yolk,yolk,SC35B
yolk,white,SC35B
yolk,yellow,SC35B
yolk,yolk,SC35C
yolk,yolk,SC35C
yolk,,SC35D
yolk,,SC35E!
yolk,yelk,SC36A
yolk,white,SC36A
yolk,yellow,SC36A
yolk,whites,SC36B
yolk,yellows,SC36B
yolk,yellows,SC36B
yolk,yolk,SC36B
yolk,yellow,SC36C
yolk,yolks,SC36C
yolk,yellow,SC36D!
yolk,yellow,SC36D!
yolk,yelk,SC36D!
yolk,yolk,SC37
yolk,yellow,SC37
yolk,yolk,SC37
yolk,yellow,SC37
yolk,yellow and white,SC38N
yolk,yellow,SC38N
yolk,yellow,SC38N
yolk,white,SC38A
yolk,yellow,SC38A
yolk,yellow,SC38A
yolk,yellow,SC38B
yolk,yolk,SC38B
yolk,white,SC38B
yolk,white,SC38C!
yolk,yellow,SC38C!
yolk,whites and yellows,SC38D!
yolk,yelks,SC38D!
yolk,whites and yolks,SC38D!
yolk,,SC38E!
yolk,white,SC39A
yolk,yolk,SC39A
yolk,yellow,SC39A
yolk,yolk,SC39A
yolk,yolk,SC39B!
yolk,yellows,SC39B!
yolk,yolks,SC40A
yolk,yellows,SC40A
yolk,yellows,SC40B
yolk,yolks,SC40B
yolk,yelks,SC40B
yolk,yolk,SC41A
yolk,yelk,SC41A
yolk,yellow,SC41A
yolk,yellow,SC41B
yolk,yolk,SC41B
yolk,yellow of the egg,SC41B
yolk,yellows,SC42N
yolk,yolks,SC42N
yolk,,SC42M
yolk,yolks,SC42A
yolk,whites,SC42B!
yolk,yolks,SC42B!
yolk,yellows,SC42B!
yolk,yolks,SC42B!
yolk,yellows,SC42B!
yolk,yolk,SC42C!
yolk,yellow,SC42C!
yolk,yolk,SC42D!
yolk,yolk,SC42E!
yolk,,SC43A
yolk,yellow,SC43B
yolk,yolk,SC43B
yolk,yolk,SC43C
yolk,yelk,SC43C
yolk,yelk,SC44A
yolk,yellow,SC44A
yolk,yolk,SC44A
yolk,yolk,SC44B
yolk,yellow,SC44B
yolk,,GA1N
yolk,yelk,GA1A
yolk,yolk,GA1B
yolk,whites,GA1C
yolk,yelks,GA1C
yolk,,GA1D
yolk,yolks,GA1E
yolk,whites,GA1E
yolk,yolk,GA1F!
yolk,yolk,GA1G!
yolk,yolk,GA1G!
yolk,yellows,GA1H!
yolk,yolks,GA1H!
yolk,,GA2N
yolk,white,GA2A
yolk,yolk,GA2A
yolk,yolk,GA2B
yolk,yelk,GA2B
yolk,yelk,GA3A
yolk,yolk,GA3A
yolk,yellow,GA3A
yolk,yelks,GA3B
yolk,whites,GA3B
yolk,,GA4N
yolk,yelk,GA4A
yolk,,GA4B
yolk,yolks,GA4C!
yolk,whites,GA4C!
yolk,yellows,GA4C!
yolk,white,GA5A
yolk,yolk,GA5A
yolk,yelk,GA5A
yolk,yelk,GA5B
yolk,yolk,GA5C
yolk,yolk,GA5C
yolk,whites,GA5C
yolk,,GA5D!
yolk,yolk,GA5E!
yolk,yellow,GA6A
yolk,white,GA6A
yolk,yelk,GA6A
yolk,yelk,GA6B!
yolk,white,GA6B!
yolk,yelk,GA7
yolk,yelk,GA8A
yolk,yellow,GA8A
yolk,yolks,GA8B
yolk,yolk,GA9A
yolk,,GA9B
yolk,yelk,GA10A
yolk,yolk,GA10B
yolk,yellow,GA10B
yolk,,GA11N
yolk,,GA12A
yolk,yolk,GA12B!
yolk,yelk,GA13A
yolk,yolk,GA13B!
yolk,yelk,GA13B!
yolk,yolk,GA13B!
yolk,white,GA13B!
yolk,yolks,GA14A
yolk,yelk,GA14A
yolk,white,GA14A
yolk,white,GA14B
yolk,yelk,GA14B
yolk,yelk,GA14C
yolk,stir it,GA14C
yolk,yelk,GA14C
yolk,yolk,GA14C
yolk,whipped up,GA14C
yolk,yelk,GA15A
yolk,yellow,GA15A
yolk,yellow,GA15A
yolk,yellow,GA15A
yolk,yellow,GA15B
yolk,yolks,GA16A
yolk,whites,GA16B
yolk,yelk,GA16B
yolk,yolk,GA16C
yolk,yolks,GA16D!
yolk,yelk,GA16D!
yolk,yelk,GA16D!
yolk,,GA17N
yolk,yellow,GA17
yolk,yolk,GA17
yolk,yellow,GA18A
yolk,yellow,GA18A
yolk,yolk,GA18A
yolk,yolk,GA18B
yolk,yellows,GA19A
yolk,yelks,GA19A
yolk,white,GA19B
yolk,yellow,GA19B
yolk,yelk,GA20A
yolk,yolk,GA20A
yolk,white,GA20A
yolk,,GA20B
yolk,yelk,GA21A
yolk,yelk,GA21A
yolk,white,GA21A
yolk,,GA21B
yolk,yolk,GA22A
yolk,yellows,GA22B
yolk,,GA23A
yolk,yolk,GA23B
yolk,white,GA23C
yolk,yolk,GA23C
yolk,yolk,GA23D!
yolk,white,GA23D!
yolk,yolk,GA23E!
yolk,yolk,GA23F!
yolk,,GA24N
yolk,yellow,GA24A
yolk,yelk,GA24A
yolk,the yellow,GA24B
yolk,,GA25N
yolk,yolk,GA26
yolk,yolk,GA27!
yolk,yellow,GA27!
yolk,yolk,GA28
yolk,yellows,GA28
yolk,yellow,GA29A
yolk,yolk,GA29A
yolk,yolk,GA29A
yolk,whites,GA29A
yolk,yolk,GA29B
yolk,yellow,GA29B
yolk,yellow,GA30A
yolk,yelk,GA30A
yolk,yolk,GA30A
yolk,yelk,GA30B
yolk,whites,GA30B
yolk,yellow,GA30B
yolk,yolk,GA30C!
yolk,,GA30D
yolk,yellow,GA30E
yolk,yelk,GA30E
yolk,yolk,GA31
yolk,yolk,GA32
yolk,yolk,GA33A
yolk,yolk,GA33B
yolk,,GA34N
yolk,yelk,GA34A
yolk,yellow,GA34A
yolk,yellow,GA34B
yolk,yolks,GA34B
yolk,,GA35N
yolk,,GA36N
yolk,,GA37N
yolk,,GA37M!
yolk,the yellow,GA37A
yolk,white,GA37A
yolk,yellows,GA37A
yolk,yellow,GA37B
yolk,yellow,GA37C
yolk,yolk,GA37C
yolk,yolk,GA37D!
yolk,yolk,GA37E!
yolk,yellow,GA37E!
yolk,yellows,GA37F!
yolk,whites,GA37G!
yolk,yolk,GA37G!
yolk,yellow,GA37G!
yolk,yolks,GA37H!
yolk,yellow,GA37H!
yolk,yelks,GA37H!
yolk,yolk,GA37I!
yolk,yellow,GA38
yolk,yolk,GA39
yolk,yolk of an egg,GA40
yolk,yolk,GA41
yolk,yellow,GA41
yolk,yolks,GA42A
yolk,yellows,GA42A
yolk,white,GA42B
yolk,yolk,GA42B
yolk,yellow,GA43
yolk,white,GA44A
yolk,in the hall,GA44A
yolk,yellow,GA44A
yolk,yellow,GA44A
yolk,,GA44B
yolk,yellow,GA44C
yolk,white,GA44C
yolk,,GA44D
yolk,yolk,GA44E
yolk,yellow,GA44E
yolk,white,GA44E
yolk,yellow,FL1
yolk,whites,FL1
yolk,eggs,FL2A
yolk,yelks,FL2A
yolk,yolk,FL2B
yolk,yolk,FL2C!
yolk,yelk,FL3A
yolk,yolk,FL3A
yolk,white,FL3A
yolk,,FL3B!
yolk,yelk,FL4
yolk,yolk,FL5A
yolk,yelks,FL5B
yolk,whites,FL5B
