Target,Response,Informant
eleven,eleven,SC42C!
eleven,eleven,SC42C!
eleven,,SC42D!
eleven,eleven,SC42E!
eleven,eleven,SC42E!
eleven,eleven,SC43A
eleven,eleven,SC43A
eleven,eleven,SC43B
eleven,eleven,SC43B
eleven,eleven,SC43C
eleven,eleven,SC43C
eleven,eleven,SC44A
eleven,eleven,SC44A
eleven,eleven,SC44B
eleven,eleven,GA1N
eleven,eleven,GA1N
eleven,eleven,GA1A
eleven,eleven,GA1A
eleven,eleven,GA1B
eleven,,GA1C
eleven,eleven,GA1D
eleven,,GA1E
eleven,eleven,GA1F!
eleven,eleven,GA1G!
eleven,eleven,GA1H!
eleven,eleven,GA1H!
eleven,eleventh,GA2N
eleven,,GA2A
eleven,eleven,GA2B
eleven,eleven,GA3A
eleven,eleven,GA3A
eleven,eleven,GA3B
eleven,eleven,GA4N
eleven,eleven,GA4A
eleven,eleven,GA4A
eleven,,GA4B
eleven,eleven,GA4C!
eleven,eleven,GA5A
eleven,,GA5B
eleven,eleven,GA5C
eleven,,GA5D!
eleven,eleven,GA5E!
eleven,eleven,GA6A
eleven,eleven,GA6B!
eleven,eleven,GA7
eleven,eleven,GA7
eleven,eleven,GA8A
eleven,eleven,GA8B
eleven,eleven,GA8B
eleven,eleven,GA9A
eleven,eleven,GA9A
eleven,,GA9B
eleven,eleven,GA10A
eleven,eleven,GA10B
eleven,eleven,GA11N
eleven,,GA12A
eleven,eleven,GA12B!
eleven,eleven,GA12B!
eleven,eleven,GA13A
eleven,eleven,GA13B!
eleven,eleven,GA14A
eleven,eleven,GA14A
eleven,eleven,GA14B
eleven,eleven,GA14B
eleven,eleven,GA14C
eleven,eleven,GA14C
eleven,eleven,GA14C
eleven,eleven,GA15A
eleven,,GA15B
eleven,eleven,GA16A
eleven,eleven,GA16B
eleven,eleven,GA16C
eleven,eleven,GA16C
eleven,eleven,GA16C
eleven,eleven,GA16D!
eleven,eleven,GA16D!
eleven,eleven,GA17N
eleven,eleven,GA17
eleven,eleven,GA18A
eleven,eleven,GA18A
eleven,eleven,GA18B
eleven,eleven,GA19A
eleven,eleven,GA19B
eleven,eleven,GA20A
eleven,,GA20B
eleven,eleven,GA21A
eleven,eleven,GA21A
eleven,,GA21B
eleven,eleven,GA22A
eleven,eleven,GA22A
eleven,eleven,GA22B
eleven,eleven,GA22B
eleven,,GA23A
eleven,eleven,GA23B
eleven,eleven,GA23B
eleven,eleven,GA23C
eleven,,GA23D!
eleven,eleven,GA23E!
eleven,eleven,GA23F!
eleven,eleven,GA23F!
eleven,eleven,GA24N
eleven,eleven,GA24A
eleven,eleven,GA24B
eleven,eleven,GA25N
eleven,eleven,GA26
eleven,eleventh,GA26
eleven,eleven,GA27!
eleven,eleven,GA28
eleven,eleven,GA28
eleven,eleven,GA29A
eleven,eleven,GA29B
eleven,eleven,GA30A
eleven,eleven,GA30A
eleven,,GA30B
eleven,eleven,GA30C!
eleven,eleven,GA30C!
eleven,,GA30D
eleven,,GA30E
eleven,eleven,GA31
eleven,eleven,GA31
eleven,eleventh,GA32
eleven,eleven,GA32
eleven,eleven,GA33A
eleven,eleven,GA33B
eleven,eleven,GA34N
eleven,eleven,GA34A
eleven,eleven,GA34B
eleven,eleven,GA35N
eleven,eleven,GA35N
eleven,eleven,GA35N
eleven,eleven,GA36N
eleven,eleven,GA36N
eleven,eleven,GA37N
eleven,eleven,GA37N
eleven,eleven,GA37M!
eleven,eleven,GA37A
eleven,eleven,GA37B
eleven,eleven,GA37C
eleven,eleven,GA37C
eleven,eleven,GA37D!
eleven,eleven,GA37D!
eleven,eleven,GA37D!
eleven,eleven,GA37E!
eleven,eleven,GA37E!
eleven,,GA37F!
eleven,eleven,GA37G!
eleven,eleven,GA37H!
eleven,eleven,GA37I!
eleven,eleven,GA38
eleven,eleven,GA39
eleven,eleven,GA39
eleven,eleven,GA40
eleven,eleventh,GA40
eleven,,GA41
eleven,eleven,GA42A
eleven,eleven,GA42B
eleven,eleven,GA43
eleven,eleven,GA44A
eleven,,GA44B
eleven,eleven,GA44C
eleven,,GA44D
eleven,eleven,GA44E
eleven,eleven,GA44E
eleven,eleven,FL1
eleven,eleven,FL2A
eleven,eleven,FL2B
eleven,eleven,FL2C!
eleven,eleven,FL3A
eleven,,FL3B!
eleven,eleven,FL4
eleven,eleven,FL4
eleven,,FL5A
eleven,eleven,FL5B
