Target,Response,Informant
twenty,twenty,GA4N
twenty,twenty,GA4A
twenty,twenty,GA4B
twenty,twenty,GA4C!
twenty,twenty,GA5A
twenty,twenty,GA5B
twenty,twenty,GA5C
twenty,twenty,GA5D!
twenty,twenty,GA5E!
twenty,twenty,GA6A
twenty,twenty,GA6B!
twenty,twenty,GA7
twenty,twenty,GA8A
twenty,twenty,GA8B
twenty,twenty,GA9A
twenty,twenty,GA9B
twenty,twenty,GA9B
twenty,twenty,GA9B
twenty,twenty,GA10A
twenty,twenty,GA10B
twenty,twenty,GA10B
twenty,twenty,GA11N
twenty,,GA12A
twenty,twenty,GA12B!
twenty,twenty,GA12B!
twenty,twentieth,GA12B!
twenty,twenty,GA13A
twenty,twenty,GA13B!
twenty,,GA14A
twenty,twenty,GA14B
twenty,twenty,GA14C
twenty,twenty,GA14C
twenty,twenty,GA15A
twenty,twenty,GA15B
twenty,twenty,GA16A
twenty,twenty,GA16B
twenty,twenty,GA16C
twenty,twenty,GA16C
twenty,twenty,GA16D!
twenty,twenty,GA17N
twenty,twenty,GA17
twenty,twenty,GA18A
twenty,twenty,GA18B
twenty,twenty,GA18B
twenty,twenty,GA19A
twenty,twenty,GA19B
twenty,twenty,GA20A
twenty,twenty,GA20B
twenty,twenty,GA21A
twenty,,GA21B
twenty,twenty,GA22A
twenty,twenty,GA22A
twenty,twenty,GA22A
twenty,twenty,GA22B
twenty,,GA23A
twenty,twenty,GA23B
twenty,twenty,GA23C
twenty,twenty,GA23D!
twenty,twenty,GA23E!
twenty,twenty,GA23F!
twenty,twenty,GA24N
twenty,twenty,GA24A
twenty,twenty,GA24B
twenty,twenty,GA24B
twenty,twenty,GA24B
twenty,twenty,GA25N
twenty,twenty,GA25N
twenty,twenty,GA26
twenty,twenty,GA26
twenty,twenty,GA26
twenty,twenty,GA26
twenty,twenty,GA26
twenty,twenty,GA27!
twenty,twenty,GA27!
twenty,twenty,GA28
twenty,twenty,GA28
twenty,twenty,GA28
twenty,twenty,GA29A
twenty,twenty,GA29B
twenty,twenty,GA30A
twenty,twenty,GA30B
twenty,twenty,GA30C!
twenty,twenties,GA30C!
twenty,twenty,GA30C!
twenty,,GA30D
twenty,,GA30E
twenty,twenty,GA31
twenty,twenty,GA31
twenty,twenty,GA32
twenty,twenty,GA32
twenty,twenty,GA33A
twenty,twenty,GA33B
twenty,twenty,GA34N
twenty,twenty,GA34A
twenty,twenty,GA34B
twenty,twenty,GA35N
twenty,twenty,GA36N
twenty,twenty,GA37N
twenty,twenty,GA37N
twenty,twenty,GA37M!
twenty,twenty,GA37M!
twenty,twenty,GA37A
twenty,twenty,GA37B
twenty,twenty,GA37C
twenty,twenty,GA37C
twenty,twenty,GA37D!
twenty,twenty,GA37D!
twenty,twenty,GA37E!
twenty,twenty,GA37E!
twenty,,GA37F!
twenty,twenty,GA37G!
twenty,twenty,GA37H!
twenty,twenty,GA37I!
twenty,twenty,GA37I!
twenty,twenty,GA37I!
twenty,twenty,GA38
twenty,twenty,GA39
twenty,twenty,GA39
twenty,twenty,GA39
twenty,twenty,GA40
twenty,twenty,GA41
twenty,twenty,GA41
twenty,twenty,GA41
twenty,twenty,GA42A
twenty,twenty,GA42B
twenty,twenty,GA43
twenty,twenty,GA44A
twenty,,GA44B
twenty,twenty,GA44C
twenty,,GA44D
twenty,twenty,GA44E
twenty,twenty,GA44E
twenty,twenty,GA44E
twenty,twenty,FL1
twenty,twenty,FL2A
twenty,twenty,FL2B
twenty,twenty,FL2C!
twenty,twenty,FL3A
twenty,twenty,FL3A
twenty,,FL3B!
twenty,twenty,FL4
twenty,twenty,FL4
twenty,twenty,FL5A
twenty,twenty,FL5B
twenty,twenty,FL5B
