Target,Response,Informant
sundown,,SC24C
sundown,twilight,SC24D!
sundown,sundown,SC25A
sundown,sundown,SC25B
sundown,sunset,SC25C!
sundown,sundown,SC26A
sundown,sundown,SC26A
sundown,sundown,SC26A
sundown,sundown,SC26B!
sundown,sundown,SC27A
sundown,sundown,SC27B
sundown,sundown,SC28A
sundown,dusk,SC28A
sundown,sundown,SC28B
sundown,sundown,SC28C
sundown,dark,SC28C
sundown,sundown,SC28D
sundown,,SC29A
sundown,sundown,SC29B
sundown,dusk,SC29B
sundown,sundown,SC29C
sundown,,SC29D
sundown,,SC29E
sundown,sundown,SC30A
sundown,sundown,SC30B
sundown,sunset,SC30B
sundown,sundown,SC30B
sundown,,SC30C!
sundown,sundown,SC31A
sundown,sundown,SC31B
sundown,sundown,SC31B
sundown,dark,SC31B
sundown,sundown,SC32A
sundown,,SC32B
sundown,,SC32C
sundown,sun to sun,SC32D
sundown,sundown,SC32D
sundown,sundown,SC33A
sundown,sundown,SC33B
sundown,dusk,SC33B
sundown,sundown,SC34A
sundown,sundown,SC34B
sundown,,SC34C
sundown,dark,SC35A
sundown,sundown,SC35A
sundown,,SC35B
sundown,sundown,SC35C
sundown,sunset,SC35C
sundown,sundown,SC35D
sundown,from can't-see to can't,SC35D
sundown,,SC35E!
sundown,sundown,SC36A
sundown,sundown,SC36A
sundown,sunset,SC36B
sundown,sundown,SC36B
sundown,sundown,SC36C
sundown,sun till sun,SC36C
sundown,,SC36D!
sundown,sundown,SC37
sundown,sundown,SC38N
sundown,sundown,SC38N
sundown,sundown,SC38A
sundown,take two hours at dinner time,SC38A
sundown,to feed our mules,SC38A
sundown,sundown,SC38B
sundown,,SC38C!
sundown,sunset,SC38D!
sundown,sundown,SC38D!
sundown,,SC38E!
sundown,sundown,SC39A
sundown,sunset,SC39B!
sundown,sundown,SC39B!
sundown,sundown,SC39B!
sundown,sunset,SC40A
sundown,sundown,SC40A
sundown,sunset,SC40B
sundown,sundown,SC40B
sundown,sundown,SC41A
sundown,sunset,SC41B
sundown,sundown,SC41B
sundown,sundown,SC42N
sundown,sunset,SC42N
sundown,,SC42M
sundown,sunset,SC42A
sundown,dark,SC42A
sundown,sundown,SC42A
sundown,sunset,SC42A
sundown,dark,SC42B!
sundown,sunset,SC42B!
sundown,sundown,SC42B!
sundown,sunset,SC42C!
sundown,twilight,SC42C!
sundown,dark,SC42C!
sundown,first dark,SC42C!
sundown,first dark,SC42C!
sundown,dark,SC42C!
sundown,,SC42D!
sundown,sundown,SC42E!
sundown,sunset,SC42E!
sundown,,SC43A
sundown,sunset,SC43B
sundown,sundown,SC43B
sundown,sundown,SC43B
sundown,sunset,SC43C
sundown,sundown,SC43C
sundown,early candle light,SC43C
sundown,sundown,SC44A
sundown,sundown,SC44A
sundown,sunset,SC44A
sundown,sundown,SC44B
sundown,sundown,SC44B
sundown,sunset,GA1N
sundown,sundown,GA1A
sundown,sunset,GA1B
sundown,,GA1C
sundown,,GA1D
sundown,,GA1E
sundown,sunset,GA1F!
sundown,sundown,GA1F!
sundown,,GA1G!
sundown,sunset,GA1H!
sundown,sundown,GA1H!
sundown,,GA2N
sundown,,GA2A
sundown,sundown,GA2B
sundown,sundown,GA3A
sundown,sundown,GA3B
sundown,sundown,GA4N
sundown,sundown,GA4A
sundown,,GA4B
sundown,sundown,GA4C!
sundown,sunset,GA5A
sundown,dark,GA5A
sundown,sundown,GA5A
sundown,sunset,GA5A
sundown,,GA5B
sundown,dark,GA5C
sundown,sundown,GA5C
sundown,can't-see to can't,GA5C
sundown,,GA5D!
sundown,dark,GA5E!
sundown,sundown,GA5E!
sundown,sundown,GA6A
sundown,dark,GA6B!
sundown,sundown,GA6B!
sundown,sundown,GA6B!
sundown,sundown,GA7
sundown,sundown,GA8A
sundown,night,GA8B
sundown,sundown,GA8B
sundown,dark,GA9A
sundown,sundown,GA9A
sundown,sundown,GA9B
sundown,from sun to sun,GA9B
sundown,sunset,GA9B
sundown,sunset,GA9B
sundown,sundown,GA10A
sundown,sundown,GA10B
sundown,sundown,GA11N
sundown,,GA12A
sundown,sundown,GA12B!
sundown,first dark,GA12B!
sundown,dark,GA12B!
sundown,sundown,GA12B!
sundown,sundown,GA13A
sundown,sundown,GA13B!
sundown,sundown,GA14A
sundown,sundown,GA14B
sundown,sundown,GA14C
sundown,from sun to sun,GA14C
sundown,sunset,GA14C
sundown,sundown,GA15A
sundown,sundown,GA15B
sundown,sunset,GA16A
sundown,sundown,GA16A
sundown,sundown,GA16B
sundown,sunset,GA16C
sundown,sundown,GA16D!
sundown,sundown,GA16D!
sundown,sundown,GA17N
sundown,dark,GA17
sundown,sundown,GA17
sundown,,GA18A
sundown,,GA18B
sundown,sundown,GA19A
sundown,sunset,GA19A
sundown,sundown,GA19B
sundown,sunset,GA20A
sundown,sundown,GA20A
sundown,sundown,GA20A
sundown,,GA20B
sundown,sunset,GA21A
sundown,,GA21B
sundown,sundown,GA22A
sundown,dark,GA22B
sundown,sunset,GA22B
sundown,sundown,GA22B
sundown,,GA23A
sundown,,GA23B
sundown,sundown,GA23C
sundown,,GA23D!
sundown,sundown,GA23E!
sundown,sunset,GA23F!
sundown,sundown,GA23F!
sundown,sundown,GA24N
sundown,sundown,GA24A
sundown,sundown,GA24B
sundown,sundown,GA25N
sundown,sundown,GA25N
sundown,sundown,GA26
sundown,sunset,GA27!
sundown,after dark,GA27!
sundown,sundown,GA27!
sundown,sundown,GA28
sundown,sunset,GA28
sundown,sundown,GA29A
sundown,sundown,GA29B
sundown,dark,GA29B
sundown,,GA30A
sundown,,GA30B
sundown,sunset,GA30C!
sundown,,GA30D
sundown,,GA30E
sundown,sundown,GA31
sundown,sundown,GA32
sundown,sundown,GA33A
sundown,sundown,GA33A
sundown,sundown,GA33B
sundown,first dark,GA34N
sundown,sundown,GA34N
sundown,dark,GA34N
sundown,sundown,GA34A
sundown,sundown,GA34B
sundown,dark,GA35N
sundown,dusk,GA35N
sundown,sundown,GA35N
sundown,sundown,GA36N
sundown,,GA37N
sundown,sunset,GA37M!
sundown,sunset,GA37A
sundown,sundown,GA37A
sundown,dark,GA37B
sundown,sundown,GA37B
sundown,sunset,GA37C
sundown,sundown,GA37C
sundown,sunset,GA37D!
sundown,twilight,GA37E!
sundown,sunset,GA37E!
sundown,sundown,GA37E!
sundown,dusk,GA37E!
sundown,,GA37F!
sundown,sunset,GA37G!
sundown,sundown,GA37G!
sundown,sundown,GA37H!
sundown,sunset,GA37H!
sundown,sundown,GA37I!
sundown,sundown,GA38
sundown,sundown,GA38
sundown,sundown,GA39
sundown,sundown,GA40
sundown,sunset,GA40
sundown,,GA41
sundown,sundown,GA42A
sundown,dark,GA42A
sundown,sundown,GA42B
sundown,sundown,GA43
sundown,sun going down,GA44A
sundown,sundown,GA44A
sundown,,GA44B
sundown,sundown,GA44C
sundown,,GA44D
sundown,dark,GA44E
sundown,sunset,FL1
sundown,sundown,FL2A
sundown,,FL2B
sundown,dark,FL2C!
sundown,sundown,FL2C!
sundown,sunset,FL3A
sundown,,FL3B!
sundown,dark,FL4
sundown,sundown,FL4
sundown,,FL5A
sundown,sundown,FL5B
