Target,Response,Informant
Georgia,Georgia,SC15C
Georgia,Georgia,SC16N
Georgia,,SC16
Georgia,Georgia,SC17A
Georgia,Georgia wigglers,SC17B
Georgia,Georgia,SC17C
Georgia,Georgia,SC17D
Georgia,Georgia,SC18N
Georgia,Georgia,SC18N
Georgia,Georgia,SC18A
Georgia,Georgia,SC18A
Georgia,Georgia,SC18B
Georgia,Georgia,SC18B
Georgia,Georgia,SC18C!
Georgia,Georgia,SC18D!
Georgia,,SC19N
Georgia,Georgia,SC19A
Georgia,Georgia,SC19B
Georgia,Georgia,SC19C
Georgia,,SC19D!
Georgia,,SC19E!
Georgia,Georgia,SC20A
Georgia,Georgia,SC20A
Georgia,Georgia,SC20B
Georgia,Georgia,SC20C
Georgia,Georgia,SC20C
Georgia,Georgia,SC20D!
Georgia,Georgia,SC21A
Georgia,Georgia,SC21B
Georgia,Georgia cart,SC22N
Georgia,Georgia buck,SC22N
Georgia,Georgia,SC22A
Georgia,,SC22B
Georgia,Georgia,SC22C!
Georgia,Georgia,SC23A
Georgia,Georgia,SC23B
Georgia,Georgia,SC23B
Georgia,Georgia,SC23C
Georgia,Georgia,SC23D
Georgia,,SC23E!
Georgia,Georgia,SC24N
Georgia,Georgia,SC24A
Georgia,Georgia,SC24B
Georgia,Georgia wigglers,SC24C
Georgia,,SC24D!
Georgia,Georgia,SC25A
Georgia,Georgia,SC25B
Georgia,Georgia,SC25B
Georgia,Georgia,SC25C!
Georgia,Georgia,SC26A
Georgia,Georgia,SC26B!
Georgia,Georgia,SC27A
Georgia,Georgia,SC27B
Georgia,Georgia,SC28A
Georgia,Georgia,SC28B
Georgia,Georgia,SC28C
Georgia,Georgia,SC28D
Georgia,Georgia,SC28D
Georgia,Georgia,SC29A
Georgia,Georgia,SC29A
Georgia,Georgia,SC29B
Georgia,Georgia,SC29B
Georgia,Georgia,SC29C
Georgia,Georgia,SC29C
Georgia,Georgia,SC29D
Georgia,,SC29E
Georgia,Georgia,SC30A
Georgia,Georgia,SC30B
Georgia,Georgia,SC30C!
Georgia,Georgia,SC31A
Georgia,Georgia,SC31B
Georgia,Georgia,SC31B
Georgia,Georgia,SC32A
Georgia,Georgia,SC32A
Georgia,,SC32B
Georgia,Georgia,SC32C
Georgia,Georgia,SC32D
Georgia,Georgia,SC32D
Georgia,Georgia,SC33A
Georgia,Georgia,SC33B
Georgia,Georgia,SC34A
Georgia,Georgia,SC34B
Georgia,Georgia,SC34C
Georgia,Georgia,SC35A
Georgia,Georgia,SC35B
Georgia,Georgia,SC35C
Georgia,Georgia,SC35C
Georgia,Georgia,SC35C
Georgia,,SC35D
Georgia,,SC35E!
Georgia,Georgia,SC36A
Georgia,Georgia,SC36A
Georgia,Georgia,SC36B
Georgia,Georgia,SC36B
Georgia,Georgia,SC36C
Georgia,Georgia,SC36D!
Georgia,Georgia,SC37
Georgia,Georgia,SC38N
Georgia,Georgia,SC38N
Georgia,Georgia,SC38A
Georgia,Georgia,SC38A
Georgia,Georgia,SC38A
Georgia,Georgia,SC38B
Georgia,,SC38C!
Georgia,Georgia,SC38D!
Georgia,,SC38E!
Georgia,Georgia,SC39A
Georgia,Georgia,SC39B!
Georgia,Georgia,SC39B!
Georgia,Georgia,SC40A
Georgia,Georgia,SC40A
Georgia,Georgia,SC40A
Georgia,Georgia,SC40B
Georgia,Georgia,SC41A
Georgia,Georgia,SC41B
Georgia,Georgia,SC41B
Georgia,Georgia,SC41B
Georgia,Georgia,SC42N
Georgia,Georgia,SC42N
Georgia,Georgia,SC42M
Georgia,Georgia,SC42A
Georgia,Georgia,SC42A
Georgia,Georgia,SC42A
Georgia,Georgia,SC42A
Georgia,Georgia,SC42A
Georgia,Georgia,SC42B!
Georgia,Georgia,SC42C!
Georgia,,SC42D!
Georgia,Georgia,SC42E!
Georgia,,SC43A
Georgia,Georgia,SC43B
Georgia,Georgia,SC43B
Georgia,Georgia,SC43C
Georgia,Georgia,SC44A
Georgia,Georgia,SC44B
Georgia,Georgia,GA1N
Georgia,Georgia,GA1A
Georgia,Georgia,GA1A
Georgia,Georgia,GA1B
Georgia,Georgia,GA1B
Georgia,Georgia,GA1C
Georgia,Georgia,GA1D
Georgia,Georgia,GA1E
Georgia,Georgia,GA1F!
Georgia,Georgia,GA1G!
Georgia,Georgia,GA1G!
Georgia,Georgia,GA1H!
Georgia,Georgia,GA1H!
Georgia,Georgia,GA2N
Georgia,Georgia,GA2A
Georgia,Georgia,GA2A
Georgia,Georgia,GA2A
Georgia,Georgia,GA2B
Georgia,Georgia,GA3A
Georgia,Georgia,GA3A
Georgia,Georgia,GA3B
Georgia,Georgia,GA4N
Georgia,Georgia,GA4A
Georgia,Georgia,GA4B
Georgia,Georgia,GA4B
Georgia,Georgia,GA4C!
Georgia,George,GA4C!
Georgia,Georgia,GA4C!
Georgia,Georgia,GA5A
Georgia,Georgia,GA5A
Georgia,Georgia,GA5B
Georgia,Georgia,GA5C
Georgia,Georgia,GA5D!
Georgia,Georgia,GA5E!
Georgia,Georgia,GA6A
Georgia,Georgia,GA6B!
Georgia,Georgia,GA6B!
Georgia,Georgia,GA7
Georgia,Georgia,GA7
Georgia,Georgia,GA8A
Georgia,Georgia,GA8A
Georgia,Georgia,GA8B
Georgia,Georgia,GA9A
Georgia,Georgia,GA9A
Georgia,Georgia,GA9B
Georgia,Georgia,GA10A
Georgia,Georgia,GA10B
Georgia,Georgia,GA10B
Georgia,Georgia,GA11N
Georgia,Georgia,GA11N
Georgia,Georgia,GA11N
Georgia,Georgia,GA12A
Georgia,Georgia,GA12A
Georgia,Georgia,GA12A
Georgia,Georgia,GA12B!
Georgia,George,GA12B!
Georgia,Georgia,GA12B!
Georgia,Georgia,GA12B!
Georgia,Georgia,GA13A
Georgia,Georgia,GA13B!
Georgia,Georgia,GA13B!
Georgia,Georgia,GA14A
Georgia,Georgia,GA14B
Georgia,Georgia,GA14C
Georgia,Georgia,GA15A
Georgia,Georgia,GA15B
Georgia,Georgia,GA15B
Georgia,Georgia,GA16A
Georgia,Georgia,GA16B
Georgia,Georgia,GA16B
Georgia,Georgia,GA16B
Georgia,Georgia,GA16C
Georgia,Georgia,GA16D!
Georgia,Georgia,GA17N
Georgia,South Georgia,GA17N
Georgia,Georgia,GA17N
Georgia,Georgia,GA17N
Georgia,Georgia,GA17N
Georgia,Georgia,GA17
Georgia,Georgia,GA17
Georgia,Georgia,GA17
Georgia,Georgia,GA17
Georgia,Georgia,GA18A
Georgia,Georgia,GA18B
Georgia,Georgia,GA19A
Georgia,Georgia,GA19B
Georgia,Georgia,GA20A
Georgia,Georgia,GA20B
Georgia,Georgia,GA21A
Georgia,Georgia,GA21A
Georgia,,GA21B
Georgia,Georgia,GA22A
Georgia,Georgia,GA22B
Georgia,,GA23A
Georgia,Georgia,GA23B
Georgia,Georgia,GA23C
Georgia,Georgia,GA23C
Georgia,Georgia,GA23D!
Georgia,Georgia,GA23E!
Georgia,Georgia,GA23F!
Georgia,Georgiaman,GA24N
Georgia,Georgia,GA24N
Georgia,Georgia,GA24A
Georgia,Georgia,GA24B
Georgia,Georgia,GA24B
Georgia,Georgia,GA25N
Georgia,Georgia,GA25N
Georgia,Georgia,GA26
Georgia,Georgia,GA26
Georgia,Georgia,GA27!
Georgia,Georgia,GA28
Georgia,Georgia,GA28
Georgia,Georgia,GA29A
Georgia,Georgia,GA29A
Georgia,Georgia,GA29B
Georgia,Georgia,GA29B
Georgia,George,GA29B
Georgia,Georgia,GA30A
Georgia,Georgia,GA30B
Georgia,Georgia,GA30B
Georgia,Georgia,GA30C!
Georgia,Georgia,GA30C!
Georgia,Georgia,GA30C!
Georgia,Georgia,GA30D
Georgia,Georgia,GA30D
Georgia,Georgia,GA30E
Georgia,Georgia,GA31
Georgia,Georgia,GA31
Georgia,Georgia,GA31
Georgia,Georgia,GA32
Georgia,Georgia,GA32
Georgia,Georgia,GA32
Georgia,Georgia,GA33A
Georgia,Georgia,GA33A
Georgia,Georgia,GA33B
Georgia,Georgia,GA33B
Georgia,Georgia,GA34N
Georgia,Georgia,GA34A
Georgia,Georgia,GA34B
Georgia,Georgia,GA35N
Georgia,Georgia,GA36N
Georgia,Georgia,GA36N
Georgia,Georgia,GA37N
Georgia,Georgia,GA37N
Georgia,Georgia,GA37M!
Georgia,Georgia,GA37A
Georgia,Georgia,GA37A
Georgia,Georgia,GA37A
Georgia,Georgia,GA37B
Georgia,Georgia,GA37C
Georgia,Georgia,GA37C
Georgia,Georgia,GA37D!
Georgia,Georgia,GA37D!
Georgia,Georgia,GA37D!
Georgia,Georgia,GA37D!
Georgia,Georgia,GA37E!
Georgia,Georgia,GA37E!
Georgia,Georgia,GA37E!
Georgia,Georgia,GA37E!
Georgia,,GA37F!
Georgia,Georgia,GA37G!
Georgia,Georgia,GA37G!
Georgia,Georgia,GA37H!
Georgia,Georgia,GA37H!
Georgia,Georgia,GA37H!
Georgia,Georgia,GA37I!
Georgia,Georgia,GA37I!
Georgia,Georgia,GA37I!
Georgia,Georgia,GA38
Georgia,Georgia,GA38
Georgia,Georgia,GA39
Georgia,Georgia,GA40
Georgia,Georgia,GA40
Georgia,Georgia,GA41
Georgia,Georgia,GA42A
Georgia,Georgia,GA42B
Georgia,Georgia,GA42B
Georgia,Georgia,GA43
Georgia,South Georgia,GA44A
Georgia,,GA44B
Georgia,Georgia,GA44C
Georgia,Georgia,GA44C
Georgia,Georgia,GA44C
Georgia,Georgia,GA44C
Georgia,Georgia,GA44D
Georgia,Georgia,GA44E
Georgia,Georgia,FL1
Georgia,Georgia,FL1
Georgia,Georgia,FL1
Georgia,Georgia,FL2A
Georgia,Georgia,FL2A
Georgia,Georgia,FL2B
Georgia,Georgia,FL2C!
Georgia,Georgia,FL2C!
Georgia,Georgia,FL2C!
Georgia,Georgia,FL3A
Georgia,Georgia,FL3B!
Georgia,Georgia,FL4
Georgia,Georgia,FL4
Georgia,Georgia,FL4
Georgia,Georgia,FL4
Georgia,Georgia,FL5A
Georgia,Georgia,FL5B
