Target,Response,Informant
rancid,rancid,SC11D
rancid,,SC11E
rancid,,SC11F
rancid,rancy,SC11G!
rancid,rancid,SC11G!
rancid,,SC11H!
rancid,rancid,SC11I!
rancid,peaked,SC11J!
rancid,rancid,SC11J!
rancid,strong,SC12A
rancid,rancid,SC12B
rancid,rancid,SC13
rancid,rancid,SC14A
rancid,rancid,SC14B
rancid,rancid,SC15A
rancid,rancid,SC15B
rancid,rancid,SC15C
rancid,,SC16
rancid,ransom,SC17A
rancid,strong,SC17B
rancid,eats it,SC17B
rancid,rancid,SC17B
rancid,clabber,SC17B
rancid,rancid,SC17C
rancid,rancid,SC17D
rancid,ransom,SC17D
rancid,rancid,SC18A
rancid,rancid,SC18A
rancid,rancid,SC18B
rancid,rancid,SC18C!
rancid,,SC18D!
rancid,butter,SC19A
rancid,rancid,SC19A
rancid,rancid,SC19B
rancid,rancid,SC19C
rancid,rancid,SC19D!
rancid,,SC19E!
rancid,rancid,SC20A
rancid,,SC20B
rancid,,SC20D!
rancid,old,SC21A
rancid,old,SC21B
rancid,rancid,SC22A
rancid,rancid,SC22B
rancid,,SC22C!
rancid,rancid,SC23A
rancid,liver pudding,SC23B
rancid,strong,SC23B
rancid,hoghead cheese,SC23B
rancid,stale,SC23B
rancid,,SC23C
rancid,,SC23D
rancid,,SC23E!
rancid,tainted,SC24A
rancid,tainted,SC24A
rancid,musky,SC24B
rancid,wouldn't fit into yours,SC24B
rancid,moldy,SC24B
rancid,rancid,SC24C
rancid,bad,SC24C
rancid,,SC24D!
rancid,rancy,SC25A
rancid,rancid,SC25B
rancid,rancid,SC25C!
rancid,tainted,SC26A
rancid,stale,SC26A
rancid,,SC26B!
rancid,rank,SC27A
rancid,rank,SC27A
rancid,rank,SC27A
rancid,ransom,SC27B
rancid,sour,SC28A
rancid,old,SC28A
rancid,sours,SC28B
rancid,rancid,SC28B
rancid,rancid,SC28C
rancid,rank,SC28D
rancid,poor eating,SC29A
rancid,rancid,SC29A
rancid,rancid,SC29B
rancid,rank,SC29C
rancid,,SC29D
rancid,,SC29E
rancid,rank,SC30A
rancid,rancid,SC30B
rancid,strong,SC30B
rancid,,SC30C!
rancid,musty,SC31A
rancid,old,SC31A
rancid,rank,SC31A
rancid,rancy,SC31B
rancid,sour,SC31B
rancid,rancid,SC32A
rancid,,SC32B
rancid,,SC32C
rancid,rancid,SC32D
rancid,rank,SC33A
rancid,old,SC33B
rancid,tainted,SC33B
rancid,rancid,SC34A
rancid,rank,SC34B
rancid,hoghead cheese,SC34B
rancid,,SC34C
rancid,old,SC35A
rancid,rank,SC35A
rancid,old,SC35B
rancid,rank,SC35B
rancid,old,SC35C
rancid,rancid,SC35C
rancid,clabbered milk,SC35C
rancid,rancid,SC35C
rancid,clabbered,SC35C
rancid,,SC35D
rancid,,SC35E!
rancid,butter iron,SC36A
rancid,strong,SC36A
rancid,rank,SC36A
rancid,strong,SC36A
rancid,? always called it,SC36B
rancid,too old,SC36B
rancid,,SC36B
rancid,old,SC36B
rancid,rank,SC36B
rancid,rancid,SC36B
rancid,stale,SC36C
rancid,rancid,SC36C
rancid,sour,SC36C
rancid,old,SC36C
rancid,rancy,SC36C
rancid,,SC36D!
rancid,rancid,SC37
rancid,stale,SC37
rancid,rancid,SC37
rancid,stale,SC37
rancid,rancid,SC38A
rancid,ain't fit for no one to eat,SC38A
rancid,tainted,SC38B
rancid,lard will get rancid too,SC38B
rancid,rancid,SC38B
rancid,,SC38C!
rancid,rancid,SC38D!
rancid,ransom,SC38D!
rancid,,SC38E!
rancid,old,SC39A
rancid,rancid,SC39A
rancid,old,SC39A
rancid,rancid,SC39B!
rancid,rancid,SC39B!
rancid,rank,SC40A
rancid,strong,SC40A
rancid,rancid,SC40A
rancid,old,SC40A
rancid,rancid,SC40A
rancid,rancid,SC40B
rancid,tainted,SC40B
rancid,rancid,SC41A
rancid,rancid,SC41B
rancid,stale,SC41B
rancid,rank,SC41B
rancid,spoilt,SC41B
rancid,strong,SC42A
rancid,ranked,SC42A
rancid,too strong,SC42B!
rancid,rancid,SC42B!
rancid,rancid,SC42C!
rancid,,SC42D!
rancid,rancid,SC42E!
rancid,,SC43A
rancid,rancid,SC43B
rancid,stale,SC43B
rancid,rancid,SC43B
rancid,rancid,SC43C
rancid,butter,SC43C
rancid,rank,SC43C
rancid,rancid,SC44A
rancid,rancid,SC44B
rancid,,GA1A
rancid,,GA1A
rancid,rancid,GA1B
rancid,,GA1C
rancid,,GA1D
rancid,,GA1E
rancid,rancid,GA1F!
rancid,,GA1G!
rancid,rancid,GA1H!
rancid,,GA2A
rancid,,GA2B
rancid,rancid,GA3A
rancid,buttermilk,GA3B
rancid,sour milk,GA3B
rancid,rank,GA3B
rancid,rancid,GA4A
rancid,,GA4B
rancid,rancid,GA4C!
rancid,rancid,GA5A
rancid,,GA5B
rancid,rancid,GA5C
rancid,,GA5D!
rancid,rancid,GA5E!
rancid,rancid,GA6A
rancid,rancid,GA6B!
rancid,rancid,GA7
rancid,rancy,GA8A
rancid,strong,GA8B
rancid,rancid,GA8B
rancid,strong,GA9A
rancid,rancid,GA9A
rancid,,GA9B
rancid,rancid,GA10A
rancid,rancid,GA10B
rancid,,GA12A
rancid,rancid,GA12B!
rancid,rancid,GA13A
rancid,rants,GA13B!
rancid,,GA14A
rancid,rancid,GA14B
rancid,rancid,GA14C
rancid,oil rants,GA14C
rancid,strong,GA14C
rancid,rancy,GA15A
rancid,bad,GA15B
rancid,strong,GA16A
rancid,rancid,GA16A
rancid,ranky,GA16B
rancid,butter,GA16B
rancid,rancid,GA16C
rancid,cheesy,GA16D!
rancid,rancid,GA16D!
rancid,rancid,GA17
rancid,rank,GA18A
rancid,rancid,GA18B
rancid,spoiled,GA18B
rancid,rank,GA19A
rancid,rancid,GA19B
rancid,sour,GA20A
rancid,rank,GA20A
rancid,,GA20B
rancid,rank,GA21A
rancid,,GA21B
rancid,spoiled,GA22A
rancid,sour,GA22A
rancid,rancy,GA22B
rancid,,GA23A
rancid,rancid,GA23B
rancid,rancid,GA23C
rancid,rancid,GA23D!
rancid,rancid,GA23E!
rancid,rancid,GA23F!
rancid,rank,GA24A
rancid,rank,GA24B
rancid,rancid,GA26
rancid,rancid,GA27!
rancid,rancid,GA28
rancid,old,GA29A
rancid,ain't fit to eat,GA29A
rancid,strong,GA29A
rancid,rancid,GA29A
rancid,rancid,GA29B
rancid,rank,GA30A
rancid,smelling,GA30A
rancid,old,GA30A
rancid,rancid,GA30B
rancid,rancid,GA30C!
rancid,,GA30D
rancid,sour,GA30E
rancid,spoiled,GA31
rancid,rancid,GA31
rancid,rancid,GA32
rancid,soft,GA32
rancid,rantage,GA33A
rancid,rancid,GA33A
rancid,bitter,GA33B
rancid,stale,GA33B
rancid,moldy,GA33B
rancid,rank,GA33B
rancid,rancid,GA34A
rancid,ransom,GA34B
rancid,rank,GA34B
rancid,rank,GA37A
rancid,old,GA37B
rancid,rancid,GA37C
rancid,rank,GA37D!
rancid,rancid,GA37E!
rancid,strong,GA37E!
rancid,spoiled,GA37F!
rancid,rancid,GA37G!
rancid,strong,GA37G!
rancid,rancid,GA37H!
rancid,ranked,GA37I!
rancid,old,GA38
rancid,rank,GA38
rancid,spoiled,GA39
rancid,spoiled,GA40
rancid,tainted,GA41
rancid,bad,GA42A
rancid,rancid,GA42B
rancid,strong,GA43
rancid,too old,GA44A
rancid,too old,GA44A
rancid,bad,GA44A
rancid,,GA44B
rancid,old,GA44C
rancid,funky,GA44C
rancid,,GA44D
rancid,rank,GA44E
rancid,old,GA44E
rancid,rancid,FL1
rancid,rancid,FL2A
rancid,rancid,FL2A
rancid,,FL2B
rancid,rancid,FL2C!
rancid,strong,FL3A
rancid,,FL3B!
rancid,rants,FL4
rancid,rotten,FL5A
rancid,rancid,FL5A
rancid,spoilt,FL5A
rancid,rancid,FL5B
