Target,Response,Informant
rose,rose,GA33A
rose,rose,GA33B
rose,rose,GA34N
rose,riz,GA34A
rose,riz,GA34B
rose,rose,GA34B
rose,rose,GA35N
rose,riz,GA36N
rose,rised,GA36N
rose,got up,GA37N
rose,rose,GA37N
rose,rose,GA37M!
rose,come up,GA37A
rose,come up,GA37B
rose,rose,GA37B
rose,risen,GA37C
rose,rose,GA37C
rose,raised,GA37C
rose,arose,GA37C
rose,rose,GA37D!
rose,rose,GA37D!
rose,rose,GA37E!
rose,,GA37F!
rose,arisen,GA37G!
rose,rose,GA37G!
rose,come up,GA37H!
rose,rose,GA37H!
rose,rose,GA37I!
rose,rose,GA38
rose,rose,GA39
rose,rose,GA40
rose,,GA41
rose,riz,GA42A
rose,riz,GA42A
rose,sun had rise,GA42B
rose,rised,GA42B
rose,riz,GA43
rose,riz,GA44A
rose,,GA44B
rose,rose,GA44C
rose,got up,GA44C
rose,riz,GA44C
rose,,GA44D
rose,,GA44E
rose,come up,FL1
rose,riz,FL2A
rose,arose,FL2B
rose,come up,FL2B
rose,came up,FL2B
rose,was up,FL2C!
rose,got up,FL2C!
rose,rose,FL2C!
rose,come up,FL3A
rose,,FL3B!
rose,riz,FL4
rose,rise,FL4
rose,riz,FL4
rose,come up,FL4
rose,,FL5A
rose,rose,FL5B
