Target,Response,Informant
nice day,fine,NC21A
nice day,pretty day,NC21A
nice day,pretty day,NC21B
nice day,pretty day,NC22A
nice day,fine,NC22A
nice day,pretty,NC22B
nice day,lovely day,NC22B
nice day,pretty day,NC23A
nice day,nice day,NC23B
nice day,pretty,NC23B
nice day,pretty day,NC23C!
nice day,,NC23D!
nice day,pretty day,NC24N
nice day,nice day,NC24A
nice day,fine,NC24A
nice day,pretty,NC24A
nice day,pretty,NC24B
nice day,fine day,NC24B
nice day,fine,NC25N
nice day,pretty day,NC25N
nice day,pretty day,NC25A
nice day,pleasant,NC25B
nice day,pretty day,NC25B
nice day,fine day,NC26A
nice day,pretty,NC26A
nice day,pretty day,NC26B
nice day,pretty,NC26C!
nice day,nice day,NC26C!
nice day,pretty day,NC27A
nice day,pretty day,NC27B
nice day,pretty day,NC28A
nice day,pretty day,NC28B
nice day,pretty,NC28C
nice day,fine day,NC28C
nice day,pretty day,NC29A
nice day,pretty day,NC29B
nice day,pretty day,NC30A
nice day,pretty,NC30B
nice day,fine day,NC30B
nice day,fine day,NC30B
nice day,pretty day,NC31A
nice day,pretty day,NC31B
nice day,pretty,NC32A
nice day,fine day,NC32A
nice day,pretty,NC32B!
nice day,nice day,NC32B!
nice day,pretty day,NC33A
nice day,nice day,NC33B
nice day,pretty,NC33B
nice day,pretty day,NC34A
nice day,pretty,NC34B
nice day,fine day,NC34B
nice day,pretty day,NC35A
nice day,fine day,NC35B
nice day,pretty,NC35B
nice day,pretty,NC36N
nice day,fine day,NC36N
nice day,pretty day,NC36A
nice day,pretty day,NC36B
nice day,pretty day,NC37A
nice day,pretty,NC37B
nice day,fine day,NC37B
nice day,pretty,NC38N
nice day,fine day,NC38N
nice day,,NC38A
nice day,pretty day,NC38B
nice day,nice day,NC38B
nice day,pretty day,NC39A
nice day,pretty,NC39B!
nice day,nice day,NC39B!
nice day,fine day,NC40A
nice day,pretty,NC40A
nice day,pretty,NC40B
nice day,fine day,NC40B
nice day,pretty,NC41!
nice day,nice day,NC41!
nice day,pretty day,NC42A
nice day,fine day,NC42B
nice day,fine day,NC42B
nice day,pretty,NC42B
nice day,pretty day,NC43A
nice day,pretty day,NC43B
nice day,fine day,NC44
nice day,pretty,NC44
nice day,pretty day,NC45A
nice day,,NC45B
nice day,pretty day,NC46A
nice day,fine day,NC46B
nice day,pretty,NC46B
nice day,lovely day,NC46C!
nice day,pretty,NC46C!
nice day,pretty day,NC47
nice day,pretty day,NC48
nice day,nice day,NC49
nice day,pretty,NC49
nice day,fine day,NC50A
nice day,pretty,NC50A
nice day,pretty day,NC50B!
nice day,pretty day,NC51A
nice day,fine day,NC51B
nice day,good day,NC52N
nice day,pretty,NC52N
nice day,pretty day,NC52A
nice day,fine day,NC52B
nice day,pretty,NC52B
nice day,pretty,NC53A
nice day,fine day,NC53A
nice day,fine day,NC53A
nice day,pretty day,NC53B
nice day,fine day,NC54A
nice day,pretty,NC54A
nice day,pretty day,NC54B
nice day,pretty day,NC55
nice day,pretty day,NC56A
nice day,gorgeous,NC56B!
nice day,pretty day,NC56B!
nice day,pretty day,NC57A
nice day,pretty day,NC57B
nice day,pretty day,NC58A
nice day,pleasant day,NC58B
nice day,pretty,NC58B
nice day,pretty day,NC59
nice day,pretty,NC60
nice day,fine day,NC60
nice day,pretty day,NC61A
nice day,pretty day,NC61B
nice day,fine day,NC62A
nice day,pretty,NC62A
nice day,pretty,NC62B
nice day,fine day,NC62B
nice day,fine day,NC62B
nice day,pretty,NC63A
nice day,fine day,NC63A
nice day,nice day,NC63B
nice day,nice day,NC63B
nice day,pretty,NC63B
nice day,pretty day,NC64A
nice day,pleasant day,NC64B
nice day,pretty day,NC65A
nice day,pretty day,NC65B
nice day,pretty day,NC66A
nice day,pretty day,NC66B
nice day,pretty,NC67A
nice day,pretty,NC67A
nice day,fine day,NC67A
nice day,fine day,NC67B
nice day,pretty day,NC68A
nice day,pretty day,NC68B
nice day,pretty day,NC69A
nice day,pretty day,NC69B
nice day,pretty,NC70A
nice day,fair day,NC70A
nice day,pretty day,NC70B
nice day,pretty day,NC71A
nice day,pretty day,NC71B
nice day,pretty day,NC71C!
nice day,pretty day,NC72A
nice day,pretty day,NC72B
nice day,pretty day,NC73A
nice day,pretty day,NC73B
nice day,pretty day,NC74A
nice day,pretty day,NC74B
nice day,pretty day,NC75A
nice day,nice day,NC75B
nice day,pretty day,SC1A
nice day,fine day,SC1A
nice day,pretty day,SC1B
nice day,pretty day,SC2A
nice day,pretty day,SC2B
nice day,,SC2C
nice day,pretty day,SC3A
nice day,pleasant day,SC3A
nice day,fine day,SC3A
nice day,pretty fair day,SC3B
nice day,fair day,SC3B
nice day,pretty day,SC3C!
nice day,beautiful day,SC3C!
nice day,fair day,SC3C!
nice day,nice day,SC4A
nice day,good day,SC4B
nice day,pretty day,SC4B
nice day,nice day,SC4C
nice day,beautiful day,SC4C
nice day,fair day,SC4C
nice day,nice,SC4C
nice day,pretty nice day,SC5A
nice day,clear day,SC5A
nice day,pretty day,SC5A
nice day,pretty day,SC5B
nice day,nice day,SC5C
nice day,pleasant day,SC5C
nice day,good day,SC5C
nice day,clear day,SC5D!
nice day,pretty day,SC5D!
nice day,nice day,SC5D!
nice day,,SC6N
nice day,nice,SC6A
nice day,pretty,SC6A
nice day,fine,SC6A
nice day,pretty day,SC6B
nice day,nice day,SC6C!
nice day,nice day,SC6C!
nice day,lovely day,SC6C!
nice day,,SC6D
nice day,,SC7N
nice day,,SC7A
nice day,good day,SC7B
nice day,pleasant day,SC7B
nice day,nice day,SC7C!
nice day,pleasant day,SC7C!
nice day,pleasant day,SC7D!
nice day,pleasant day,SC7D!
nice day,nice day,SC7D!
nice day,beautiful day,SC8A
nice day,fair,SC8A
nice day,pretty day,SC8B
nice day,fair day,SC8B
nice day,fair day,SC8C
nice day,clear day,SC8C
nice day,pretty clear day,SC8C
nice day,beautiful day,SC9A
nice day,fair day,SC9A
nice day,fine day,SC9B
nice day,pretty day,SC9C!
nice day,nice day,SC9C!
nice day,,SC9D!
nice day,,SC10A
nice day,,SC10B!
nice day,,SC10C!
nice day,fine day,SC11N
nice day,pretty day,SC11N
nice day,good day,SC11M!
nice day,beautiful day,SC11M!
nice day,nice day,SC11M!
nice day,pleasant day,SC11M!
nice day,lovely day,SC11M!
nice day,fine weather,SC11A
nice day,nice day,SC11A
nice day,lovely day,SC11A
nice day,good weather,SC11B
nice day,nice day,SC11B
nice day,good day like this,SC11C
nice day,fine day,SC11C
nice day,nice day,SC11C
nice day,lovely day,SC11C
nice day,sunny day,SC11C
nice day,ideal day,SC11D
nice day,nice day,SC11D
nice day,lovely day,SC11D
nice day,fine day,SC11D
nice day,perfect day,SC11D
nice day,fine,SC11E
nice day,nice day,SC11E
nice day,,SC11F
nice day,nice day,SC11G!
nice day,fair day,SC11G!
nice day,pretty day,SC11G!
nice day,lovely day,SC11G!
nice day,fine day,SC11G!
nice day,,SC11H!
nice day,fine day,SC11I!
nice day,pretty day,SC11I!
nice day,nice day,SC11I!
nice day,wonderful day,SC11J!
nice day,delightful day,SC11J!
nice day,fine day,SC11J!
nice day,nice day,SC11J!
nice day,perfect day,SC11J!
nice day,beautiful day,SC11J!
nice day,fair weather,SC12A
nice day,prettier day,SC12A
nice day,pretty,SC12B
nice day,nice day,SC12B
nice day,fine day,SC12B
nice day,good day,SC13
nice day,pleasant day,SC14A
nice day,mild,SC14A
nice day,pretty day today,SC14A
nice day,pretty day,SC14B
nice day,clear,SC14B
nice day,fitting day,SC15A
nice day,nice,SC15A
nice day,nice day,SC15A
nice day,nice day,SC15B
nice day,pretty day,SC15B
nice day,,SC15C
nice day,fair day,SC16N
nice day,good fair day,SC16N
nice day,fine day,SC16N
nice day,nice day,SC16
nice day,pretty day,SC17A
nice day,,SC17B
nice day,,SC17C
nice day,good day,SC17D
nice day,pleasant day,SC17D
nice day,fair day,SC17D
nice day,lovely day,SC18N
nice day,fair day,SC18N
nice day,nice day,SC18N
nice day,fine day,SC18A
nice day,pleasant weather,SC18A
nice day,good weather,SC18A
nice day,fine weather,SC18A
nice day,sunny,SC18A
nice day,beautiful day,SC18A
nice day,like spring,SC18A
nice day,nice day,SC18B
nice day,pleasant day,SC18B
nice day,good weather,SC18B
nice day,good day,SC18B
nice day,clear day,SC18B
nice day,nice day,SC18C!
nice day,pretty day,SC18C!
nice day,sunshiny,SC18C!
nice day,one day,SC18D!
nice day,,SC19N
nice day,,SC19A
nice day,nice day,SC19B
nice day,good day,SC19C
nice day,beautiful spring day,SC19C
nice day,lovely day,SC19C
nice day,,SC19D!
nice day,,SC19E!
nice day,beautiful day,SC20A
nice day,fine day,SC20A
nice day,pleasant day,SC20B
nice day,good day,SC20C
nice day,pretty day,SC20C
nice day,,SC20D!
nice day,pretty day,SC21A
nice day,pretty day,SC21B
nice day,fine day,SC21B
nice day,,SC22N
nice day,mild day,SC22A
nice day,pleasant day,SC22A
nice day,,SC22B
nice day,pleasant day,SC22C!
nice day,pretty day,SC23A
nice day,pretty day,SC23B
nice day,nice day,SC23B
nice day,beautiful day,SC23C
nice day,,SC23D
nice day,,SC23E!
nice day,,SC24N
nice day,pretty sunshiny day,SC24A
nice day,pretty weather,SC24A
nice day,fine day,SC24A
nice day,good weather,SC24B
nice day,pretty weather,SC24C
nice day,,SC24D!
nice day,nice day,SC25A
nice day,pretty day,SC25A
nice day,nice day,SC25B
nice day,beautiful day,SC25B
nice day,nice day,SC25C!
nice day,good day,SC25C!
nice day,clear day,SC25C!
nice day,pretty day,SC25C!
nice day,beautiful day,SC26A
nice day,nice day,SC26A
nice day,pleasant day,SC26A
nice day,pretty nice day,SC26B!
nice day,good day,SC26B!
nice day,pretty fair day,SC26B!
nice day,good day,SC27A
nice day,nice day,SC27A
nice day,good day,SC27A
nice day,pretty day,SC27B
nice day,fair day,SC27B
nice day,pleasant day,SC28A
nice day,good day,SC28A
nice day,nice day,SC28B
nice day,pretty day,SC28C
nice day,pretty day,SC28D
nice day,beautiful day,SC28D
nice day,lovely day,SC28D
nice day,,SC29A
nice day,nice day,SC29B
nice day,open weather,SC29B
nice day,open weather,SC29B
nice day,open weather,SC29B
nice day,beautiful day,SC29C
nice day,fair day,SC29C
nice day,,SC29D
nice day,,SC29E
nice day,pretty day,SC30A
nice day,fair day,SC30B
nice day,nice day,SC30B
nice day,,SC30C!
nice day,pleasant,SC31A
nice day,beautiful day,SC31A
nice day,pleasant day,SC31A
nice day,fine day,SC31B
nice day,nice day,SC31B
nice day,nice day,SC32A
nice day,pretty day,SC32A
nice day,beautiful day,SC32B
nice day,nice day,SC32C
nice day,mild day,SC32D
nice day,clear day,SC32D
nice day,pleasant day,SC32D
nice day,pretty day,SC33A
nice day,nice day,SC33B
nice day,pretty day,SC33B
nice day,beautiful day,SC34A
nice day,nice day,SC34A
nice day,fair day,SC34B
nice day,nice day,SC34C
nice day,pretty day,SC35A
nice day,sunshiny,SC35A
nice day,nice day,SC35A
nice day,,SC35B
nice day,nice day,SC35C
nice day,pretty weather,SC35C
nice day,beautiful day,SC35C
nice day,pretty day,SC35D
nice day,,SC35E!
nice day,,SC36A
nice day,clear day,SC36B
nice day,nice day,SC36B
nice day,fine day,SC36B
nice day,pretty day,SC36B
nice day,pleasant,SC36C
nice day,fine day,SC36C
nice day,clear and cold,SC36C
nice day,nice day,SC36C
nice day,beautiful day,SC36C
nice day,pretty,SC36C
nice day,,SC36D!
nice day,fine day,SC37
nice day,pretty day,SC38N
nice day,beautiful day,SC38N
nice day,clear day,SC38N
nice day,nice day,SC38N
nice day,nice day,SC38A
nice day,good growing day,SC38A
nice day,pretty day,SC38A
nice day,fine day,SC38B
nice day,good day,SC38B
nice day,nice day,SC38B
nice day,fair day,SC38B
nice day,nice day,SC38C!
nice day,fine day,SC38D!
nice day,lovely weather,SC38D!
nice day,beautiful day,SC38D!
nice day,nice,SC38D!
nice day,pretty day,SC38D!
nice day,clear day,SC38D!
nice day,nice day,SC38E!
nice day,pretty day,SC39A
nice day,nice day,SC39A
nice day,clear day,SC39A
nice day,fair day,SC39B!
nice day,pretty day,SC39B!
nice day,pretty day,SC40A
nice day,fine day,SC40A
nice day,beautiful day,SC40A
nice day,pleasant day,SC40B
nice day,lovely day,SC40B
nice day,fine day,SC40B
nice day,beautiful day,SC40B
nice day,fine day,SC41A
nice day,pretty,SC41A
nice day,nice weather,SC41B
nice day,beautiful,SC41B
nice day,pretty day,SC41B
nice day,fine,SC42N
nice day,nice day,SC42N
nice day,pleasant day,SC42N
nice day,good day,SC42N
nice day,,SC42M
nice day,mild day,SC42A
nice day,pleasant day,SC42A
nice day,some fine season,SC42A
nice day,pretty day,SC42A
nice day,fine day,SC42A
nice day,mild,SC42A
nice day,fine,SC42B!
nice day,delightful day,SC42B!
nice day,heavenly day,SC42B!
nice day,wonderful,SC42C!
nice day,fine day,SC42C!
nice day,good day,SC42C!
nice day,was very nice,SC42C!
nice day,wonderful,SC42C!
nice day,marvelous day,SC42C!
nice day,perfect day,SC42C!
nice day,grand,SC42C!
nice day,,SC42D!
nice day,nice day,SC42E!
nice day,nice,SC43A
nice day,pretty day,SC43B
nice day,nice day today,SC43B
nice day,fine day,SC43B
nice day,fine day,SC43B
nice day,pretty day,SC43B
nice day,ideal day,SC43B
nice day,nice,SC43C
nice day,nice,SC43C
nice day,delightful,SC43C
nice day,pleasant,SC43C
nice day,nice,SC43C
nice day,beautiful day,SC44A
nice day,pleasant day,SC44A
nice day,day,SC44A
nice day,pleasant day,SC44A
nice day,pretty day,SC44A
nice day,fine,SC44A
nice day,pretty day,SC44A
nice day,nice day,SC44A
nice day,,SC44B
nice day,beautiful day,GA1N
nice day,pretty day,GA1N
nice day,good day,GA1N
nice day,nice day,GA1A
nice day,pretty day,GA1A
nice day,pleasant day,GA1B
nice day,lovely day,GA1B
nice day,nice day,GA1C
nice day,lovely,GA1D
nice day,pretty day,GA1D
nice day,fine day,GA1D
nice day,nice day,GA1D
nice day,lovely,GA1D
nice day,pleasant,GA1D
nice day,,GA1E
nice day,lovely,GA1F!
nice day,pleasant,GA1F!
nice day,pretty,GA1F!
nice day,,GA1G!
nice day,pretty day,GA1H!
nice day,nice day,GA1H!
nice day,,GA2N
nice day,,GA2A
nice day,pretty,GA2B
nice day,clear day,GA2B
nice day,pleasant day,GA3A
nice day,pretty,GA3A
nice day,good,GA3A
nice day,fine day,GA3A
nice day,fine day,GA3B
nice day,good day,GA3B
nice day,pretty day,GA4N
nice day,good day,GA4N
nice day,fair day,GA4A
nice day,fair day,GA4B
nice day,good day,GA4B
nice day,fair weather,GA4B
nice day,clear day,GA4B
nice day,clear sunny day,GA4C!
nice day,pretty day,GA4C!
nice day,clear day,GA5A
nice day,nice day,GA5A
nice day,,GA5B
nice day,nice day,GA5C
nice day,,GA5D!
nice day,fair day,GA5E!
nice day,good day,GA5E!
nice day,clear day,GA5E!
nice day,good day,GA6A
nice day,pleasant,GA6A
nice day,good day,GA6B!
nice day,pleasant day,GA6B!
nice day,fair day,GA7
nice day,nice day,GA8A
nice day,pretty day,GA8A
nice day,pretty day,GA8B
nice day,fine day,GA8B
nice day,,GA9A
nice day,pleasant,GA9B
nice day,fine day,GA10A
nice day,nice day,GA10A
nice day,pretty day,GA10A
nice day,good day,GA10B
nice day,nice day,GA10B
nice day,lovely day,GA11N
nice day,beautiful,GA11N
nice day,fine,GA11N
nice day,gorgeous day,GA11N
nice day,,GA12A
nice day,pleasant day,GA12B!
nice day,pretty day,GA12B!
nice day,a nice sunny day,GA12B!
nice day,fine day,GA13A
nice day,pretty day,GA13A
nice day,good day,GA13A
nice day,fine day,GA13B!
nice day,,GA14A
nice day,good day,GA14B
nice day,clear sky,GA14B
nice day,fair day,GA14B
nice day,fine,GA14B
nice day,nice,GA14C
nice day,it's the Lord's day,GA14C
nice day,beautiful day,GA14C
nice day,pleasant day,GA14C
nice day,beautiful morning,GA14C
nice day,fine day,GA15A
nice day,pretty day,GA15B
nice day,nice day,GA16A
nice day,good day,GA16A
nice day,pretty day,GA16A
nice day,beautiful day,GA16B
nice day,fine day,GA16B
nice day,beautiful day,GA16C
nice day,lovely day,GA16D!
nice day,pretty day,GA16D!
nice day,cool day,GA17N
nice day,nice day,GA17N
nice day,sunny,GA17
nice day,mild,GA17
nice day,nice morning,GA18A
nice day,pretty fair day,GA18A
nice day,fair day,GA18A
nice day,pretty fair morning,GA18A
nice day,fair day,GA18B
nice day,pretty day,GA18B
nice day,good day,GA18B
nice day,fine day,GA19A
nice day,calm day,GA19A
nice day,nice day,GA19B
nice day,pretty day,GA20A
nice day,that means fair,GA20A
nice day,,GA20B
nice day,pretty day,GA21A
nice day,pretty day,GA21A
nice day,nice day,GA21A
nice day,fair,GA21A
nice day,,GA21B
nice day,good day,GA22A
nice day,beautiful day,GA22B
nice day,lovely day,GA22B
nice day,fair,GA22B
nice day,,GA23A
nice day,,GA23B
nice day,fair,GA23C
nice day,,GA23D!
nice day,nice day,GA23E!
nice day,nice,GA23E!
nice day,beautiful day,GA23E!
nice day,lovely day,GA23F!
nice day,beautiful day,GA23F!
nice day,beautiful day,GA24N
nice day,nice day,GA24N
nice day,pleasant day,GA24N
nice day,pretty,GA24A
nice day,fair day,GA24B
nice day,nice,GA24B
nice day,beautiful day,GA24B
nice day,pleasant,GA25N
nice day,nice day,GA25N
nice day,pleasant day,GA25N
nice day,pretty day,GA26
nice day,nice day,GA26
nice day,good day,GA27!
nice day,very nice,GA27!
nice day,pretty day,GA27!
nice day,pleasant day,GA28
nice day,good weather,GA29A
nice day,pretty day,GA29A
nice day,open weather,GA29B
nice day,pleasant day,GA29B
nice day,open weather,GA29B
nice day,pretty day,GA29B
nice day,solid weather,GA29B
nice day,pretty weather,GA30A
nice day,,GA30B
nice day,nice large day,GA30C!
nice day,beautiful day,GA30C!
nice day,pretty day,GA30C!
nice day,pretty day,GA30D
nice day,,GA30E
nice day,nice,GA31
nice day,beautiful day,GA31
nice day,pretty day,GA31
nice day,sunny,GA32
nice day,beautiful,GA32
nice day,,GA33A
nice day,nice,GA33B
nice day,nice day,GA34N
nice day,pretty day,GA34A
nice day,pretty day,GA34B
nice day,beautiful day,GA35N
nice day,,GA36N
nice day,mild day,GA37N
nice day,good day,GA37N
nice day,nice day,GA37M!
nice day,good day,GA37M!
nice day,fine day,GA37M!
nice day,warm day,GA37M!
nice day,fairly pleasant day,GA37M!
nice day,dry day,GA37A
nice day,pretty day,GA37A
nice day,pretty day,GA37B
nice day,beautiful day,GA37C
nice day,pretty,GA37C
nice day,lovely,GA37C
nice day,pretty day,GA37D!
nice day,nice day,GA37D!
nice day,bright day,GA37D!
nice day,pretty day,GA37E!
nice day,nice day,GA37E!
nice day,,GA37F!
nice day,nice day,GA37G!
nice day,clear day,GA37G!
nice day,good day,GA37G!
nice day,pretty day,GA37G!
nice day,bright day,GA37H!
nice day,pleasant day,GA37H!
nice day,delightful,GA37I!
nice day,clear,GA37I!
nice day,nice day,GA38
nice day,fair weather,GA38
nice day,wonderful,GA39
nice day,just a beautiful day,GA39
nice day,pretty day,GA39
nice day,nice day,GA39
nice day,beautiful day,GA39
nice day,fine day,GA39
nice day,beautiful day,GA40
nice day,beautiful morning,GA41
nice day,fine day,GA42A
nice day,fine,GA42A
nice day,pleasant day,GA42A
nice day,nice day,GA42A
nice day,pretty day,GA42B
nice day,pretty day,GA42B
nice day,pretty day,GA43
nice day,fine weather,GA44A
nice day,pretty day,GA44A
nice day,pretty day,GA44B
nice day,pretty day,GA44C
nice day,pleasant day,GA44C
nice day,,GA44D
nice day,,GA44E
nice day,lovely day,FL1
nice day,pretty day,FL1
nice day,nice day,FL2A
nice day,fine day,FL2A
nice day,fair day,FL2A
nice day,pleasant day,FL2B
nice day,nice fair day,FL2C!
nice day,good day,FL3A
nice day,nice day,FL3B!
nice day,sunshiny day,FL4
nice day,nice day,FL5A
nice day,pretty day,FL5B
