Target,Response,Informant
pallet,two mattresses,GA4C!
pallet,pallet,GA4C!
pallet,pallet,GA5A
pallet,mattress,GA5A
pallet,,GA5B
pallet,pallets,GA5C
pallet,,GA5D!
pallet,pallets,GA5E!
pallet,featherbed,GA5E!
pallet,mattress,GA5E!
pallet,on the floor,GA6A
pallet,featherbed,GA6A
pallet,pallet,GA6A
pallet,pallet,GA6B!
pallet,featherbeds,GA7
pallet,pallet,GA7
pallet,pallet,GA7
pallet,pallet,GA8A
pallet,pallet,GA8B
pallet,pallet,GA9A
pallet,pallet,GA9B
pallet,mattresses,GA9B
pallet,pallet,GA10A
pallet,pallet,GA10B
pallet,pallet,GA11N
pallet,pads,GA11N
pallet,,GA12A
pallet,pallet,GA12B!
pallet,pallet,GA13A
pallet,pallets,GA13B!
pallet,pallets,GA13B!
pallet,pallet,GA14A
pallet,pallet,GA14B
pallet,trundle bed,GA14C
pallet,pallets,GA14C
pallet,pallet,GA15A
pallet,pallet,GA15B
pallet,mattresses,GA15B
pallet,featherbed,GA16A
pallet,pallet,GA16A
pallet,mattress,GA16B
pallet,trundle bed,GA16B
pallet,pallet,GA16B
pallet,trundle bed,GA16C
pallet,pallet,GA16C
pallet,pallets,GA16D!
pallet,pallet,GA17N
pallet,pallet,GA17
pallet,pallet,GA18A
pallet,pallet,GA18B
pallet,pallet,GA19A
pallet,mattress,GA19A
pallet,bed on the floor,GA19A
pallet,pallet,GA19B
pallet,pallet,GA20A
pallet,pallets,GA20B
pallet,trundle bed,GA20B
pallet,pallet,GA21A
pallet,pallets,GA21B
pallet,pallet,GA22A
pallet,bed on the floor,GA22B
pallet,pallet,GA22B
pallet,pallet,GA23A
pallet,pallet,GA23B
pallet,pallet,GA23C
pallet,bed,GA23C
pallet,pallet,GA23D!
pallet,pallet,GA23E!
pallet,pallet,GA23F!
pallet,pallet,GA24N
pallet,pallet,GA24A
pallet,pallet,GA24B
pallet,pallet,GA25N
pallet,pallet,GA26
pallet,pallet,GA27!
pallet,pallet,GA28
pallet,pallet,GA29A
pallet,trundle bed,GA29B
pallet,pallet,GA29B
pallet,featherbeds,GA30A
pallet,pallet,GA30A
pallet,pallet,GA30B
pallet,bed on the floor,GA30B
pallet,pallet,GA30C!
pallet,featherbed,GA30D
pallet,,GA30E
pallet,pallet,GA31
pallet,pallet,GA32
pallet,pallet,GA33A
pallet,pallet,GA33B
pallet,mattress,GA34N
pallet,pallet,GA34N
pallet,pallet,GA34A
pallet,pallets,GA34B
pallet,pallet,GA35N
pallet,pallet,GA36N
pallet,pallet,GA37N
pallet,pallet,GA37M!
pallet,mattress,GA37A
pallet,straw bed,GA37A
pallet,featherbed,GA37A
pallet,curtains,GA37A
pallet,pallet,GA37B
pallet,pallet,GA37C
pallet,pallet,GA37D!
pallet,pallet,GA37E!
pallet,trundle beds,GA37F!
pallet,pallets,GA37F!
pallet,pallet,GA37G!
pallet,pallets,GA37H!
pallet,pallet,GA37I!
pallet,made-down bed,GA38
pallet,pallet,GA38
pallet,pallet,GA39
pallet,pallet,GA40
pallet,pallet,GA41
pallet,trundle bed,GA42A
pallet,bed on the floor,GA42A
pallet,pallet,GA42B
pallet,featherbeds,GA42B
pallet,pallet,GA43
pallet,trundle bed,GA44A
pallet,mattresses,GA44A
pallet,featherbeds,GA44A
pallet,pallets,GA44A
pallet,pallet,GA44B
pallet,pallet,GA44C
pallet,mattress,GA44D
pallet,pallet,GA44D
pallet,pallet,GA44E
pallet,moss mattresses,FL1
pallet,pallet,FL1
pallet,corn-filled beds,FL2A
pallet,pallet,FL2A
pallet,featherbeds,FL2A
pallet,pallet,FL2B
pallet,pallet,FL2C!
pallet,pallet,FL3A
pallet,bunk,FL3A
pallet,cama redonda,FL3B!
pallet,cama redonda,FL3B!
pallet,mattresses,FL3B!
pallet,pallet,FL4
pallet,loft,FL5A
pallet,pallet,FL5A
pallet,mattress,FL5B
pallet,pallet,FL5B
