Target,Response,Informant
himself,hisself,GA3A
himself,find,GA3A
himself,light him a,GA3A
himself,hisself,GA3B
himself,hisself,GA4N
himself,himself,GA4A
himself,himself,GA4A
himself,himself,GA4A
himself,himself,GA4A
himself,himself,GA4B
himself,ourselves,GA4B
himself,himself,GA4C!
himself,wheat bread,GA5A
himself,hisself,GA5A
himself,,GA5B
himself,himself,GA5C
himself,himself,GA5D!
himself,himself,GA5E!
himself,hisself,GA6A
himself,hisself,GA6A
himself,himself,GA6A
himself,himself,GA6B!
himself,,GA6B!
himself,hisself,GA7
himself,itself,GA7
himself,hisself,GA8A
himself,hisself,GA8A
himself,himself,GA8B
himself,high on himself,GA9A
himself,hisself,GA9A
himself,hisself,GA9A
himself,,GA9B
himself,himself,GA10A
himself,find us,GA10A
himself,hisself,GA10A
himself,himself,GA10B
himself,hisself,GA10B
himself,hisself,GA11N
himself,hisself,GA11N
himself,hisself,GA11N
himself,himself,GA11N
himself,herself,GA12A
himself,himself,GA12B!
himself,himself,GA13A
himself,hisself,GA13A
himself,theyself,GA13A
himself,hisself,GA13A
himself,find us,GA13A
himself,himself,GA13B!
himself,hisself,GA14A
himself,hisself,GA14A
himself,himself,GA14B
himself,killed hisself,GA14B
himself,himself,GA14C
himself,hisself,GA14C
himself,lit him,GA15A
himself,himself,GA15A
himself,find us,GA15A
himself,hisself,GA15B
himself,itself,GA16A
himself,himself,GA16A
himself,himself,GA16B
himself,himself,GA16B
himself,himself,GA16C
himself,himself,GA16D!
himself,heself,GA17N
himself,hisself,GA17N
himself,lit his pipe,GA17
himself,hisself,GA17
himself,find  us a trail back,GA17
himself,himself,GA17
himself,his ownself,GA18A
himself,hisself,GA18A
himself,his ownself,GA18A
himself,hisself,GA18B
himself,himself,GA18B
himself,hisself,GA19A
himself,hisself,GA19B
himself,hisself,GA20A
himself,hisself,GA20B
himself,hisself,GA21A
himself,isself,GA21A
himself,hisself,GA21A
himself,hisself,GA21A
himself,hisself,GA21B
himself,himself,GA22A
himself,himself,GA22A
himself,himself,GA22B
himself,hisself,GA23A
himself,himself,GA23B
himself,himself,GA23C
himself,himself,GA23D!
himself,himself,GA23E!
himself,himself,GA23E!
himself,,GA23F!
himself,,GA24N
himself,hisself,GA24A
himself,find us,GA24A
himself,lit his,GA24A
himself,hisself,GA24B
himself,,GA25N
himself,hisself,GA26
himself,by hisself,GA27!
himself,hisself,GA27!
himself,hisself,GA27!
himself,himself,GA27!
himself,himself,GA28
himself,himself,GA28
himself,himself,GA28
himself,hisself,GA29A
himself,hisself,GA29B
himself,himself,GA30A
himself,hisself,GA30A
himself,hisself,GA30B
himself,himself,GA30B
himself,himself,GA30C!
himself,,GA30D
himself,,GA30E
himself,himself,GA31
himself,hisself,GA32
himself,himself,GA33A
himself,himself,GA33B
himself,to heself,GA34N
himself,hisself,GA34N
himself,himself,GA34A
himself,himself,GA34B
himself,himself,GA35N
himself,hisself,GA35N
himself,himself,GA35N
himself,himself,GA36N
himself,hisself,GA36N
himself,himself,GA37N
himself,hisself,GA37N
himself,himself,GA37M!
himself,himself,GA37M!
himself,itself,GA37M!
himself,himself,GA37M!
himself,itself,GA37M!
himself,himself,GA37A
himself,himself,GA37A
himself,himself,GA37B
himself,himself,GA37C
himself,himself,GA37C
himself,himself,GA37D!
himself,itself,GA37D!
himself,himself,GA37D!
himself,lit himself a pipe,GA37D!
himself,himself,GA37E!
himself,himself,GA37E!
himself,,GA37F!
himself,himself,GA37G!
himself,himself,GA37H!
himself,himself,GA37I!
himself,himself,GA37I!
himself,hisself,GA38
himself,hisself,GA38
himself,himself,GA39
himself,himself,GA39
himself,alone,GA39
himself,hisself,GA40
himself,itself,GA41
himself,hisself,GA41
himself,hisself,GA41
himself,hisself,GA41
himself,hisself,GA41
himself,hisself,GA42A
himself,yoursefl,GA42B
himself,hisself,GA42B
himself,hisself,GA43
himself,find us,GA43
himself,himself,GA43
himself,lit him,GA43
himself,hisself,GA44A
himself,,GA44B
himself,himself,GA44C
himself,my ownself,GA44C
himself,his ownself,GA44C
himself,,GA44D
himself,himself,GA44E
himself,hisself,FL1
himself,hisself,FL1
himself,hisself,FL2A
himself,himself,FL2B
himself,help himself,FL2C!
himself,himself,FL2C!
himself,hisself,FL3A
himself,himself,FL3B!
himself,hisself,FL4
himself,hisself,FL5A
himself,himself,FL5B
