Target,Response,Informant
vegetables,vegetables,NC46A
vegetables,vegetables,NC46B
vegetables,vegetables,NC46C!
vegetables,garden stuff,NC47
vegetables,vegetables,NC47
vegetables,vegetables,NC48
vegetables,herbs and vegetables,NC49
vegetables,vegetables,NC50A
vegetables,vegetables,NC50B!
vegetables,vegetables,NC51A
vegetables,herbs,NC51A
vegetables,vegetables,NC51B
vegetables,vegetables,NC52A
vegetables,vegetables,NC52B
vegetables,vegetables,NC53A
vegetables,vegetables,NC53B
vegetables,vegetables,NC54A
vegetables,vegetables,NC54B
vegetables,vegetables,NC55
vegetables,vegetables,NC56A
vegetables,vegetables,NC56B!
vegetables,vegetables,NC57A
vegetables,vegetables,NC57B
vegetables,vegetables,NC58A
vegetables,vegetables,NC58B
vegetables,garden truck,NC59
vegetables,vegetables,NC59
vegetables,vegetables,NC60
vegetables,garden sass,NC60
vegetables,vegetables,NC61A
vegetables,garden sass,NC61A
vegetables,vegetables,NC61B
vegetables,vegetables,NC62A
vegetables,vegetables,NC62B
vegetables,vegetables,NC63A
vegetables,garden stuff,NC63A
vegetables,garden,NC63B
vegetables,veg,NC64A
vegetables,sass,NC64A
vegetables,vegetables,NC64A
vegetables,vegetables,NC64B
vegetables,sauce,NC65A
vegetables,vegetables,NC65A
vegetables,sass,NC65A
vegetables,vegetables,NC65B
vegetables,garden stuff,NC65B
vegetables,garden stuff,NC65B
vegetables,sass,NC66A
vegetables,vegetables,NC66A
vegetables,vegetables,NC66B
vegetables,vegetables,NC67A
vegetables,garden stuff,NC67B
vegetables,vegetables,NC68A
vegetables,sass,NC68A
vegetables,vegetables,NC68B
vegetables,sass,NC69A
vegetables,vegetables,NC69A
vegetables,vegetables,NC69B
vegetables,vegetables,NC70A
vegetables,vegetables,NC70B
vegetables,vegetables,NC71A
vegetables,vegetables,NC71B
vegetables,vegetables,NC71C!
vegetables,vegetables,NC72A
vegetables,vegetables,NC72B
vegetables,garden sass,NC73A
vegetables,vegetables,NC73A
vegetables,garden stuff,NC73B
vegetables,vegetables,NC73B
vegetables,garden stuff,NC73B
vegetables,vegetables,NC74A
vegetables,vegetables,NC74B
vegetables,vegetables,NC75A
vegetables,vegetables,NC75B
vegetables,vegetables,SC1A
vegetables,vegetables,SC1B
vegetables,vegetables,SC2A
vegetables,vegetables,SC2B
vegetables,,SC2C
vegetables,vegetables,SC3A
vegetables,vegetables,SC3B
vegetables,vegetables,SC3B
vegetables,vegetables,SC3C!
vegetables,salad greens,SC3C!
vegetables,vegetables,SC3C!
vegetables,vegetables,SC3C!
vegetables,vegetables,SC4A
vegetables,vegetables,SC4A
vegetables,vegetables,SC4A
vegetables,vegetables,SC4B
vegetables,spring greens,SC4B
vegetables,pepper pot,SC4B
vegetables,vegetable,SC4B
vegetables,salad,SC4B
vegetables,vegetables,SC4C
vegetables,vegetables,SC4C
vegetables,pepper pot,SC4C
vegetables,vegetables,SC4C
vegetables,vegetables,SC4C
vegetables,vegetables,SC5A
vegetables,garden vegetables,SC5B
vegetables,,SC5C
vegetables,garden vegetables,SC5D!
vegetables,vegetables,SC5D!
vegetables,home grown vegetables,SC5D!
vegetables,vegetable,SC6A
vegetables,vegetables,SC6B
vegetables,vegetables,SC6C!
vegetables,vegetables,SC6C!
vegetables,vegetables,SC6C!
vegetables,vegetables,SC6D
vegetables,vegetables,SC7A
vegetables,vegetables,SC7A
vegetables,garden soup,SC7B
vegetables,vegetables,SC7B
vegetables,home raised,SC7B
vegetables,vegetables,SC7C!
vegetables,garden sass,SC7C!
vegetables,vegetables,SC7D!
vegetables,salad greens,SC8A
vegetables,salad,SC8A
vegetables,vegetables,SC8A
vegetables,vegetables,SC8B
vegetables,truck,SC8B
vegetables,truck,SC8B
vegetables,vegetables,SC8C
vegetables,salad,SC8C
vegetables,vegetables,SC8C
vegetables,pepper pot,SC8C
vegetables,vegetables,SC9A
vegetables,vegetables,SC9A
vegetables,salad,SC9B
vegetables,vegetables,SC9B
vegetables,vegetables,SC9C!
vegetables,vegetables,SC9D!
vegetables,vegetables,SC9D!
vegetables,vegetables,SC10A
vegetables,vegetables,SC10B!
vegetables,vegetables,SC10C!
vegetables,vegetables,SC11A
vegetables,garden vegetables,SC11A
vegetables,vegetables,SC11B
vegetables,vegetables,SC11B
vegetables,vegetables,SC11C
vegetables,home grown vegetables,SC11C
vegetables,garden vegetables,SC11C
vegetables,fresh vegetables,SC11C
vegetables,garden vegetables,SC11C
vegetables,vegetables out of their garden,SC11C
vegetables,vegetables,SC11D
vegetables,garden truck,SC11D
vegetables,vegetables,SC11D
vegetables,truck farmers,SC11D
vegetables,,SC11E
vegetables,vegetables,SC11F
vegetables,truck,SC11F
vegetables,vegetables,SC11F
vegetables,garden vegetables,SC11F
vegetables,vegetables,SC11G!
vegetables,vegetables,SC11H!
vegetables,garden vegetables,SC11H!
vegetables,vegetables,SC11I!
vegetables,vegetable,SC11J!
vegetables,vegetables,SC11J!
vegetables,truck farm,SC11J!
vegetables,vegetables,SC11J!
vegetables,vegetables,SC11J!
vegetables,garden truck,SC11J!
vegetables,truck,SC11J!
vegetables,vegetables,SC12A
vegetables,vegetables,SC12A
vegetables,vegetables,SC12B
vegetables,vegetables,SC13
vegetables,vegetables,SC14A
vegetables,vegetables,SC14A
vegetables,vegetables,SC14B
vegetables,vegetable,SC15A
vegetables,vegetables,SC15A
vegetables,vegetable seed,SC15B
vegetables,vegetables,SC15C
vegetables,vegetables,SC15C
vegetables,vegetables,SC15C
vegetables,vegetables,SC15C
vegetables,,SC16
vegetables,vegetables,SC17A
vegetables,vegetables,SC17B
vegetables,vegetables,SC17C
vegetables,vegetable,SC17D
vegetables,vegetables,SC18A
vegetables,garden vegetables,SC18A
vegetables,garden truck,SC18A
vegetables,truck farmers,SC18A
vegetables,vegetables,SC18B
vegetables,garden vegetables,SC18B
vegetables,truck farms,SC18B
vegetables,vegetable,SC18B
vegetables,truck,SC18B
vegetables,home grown vegetables,SC18C!
vegetables,vegetables,SC18C!
vegetables,,SC18D!
vegetables,vegetables,SC19A
vegetables,vegetables,SC19B
vegetables,vegetables,SC19B
vegetables,truck farm,SC19B
vegetables,collards,SC19B
vegetables,vegetables,SC19C
vegetables,everybody says victory garden now,SC19C
vegetables,vegetables,SC19D!
vegetables,vegetables,SC19D!
vegetables,,SC19E!
vegetables,vegetables,SC20A
vegetables,vegetables,SC20B
vegetables,vegetables,SC20C
vegetables,vegetables,SC20C
vegetables,,SC20D!
vegetables,vegetables,SC21A
vegetables,vegetables,SC21B
vegetables,vegetables,SC22A
vegetables,vegetables,SC22B
vegetables,vegetables,SC22C!
vegetables,garden sass,SC23A
vegetables,pepper salad,SC23A
vegetables,vegetables,SC23A
vegetables,poke salad,SC23A
vegetables,spring greens,SC23B
vegetables,vegetables,SC23B
vegetables,vegetables,SC23C
vegetables,vegetables,SC23D
vegetables,vegetables,SC23D
vegetables,,SC23E!
vegetables,vegetables,SC24A
vegetables,vegetables,SC24B
vegetables,vegetables,SC24C
vegetables,vegetables,SC24D!
vegetables,vegetable,SC25A
vegetables,garden salad,SC25A
vegetables,vegetables,SC25B
vegetables,vegetable soup,SC25B
vegetables,produce,SC25B
vegetables,cool vegetables,SC25B
vegetables,vegetable soup,SC25B
vegetables,vegetables,SC25C!
vegetables,vegetables,SC26A
vegetables,vegetables,SC26A
vegetables,,SC26B!
vegetables,vegetables,SC27A
vegetables,vegetables,SC27A
vegetables,vegetables,SC28A
vegetables,vegetables,SC28B
vegetables,vegetable,SC28C
vegetables,vegetables,SC28D
vegetables,vegetable,SC29A
vegetables,vegetable,SC29A
vegetables,vegetable,SC29A
vegetables,vegetables,SC29B
vegetables,garden truck,SC29B
vegetables,a salad,SC29B
vegetables,vegetables,SC29C
vegetables,vegetables,SC29C
vegetables,mush,SC29C
vegetables,vegetables,SC29C
vegetables,vegetables,SC29D
vegetables,,SC29E
vegetables,vegetables,SC30A
vegetables,mush,SC30A
vegetables,vegetables,SC30B
vegetables,vegetables,SC30B
vegetables,vegetables,SC30C!
vegetables,vegetables,SC30C!
vegetables,vegetables,SC31A
vegetables,vegetables,SC31B
vegetables,vegetables,SC31B
vegetables,vegetables,SC32A
vegetables,vegetables,SC32B
vegetables,vegetables,SC32C
vegetables,vegetables,SC32D
vegetables,vegetables,SC33A
vegetables,vegetables,SC33B
vegetables,garden truck,SC33B
vegetables,vegetables,SC34A
vegetables,vegetables,SC34B
vegetables,,SC34C
vegetables,vegetables,SC35A
vegetables,vegetables,SC35B
vegetables,home raise vegetables,SC35B
vegetables,vegetables,SC35C
vegetables,vegetables,SC35C
vegetables,vegetables,SC35C
vegetables,,SC35D
vegetables,,SC35E!
vegetables,truck farming,SC36A
vegetables,vegetables,SC36A
vegetables,vegetables,SC36A
vegetables,vegetables,SC36B
vegetables,vegetables,SC36B
vegetables,garden stuff,SC36B
vegetables,vegetables,SC36C
vegetables,,SC36D!
vegetables,vegetables,SC37
vegetables,home raised vegetables,SC37
vegetables,vegetables,SC37
vegetables,vegetables,SC38A
vegetables,vegetables,SC38A
vegetables,vegetables,SC38A
vegetables,vegetables,SC38A
vegetables,garden truck,SC38B
vegetables,vegetables,SC38B
vegetables,vegetables,SC38C!
vegetables,vegetables,SC38D!
vegetables,niggers had called it,SC38D!
vegetables,garden sass,SC38D!
vegetables,,SC38E!
vegetables,vegetables,SC39A
vegetables,garden sass,SC39B!
vegetables,vegetables,SC39B!
vegetables,vegetables,SC39B!
vegetables,garden sass,SC39B!
vegetables,garden truck,SC39B!
vegetables,vegetables,SC40A
vegetables,produce,SC40A
vegetables,truck,SC40A
vegetables,produce,SC40A
vegetables,stuff,SC40A
vegetables,vegetables,SC40B
vegetables,vegetables,SC40B
vegetables,vegetables,SC40B
vegetables,vegetables,SC41A
vegetables,home grown,SC41B
vegetables,vegetables,SC41B
vegetables,truck,SC41B
vegetables,vegetable,SC42A
vegetables,vegetables,SC42A
vegetables,garden truck,SC42A
vegetables,boiled vegetable,SC42B!
vegetables,vegetables,SC42B!
vegetables,vegetables,SC42C!
vegetables,produce,SC42C!
vegetables,pro??nd??,SC42C!
vegetables,sass,SC42C!
vegetables,vegetables,SC42C!
vegetables,truck,SC42C!
vegetables,salads,SC42C!
vegetables,vegetables,SC42E!
vegetables,good truck,SC43A
vegetables,produce,SC43A
vegetables,vegetables,SC43B
vegetables,garden truck,SC43B
vegetables,vegetables,SC43C
vegetables,garden sass,SC43C
vegetables,vegetables,SC44A
vegetables,garden sass,SC44A
vegetables,garden truck,SC44A
vegetables,garden sass,SC44A
vegetables,vegetables,SC44B
vegetables,vegetables,GA1A
vegetables,vegetables,GA1A
vegetables,home raise vegetables,GA1A
vegetables,home grown vegetables,GA1B
vegetables,vegetables,GA1B
vegetables,green groceries,GA1C
vegetables,vegetables,GA1C
vegetables,produce,GA1C
vegetables,vegetables,GA1C
vegetables,vegetables,GA1D
vegetables,vegetables,GA1E
vegetables,vegetables,GA1F!
vegetables,vegetables,GA1G!
vegetables,truck,GA1G!
vegetables,vegetables,GA1H!
vegetables,garden vegetables,GA1H!
vegetables,vegetables,GA2A
vegetables,truck,GA2A
vegetables,vegetables,GA2B
vegetables,vegetables,GA3A
vegetables,vegetables,GA3A
vegetables,vegetables,GA3B
vegetables,vegetables,GA4A
vegetables,vegetables,GA4A
vegetables,,GA4B
vegetables,vegetables,GA4C!
vegetables,vegetables,GA5A
vegetables,vegetables,GA5A
vegetables,vegetables,GA5B
vegetables,vegetables,GA5C
vegetables,,GA5D!
vegetables,vegetables,GA5E!
vegetables,vegetables,GA6A
vegetables,vegetables,GA6A
vegetables,vegetables,GA6B!
vegetables,vegetables,GA7
vegetables,vegetables,GA8A
vegetables,vegetables,GA8B
vegetables,vegetables,GA9A
vegetables,garden,GA9A
vegetables,yard,GA9A
vegetables,vegetables,GA9A
vegetables,vegetables,GA9A
vegetables,garden,GA9A
vegetables,vegtables,GA9B
vegetables,vegtables,GA9B
vegetables,vegetables,GA10A
vegetables,vegetables,GA10B
vegetables,vegetables,GA10B
vegetables,,GA12A
vegetables,kitchen vegetables,GA12B!
vegetables,vegetables,GA12B!
vegetables,vegetables,GA12B!
vegetables,vegetables,GA13A
vegetables,vegetables,GA13A
vegetables,vegetables,GA13B!
vegetables,trucking,GA13B!
vegetables,vegetables,GA13B!
vegetables,vegetables,GA14A
vegetables,greens,GA14A
vegetables,vegetables,GA14B
vegetables,sass,GA14C
vegetables,vegetables,GA15A
vegetables,vegetables,GA15B
vegetables,vegetables,GA16A
vegetables,vegetables,GA16A
vegetables,vegetables,GA16B
vegetables,vegetables,GA16C
vegetables,vegetables,GA16C
vegetables,homegrown vegetables,GA16C
vegetables,vegetables,GA16D!
vegetables,vegetables,GA17
vegetables,vegetables,GA18A
vegetables,vegetable,GA18B
vegetables,vegetables,GA19A
vegetables,salad,GA19A
vegetables,vegetables,GA19A
vegetables,young greens,GA19B
vegetables,vegetables,GA19B
vegetables,vegetables,GA20A
vegetables,vegetables,GA20A
vegetables,vegetables,GA20A
vegetables,,GA20B
vegetables,vegetables,GA21A
vegetables,,GA21B
vegetables,vegetables,GA22A
vegetables,vegetables,GA22B
vegetables,,GA23A
vegetables,vegetables,GA23B
vegetables,home grown,GA23C
vegetables,vegetables,GA23C
vegetables,bought,GA23C
vegetables,vegetables,GA23D!
vegetables,vegetables,GA23F!
vegetables,vegetables,GA24A
vegetables,vegetables,GA24B
vegetables,vegetables,GA24B
vegetables,vegetables,GA26
vegetables,vegetables,GA27!
vegetables,vegetables,GA27!
vegetables,vegetables,GA27!
vegetables,vegetables,GA28
vegetables,vegetables,GA29A
vegetables,vegetables,GA29B
vegetables,vegetables,GA29B
vegetables,vegetables,GA30A
vegetables,vegetables,GA30B
vegetables,vegetables,GA30C!
vegetables,vegetable,GA30C!
vegetables,vegetable,GA30C!
vegetables,,GA30D
vegetables,vegetables,GA30E
vegetables,vegetables,GA31
vegetables,vegetables,GA32
vegetables,vegetables,GA33A
vegetables,vegetables,GA33B
vegetables,home raised vegetables,GA33B
vegetables,vegetables,GA34A
vegetables,vegetables,GA34B
vegetables,vegetables,GA37A
vegetables,vegetables,GA37B
vegetables,vegetables,GA37C
vegetables,vegetable,GA37C
vegetables,vegetables,GA37D!
vegetables,fresh vegetables,GA37D!
vegetables,garden,GA37E!
vegetables,gardens,GA37E!
vegetables,backyards,GA37E!
vegetables,vegetables,GA37F!
vegetables,vegetables,GA37F!
vegetables,vegetables,GA37G!
vegetables,vegetables,GA37H!
vegetables,vegetables,GA37I!
vegetables,vegetables,GA38
vegetables,vegetables,GA39
vegetables,vegetables,GA39
vegetables,vegetables,GA39
vegetables,vegetables,GA40
vegetables,vegetables,GA41
vegetables,vegetable,GA41
vegetables,vegetable,GA41
vegetables,vegetables,GA42A
vegetables,garden stuff,GA42B
vegetables,vegetables,GA42B
vegetables,vegetables,GA43
vegetables,garden stuff,GA43
vegetables,garden stuff,GA43
vegetables,carrots,GA44A
vegetables,vegetables,GA44A
vegetables,,GA44B
vegetables,vegetables,GA44C
vegetables,vegetables,GA44C
vegetables,,GA44D
vegetables,home grown vegetables,GA44E
vegetables,vegetables,GA44E
vegetables,vegetables,FL1
vegetables,vegetables,FL2A
vegetables,vegetables,FL2A
vegetables,vegetables,FL2B
vegetables,home grown vegetables,FL2B
vegetables,vegetables,FL2C!
vegetables,vegetables,FL3A
vegetables,vegetables,FL3B!
vegetables,vegetables,FL4
vegetables,vegetables,FL5A
vegetables,vegetables,FL5B
