Target,Response,Informant
closet,china closet,SC18C!
closet,closet,SC18C!
closet,clothes closet,SC18C!
closet,,SC18D!
closet,clothes closet,SC19N
closet,closet,SC19A
closet,closet,SC19B
closet,closet,SC19C
closet,closets,SC19D!
closet,closet,SC19E!
closet,closet,SC19E!
closet,closets,SC20A
closet,closet,SC20B
closet,clothes closet,SC20C
closet,closet,SC20C
closet,closets,SC20D!
closet,closet,SC21A
closet,closet,SC21B
closet,closet,SC22N
closet,cedar chest,SC22A
closet,closets,SC22A
closet,closet,SC22B
closet,closets,SC22C!
closet,cedar chest,SC22C!
closet,closet,SC23A
closet,closet,SC23A
closet,closets,SC23B
closet,closet,SC23C
closet,closet,SC23D
closet,closet,SC23E!
closet,,SC24N
closet,closet,SC24A
closet,clothes closet,SC24A
closet,closet,SC24B
closet,,SC24C
closet,closets,SC24D!
closet,closets,SC24D!
closet,closet,SC25A
closet,built-in closet,SC25B
closet,closet,SC25B
closet,closet,SC25C!
closet,closets,SC26A
closet,linen closet,SC26B!
closet,closet,SC26B!
closet,closet,SC27A
closet,closets,SC27A
closet,closet,SC27B
closet,closet,SC28A
closet,closets,SC28B
closet,closet,SC28C
closet,closet,SC28D
closet,closets,SC29A
closet,closet,SC29B
closet,closets,SC29B
closet,closet,SC29C
closet,closets,SC29D
closet,closets,SC29E
closet,closets,SC29E
closet,closet,SC30A
closet,closets,SC30B
closet,closets,SC30B
closet,closet,SC30C!
closet,closet,SC31A
closet,closets,SC31B
closet,closet,SC32A
closet,closets,SC32B
closet,closet,SC32C
closet,closets,SC32D
closet,clothes closet,SC33A
closet,closet,SC33B
closet,closet,SC34A
closet,closet,SC34A
closet,closet,SC34B
closet,closets,SC34C
closet,closet,SC35A
closet,closet,SC35B
closet,closet,SC35C
closet,china closet,SC35C
closet,,SC35D
closet,closet,SC35E!
closet,closet,SC36A
closet,closet,SC36B
closet,closets,SC36B
closet,closet,SC36C
closet,closet,SC36D!
closet,closet,SC37
closet,closet,SC38N
closet,clothes closet,SC38N
closet,closet,SC38A
closet,fix it ourselves,SC38A
closet,closet,SC38B
closet,,SC38C!
closet,closet,SC38D!
closet,built in,SC38D!
closet,closet,SC38D!
closet,,SC38E!
closet,closet,SC39A
closet,mine hasn't got about half enough,SC39A
closet,closets,SC39A
closet,closet,SC39B!
closet,closets,SC39B!
closet,closet,SC40A
closet,closets,SC40B
closet,closets,SC40B
closet,closet,SC41A
closet,closet,SC41B
closet,closet,SC41B
closet,press,SC41B
closet,closets,SC41B
closet,closet,SC42N
closet,closet,SC42N
closet,clothes closet,SC42N
closet,closet,SC42N
closet,,SC42M
closet,closet,SC42A
closet,closet,SC42B!
closet,closet,SC42B!
closet,closet,SC42C!
closet,closet,SC42C!
closet,clothes closet,SC42C!
closet,closet,SC42D!
closet,closet,SC42E!
closet,clothes closet,SC42E!
closet,,SC43A
closet,closet,SC43B
closet,closet,SC43C
closet,closet,SC44A
closet,closet,SC44B
closet,clothes closet,SC44B
closet,,GA1N
closet,closet,GA1A
closet,closets,GA1A
closet,closet,GA1B
closet,closet,GA1C
closet,closets,GA1C
closet,closet,GA1D
closet,,GA1E
closet,closet,GA1F!
closet,closet,GA1G!
closet,linen closet,GA1G!
closet,clothes closet,GA1G!
closet,closet,GA1H!
closet,closet,GA1H!
closet,,GA2N
closet,,GA2A
closet,closet,GA2B
closet,closet,GA3A
closet,clothespress,GA3A
closet,clothes closets,GA3B
closet,closet,GA4N
closet,closets,GA4A
closet,closets,GA4B
closet,closets,GA4C!
closet,clothes closet,GA5A
closet,closet,GA5A
closet,with shelves,GA5A
closet,,GA5B
closet,closets,GA5C
closet,closets,GA5D!
closet,wood closets,GA5E!
closet,closets,GA5E!
closet,closet,GA5E!
closet,closet,GA5E!
closet,clothes closets,GA6A
closet,closets,GA6A
closet,closets,GA6B!
closet,closet,GA7
closet,closet,GA7
closet,toilet,GA7
closet,clothes room,GA8A
closet,closets,GA8B
closet,closet,GA9A
closet,cabinets,GA9A
closet,,GA9B
closet,closet,GA10A
closet,closet,GA10B
closet,bag,GA11N
closet,closet,GA11N
closet,closet,GA11N
closet,closet,GA12A
closet,closet,GA12A
closet,closet,GA12B!
closet,clothes closet,GA12B!
closet,closet,GA13A
closet,closets,GA13B!
closet,closets,GA13B!
closet,,GA14A
closet,closet,GA14B
closet,closet,GA14C
closet,closet,GA14C
closet,clothespress,GA15A
closet,closet,GA15B
closet,closet,GA16A
closet,closets,GA16B
closet,closet,GA16C
closet,closets,GA16D!
closet,closet,GA17N
closet,closet,GA17
closet,closet,GA18A
closet,closet,GA18B
closet,clothes closet,GA19A
closet,cloakrooms,GA19B
closet,closet,GA20A
closet,closet,GA20B
closet,clothes closet,GA21A
closet,clothes closet,GA21B
closet,closet,GA22A
closet,closet,GA22B
closet,closet,GA23A
closet,pantry,GA23A
closet,closet,GA23B
closet,closet,GA23B
closet,,GA23C
closet,closet,GA23D!
closet,closet,GA23E!
closet,closet,GA23F!
closet,closet,GA24N
closet,linen closet,GA24N
closet,clothes closet,GA24N
closet,closet,GA24A
closet,,GA24B
closet,closets,GA25N
closet,closet,GA26
closet,closet,GA27!
closet,clothes closets,GA28
closet,corner closet,GA29A
closet,closets,GA29B
closet,closet,GA30A
closet,closets,GA30B
closet,clothes closet,GA30C!
closet,closet,GA30C!
closet,closets,GA30D
closet,,GA30E
closet,closet,GA31
closet,openage,GA31
closet,closet,GA31
closet,closet,GA32
closet,closet,GA33A
closet,closet,GA33B
closet,,GA34N
closet,closet,GA34A
closet,closet,GA34B
closet,closet,GA35N
closet,closet,GA35N
closet,shelves,GA36N
closet,closet,GA36N
closet,linen closet,GA36N
closet,closet,GA37N
closet,closet,GA37M!
closet,closet,GA37A
closet,closets,GA37B
closet,closet,GA37C
closet,clothes closet,GA37C
closet,closets,GA37D!
closet,closets,GA37D!
closet,closets,GA37D!
closet,closet,GA37D!
closet,closet,GA37E!
closet,closet space,GA37E!
closet,clothes closet,GA37E!
closet,closet,GA37F!
closet,clothes closet,GA37G!
closet,closet,GA37G!
closet,closet,GA37H!
closet,closet,GA37I!
closet,coat closet,GA37I!
closet,closet,GA38
closet,clothes closet,GA38
closet,closet,GA39
closet,clothes closet,GA40
closet,closet,GA40
closet,closet,GA41
closet,closet,GA42A
closet,,GA42B
closet,closet,GA43
closet,,GA44A
closet,,GA44B
closet,clothes pack,GA44C
closet,clothes closet,GA44D
closet,closet,GA44E
closet,closet,FL1
closet,closet,FL2A
closet,closets,FL2A
closet,closet,FL2B
closet,closets,FL2C!
closet,closets,FL3A
closet,closets,FL3B!
closet,clothes closet,FL4
closet,clothes closet,FL4
closet,closet,FL4
closet,closets,FL5A
