Target,Response,Informant
canal,ditch,SC38D!
canal,sloughs,SC38D!
canal,,SC38E!
canal,ditch,SC39A
canal,ditch,SC39A
canal,canals,SC39A
canal,dug,SC39A
canal,ditch,SC39B!
canal,ditches,SC39B!
canal,ditch,SC40A
canal,ditch,SC40B
canal,canal,SC41A
canal,ditch,SC41B
canal,blind ditch,SC41B
canal,drain ditch,SC41B
canal,,SC42N
canal,,SC42M
canal,ditch,SC42A
canal,canal,SC42B!
canal,ditch,SC42B!
canal,channel,SC42B!
canal,drainage ditches,SC42C!
canal,canals,SC42C!
canal,,SC42D!
canal,ditch,SC42E!
canal,,SC43A
canal,drain ditch,SC43B
canal,ditch,SC43B
canal,canal,SC43C
canal,ditch,SC43C
canal,ditch,SC43C
canal,channel,SC44A
canal,ditch,SC44A
canal,ditch,SC44A
canal,canal,SC44B
canal,ditch,SC44B
canal,canal,GA1N
canal,channel,GA1N
canal,,GA1A
canal,ditch,GA1B
canal,,GA1C
canal,ditch,GA1D
canal,Ogeechee Canal,GA1D
canal,,GA1E
canal,canal,GA1F!
canal,,GA1G!
canal,ditch,GA1H!
canal,canal,GA1H!
canal,canal,GA1H!
canal,canal,GA1H!
canal,canal,GA2N
canal,ditches,GA2A
canal,small canals,GA2A
canal,ditch,GA2B
canal,canal,GA3A
canal,canals,GA3B
canal,ditches,GA3B
canal,canal,GA4N
canal,canals,GA4A
canal,trunk,GA4A
canal,gates,GA4A
canal,canals,GA4A
canal,ditches,GA4A
canal,rice banks,GA4A
canal,dike,GA4A
canal,,GA4B
canal,ditches,GA4C!
canal,dikes,GA4C!
canal,canals,GA4C!
canal,trunk ditches,GA5A
canal,ditch,GA5A
canal,canals,GA5A
canal,,GA5B
canal,ditches,GA5C
canal,canal,GA5C
canal,trunk,GA5C
canal,,GA5D!
canal,canals,GA5E!
canal,ditches,GA5E!
canal,ditches,GA6A
canal,canal,GA6A
canal,canal,GA6B!
canal,ditch,GA6B!
canal,small drains,GA6B!
canal,ditch,GA7
canal,canal,GA7
canal,canal,GA8A
canal,canal,GA8B
canal,ditch,GA9A
canal,ditches,GA9A
canal,,GA9B
canal,canal,GA10A
canal,canals,GA10B
canal,ditches,GA10B
canal,ditches,GA11N
canal,drains,GA12A
canal,ditches,GA12B!
canal,ditch,GA12B!
canal,canal,GA13A
canal,canal,GA13A
canal,canals,GA13B!
canal,ditch,GA14A
canal,canals,GA14B
canal,ditches,GA14C
canal,canal,GA15A
canal,ditches,GA15B
canal,canals,GA16A
canal,ditches,GA16A
canal,canal,GA16B
canal,canal,GA16B
canal,ditches,GA16B
canal,locks,GA16B
canal,ditch,GA16C
canal,canal,GA16D!
canal,ditch,GA17N
canal,ditch,GA17
canal,ditch,GA18A
canal,,GA18B
canal,,GA19A
canal,ditch,GA19B
canal,Florida,GA20A
canal,ditch,GA20A
canal,canal,GA20A
canal,ditches,GA20A
canal,ditch,GA20B
canal,canal,GA20B
canal,channel,GA21A
canal,ditch,GA21A
canal,drains,GA21A
canal,ditches,GA21B
canal,barge,GA22A
canal,ditches,GA22B
canal,ditches,GA22B
canal,ditching,GA23A
canal,canal,GA23A
canal,ditch,GA23B
canal,canal,GA23B
canal,drainage canal,GA23C
canal,ditch,GA23C
canal,ditch,GA23D!
canal,drain ditch,GA23D!
canal,canal,GA23D!
canal,ditch,GA23E!
canal,trench,GA23F!
canal,drainage pipes,GA23F!
canal,canal,GA23F!
canal,ditch,GA24N
canal,canal,GA24A
canal,ditches,GA24B
canal,drain,GA25N
canal,ditches,GA25N
canal,ditch,GA25N
canal,ditch,GA26
canal,ditch,GA27!
canal,channel,GA28
canal,canal,GA28
canal,canal,GA28
canal,ditch,GA28
canal,canal,GA29A
canal,canal,GA29A
canal,canal,GA29B
canal,blind ditch,GA29B
canal,blind ditch,GA30A
canal,draining ditch,GA30A
canal,open ditch,GA30A
canal,blind ditch,GA30B
canal,ditch,GA30B
canal,ditch,GA30C!
canal,,GA30D
canal,,GA30E
canal,ditches,GA31
canal,trenches,GA31
canal,drains,GA31
canal,ditch,GA32
canal,ditch,GA33A
canal,ditch,GA33B
canal,ditch,GA33B
canal,ditches,GA34N
canal,blind ditch,GA34N
canal,canal,GA34A
canal,ditches,GA34B
canal,ditch,GA35N
canal,ditch,GA35N
canal,ditches,GA36N
canal,gutter,GA37N
canal,drainage ditch,GA37M!
canal,ditched,GA37A
canal,ditch,GA37A
canal,ditches,GA37B
canal,blind ditches,GA37B
canal,ditch,GA37C
canal,trenches,GA37C
canal,channel,GA37C
canal,ditch,GA37D!
canal,ditch,GA37E!
canal,canal,GA37E!
canal,,GA37F!
canal,,GA37G!
canal,,GA37H!
canal,ditch,GA37I!
canal,ditch,GA38
canal,drain ditch,GA38
canal,ditches,GA38
canal,ditch,GA39
canal,ditch,GA40
canal,ditch,GA41
canal,ditches,GA41
canal,ditch,GA42A
canal,ditch,GA42B
canal,canal,GA43
canal,,GA44A
canal,ditches,GA44B
canal,ditch,GA44C
canal,ditch,GA44D
canal,ditch,GA44E
canal,canal,FL1
canal,ditch,FL2A
canal,drainage ditch,FL2B
canal,drainage canal,FL2B
canal,canal,FL2C!
canal,canals,FL2C!
canal,canals,FL3A
canal,ditches,FL3A
canal,ditch,FL3B!
canal,canal,FL4
canal,canals,FL4
canal,ditches,FL4
canal,canal,FL5A
canal,canal,FL5B
