Target,Response,Informant
roof,shingle roofs,GA5E!
roof,roof,GA6A
roof,clapboards,GA6A
roof,shingles,GA6A
roof,roof,GA6B!
roof,wood roof,GA7
roof,cypress shingles,GA8A
roof,hip roof,GA8A
roof,cypress shingles,GA8B
roof,roof,GA8B
roof,roof,GA9A
roof,roof,GA9A
roof,roof,GA9B
roof,roof,GA10A
roof,roof,GA10A
roof,roof,GA10B
roof,riven out,GA10B
roof,pine board,GA10B
roof,roof,GA11N
roof,roof,GA12A
roof,roof,GA12A
roof,roof,GA12A
roof,roof,GA12B!
roof,roof,GA13A
roof,roof,GA13B!
roof,roof,GA13B!
roof,roofs,GA13B!
roof,roof,GA13B!
roof,roof,GA14A
roof,two roofs,GA14A
roof,roof,GA14B
roof,shingles,GA14B
roof,roof,GA14C
roof,roof,GA15A
roof,roof,GA15B
roof,shingles,GA16A
roof,roofs,GA16A
roof,board roofs,GA16A
roof,roof,GA16B
roof,pine shingles,GA16B
roof,shingles,GA16B
roof,eaves,GA16C
roof,roof,GA16C
roof,roof,GA16D!
roof,tin roof,GA16D!
roof,roofing,GA17N
roof,roof,GA17N
roof,roof,GA17
roof,,GA18A
roof,roof,GA18B
roof,roof,GA18B
roof,roof,GA19A
roof,roof,GA19B
roof,board roof,GA20A
roof,roof,GA20B
roof,roof,GA21A
roof,roofs,GA21B
roof,roof,GA22A
roof,roof,GA22B
roof,roof,GA23A
roof,wooden shingles,GA23A
roof,roof,GA23B
roof,shingles,GA23B
roof,roof,GA23C
roof,roof,GA23D!
roof,roof,GA23E!
roof,roof,GA23F!
roof,roof,GA24N
roof,roof,GA24A
roof,roof,GA24B
roof,top,GA25N
roof,roof,GA25N
roof,roof,GA25N
roof,roof,GA26
roof,roof,GA27!
roof,roof,GA28
roof,rove boards,GA29A
roof,roof,GA29A
roof,roof,GA29B
roof,roof,GA30A
roof,roof,GA30B
roof,riving boards,GA30B
roof,roof,GA30B
roof,roof,GA30C!
roof,roof,GA30C!
roof,roofing,GA30D
roof,roofing,GA30D
roof,comb,GA30D
roof,,GA30E
roof,roof,GA31
roof,roof,GA32
roof,roofing,GA33A
roof,roof,GA33A
roof,roofing,GA33A
roof,roof,GA33B
roof,covering,GA33B
roof,shingles,GA33B
roof,roof,GA34N
roof,roof,GA34A
roof,roof,GA34B
roof,roof,GA35N
roof,roof,GA36N
roof,roof,GA36N
roof,shingles,GA36N
roof,roof,GA37N
roof,top of the house,GA37N
roof,roof,GA37M!
roof,roofing,GA37A
roof,roof,GA37B
roof,roof,GA37C
roof,roof,GA37C
roof,roof,GA37D!
roof,roof,GA37E!
roof,roof,GA37F!
roof,roofs,GA37G!
roof,roof,GA37G!
roof,shingles,GA37G!
roof,roof,GA37H!
roof,shingled,GA37H!
roof,roof,GA37I!
roof,roof,GA38
roof,roof,GA39
roof,roof,GA40
roof,roof,GA41
roof,roofs,GA41
roof,roof,GA41
roof,roofs,GA41
roof,roof,GA42A
roof,roof,GA42B
roof,roof,GA43
roof,roofing,GA44A
roof,roof,GA44B
roof,roof,GA44C
roof,roof,GA44D
roof,roof,GA44E
roof,roof,GA44E
roof,roof,GA44E
roof,roof,FL1
roof,roof,FL2A
roof,roof,FL2B
roof,roof,FL2C!
roof,roof,FL3A
roof,roof,FL3A
roof,roof,FL3B!
roof,roof,FL4
roof,roof,FL4
roof,roofs,FL5A
roof,roof,FL5A
roof,roof,FL5B
