Target,Response,Informant
help yourself,help yourself,SC6C!
help yourself,,SC6D
help yourself,help yourself,SC7A
help yourself,help yourself,SC7B
help yourself,,SC7C!
help yourself,have some,SC7D!
help yourself,take some,SC7D!
help yourself,help theyself,SC8A
help yourself,help yourself,SC8C
help yourself,have a potato,SC9A
help yourself,help yourself,SC9A
help yourself,help yourself,SC9B
help yourself,help yourself,SC9C!
help yourself,,SC9D!
help yourself,,SC10A
help yourself,help yourself,SC10B!
help yourself,help yourself,SC10C!
help yourself,help yourself,SC11A
help yourself,have some party cheese,SC11B
help yourself,yourself,SC11B
help yourself,have some,SC11B
help yourself,help yourself,SC11B
help yourself,help yourself,SC11C
help yourself,luck,SC11C
help yourself,have some rice,SC11C
help yourself,make yourself at home,SC11C
help yourself,help yourself,SC11D
help yourself,for yourself,SC11E
help yourself,help yourself,SC11E
help yourself,yourself,SC11E
help yourself,,SC11F
help yourself,have  some,SC11G!
help yourself,take some,SC11G!
help yourself,help yourself,SC11G!
help yourself,,SC11H!
help yourself,help yourself,SC11I!
help yourself,help yourself,SC11J!
help yourself,help yourself,SC11J!
help yourself,help yourself,SC12A
help yourself,help yourself,SC12B
help yourself,help yourself,SC12B
help yourself,help yourself,SC13
help yourself,help yourself,SC14A
help yourself,help yourself,SC14B
help yourself,will you have some potatoes,SC15A
help yourself,help yourself,SC15B
help yourself,help yourself,SC15B
help yourself,help yourself,SC15C
help yourself,to help,SC16
help yourself,help yourself,SC17A
help yourself,help yourself,SC17B
help yourself,help yourself,SC17C
help yourself,help yourself,SC17D
help yourself,let me help you,SC18A
help yourself,have some rice,SC18A
help yourself,help yourself,SC18A
help yourself,help yourself,SC18B
help yourself,help yourself,SC18B
help yourself,by yourself,SC18B
help yourself,have some,SC18C!
help yourself,help yourself,SC18C!
help yourself,take some,SC18C!
help yourself,,SC18D!
help yourself,help yourself,SC19A
help yourself,have some rice,SC19A
help yourself,help yourself,SC19B
help yourself,help yourself,SC19B
help yourself,took some,SC19B
help yourself,have some,SC19B
help yourself,help yourself,SC19C
help yourself,I helped,SC19C
help yourself,help yourself,SC19D!
help yourself,,SC19E!
help yourself,help yourself,SC20A
help yourself,help yourself,SC20B
help yourself,help yourself,SC20C
help yourself,help yourself,SC20D!
help yourself,help yourself,SC21A
help yourself,help yourself,SC21B
help yourself,help yourself,SC22A
help yourself,help yourself,SC22B
help yourself,help yourself,SC22C!
help yourself,help yourself,SC23A
help yourself,help yourself,SC23B
help yourself,help yourself,SC23C
help yourself,,SC23D
help yourself,,SC23E!
help yourself,have some potatoes,SC24A
help yourself,have some potatoes,SC24A
help yourself,help yourself,SC24A
help yourself,have some,SC24A
help yourself,have some,SC24A
help yourself,help yourself,SC24A
help yourself,help yourself,SC24B
help yourself,help yourself,SC24C
help yourself,,SC24D!
help yourself,help yourself,SC25A
help yourself,help yourself,SC25B
help yourself,help yourself,SC25C!
help yourself,help yourself,SC26A
help yourself,help yourself,SC26B!
help yourself,have some,SC27A
help yourself,have some,SC27A
help yourself,help yourself,SC27A
help yourself,help yourself,SC27B
help yourself,help yourself,SC28A
help yourself,help yourself,SC28B
help yourself,help yourself,SC28C
help yourself,help yourself,SC28C
help yourself,take a lot and help yourself,SC28D
help yourself,help yourself,SC29A
help yourself,help yourself,SC29B
help yourself,help yourself,SC29C
help yourself,help yourself,SC29C
help yourself,,SC29D
help yourself,,SC29E
help yourself,help yourself,SC30A
help yourself,have some of that,SC30B
help yourself,help yourself,SC30B
help yourself,serve yourself,SC30B
help yourself,,SC30C!
help yourself,I holp build,SC31A
help yourself,take it and help yourself,SC31A
help yourself,help yourself,SC31B
help yourself,help yourself,SC32A
help yourself,help yourself,SC32B
help yourself,help yourself,SC32C
help yourself,help yourself,SC32D
help yourself,have some,SC32D
help yourself,help yourself,SC32D
help yourself,have some potatoes,SC32D
help yourself,help yourself,SC32D
help yourself,help yourself,SC33A
help yourself,help yourself,SC33B
help yourself,help yourself,SC34A
help yourself,help yourself,SC34B
help yourself,help yourself,SC35A
help yourself,help yourself,SC35A
help yourself,help yourself,SC35B
help yourself,help yourself,SC35C
help yourself,help his ownself,SC35C
help yourself,help the plates,SC35C
help yourself,,SC35D
help yourself,,SC35E!
help yourself,help yourself,SC36A
help yourself,help yourself,SC36B
help yourself,help yourself,SC36B
help yourself,help yourself,SC36C
help yourself,,SC36D!
help yourself,have some,SC37
help yourself,help yourself,SC37
help yourself,took a sandwich,SC37
help yourself,have some,SC37
help yourself,took a sandwich,SC37
help yourself,help hisself,SC38A
help yourself,help yourself,SC38A
help yourself,help yourself,SC38B
help yourself,,SC38C!
help yourself,help yourself,SC38D!
help yourself,,SC38E!
help yourself,help yourself,SC39A
help yourself,a helping,SC39B!
help yourself,help yourself,SC39B!
help yourself,make a long arm and help yourself,SC39B!
help yourself,have potatoes,SC40A
help yourself,help yourself,SC40A
help yourself,help yourself,SC40A
help yourself,help yourself,SC40B
help yourself,help yourself,SC41A
help yourself,help yourself,SC41B
help yourself,help yourself,SC42A
help yourself,serve yourself,SC42B!
help yourself,have some more,SC42B!
help yourself,help yourself,SC42B!
help yourself,help yourself,SC42C!
help yourself,won't you help yourself to,SC42D!
help yourself,help yourself to,SC42D!
help yourself,help yourself,SC42E!
help yourself,help himself,SC43A
help yourself,help yourself,SC43B
help yourself,took a helping,SC43B
help yourself,set down,SC43B
help yourself,help yourself,SC43B
help yourself,help yourself,SC43C
help yourself,help,SC43C
help yourself,help yourself,SC43C
help yourself,help yourself,SC44A
help yourself,help yourselves,SC44A
help yourself,help yourself,SC44B
help yourself,help yourself,SC44B
help yourself,,GA1A
help yourself,help yourself,GA1B
help yourself,,GA1C
help yourself,help yourself,GA1D
help yourself,,GA1E
help yourself,help yourself,GA1F!
help yourself,yourself,GA1G!
help yourself,help yourself,GA1H!
help yourself,holp,GA2A
help yourself,help yourself,GA2B
help yourself,help yourself,GA3A
help yourself,help yourself,GA3A
help yourself,help yourself,GA3B
help yourself,help yourself,GA4A
help yourself,,GA4B
help yourself,help yourself,GA4C!
help yourself,help yourself,GA5A
help yourself,help yourself,GA5B
help yourself,help yourself,GA5C
help yourself,r?? sat down,GA5D!
help yourself,help,GA5D!
help yourself,help yourself,GA5D!
help yourself,help yourself,GA5E!
help yourself,help yourself,GA6A
help yourself,have one,GA6B!
help yourself,help yourself,GA6B!
help yourself,help yourself,GA7
help yourself,help yourself,GA8A
help yourself,help yourself,GA8B
help yourself,help yourself,GA9A
help yourself,help,GA9A
help yourself,to help here,GA9B
help yourself,she helps her,GA9B
help yourself,helping,GA9B
help yourself,I help her,GA9B
help yourself,help yourself,GA10A
help yourself,help yourself,GA10B
help yourself,help yourself,GA12A
help yourself,help yoruself,GA12B!
help yourself,help yourself,GA13A
help yourself,help yourself,GA13B!
help yourself,,GA14A
help yourself,have some,GA14B
help yourself,help yourself,GA14B
help yourself,help yourself,GA14C
help yourself,help yourself,GA15A
help yourself,help yourself,GA15B
help yourself,help yourself,GA16A
help yourself,help yourself,GA16B
help yourself,help yourself,GA16B
help yourself,will you have the potatoes,GA16C
help yourself,help yourself,GA16D!
help yourself,will you have some,GA17
help yourself,help yourself,GA18A
help yourself,help yourself,GA18B
help yourself,yourself,GA18B
help yourself,help yourself,GA19A
help yourself,help yourself,GA19B
help yourself,help yourself,GA20A
help yourself,help yourself,GA21A
help yourself,have some,GA21A
help yourself,help,GA21A
help yourself,,GA21B
help yourself,help yourself,GA22A
help yourself,have some,GA22A
help yourself,help yourself,GA22B
help yourself,help yourself,GA23A
help yourself,help yourself,GA23B
help yourself,have some potatoes,GA23B
help yourself,help yourself,GA23C
help yourself,help yourself,GA23D!
help yourself,serve yourself,GA23E!
help yourself,help yourself,GA23E!
help yourself,have some,GA23F!
help yourself,itself,GA23F!
help yourself,help yourself,GA23F!
help yourself,help yourself,GA24A
help yourself,help yourself,GA24B
help yourself,he'd holp,GA24B
help yourself,have some,GA26
help yourself,help,GA26
help yourself,help yourself,GA26
help yourself,help,GA26
help yourself,take some,GA27!
help yourself,help yourself,GA27!
help yourself,have some,GA28
help yourself,serve yourself,GA28
help yourself,help yourself,GA29A
help yourself,help yourself,GA29B
help yourself,help yourself,GA29B
help yourself,help yourself,GA30A
help yourself,help yourself,GA30B
help yourself,help yourself,GA30C!
help yourself,have a potato,GA30C!
help yourself,,GA30D
help yourself,help yourself,GA30E
help yourself,help it,GA31
help yourself,help yourself,GA31
help yourself,help yourself,GA32
help yourself,have some potatoes,GA32
help yourself,have some peas,GA33A
help yourself,helped himself,GA33A
help yourself,help yourself,GA33A
help yourself,help yourself,GA33B
help yourself,help yourself,GA33B
help yourself,help yourself,GA34A
help yourself,help yourself,GA34B
help yourself,help yourself,GA37A
help yourself,help yourself,GA37B
help yourself,have some potatoes,GA37C
help yourself,have some potatoes,GA37D!
help yourself,have some potatoes,GA37E!
help yourself,help yourself,GA37F!
help yourself,help yourself,GA37G!
help yourself,help yourself,GA37H!
help yourself,help,GA37H!
help yourself,have some,GA37I!
help yourself,help yourself,GA37I!
help yourself,help yourself,GA38
help yourself,help yourself,GA39
help yourself,won't you have some potatoes,GA39
help yourself,take some potatoes,GA40
help yourself,help,GA40
help yourself,would you have some potatoes,GA40
help yourself,help yourself,GA40
help yourself,helpless,GA41
help yourself,help yourself,GA41
help yourself,help yourself,GA42A
help yourself,help yourself,GA42B
help yourself,help yourself,GA43
help yourself,help yourself,GA44A
help yourself,help yourself,GA44A
help yourself,,GA44B
help yourself,help yourself,GA44C
help yourself,it helps,GA44C
help yourself,,GA44D
help yourself,help yourself,GA44E
help yourself,help yourself,FL1
help yourself,help yourself,FL2A
help yourself,help yourself,FL2B
help yourself,help yourself,FL2C!
help yourself,help yourself,FL3A
help yourself,,FL3B!
help yourself,serve yourself,FL4
help yourself,help yourself,FL4
help yourself,help yourself,FL5A
help yourself,help yourself,FL5A
help yourself,help yourself,FL5B
