Target,Response,Informant
syrup,maple syrup,NC17A
syrup,maple syrup,NC17B
syrup,maple syrup,NC18A
syrup,maple syrup,NC18B
syrup,maple syrup,NC19A
syrup,maple syrup,NC19B
syrup,maple syrup,NC20A
syrup,maple syrup,NC20B
syrup,maple syrup,NC20C
syrup,maple syrup,NC21A
syrup,maple syrup,NC21B
syrup,maple syrup,NC22A
syrup,maple syrup,NC22B
syrup,maple syrup,NC23A
syrup,maple syrup,NC23B
syrup,maple syrup,NC23C!
syrup,maple syrup,NC23D!
syrup,maple syrup,NC24A
syrup,maple syrup,NC24B
syrup,maple syrup,NC25A
syrup,maple syrup,NC25B
syrup,maple syrup,NC26A
syrup,maple syrup,NC26B
syrup,maple syrup,NC26C!
syrup,syrup,NC27A
syrup,maple syrup,NC27B
syrup,maple syrup,NC28A
syrup,maple syrup,NC28B
syrup,maple syrup,NC28C
syrup,syrup,NC29A
syrup,maple syrup,NC29B
syrup,maple syrup,NC30A
syrup,maple syrup,NC30B
syrup,maple syrup,NC31A
syrup,maple syurp,NC31B
syrup,maple syrup,NC32A
syrup,maple syrup,NC32B!
syrup,maple syrup,NC33A
syrup,maple syrup,NC33B
syrup,maple syrup,NC34A
syrup,maple syrup,NC34B
syrup,maple syrup,NC35A
syrup,maple syrup,NC35B
syrup,maple syrup,NC36A
syrup,maple syrup,NC36B
syrup,maple syrup,NC37A
syrup,maple syrup,NC37B
syrup,maple syrup,NC38A
syrup,maple syrup,NC38B
syrup,maple syrup,NC39A
syrup,maple syrup,NC39B!
syrup,maple syrup,NC40A
syrup,maple syrup,NC40B
syrup,maple syrup,NC41!
syrup,maple syrup,NC42A
syrup,maple syrup,NC42B
syrup,maple syrup,NC43A
syrup,maple syrup,NC43B
syrup,maple syrup,NC44
syrup,maple syrup,NC45A
syrup,,NC45B
syrup,maple syrup,NC46A
syrup,maple syrup,NC46B
syrup,maple syrup,NC46C!
syrup,maple syrup,NC47
syrup,maple syrup,NC48
syrup,maple syrup,NC49
syrup,maple syrup,NC50A
syrup,maple syrup,NC50B!
syrup,maple syrup,NC51A
syrup,maple syrup,NC51B
syrup,maple syrup,NC52A
syrup,maple syrup,NC52B
syrup,maple syrup,NC53A
syrup,maple syrup,NC53B
syrup,maple syrup,NC54A
syrup,maple syrup,NC54B
syrup,maple syrup,NC55
syrup,maple syrup,NC56A
syrup,maple syrup,NC56B!
syrup,,NC57A
syrup,maple syrup,NC57B
syrup,maple syrup,NC58A
syrup,maple syrup,NC58B
syrup,maple syrup,NC59
syrup,maple syrup,NC60
syrup,maple syrup,NC61A
syrup,maple syrup,NC61B
syrup,maple syrup,NC62A
syrup,maple syrup,NC62B
syrup,maple syrup,NC63A
syrup,maple syrup,NC63B
syrup,syrup,NC64A
syrup,maple syrup,NC64B
syrup,tree molasses,NC65A
syrup,maple syrup,NC65B
syrup,maple syrup,NC66A
syrup,maple syrup,NC66B
syrup,tree molasses,NC67A
syrup,maple syrup,NC67A
syrup,tree molasses,NC67B
syrup,maple tree syrup,NC67B
syrup,maple syrup,NC68A
syrup,maple syrup,NC68B
syrup,maple syrup,NC69A
syrup,sugar syrup,NC69B
syrup,the molasses,NC69B
syrup,sugar tree water,NC70A
syrup,the molasses are,NC70B
syrup,tree molasses,NC71A
syrup,maple syrup,NC71B
syrup,maple syrup,NC71C!
syrup,maple syrup,NC72A
syrup,maple syrup,NC72B
syrup,tree molasses,NC73A
syrup,tree sorghum,NC73B
syrup,maple syrup,NC73B
syrup,maple syrup,NC74A
syrup,syrup,NC74A
syrup,maple syrup,NC74B
syrup,maple syrup,NC75A
syrup,tree molasses,NC75A
syrup,maple syrup,NC75B
syrup,maple syrup,SC1A
syrup,maple syrup,SC1B
syrup,,SC2A
syrup,syrup,SC2B
syrup,syrup,SC2C
syrup,syrup,SC3A
syrup,syrup,SC3B
syrup,syrup,SC3B
syrup,syrup,SC3B
syrup,syrup,SC3B
syrup,syrup,SC3C!
syrup,ribbon cane,SC3C!
syrup,syrup,SC3C!
syrup,corn syrup,SC3C!
syrup,syrup,SC4A
syrup,syrup,SC4A
syrup,syrup,SC4A
syrup,corn syrup,SC4A
syrup,syrup,SC4B
syrup,sorghum,SC4C
syrup,syrup,SC4C
syrup,maple,SC4C
syrup,syrup,SC5A
syrup,syrup,SC5A
syrup,ribbon cane,SC5A
syrup,syrup,SC5B
syrup,syrup,SC5B
syrup,syrup,SC5B
syrup,sugarcane,SC5B
syrup,sugarcane,SC5B
syrup,,SC5C
syrup,syrup,SC5D!
syrup,syrup,SC5D!
syrup,syrup,SC6A
syrup,syrup,SC6B
syrup,syrup,SC6C!
syrup,,SC6D
syrup,syrup,SC7A
syrup,syrup,SC7B
syrup,corn syrup,SC7B
syrup,syrup,SC7C!
syrup,corn syrup,SC7C!
syrup,maple syrup,SC7C!
syrup,sorghum,SC7C!
syrup,syrup,SC7C!
syrup,syrup,SC7D!
syrup,maple syrup,SC7D!
syrup,? syrup,SC7D!
syrup,syrup,SC8A
syrup,syrup,SC8A
syrup,mighty light syrup,SC8A
syrup,syrup,SC8B
syrup,syrup,SC8C
syrup,maple syrup,SC8C
syrup,syrup,SC8C
syrup,ribbon cane,SC8C
syrup,cane syrup,SC9A
syrup,syrup,SC9A
syrup,millit of sorghum syrup,SC9A
syrup,syrup,SC9B
syrup,canesugar syrup,SC9C!
syrup,cane syrup,SC9D!
syrup,syrup,SC10A
syrup,syrup,SC10B!
syrup,cane syrup,SC10B!
syrup,sugarcane,SC10B!
syrup,syrup,SC10B!
syrup,syrup,SC10C!
syrup,syrup,SC10C!
syrup,syrup,SC11A
syrup,syrup,SC11A
syrup,syrup,SC11A
syrup,syrup,SC11B
syrup,syrup,SC11C
syrup,log cabin syrup,SC11C
syrup,karo syrup,SC11C
syrup,cane syrup,SC11C
syrup,corn syrup,SC11D
syrup,cane syrup,SC11D
syrup,syrup,SC11D
syrup,maple syrup,SC11D
syrup,,SC11E
syrup,syrup,SC11F
syrup,syrup,SC11F
syrup,syrup,SC11F
syrup,syrup,SC11F
syrup,maple syrup,SC11F
syrup,maple syrup,SC11G!
syrup,syrup,SC11H!
syrup,syrup,SC11H!
syrup,genuine maple syrup,SC11I!
syrup,cane syrup,SC11J!
syrup,syrup,SC11J!
syrup,maple syrup,SC11J!
syrup,syrup,SC12A
syrup,maple syrup,SC12B
syrup,syrup,SC13
syrup,syrup,SC13
syrup,maple syrup,SC14A
syrup,cane syrup,SC14B
syrup,cane syrup,SC14B
syrup,syrup,SC15A
syrup,heat as brown sugar,SC15A
syrup,cane syrup,SC15A
syrup,regular old cane syrup,SC15A
syrup,cane syrup,SC15B
syrup,sorghum,SC15B
syrup,syrup,SC15B
syrup,syrup millet,SC15B
syrup,millet syrup,SC15B
syrup,syrup,SC15B
syrup,syrup,SC15B
syrup,syrup,SC15C
syrup,syrup is made,SC15C
syrup,sugarcane,SC15C
syrup,,SC16
syrup,syrup,SC17A
syrup,syrup,SC17A
syrup,syrup,SC17B
syrup,syrup,SC17B
syrup,syrup,SC17B
syrup,syrup,SC17C
syrup,syrup,SC17C
syrup,cane syrup,SC17C
syrup,syrup,SC17C
syrup,syrup,SC17C
syrup,maple syrup,SC17D
syrup,syrup,SC17D
syrup,soghum,SC17D
syrup,syrup,SC18A
syrup,sugarcane syrup,SC18A
syrup,Georgia,SC18A
syrup,maple,SC18A
syrup,Georgia cane syrup,SC18A
syrup,cane syrup,SC18B
syrup,cane syrup,SC18B
syrup,cane syrup,SC18C!
syrup,syrup is thinner,SC18C!
syrup,cane syrup,SC18C!
syrup,,SC18D!
syrup,syrup,SC19A
syrup,syrup,SC19A
syrup,syrup,SC19A
syrup,syrup,SC19B
syrup,millet,SC19B
syrup,sorghum,SC19B
syrup,cane syrup,SC19B
syrup,syrup,SC19B
syrup,sorghum,SC19B
syrup,maple syrup,SC19C
syrup,cane syrup,SC19C
syrup,syrup,SC19D!
syrup,,SC19E!
syrup,cane syrup,SC20A
syrup,syrup,SC20A
syrup,ribbon cane syrup,SC20B
syrup,syrup,SC20B
syrup,seed cane syrup,SC20B
syrup,syrup,SC20C
syrup,ribbon cane,SC20C
syrup,molasses is,SC20D!
syrup,syrup,SC20D!
syrup,sorghum syrup,SC20D!
syrup,maple syrup,SC21A
syrup,maple syrup,SC21B
syrup,cane syrup,SC22A
syrup,syrup,SC22A
syrup,maple syrup,SC22B
syrup,syrup is thinner,SC22C!
syrup,syrup,SC22C!
syrup,maple syrup,SC23A
syrup,sugar cane syrup,SC23B
syrup,syrup,SC23B
syrup,syrup,SC23B
syrup,syrup,SC23C
syrup,,SC23D
syrup,,SC23E!
syrup,syrup,SC24A
syrup,syrup,SC24A
syrup,syrup,SC24B
syrup,cornstalks,SC24B
syrup,cane syrup,SC24B
syrup,sorghum syrup,SC24B
syrup,syrup,SC24C
syrup,corn syrup,SC24C
syrup,,SC24D!
syrup,maple syrup,SC25A
syrup,syrup,SC25B
syrup,sorghum,SC25B
syrup,sugar on it,SC25B
syrup,karo syrup,SC25B
syrup,syrup,SC25B
syrup,ribbon cane syrup,SC25C!
syrup,black syrup,SC25C!
syrup,sorghum,SC25C!
syrup,corn syrup,SC25C!
syrup,syrup,SC26A
syrup,sorghum syrup,SC26A
syrup,syrup,SC26A
syrup,blue cane syrup,SC26A
syrup,syrup,SC26B!
syrup,millet,SC27A
syrup,syrup,SC27A
syrup,syrup,SC27A
syrup,sorghum,SC27A
syrup,cane,SC27A
syrup,syrup,SC27A
syrup,cane syrup,SC27A
syrup,syrup,SC27B
syrup,sorghum syrup,SC27B
syrup,syrup,SC28A
syrup,cane syrup,SC28A
syrup,syrup,SC28B
syrup,syrup,SC28B
syrup,syrup,SC28C
syrup,millet,SC28C
syrup,sorghum syrup,SC28C
syrup,syrup,SC28D
syrup,syrup pears,SC29A
syrup,ribbon cane,SC29A
syrup,syrup,SC29A
syrup,maple syrup,SC29B
syrup,syrup,SC29B
syrup,syrup meal,SC29C
syrup,syrup is boiled,SC29C
syrup,,SC29D
syrup,,SC29E
syrup,maple syrup,SC30A
syrup,syrup,SC30B
syrup,ribbon cane syrup,SC30B
syrup,canes,SC30B
syrup,sorghum syrup,SC30B
syrup,sugarcane syrup,SC30B
syrup,outside,SC30C!
syrup,syrup,SC30C!
syrup,pure syrup,SC31A
syrup,sorghum cane,SC31B
syrup,syrup,SC31B
syrup,cane syrup,SC31B
syrup,syrup,SC32A
syrup,syrup,SC32A
syrup,syrup,SC32B
syrup,sorghum,SC32B
syrup,,SC32C
syrup,syrup,SC32D
syrup,cane syrup,SC32D
syrup,maple syrup,SC33A
syrup,cane syrup,SC33B
syrup,homemade syrup,SC34A
syrup,syrup,SC34A
syrup,sorghum,SC34A
syrup,syrup,SC34B
syrup,cane syrup,SC34B
syrup,syrup cane,SC34B
syrup,,SC34C
syrup,syrup,SC35A
syrup,karo syrup,SC35A
syrup,syrup,SC35A
syrup,this maple syrup,SC35A
syrup,,SC35B
syrup,,SC35C
syrup,syrup,SC35D
syrup,cane syrup,SC35D
syrup,syrup,SC35E!
syrup,syrup,SC35E!
syrup,syrup,SC35E!
syrup,sugar,SC35E!
syrup,maple,SC35E!
syrup,syrup,SC36A
syrup,maple syrup,SC36A
syrup,syrup,SC36B
syrup,white ?? syrup,SC36B
syrup,karo,SC36B
syrup,syrup,SC36C
syrup,syrup,SC36C
syrup,,SC36D!
syrup,syrup,SC37
syrup,syrup,SC37
syrup,syrup,SC37
syrup,cane,SC38A
syrup,syrup,SC38A
syrup,cane syrup,SC38B
syrup,syrup,SC38B
syrup,syrup is not as thick,SC38C!
syrup,,SC38D!
syrup,cane syrup,SC38E!
syrup,maple syrup,SC38E!
syrup,sorghum always called molasses,SC38E!
syrup,homemade syrup,SC39A
syrup,syrup,SC39A
syrup,syrups,SC39B!
syrup,cane syrup,SC39B!
syrup,all syrups are not sweet,SC39B!
syrup,karo syrup,SC40A
syrup,ribbon cane syrup,SC40A
syrup,maple syrup,SC40A
syrup,syrup,SC40A
syrup,sorghum cane syrup,SC40A
syrup,made here,SC40A
syrup,syrup,SC40A
syrup,corn syrup,SC40B
syrup,syrup,SC40B
syrup,maple syrup,SC40B
syrup,maple syrup,SC41A
syrup,syrup,SC41B
syrup,maple syrup,SC41B
syrup,syrup,SC41B
syrup,maple syrup,SC41B
syrup,maple syrup,SC42A
syrup,syrup,SC42B!
syrup,corn syrup,SC42B!
syrup,cane syrup,SC42B!
syrup,maple syrup,SC42B!
syrup,peach syrup,SC42B!
syrup,syrup,SC42C!
syrup,syrup,SC42C!
syrup,real maple syrup,SC42D!
syrup,maple syrup,SC42E!
syrup,,SC43A
syrup,maple syrup,SC43B
syrup,syrup,SC43B
syrup,syrup,SC43B
syrup,syrup,SC43C
syrup,maple syrup,SC43C
syrup,syrup,SC43C
syrup,syrup,SC43C
syrup,peaches,SC44A
syrup,they wasn't good,SC44A
syrup,cane syrup,SC44A
syrup,watermelon,SC44A
syrup,syrup,SC44A
syrup,syrup,SC44B
syrup,sorghum,SC44B
syrup,maple syrup,SC44B
syrup,syrup Georgia,GA1A
syrup,maple syrup,GA1A
syrup,syrup,GA1A
syrup,syrup,GA1B
syrup,syrup,GA1C
syrup,honey,GA1C
syrup,,GA1D
syrup,syrup,GA1E
syrup,maple syrup,GA1F!
syrup,syrup,GA1F!
syrup,syrup,GA1G!
syrup,maple syrup,GA1G!
syrup,honey,GA1G!
syrup,Georgia syrup,GA1G!
syrup,syrup,GA1H!
syrup,georgia cane,GA1H!
syrup,maple,GA1H!
syrup,syrup,GA2A
syrup,syrup,GA2A
syrup,syrup,GA2A
syrup,brown sugar,GA2A
syrup,syrup,GA2A
syrup,cane syrup,GA2A
syrup,sugar cane syrup,GA2A
syrup,syrup,GA2A
syrup,syrup,GA2B
syrup,syrup,GA2B
syrup,syrup pitchers,GA2B
syrup,maple syrup,GA3A
syrup,syrup,GA3B
syrup,cane syrup,GA3B
syrup,syrup,GA3B
syrup,syrup,GA3B
syrup,syrup,GA4A
syrup,syrup,GA4A
syrup,syrup,GA4A
syrup,cane syrup,GA4A
syrup,,GA4B
syrup,syrup,GA4C!
syrup,syrup,GA4C!
syrup,syrup,GA4C!
syrup,syrup,GA5A
syrup,cane syrup,GA5A
syrup,syrup,GA5A
syrup,syrup,GA5B
syrup,syrup,GA5C
syrup,syrup,GA5D!
syrup,syrup,GA5E!
syrup,sugar cane,GA5E!
syrup,syrup,GA5E!
syrup,drippings,GA6A
syrup,syrup,GA6A
syrup,syrup,GA6A
syrup,sorghum syrup,GA6A
syrup,sorghum syrup,GA6A
syrup,syrup,GA6A
syrup,cane syrup,GA6A
syrup,sugar cane syrup,GA6B!
syrup,syrup,GA6B!
syrup,syrup,GA6B!
syrup,syrup,GA7
syrup,cane syrup,GA7
syrup,syrup,GA8A
syrup,syrup,GA8A
syrup,syrup,GA8B
syrup,syrup house,GA9A
syrup,syrup,GA9A
syrup,syrup,GA9A
syrup,molasses,GA9A
syrup,syrup,GA9A
syrup,syrup,GA9A
syrup,syrup,GA9A
syrup,syrup,GA9A
syrup,syrup,GA9B
syrup,syrup,GA9B
syrup,syrup,GA9B
syrup,maple syrup,GA10A
syrup,syrup,GA10B
syrup,cane syrup,GA12A
syrup,syrup,GA12A
syrup,syrup,GA12A
syrup,cane syrup,GA12B!
syrup,syrup,GA12B!
syrup,syrup,GA13A
syrup,syrup,GA13B!
syrup,syrup,GA13B!
syrup,boiled,GA13B!
syrup,syrup,GA14A
syrup,syrup,GA14B
syrup,sugar cane,GA14B
syrup,syrup,GA14B
syrup,Georgia cane syrup,GA14B
syrup,syrup,GA14C
syrup,syrup,GA14C
syrup,sorghum,GA14C
syrup,syrup,GA14C
syrup,short,GA15A
syrup,maple syrup,GA15A
syrup,syrup,GA15B
syrup,syrup,GA15B
syrup,cane syrup,GA16A
syrup,syrup,GA16A
syrup,golden syrup,GA16B
syrup,syrup,GA16B
syrup,syrup,GA16C
syrup,syrup,GA16C
syrup,maple syrup,GA16D!
syrup,syrup,GA16D!
syrup,syrup,GA17
syrup,syrup,GA17
syrup,sorghum,GA17
syrup,sorghum,GA17
syrup,cane,GA17
syrup,syrup,GA18A
syrup,syrup,GA18A
syrup,syrup,GA18A
syrup,syrup,GA18A
syrup,syrup,GA18B
syrup,sugar,GA18B
syrup,syrup,GA18B
syrup,sugar cane syrup,GA19A
syrup,porridge syrup,GA19A
syrup,syrup,GA19B
syrup,syrup,GA19B
syrup,syrup,GA20A
syrup,syrup,GA20A
syrup,syrup,GA20B
syrup,syrup,GA20B
syrup,syrup,GA21A
syrup,syrup,GA21A
syrup,,GA21B
syrup,sorghum,GA22A
syrup,millit,GA22A
syrup,syrup,GA22A
syrup,cane sugar syrup,GA22A
syrup,coffeed,GA22A
syrup,syrup,GA22B
syrup,syrup,GA22B
syrup,syrup,GA22B
syrup,,GA23A
syrup,syrup,GA23B
syrup,maple,GA23B
syrup,syrup,GA23B
syrup,syrup,GA23C
syrup,,GA23D!
syrup,maple syrup,GA23E!
syrup,syrup,GA23E!
syrup,syrup,GA23F!
syrup,maple syrup,GA24A
syrup,ribbon cane,GA24B
syrup,syrup,GA24B
syrup,top canes,GA24B
syrup,syrup,GA26
syrup,syrup,GA26
syrup,syrup,GA27!
syrup,syrup,GA28
syrup,syrup,GA29A
syrup,syrup,GA29B
syrup,maple syrup,GA29B
syrup,syrup,GA29B
syrup,sugar syrup,GA29B
syrup,syrup,GA30A
syrup,homemade syrup,GA30A
syrup,syrup,GA30A
syrup,syrup,GA30B
syrup,syrup,GA30B
syrup,cane,GA30C!
syrup,syrup,GA30C!
syrup,,GA30D
syrup,,GA30E
syrup,maple syrup,GA31
syrup,syrup,GA32
syrup,syrup,GA33A
syrup,syrup,GA33B
syrup,maple syrup,GA34A
syrup,syrup,GA34B
syrup,syrup,GA34B
syrup,sorghum syrup,GA37A
syrup,syrup,GA37B
syrup,syrup,GA37B
syrup,syrup,GA37B
syrup,syrup,GA37C
syrup,maple syrup,GA37C
syrup,syrup,GA37D!
syrup,syrup,GA37D!
syrup,sorghum,GA37D!
syrup,maple syrup,GA37E!
syrup,corn syrup,GA37E!
syrup,sorghum syrup,GA37E!
syrup,syrup,GA37F!
syrup,syrup,GA37F!
syrup,syrup,GA37G!
syrup,syrup,GA37H!
syrup,maple syrup,GA37H!
syrup,syrup,GA37H!
syrup,syrup,GA37I!
syrup,maple syrup,GA38
syrup,a homemade syrup,GA38
syrup,syrup,GA38
syrup,sorghum syrup,GA39
syrup,syrup,GA39
syrup,syrup,GA40
syrup,syrup,GA40
syrup,syrup,GA41
syrup,syrups,GA41
syrup,syrup,GA42A
syrup,syrup,GA42A
syrup,syrup,GA42B
syrup,syrup,GA42B
syrup,sorghum syrup,GA42B
syrup,maple syrup,GA43
syrup,syrup,GA44A
syrup,syrup,GA44A
syrup,syrup,GA44A
syrup,syrup,GA44B
syrup,syrup,GA44C
syrup,taste is better,GA44C
syrup,cane syrup,GA44C
syrup,syrup,GA44C
syrup,syrup,GA44D
syrup,sugar syrup,GA44E
syrup,maple syrup,GA44E
syrup,syrup mills,GA44E
syrup,syrup,FL1
syrup,syrup,FL2A
syrup,syrup,FL2A
syrup,syrup,FL2A
syrup,syrup,FL2B
syrup,sugar,FL2C!
syrup,syrup,FL2C!
syrup,syrup,FL3A
syrup,syrup,FL3B!
syrup,syrup,FL3B!
syrup,syrup,FL4
syrup,syrup,FL5A
syrup,syrup,FL5A
syrup,syrup,FL5B
