Target,Response,Informant
broom,straw brooms,GA20B
broom,broom,GA21A
broom,stick brooms,GA21B
broom,brooms,GA21B
broom,straw broom,GA21B
broom,broomstraw,GA21B
broom,broom,GA22A
broom,straw brooms,GA22B
broom,straw broom,GA23A
broom,broom,GA23B
broom,broom,GA23C
broom,cane broom,GA23D!
broom,brooms,GA23D!
broom,straw brooms,GA23D!
broom,broom,GA23E!
broom,broom,GA23F!
broom,,GA24N
broom,broom,GA24A
broom,straw brooms,GA24B
broom,broom,GA25N
broom,broom,GA26
broom,broom,GA27!
broom,broom,GA28
broom,straw brooms,GA29A
broom,straw brooms,GA29B
broom,straw broom,GA30A
broom,straw brooms,GA30B
broom,brush brooms,GA30B
broom,broom,GA30C!
broom,broomstraw,GA30D
broom,,GA30E
broom,broom,GA31
broom,broom,GA32
broom,broom,GA33A
broom,broom,GA33B
broom,broomstraw,GA34N
broom,broom,GA34A
broom,broomstraw,GA34B
broom,broom,GA34B
broom,house brooms,GA34B
broom,broom,GA35N
broom,broom,GA36N
broom,broom,GA37N
broom,broom,GA37M!
broom,broomstraws,GA37A
broom,broomstraw,GA37A
broom,straw broom,GA37B
broom,stick brooms,GA37B
broom,broom,GA37C
broom,broom,GA37D!
broom,broom,GA37E!
broom,trash brooms,GA37F!
broom,brush brooms,GA37G!
broom,broom sage,GA37G!
broom,broom,GA37G!
broom,straw brooms,GA37H!
broom,broom closet,GA37H!
broom,broom,GA37I!
broom,broom,GA38
broom,broom,GA39
broom,broom,GA40
broom,broomstraw,GA41
broom,straw brooms,GA42A
broom,straw broom,GA42B
broom,broom,GA43
broom,straw brooms,GA44A
broom,broom,GA44B
broom,sage broom,GA44B
broom,straw brooms,GA44C
broom,straw broom,GA44D
broom,broom,GA44D
broom,broom,GA44E
broom,palmetto brooms,FL1
broom,broom grass,FL1
broom,brooms,FL2A
broom,broom,FL2B
broom,brooms,FL2C!
broom,palmetto broom,FL3A
broom,broom grass,FL3B!
broom,brooms,FL3B!
broom,broom,FL4
broom,broom sage,FL5A
broom,palmetto brooms,FL5A
broom,brooms,FL5B
