Target,Response,Informant
three years old,ten years old,SC6B
three years old,a year old,SC6B
three years old,three years old,SC6C!
three years old,,SC6D
three years old,,SC7N
three years old,,SC7A
three years old,eighteen years old,SC7B
three years old,three years,SC7B
three years old,three years old,SC7B
three years old,,SC7C!
three years old,two years old,SC7D!
three years old,four years old,SC8A
three years old,two three years,SC8A
three years old,two years old,SC8A
three years old,five years old,SC8B
three years old,ten years old,SC8C
three years old,ten years,SC8C
three years old,two year old,SC9A
three years old,five year,SC9A
three years old,two year old,SC9A
three years old,three year old,SC9A
three years old,a year old,SC9A
three years old,two year,SC9A
three years old,six years old,SC9B
three years old,five years old,SC9B
three years old,twenty-five years,SC9B
three years old,sixteen years old,SC9B
three years old,five year,SC9B
three years old,four years old,SC9C!
three years old,hundred years old,SC9D!
three years old,fourteen years,SC10A
three years old,thirty years,SC10A
three years old,,SC10B!
three years old,,SC10C!
three years old,three year old,SC11N
three years old,in eighty,SC11N
three years old,three years old,SC11N
three years old,six years,SC11N
three years old,going on ten,SC11N
three years old,two or three year,SC11M!
three years old,eight years old,SC11M!
three years old,four years old,SC11A
three years old,four years,SC11A
three years old,sixty years old,SC11A
three years old,four years,SC11B
three years old,over eighty,SC11B
three years old,will be ten,SC11B
three years old,four years old,SC11B
three years old,two years,SC11B
three years old,up in eighty,SC11B
three years old,six years,SC11C
three years old,two years old,SC11C
three years old,four years old,SC11D
three years old,two years,SC11E
three years old,sixty years,SC11E
three years old,four years old,SC11F
three years old,ten years old,SC11F
three years old,ten years of age,SC11F
three years old,seven years old,SC11G!
three years old,,SC11H!
three years old,three years old,SC11I!
three years old,going on,SC11I!
three years old,up in the eighties,SC11I!
three years old,sixty years old,SC11J!
three years old,ten years,SC11J!
three years old,twelve years old,SC12A
three years old,two years old,SC12A
three years old,two year,SC12A
three years old,three years old,SC12B
three years old,up in eighty,SC12B
three years old,three year old,SC12B
three years old,going on ten,SC12B
three years old,three years old,SC13
three years old,three year old,SC14A
three years old,going on,SC14A
three years old,three years old,SC14A
three years old,up in eighty,SC14A
three years old,ten years old,SC14B
three years old,nineteen years old,SC15A
three years old,twelve years old,SC15A
three years old,two years old,SC15A
three years old,hundred years,SC15A
three years old,two years old,SC15B
three years old,eight years old,SC15B
three years old,five years old,SC15B
three years old,seven years old,SC15C
three years old,three years old,SC16N
three years old,forty year,SC16N
three years old,eighty years old,SC16N
three years old,nine years old,SC16
three years old,years,SC16
three years old,four years,SC16
three years old,eight years old,SC17A
three years old,four years,SC17A
three years old,forty-four year,SC17B
three years old,forty years,SC17B
three years old,eighty year old,SC17B
three years old,four years old,SC17C
three years old,four years old,SC17D
three years old,four years old,SC18N
three years old,five years,SC18N
three years old,seven years old,SC18A
three years old,three years old,SC18B
three years old,years,SC18B
three years old,two years,SC18B
three years old,ten years old,SC18C!
three years old,ten years old,SC18C!
three years old,ten years,SC18D!
three years old,,SC19N
three years old,,SC19A
three years old,years old,SC19B
three years old,over eighty,SC19B
three years old,three years old,SC19B
three years old,seventy years old,SC19B
three years old,going on,SC19B
three years old,eight years old,SC19C
three years old,five years old,SC19D!
three years old,two years,SC19E!
three years old,three years old,SC20A
three years old,sixty year,SC20A
three years old,twenty-four years,SC20A
three years old,three years,SC20A
three years old,seven years old,SC20B
three years old,six years old,SC20C
three years old,four years old,SC20D!
three years old,three years old,SC21A
three years old,three years,SC21B
three years old,,SC22N
three years old,three year old,SC22A
three years old,three years,SC22A
three years old,,SC22B
three years old,two years old,SC22C!
three years old,three years old,SC23A
three years old,three years,SC23A
three years old,three or four years,SC23A
three years old,sixty-eight years,SC23A
three years old,thirty year,SC23B
three years old,two or three year,SC23B
three years old,eighteen year,SC23B
three years old,eighteen year,SC23B
three years old,three year old,SC23B
three years old,three years old,SC23C
three years old,,SC23D
three years old,,SC23E!
three years old,twenty-three years,SC24N
three years old,five years,SC24A
three years old,three years old,SC24A
three years old,twenty-seven years,SC24A
three years old,a hundred year,SC24A
three years old,two years old,SC24B
three years old,five years old,SC24C
three years old,five years old,SC24C
three years old,twenty year,SC24C
three years old,six years old,SC24D!
three years old,seven years old,SC24D!
three years old,three years old,SC25A
three years old,going on,SC25A
three years old,up in eighty,SC25A
three years old,twenty years,SC25B
three years old,six year old,SC25B
three years old,six years old,SC25B
three years old,six years old,SC25C!
three years old,five or six years old,SC26A
three years old,six years old,SC26A
three years old,twelve years,SC26A
three years old,eleven years,SC26B!
three years old,eleven years old,SC26B!
three years old,three years old,SC27A
three years old,going on,SC27A
three years old,over eighty,SC27A
three years old,going on ten,SC27A
three years old,nine years old,SC27B
three years old,twelve years old,SC27B
three years old,five years old,SC28A
three years old,twelve years,SC28A
three years old,five years old,SC28A
three years old,nine years old,SC28B
three years old,three years old,SC28C
three years old,eleven years,SC28D
three years old,four years old,SC28D
three years old,three years old,SC29A
three years old,forty years old,SC29B
three years old,forty years,SC29B
three years old,three year old,SC29C
three years old,seven years old,SC29C
three years old,seven year old,SC29D
three years old,,SC29E
three years old,up in eighty,SC30A
three years old,three years old,SC30A
three years old,going on,SC30A
three years old,six years old,SC30B
three years old,sixty-nine years,SC30B
three years old,sixty years old,SC30B
three years old,forty year,SC30B
three years old,,SC30C!
three years old,two years old,SC31A
three years old,sixteen year old,SC31B
three years old,two years old,SC31B
three years old,three years old,SC32A
three years old,ten years old,SC32B
three years old,twelve years old,SC32C
three years old,fifteen year old,SC32D
three years old,three years old,SC33A
three years old,going on,SC33A
three years old,up in eighty,SC33A
three years old,eight years old,SC33B
three years old,three years old,SC33B
three years old,eight years old,SC34A
three years old,five years old,SC34B
three years old,ten years old,SC34C
three years old,years,SC34C
three years old,twelve years old,SC35A
three years old,three years old,SC35A
three years old,six years old,SC35B
three years old,fifteen or twenty years,SC35C
three years old,about sixty,SC35C
three years old,up in his seventies,SC35C
three years old,three years old,SC35C
three years old,going on ten,SC35C
three years old,around sixty,SC35C
three years old,,SC35D
three years old,,SC35E!
three years old,five years old,SC36A
three years old,eighty year old,SC36A
three years old,fifteen years old,SC36B
three years old,twelve years old,SC36B
three years old,years old,SC36B
three years old,years,SC36B
three years old,six years old,SC36B
three years old,ten years old,SC36B
three years old,twenty years,SC36C
three years old,wasn't but seveteen year old,SC36C
three years old,three years old,SC36C
three years old,eighty years young,SC36C
three years old,years,SC36C
three years old,ten years old,SC36C
three years old,ten years old,SC36D!
three years old,three years old,SC37
three years old,twenty years,SC38N
three years old,seven year,SC38N
three years old,four and a half years,SC38N
three years old,eight years,SC38N
three years old,nine years old,SC38A
three years old,five year old,SC38A
three years old,ninety-five year,SC38A
three years old,fifty years,SC38A
three years old,nine years old,SC38A
three years old,eleven year,SC38A
three years old,thirty years,SC38A
three years old,five years,SC38A
three years old,eight or ten years,SC38B
three years old,three years old,SC38B
three years old,ten years old,SC38C!
three years old,two years,SC38C!
three years old,years old,SC38C!
three years old,six years old,SC38D!
three years old,thirteen years,SC38D!
three years old,seventy years old,SC38E!
three years old,nine years old,SC39A
three years old,seven years,SC39A
three years old,two years old,SC39B!
three years old,hundred years,SC39B!
three years old,three year,SC40A
three years old,years old,SC40A
three years old,three year old,SC40A
three years old,six year,SC40A
three years old,three years old,SC40A
three years old,seven year old,SC40A
three years old,three years old,SC40B
three years old,three years old,SC41A
three years old,going on,SC41A
three years old,up in eighty,SC41A
three years old,two to four year old,SC41B
three years old,twenty year old,SC41B
three years old,ten years,SC41B
three years old,ten years,SC41B
three years old,four year old,SC41B
three years old,three years old,SC41B
three years old,a year old,SC42N
three years old,he's done seven,SC42N
three years old,seven,SC42N
three years old,two years old,SC42N
three years old,seventeen years old,SC42M
three years old,twenty-five year,SC42A
three years old,two year old,SC42A
three years old,two years old,SC42A
three years old,nine years old,SC42B!
three years old,three years older,SC42C!
three years old,three years old,SC42C!
three years old,,SC42D!
three years old,three years old,SC42E!
three years old,two years,SC43A
three years old,two or three year,SC43A
three years old,five year,SC43A
three years old,five year,SC43A
three years old,hundred year,SC43A
three years old,two or three year,SC43A
three years old,six years,SC43A
three years old,hundred years,SC43A
three years old,ten year,SC43A
three years old,forty years,SC43A
three years old,two or three year,SC43A
three years old,three years old,SC43B
three years old,twelve years,SC43B
three years old,ten year,SC43B
three years old,four years old,SC43B
three years old,eight year old,SC43B
three years old,three years of age,SC43B
three years old,five or six year,SC43B
three years old,three or four years old,SC43C
three years old,ten years old,SC44A
three years old,three years old,SC44A
three years old,a year older,SC44A
three years old,,SC44B
three years old,three years old,GA1N
three years old,nine years old,GA1A
three years old,five years old,GA1B
three years old,seven years,GA1B
three years old,hundred years old,GA1C
three years old,five years,GA1C
three years old,twelve years,GA1C
three years old,two years,GA1D
three years old,ten years old,GA1D
three years old,,GA1E
three years old,three years old,GA1F!
three years old,going on,GA1F!
three years old,up in eighty,GA1F!
three years old,seventy years,GA1G!
three years old,ten years old,GA1H!
three years old,two years old,GA2N
three years old,fourteen years old,GA2A
three years old,two years,GA2A
three years old,twelve years,GA2A
three years old,four years old,GA2B
three years old,three year,GA3A
three years old,going on,GA3A
three years old,three year old,GA3A
three years old,up in eighty,GA3A
three years old,four years old,GA3B
three years old,three year old,GA4N
three years old,going on,GA4N
three years old,up in eighty,GA4N
three years old,three years old,GA4A
three years old,six years old,GA4A
three years old,,GA4B
three years old,ten years old,GA4C!
three years old,seven years old,GA5A
three years old,thirty years old,GA5A
three years old,fifteen years,GA5B
three years old,four years,GA5B
three years old,three years old,GA5C
three years old,two years,GA5C
three years old,four hundred years,GA5D!
three years old,nine years old,GA5D!
three years old,hundred years old,GA5D!
three years old,six years old,GA5E!
three years old,three year old,GA6A
three years old,two years old,GA6B!
three years old,three years old,GA6B!
three years old,eight years old,GA6B!
three years old,two years old,GA6B!
three years old,seventy-five year,GA7
three years old,five years old,GA7
three years old,four year,GA7
three years old,two years old,GA8A
three years old,hundred years old,GA8A
three years old,eight year,GA8A
three years old,three years old,GA8B
three years old,four years,GA9A
three years old,thirteen years,GA9A
three years old,two years old,GA9A
three years old,four years,GA9A
three years old,four years,GA9B
three years old,nine years old,GA9B
three years old,years,GA9B
three years old,up in eighty,GA10A
three years old,three year old,GA10A
three years old,going on,GA10A
three years old,six years old,GA10B
three years old,twelve year old,GA10B
three years old,six year old,GA10B
three years old,thirty-two years,GA11N
three years old,twenty-something year,GA11N
three years old,four years,GA11N
three years old,sixty years,GA12A
three years old,hundred years old,GA12A
three years old,three years old,GA12B!
three years old,four years,GA12B!
three years old,two years,GA12B!
three years old,two years,GA12B!
three years old,three years old,GA13A
three years old,going on,GA13A
three years old,up in eighty,GA13A
three years old,four years old,GA13B!
three years old,thirty year,GA13B!
three years old,three years old,GA13B!
three years old,three years old,GA13B!
three years old,six years old,GA14A
three years old,seven years,GA14A
three years old,twenty years old,GA14B
three years old,twenty years old,GA14B
three years old,seven years old,GA14B
three years old,fourteen years old,GA14C
three years old,thirty-five years,GA14C
three years old,up in eighty,GA15A
three years old,three year old,GA15A
three years old,going on,GA15A
three years old,six years old,GA15B
three years old,ten years old,GA15B
three years old,fifty years,GA16A
three years old,four years old,GA16A
three years old,four years old,GA16B
three years old,two years,GA16B
three years old,three years old,GA16C
three years old,two years,GA16C
three years old,six years old,GA16D!
three years old,six years,GA17N
three years old,up in the eighties,GA17N
three years old,three years old,GA17N
three years old,eighty years old,GA17N
three years old,going on ten,GA17N
three years old,three years old,GA17
three years old,over eighty,GA17
three years old,going on ten,GA17
three years old,hundred year,GA17
three years old,up in his eighties,GA17
three years old,three year old,GA18A
three years old,five year old,GA18A
three years old,three years old,GA18B
three years old,three years old,GA18B
three years old,three years old,GA18B
three years old,two year,GA19A
three years old,forty year,GA19A
three years old,two years,GA19A
three years old,three years old,GA19A
three years old,sixteen years old,GA19A
three years old,five year,GA19A
three years old,thirty-two year,GA19A
three years old,seventy years old,GA19B
three years old,four year old,GA20A
three years old,hundred year,GA20A
three years old,fifty year,GA20A
three years old,thirty year,GA20A
three years old,eighty year old,GA20B
three years old,three years old,GA21A
three years old,seven years,GA21A
three years old,,GA21B
three years old,ten years,GA22A
three years old,five years old,GA22A
three years old,eleven years old,GA22A
three years old,up in his eighties,GA22A
three years old,going on ten,GA22A
three years old,three years old,GA22B
three years old,three years old,GA22B
three years old,four years,GA22B
three years old,he will be ten,GA22B
three years old,four year old,GA23A
three years old,three years old,GA23B
three years old,fifty years,GA23B
three years old,twenty years,GA23B
three years old,,GA23C
three years old,,GA23D!
three years old,three years old,GA23E!
three years old,seven years old,GA23E!
three years old,years,GA23E!
three years old,three years,GA23E!
three years old,five years old,GA23F!
three years old,twelve years old,GA23F!
three years old,five years old,GA24N
three years old,two years old,GA24N
three years old,going on,GA24A
three years old,up in eighty,GA24A
three years old,thirty years old,GA24B
three years old,three years old,GA25N
three years old,six years,GA26
three years old,three years old,GA26
three years old,three year,GA26
three years old,twenty years,GA26
three years old,three years old,GA26
three years old,over,GA27!
three years old,going to be ten,GA27!
three years old,three years old,GA27!
three years old,going on ten,GA27!
three years old,ten years,GA28
three years old,twenty years old,GA28
three years old,five years old,GA28
three years old,two years,GA29A
three years old,a year old,GA29A
three years old,a year old,GA29A
three years old,eighteen years old,GA29A
three years old,three years old,GA29A
three years old,three years old,GA29B
three years old,three years old,GA29B
three years old,hundred years old,GA29B
three years old,four years old,GA30A
three years old,twelve years old,GA30A
three years old,,GA30B
three years old,fifty years,GA30C!
three years old,three years old,GA30C!
three years old,sixty-five years,GA30D
three years old,,GA30E
three years old,fourteen year old,GA31
three years old,three year old,GA31
three years old,eight years,GA32
three years old,three years old,GA32
three years old,three years old,GA33A
three years old,,GA33B
three years old,two years old,GA34N
three years old,seven years old,GA34N
three years old,eleven years old,GA34N
three years old,up in eighty,GA34A
three years old,going on,GA34A
three years old,three year old,GA34A
three years old,three years old,GA34B
three years old,three years old,GA35N
three years old,forty-nine years,GA36N
three years old,twenty-five year,GA36N
three years old,three years old,GA37N
three years old,thirteen years old,GA37N
three years old,forty years,GA37N
three years old,three years of age,GA37M!
three years old,five years,GA37M!
three years old,five years,GA37M!
three years old,six years old,GA37M!
three years old,eight years war,GA37A
three years old,three years old,GA37B
three years old,two years old,GA37C
three years old,years,GA37C
three years old,three years old,GA37C
three years old,five years old,GA37D!
three years old,in the eighties,GA37D!
three years old,fourteen years,GA37D!
three years old,going on,GA37D!
three years old,thirteen years,GA37D!
three years old,four years,GA37D!
three years old,nine years old,GA37D!
three years old,three years old,GA37E!
three years old,one year old,GA37E!
three years old,,GA37F!
three years old,seven years old,GA37G!
three years old,six years old,GA37H!
three years old,sixteen years old,GA37H!
three years old,six years,GA37H!
three years old,years,GA37H!
three years old,three years old,GA37I!
three years old,three years old,GA37I!
three years old,four years old,GA38
three years old,first four years,GA38
three years old,seventeen years,GA38
three years old,over eighty,GA38
three years old,be ten,GA38
three years old,twenty-seven years,GA39
three years old,seventeen years old,GA39
three years old,three years old,GA39
three years old,two year old,GA40
three years old,two year old,GA40
three years old,years,GA41
three years old,years old,GA41
three years old,four years old,GA41
three years old,eighty-one years old,GA41
three years old,five years old,GA42A
three years old,three years old,GA42A
three years old,ninety-nine years,GA42A
three years old,two year,GA42A
three years old,six years old,GA42A
three years old,twelve years old,GA42B
three years old,two year,GA42B
three years old,twenty year old,GA42B
three years old,up in eighty,GA43
three years old,going on,GA43
three years old,three years old,GA43
three years old,six year,GA44A
three years old,two year,GA44A
three years old,six years old,GA44A
three years old,two year,GA44A
three years old,,GA44B
three years old,three years old,GA44C
three years old,four years old,GA44C
three years old,fifteen years,GA44C
three years old,sixteen years old,GA44D
three years old,five years,GA44E
three years old,four years old,GA44E
three years old,six years old,GA44E
three years old,eight years old,FL1
three years old,six years old,FL1
three years old,two years old,FL2A
three years old,three years,FL2B
three years old,two years old,FL2B
three years old,six years old,FL2C!
three years old,two year old,FL3A
three years old,seven years old,FL3A
three years old,two years old,FL3B!
three years old,nineteen years,FL4
three years old,four years,FL4
three years old,three years old,FL4
three years old,a year old,FL5A
three years old,ten years old,FL5A
three years old,twenty year,FL5B
three years old,fifty years,FL5B
