Target,Response,Informant
year ago,year ago,SC34C
year ago,year ago,SC35A
year ago,,SC35B
year ago,year ago,SC35C
year ago,one year after,SC35C
year ago,year ago,SC35D
year ago,,SC35E!
year ago,year ago,SC36A
year ago,year ago,SC36A
year ago,year ago,SC36B
year ago,year ago,SC36C
year ago,year ago,SC36D!
year ago,year ago,SC37
year ago,fifty years ago,SC38N
year ago,year ago,SC38N
year ago,year ago,SC38A
year ago,and six days in the new year,SC38A
year ago,year ago,SC38A
year ago,rule the twelve months,SC38A
year ago,six days in the old year,SC38A
year ago,year ago,SC38B
year ago,,SC38C!
year ago,year ago,SC38D!
year ago,,SC38E!
year ago,year ago,SC39A
year ago,after a while,SC39A
year ago,year or two,SC39A
year ago,year ago,SC39B!
year ago,year or two,SC39B!
year ago,year ago,SC39B!
year ago,year or so,SC39B!
year ago,year ago,SC40A
year ago,year ago,SC40B
year ago,year ago,SC41A
year ago,year ago,SC41B
year ago,thirty years ago,SC41B
year ago,year,SC41B
year ago,last year,SC42N
year ago,year ago,SC42N
year ago,,SC42M
year ago,year ago,SC42A
year ago,last year,SC42A
year ago,,SC42B!
year ago,year ago,SC42C!
year ago,last year,SC42C!
year ago,,SC42D!
year ago,year ago,SC42E!
year ago,year ago,SC42E!
year ago,,SC43A
year ago,six years ago,SC43B
year ago,last year,SC43C
year ago,three years ago,SC44A
year ago,,SC44B
year ago,year ago,GA1N
year ago,,GA1A
year ago,year ago,GA1B
year ago,year and a half,GA1C
year ago,year or two,GA1D
year ago,year ago,GA1E
year ago,year ago,GA1F!
year ago,years ago,GA1G!
year ago,year or two,GA1H!
year ago,year ago,GA1H!
year ago,year ago,GA1H!
year ago,last year,GA1H!
year ago,year and a half,GA2N
year ago,year ago,GA2A
year ago,year ago,GA2B
year ago,year ago,GA3A
year ago,last summer a year ago,GA3B
year ago,year ago,GA4N
year ago,year ago,GA4A
year ago,two years ago,GA4A
year ago,,GA4B
year ago,year or two ago,GA4C!
year ago,year ago,GA5A
year ago,,GA5B
year ago,year ago,GA5C
year ago,year or two,GA5D!
year ago,year ago,GA5E!
year ago,year ago,GA6A
year ago,year ago,GA6B!
year ago,year or two ago,GA6B!
year ago,year or two ago,GA7
year ago,year ago,GA7
year ago,year ago,GA8A
year ago,year ago,GA8B
year ago,year ago,GA9A
year ago,,GA9B
year ago,year ago,GA10A
year ago,year ago,GA10B
year ago,year or two,GA11N
year ago,two years ago,GA11N
year ago,year ago,GA11N
year ago,year,GA11N
year ago,year or so,GA12A
year ago,one year ago,GA12B!
year ago,years ago,GA12B!
year ago,year ago,GA12B!
year ago,ten years ago,GA12B!
year ago,year ago,GA13A
year ago,year or two,GA13B!
year ago,year or so ago,GA13B!
year ago,year ago,GA13B!
year ago,one year ago,GA13B!
year ago,ten years ago,GA13B!
year ago,year ago,GA14A
year ago,year ago,GA14B
year ago,year long ago,GA14B
year ago,year ago,GA14C
year ago,year ago,GA15A
year ago,year ago,GA15B
year ago,year ago,GA16A
year ago,year ago,GA16B
year ago,two years ago,GA16C
year ago,year ago,GA16C
year ago,year ago,GA16D!
year ago,year ago,GA17N
year ago,seven years ago,GA17N
year ago,year ago,GA17
year ago,year ago,GA18A
year ago,year ago,GA18B
year ago,one year ago,GA18B
year ago,year ago,GA19A
year ago,year ago,GA19B
year ago,year ago,GA20A
year ago,year ago,GA20B
year ago,year ago,GA21A
year ago,,GA21B
year ago,year ago today,GA22A
year ago,year ago,GA22B
year ago,year ago,GA22B
year ago,year ago,GA23A
year ago,year ago,GA23B
year ago,one year ago,GA23C
year ago,two years ago,GA23D!
year ago,ten years ago,GA23E!
year ago,one year ago,GA23E!
year ago,year ago,GA23F!
year ago,one year ago,GA24N
year ago,year ago,GA24A
year ago,last October was a year ago,GA24B
year ago,year ago,GA24B
year ago,from year to year,GA24B
year ago,year ago,GA25N
year ago,year after,GA26
year ago,ten years ago,GA26
year ago,one year ago,GA26
year ago,two years ago,GA26
year ago,year ago,GA27!
year ago,year ago,GA27!
year ago,year ago,GA28
year ago,year ago,GA29A
year ago,year ago,GA29B
year ago,last August was a year ago,GA29B
year ago,,GA30A
year ago,,GA30B
year ago,year ago,GA30C!
year ago,,GA30D
year ago,,GA30E
year ago,year ago,GA31
year ago,year ago,GA31
year ago,twelve year ago,GA31
year ago,one year ago,GA32
year ago,year ago,GA33A
year ago,one year ago today,GA33B
year ago,forty year ago,GA34N
year ago,year ago,GA34A
year ago,year ago,GA34B
year ago,year ago,GA35N
year ago,year past,GA36N
year ago,year ago,GA37N
year ago,four years ago,GA37N
year ago,year ago,GA37M!
year ago,year ago,GA37A
year ago,year or two,GA37A
year ago,year or two,GA37A
year ago,year ago,GA37B
year ago,year ago,GA37C
year ago,year ago,GA37D!
year ago,year ago,GA37E!
year ago,years ago,GA37E!
year ago,,GA37F!
year ago,year ago,GA37G!
year ago,year ago,GA37H!
year ago,year ago,GA37H!
year ago,five years ago,GA37H!
year ago,about a year ago,GA37I!
year ago,year ago,GA38
year ago,year ago,GA38
year ago,year ago,GA38
year ago,twelve years ago,GA39
year ago,year ago,GA39
year ago,a hour ago,GA39
year ago,year ago,GA40
year ago,twenty year ago,GA41
year ago,year ago,GA41
year ago,year or two,GA41
year ago,year ago,GA42A
year ago,seven year ago,GA42A
year ago,year ago,GA42A
year ago,year ago,GA42A
year ago,,GA42B
year ago,year ago,GA43
year ago,year ago,GA44A
year ago,year ago,GA44B
year ago,year ago,GA44C
year ago,year from now,GA44C
year ago,,GA44D
year ago,year ago,GA44E
year ago,year ago,FL1
year ago,year ago,FL2A
year ago,year ago,FL2B
year ago,year ago,FL2C!
year ago,year or two,FL2C!
year ago,year,FL2C!
year ago,years ago,FL3A
year ago,year ago,FL3A
year ago,year ago,FL3B!
year ago,year ago,FL3B!
year ago,year ago,FL4
year ago,year ago,FL4
year ago,,FL5A
year ago,year ago,FL5B
