Target,Response,Informant
food,vittles,NC63B
food,vittles,NC63B
food,vittles,NC64A
food,rations,NC64B
food,food,NC64B
food,vittles,NC65A
food,vittles,NC65B
food,vittles,NC66A
food,vittles,NC66B
food,food,NC66B
food,vittles,NC67A
food,food,NC67A
food,vittles,NC67B
food,eats,NC67B
food,food,NC67B
food,vittles,NC68A
food,vittles,NC68B
food,food,NC68B
food,vittles,NC69A
food,vittles,NC69B
food,food,NC69B
food,a meal of vittles,NC70A
food,food,NC70B
food,vittles,NC70B
food,vittles,NC71A
food,rations,NC71A
food,vittles,NC71B
food,food,NC71B
food,food,NC71C!
food,vittles,NC72A
food,vittles,NC72B
food,food,NC72B
food,vittles,NC73A
food,vittles,NC73B
food,vittles,NC74A
food,vittles,NC74B
food,food,NC74B
food,vittles,NC75A
food,vittles,NC75B
food,vittles,SC1A
food,vittles,SC1B
food,food,SC1B
food,vittles,SC2A
food,food,SC2A
food,vittles,SC2B
food,vittles,SC2C
food,food,SC3A
food,meal of vittles,SC3A
food,food,SC3B
food,vittles,SC3C!
food,rations,SC3C!
food,rations,SC3C!
food,food,SC3C!
food,,SC4A
food,vittles,SC4B
food,vittles,SC4B
food,grub,SC4B
food,food,SC4C
food,vittles,SC4C
food,food,SC4C
food,rations,SC4C
food,food,SC5A
food,food,SC5B
food,vittles,SC5B
food,,SC5C
food,vittles,SC5D!
food,grub,SC5D!
food,food,SC5D!
food,rations,SC5D!
food,food,SC6A
food,vittles,SC6A
food,food,SC6B
food,ration,SC6B
food,rations,SC6C!
food,vittles,SC6C!
food,rations,SC6C!
food,food,SC6C!
food,groceries,SC6C!
food,good rations,SC6C!
food,,SC6D
food,vittles,SC7A
food,vittles,SC7A
food,food,SC7A
food,niggers call that,SC7A
food,food,SC7B
food,grub,SC7B
food,vittles,SC7B
food,dinner,SC7B
food,vittles,SC7B
food,victualling,SC7B
food,food,SC7C!
food,rations,SC7C!
food,food,SC7D!
food,grub,SC7D!
food,vittles,SC7D!
food,vittle,SC7D!
food,rations,SC7D!
food,rations,SC8A
food,food,SC8B
food,vittles,SC8C
food,custard,SC8C
food,food,SC8C
food,rations,SC8C
food,vittles,SC9A
food,can you hide the vittles,SC9A
food,food,SC9A
food,provisions,SC9A
food,rations,SC9B
food,food,SC9B
food,food,SC9C!
food,food,SC9D!
food,lot of them says,SC10A
food,grub,SC10A
food,vittles,SC10A
food,vittles,SC10A
food,food,SC10A
food,dinner,SC10A
food,food,SC10B!
food,provisions,SC10B!
food,food,SC10C!
food,vittle,SC10C!
food,vittles,SC10C!
food,food,SC11A
food,grub,SC11A
food,vittles,SC11A
food,foods,SC11B
food,food,SC11B
food,meal,SC11C
food,grub,SC11C
food,vittles,SC11C
food,food,SC11C
food,stuff,SC11C
food,food,SC11D
food,stuff,SC11D
food,vittles,SC11D
food,something to eat,SC11E
food,grub,SC11E
food,vittles,SC11E
food,ration,SC11E
food,food,SC11E
food,vittles,SC11E
food,food,SC11F
food,vittles,SC11F
food,food,SC11G!
food,vittles,SC11G!
food,vittles,SC11H!
food,food,SC11H!
food,groceries,SC11H!
food,vittle,SC11H!
food,grub,SC11H!
food,food,SC11I!
food,vittles,SC11J!
food,vittle,SC11J!
food,provider,SC11J!
food,food,SC11J!
food,rations,SC12A
food,food,SC12A
food,vittles,SC12B
food,food,SC12B
food,food,SC13
food,food,SC14A
food,vittles,SC14A
food,vittles,SC14A
food,vittles,SC14A
food,food,SC14B
food,food,SC14B
food,food,SC15A
food,food,SC15B
food,food,SC15C
food,rations,SC15C
food,food,SC16
food,rations,SC17A
food,food,SC17A
food,eats,SC17B
food,rations,SC17B
food,rations,SC17B
food,,SC17C
food,food,SC17D
food,vittles,SC17D
food,a good feed,SC18A
food,vittles,SC18A
food,vittles,SC18A
food,food,SC18A
food,vittles,SC18A
food,food,SC18B
food,vittles,SC18B
food,food,SC18B
food,dinner,SC18B
food,vittles,SC18B
food,food,SC18C!
food,vittles,SC18C!
food,,SC18D!
food,food,SC19A
food,negroes's say,SC19A
food,grub,SC19A
food,vittles,SC19A
food,good eating,SC19B
food,vittles,SC19B
food,vittles,SC19C
food,food,SC19C
food,grub,SC19C
food,vittles,SC19C
food,provisions,SC19D!
food,grub,SC19D!
food,provisions,SC19D!
food,,SC19E!
food,rations,SC20A
food,food,SC20A
food,groceries,SC20B
food,food,SC20C
food,rations,SC20D!
food,food,SC20D!
food,vittles,SC21A
food,vittles,SC21B
food,food,SC21B
food,vittles,SC22A
food,food,SC22A
food,rations,SC22A
food,food,SC22B
food,grub,SC22C!
food,vittles,SC22C!
food,food,SC22C!
food,vittles,SC22C!
food,vittles,SC23A
food,stuff,SC23A
food,most ? man,SC23B
food,vittles,SC23B
food,rations,SC23B
food,groceries,SC23B
food,vittles,SC23B
food,food,SC23C
food,rations,SC23C
food,,SC23D
food,,SC23E!
food,food,SC24A
food,food,SC24A
food,rations,SC24B
food,rations,SC24C
food,rations,SC24C
food,,SC24D!
food,food,SC25A
food,vittles,SC25A
food,food,SC25B
food,vittles,SC25C!
food,food,SC25C!
food,rations,SC26A
food,rations,SC26A
food,food,SC26A
food,,SC26B!
food,food,SC27A
food,vittles,SC27A
food,food,SC27A
food,vittles,SC27A
food,rations,SC27B
food,vittles,SC28A
food,food,SC28A
food,rations,SC28A
food,food,SC28B
food,groceries,SC28C
food,food,SC28C
food,rations,SC28C
food,food,SC28D
food,cow food,SC29A
food,food,SC29A
food,hog food,SC29A
food,food,SC29B
food,vittles,SC29B
food,rations,SC29B
food,rations,SC29B
food,food,SC29C
food,groceries,SC29C
food,,SC29D
food,,SC29E
food,vittles,SC30A
food,rations,SC30B
food,food,SC30B
food,vittles,SC30B
food,grub,SC30C!
food,food,SC30C!
food,vittles,SC30C!
food,food,SC31A
food,rations,SC31A
food,vittles,SC31A
food,rations,SC31B
food,food,SC31B
food,rations,SC32A
food,food,SC32A
food,vittles,SC32A
food,food,SC32B
food,food,SC32B
food,eatables,SC32B
food,food,SC32C
food,rations,SC32D
food,grub,SC32D
food,food,SC32D
food,vittles,SC32D
food,vittles,SC33A
food,food,SC33A
food,grub,SC33B
food,rations,SC33B
food,vittles,SC33B
food,vittles,SC34A
food,food,SC34A
food,rations,SC34B
food,food,SC34B
food,,SC34C
food,vittles,SC35A
food,food,SC35A
food,food,SC35B
food,grub,SC35B
food,vittles,SC35B
food,food,SC35C
food,rations,SC35C
food,food,SC35C
food,rations,SC35C
food,food,SC35C
food,meal,SC35C
food,food,SC35C
food,,SC35D
food,,SC35E!
food,rations,SC36A
food,food,SC36A
food,vittles,SC36A
food,food,SC36B
food,vittles,SC36B
food,food,SC36C
food,vittles,SC36C
food,rations,SC36C
food,,SC36D!
food,food,SC37
food,vittles,SC37
food,food,SC37
food,vittles,SC37
food,vittles,SC38A
food,food,SC38A
food,rations,SC38A
food,vittles,SC38A
food,rations,SC38A
food,groceries,SC38A
food,vittles,SC38B
food,vittles,SC38B
food,stuff,SC38B
food,food,SC38B
food,rations,SC38B
food,stuff,SC38B
food,vittles,SC38C!
food,vittles,SC38C!
food,vittles,SC38D!
food,food,SC38D!
food,rations,SC38D!
food,,SC38E!
food,vittles,SC39A
food,food,SC39A
food,rations,SC39A
food,rations,SC39B!
food,food,SC39B!
food,vittles,SC39B!
food,loves his vittles,SC39B!
food,vittles,SC40A
food,vittles,SC40A
food,food,SC40A
food,rations,SC40A
food,foods,SC40A
food,vittles,SC40A
food,grub,SC40A
food,rations,SC40A
food,food,SC40B
food,vittles,SC40B
food,food,SC40B
food,vittles,SC41A
food,eats,SC41B
food,vittles,SC41B
food,rations,SC41B
food,food,SC41B
food,food,SC41B
food,foods,SC41B
food,food,SC42A
food,vittles,SC42A
food,food,SC42B!
food,vittles,SC42B!
food,grub,SC42B!
food,hog and hominy,SC42B!
food,eats,SC42C!
food,groceries,SC42C!
food,vittles,SC42C!
food,food,SC42C!
food,food,SC42C!
food,vittles,SC42C!
food,,SC42D!
food,food,SC42E!
food,vittles,SC42E!
food,,SC43A
food,vittles,SC43B
food,food,SC43B
food,rations,SC43C
food,food,SC43C
food,vittles,SC43C
food,food,SC44A
food,grub,SC44A
food,rations,SC44A
food,vittles,SC44A
food,vittles,SC44B
food,food,SC44B
food,eats,SC44B
food,rations,SC44B
food,food,GA1A
food,eats,GA1A
food,food,GA1B
food,food,GA1B
food,food,GA1B
food,food stuff,GA1C
food,food,GA1C
food,food,GA1D
food,seafood,GA1D
food,food,GA1E
food,grub,GA1E
food,vittles,GA1E
food,vittles,GA1F!
food,food,GA1F!
food,,GA1G!
food,food,GA1H!
food,vittles,GA1H!
food,food,GA2A
food,rations,GA2B
food,food,GA2B
food,vittles,GA3A
food,food,GA3A
food,vittle,GA3A
food,vittles,GA3B
food,food,GA3B
food,food,GA4A
food,,GA4B
food,food,GA4C!
food,groceries,GA4C!
food,supplies,GA4C!
food,food,GA5A
food,food,GA5B
food,food,GA5C
food,,GA5D!
food,food,GA5E!
food,grub,GA6A
food,food,GA6A
food,rations,GA6B!
food,food,GA6B!
food,rations,GA6B!
food,food,GA7
food,groceries,GA7
food,vittles,GA7
food,groceries,GA8A
food,food,GA8A
food,rations,GA8A
food,food,GA8B
food,rations,GA8B
food,food,GA9A
food,food,GA9A
food,food,GA9A
food,vittles,GA9A
food,food,GA9B
food,ration,GA10A
food,food,GA10A
food,meal of vittles,GA10A
food,vittles,GA10B
food,rations,GA10B
food,food,GA12A
food,food,GA12B!
food,food,GA13A
food,vittles,GA13A
food,vittles,GA13A
food,food,GA13B!
food,vittles,GA13B!
food,grub,GA13B!
food,vittles,GA14A
food,food,GA14A
food,rations,GA14A
food,food,GA14B
food,hang it,GA14B
food,vittles,GA14B
food,vittles,GA14C
food,food,GA14C
food,vittles,GA15A
food,food,GA15B
food,vittles,GA15B
food,food,GA16A
food,rations,GA16A
food,vittles,GA16A
food,food,GA16B
food,food,GA16C
food,vittles,GA16D!
food,food,GA17
food,vittles,GA17
food,food,GA18A
food,food,GA18B
food,food,GA18B
food,vittles,GA18B
food,food,GA19A
food,food,GA19B
food,grub day,GA20A
food,food,GA20A
food,groceries,GA20A
food,rations,GA20A
food,,GA20B
food,food,GA21A
food,eaten,GA21A
food,,GA21B
food,good eating,GA22A
food,food,GA22A
food,food,GA22B
food,,GA23A
food,food,GA23B
food,,GA23C
food,food,GA23D!
food,foods,GA23E!
food,food,GA23F!
food,food,GA23F!
food,vittles,GA24A
food,rations,GA24B
food,that's good rations,GA24B
food,food,GA26
food,vittles,GA27!
food,food,GA27!
food,grub,GA28
food,food,GA28
food,food,GA29A
food,rations,GA29B
food,groceries,GA29B
food,food,GA29B
food,food,GA30A
food,food,GA30B
food,vittles,GA30B
food,grub,GA30B
food,eating,GA30C!
food,food,GA30C!
food,,GA30D
food,,GA30E
food,food,GA31
food,vittles,GA31
food,eating,GA31
food,food,GA32
food,food,GA33A
food,food,GA33B
food,vittles,GA34A
food,food,GA34A
food,food,GA34B
food,rations,GA37A
food,food,GA37A
food,vittles,GA37A
food,rations,GA37B
food,food,GA37B
food,food,GA37C
food,food,GA37D!
food,food,GA37E!
food,food,GA37E!
food,food,GA37F!
food,food,GA37G!
food,food,GA37H!
food,food,GA37H!
food,food,GA37I!
food,food,GA38
food,pretty good eats,GA38
food,vittles,GA38
food,food,GA39
food,,GA40
food,eating,GA41
food,food,GA41
food,rations,GA42A
food,food,GA42A
food,rations,GA42A
food,food,GA42B
food,food,GA43
food,vittles,GA43
food,vittles,GA44A
food,vittles,GA44A
food,rations,GA44A
food,vittles,GA44B
food,food,GA44C
food,vittles,GA44C
food,,GA44D
food,eating,GA44E
food,food,GA44E
food,food,FL1
food,groceries,FL2A
food,food,FL2A
food,food,FL2B
food,food,FL2C!
food,rations,FL2C!
food,food,FL3A
food,food,FL3B!
food,food,FL4
food,groceries,FL4
food,food,FL4
food,food,FL5A
food,food,FL5B
food,provisions,FL5B
