Target,Response,Informant
foggy,foggy,SC42A
foggy,foggy,SC42A
foggy,foggy,SC42B!
foggy,foggy,SC42B!
foggy,foggy,SC42C!
foggy,foggy,SC42C!
foggy,foggy,SC42C!
foggy,,SC42D!
foggy,foggy,SC42E!
foggy,,SC43A
foggy,foggy,SC43B
foggy,foggy,SC43C
foggy,foggy,SC44A
foggy,misty,SC44A
foggy,,SC44B
foggy,muggy,GA1N
foggy,foggy,GA1N
foggy,misty,GA1N
foggy,foggy,GA1A
foggy,foggy,GA1B
foggy,foggy,GA1C
foggy,foggy,GA1D
foggy,misty,GA1E
foggy,hazy,GA1E
foggy,foggy,GA1E
foggy,foggy,GA1F!
foggy,,GA1G!
foggy,foggy,GA1H!
foggy,misty,GA1H!
foggy,,GA2N
foggy,foggy,GA2A
foggy,foggy,GA2B
foggy,foggy,GA3A
foggy,foggy,GA3B
foggy,foggy,GA4N
foggy,foggy weather,GA4A
foggy,foggy,GA4B
foggy,foggy weather,GA4C!
foggy,foggy,GA4C!
foggy,foggy,GA5A
foggy,,GA5B
foggy,foggy,GA5C
foggy,,GA5D!
foggy,foggy,GA5E!
foggy,foggy weather,GA6A
foggy,foggy weather,GA6B!
foggy,foggy,GA7
foggy,foggy,GA8A
foggy,foggy,GA8B
foggy,foggy rain,GA9A
foggy,foggy,GA9B
foggy,foggy,GA10A
foggy,foggy,GA10B
foggy,foggy,GA10B
foggy,,GA11N
foggy,,GA12A
foggy,foggy,GA12B!
foggy,foggy,GA13A
foggy,foggy weather,GA13B!
foggy,,GA14A
foggy,damp weather,GA14B
foggy,foggy day,GA14B
foggy,dismal day,GA14B
foggy,foggy,GA14C
foggy,foggy,GA15A
foggy,foggy,GA15B
foggy,foggy,GA16A
foggy,foggy,GA16B
foggy,murky,GA16B
foggy,hazy,GA16C
foggy,foggy,GA16C
foggy,foggier,GA16C
foggy,foggiest,GA16C
foggy,foggy,GA16D!
foggy,foggy,GA17N
foggy,hazy,GA17N
foggy,foggy,GA17
foggy,foggy day,GA18A
foggy,foggy,GA18B
foggy,foggy,GA19A
foggy,foggy,GA19B
foggy,foggy,GA20A
foggy,,GA20B
foggy,foggy,GA21A
foggy,,GA21B
foggy,foggy,GA22A
foggy,hazy,GA22A
foggy,foggy,GA22B
foggy,,GA23A
foggy,,GA23B
foggy,foggy,GA23C
foggy,,GA23D!
foggy,foggy,GA23E!
foggy,,GA23F!
foggy,foggy,GA24N
foggy,foggy,GA24A
foggy,foggy,GA24B
foggy,foggy,GA25N
foggy,foggy,GA26
foggy,foggy,GA27!
foggy,foggy,GA28
foggy,dreary,GA28
foggy,foggy,GA29A
foggy,foggy,GA29A
foggy,foggy,GA29B
foggy,,GA30A
foggy,,GA30B
foggy,foggy,GA30C!
foggy,,GA30D
foggy,,GA30E
foggy,foggy,GA31
foggy,foggy,GA32
foggy,foggy,GA32
foggy,foggy,GA33A
foggy,foggy,GA33B
foggy,,GA34N
foggy,foggy,GA34A
foggy,foggy,GA34B
foggy,foggy,GA35N
foggy,foggy,GA35N
foggy,foggy,GA36N
foggy,,GA37N
foggy,foggy,GA37M!
foggy,foggy morning,GA37A
foggy,foggy,GA37B
foggy,foggy,GA37B
foggy,foggy,GA37B
foggy,hazy,GA37C
foggy,foggiest,GA37C
foggy,foggier,GA37C
foggy,foggy,GA37C
foggy,foggy,GA37D!
foggy,foggier,GA37E!
foggy,foggy,GA37E!
foggy,foggiest,GA37E!
foggy,,GA37F!
foggy,foggy,GA37G!
foggy,foggy,GA37H!
foggy,foggy,GA37H!
foggy,foggy,GA37I!
foggy,foggy,GA38
foggy,foggy,GA38
foggy,foggy,GA38
foggy,foggy,GA39
foggy,dreary day,GA39
foggy,foggy,GA39
foggy,most foggy,GA40
foggy,foggier,GA40
foggy,,GA41
foggy,foggy,GA42A
foggy,foggy,GA42A
foggy,foggy,GA42B
foggy,foggy,GA42B
foggy,foggy,GA43
foggy,foggy,GA44A
foggy,,GA44B
foggy,foggy morning,GA44C
foggy,,GA44D
foggy,foggy,GA44E
foggy,foggy,FL1
foggy,foggy,FL2A
foggy,foggy,FL2B
foggy,foggy,FL2C!
foggy,foggy,FL3A
foggy,,FL3B!
foggy,foggy,FL4
foggy,,FL5A
foggy,foggy,FL5B
