Target,Response,Informant
kitchen,kitchen,NC37B
kitchen,kitchen,NC38N
kitchen,cook room,NC38A
kitchen,kitchen,NC38A
kitchen,kitchen,NC38B
kitchen,kitchen,NC39A
kitchen,cook room,NC39A
kitchen,kitchen,NC39B!
kitchen,cook house,NC40A
kitchen,kitchen room,NC40A
kitchen,kitchen part,NC40A
kitchen,kitchen house,NC40A
kitchen,kitchen,NC40B
kitchen,kitchen,NC41!
kitchen,kitchen,NC42A
kitchen,kitchen,NC42B
kitchen,kitchen,NC42B
kitchen,kitchen,NC43A
kitchen,kitchen,NC43B
kitchen,kitchen,NC44
kitchen,kitchen,NC44
kitchen,cook room,NC44
kitchen,cook room,NC44
kitchen,kitchen,NC45A
kitchen,cook room,NC45A
kitchen,kitchen,NC45B
kitchen,kitchen,NC46A
kitchen,kitchen,NC46B
kitchen,kitchen,NC46C!
kitchen,kitchen,NC47
kitchen,cooking room,NC47
kitchen,kitchen,NC48
kitchen,kitchen,NC49
kitchen,kitchen,NC50A
kitchen,kitchen,NC50B!
kitchen,kitchen,NC51A
kitchen,kitchen,NC51B
kitchen,stove room,NC52N
kitchen,kitchen,NC52N
kitchen,kitchen,NC52A
kitchen,kitchen,NC52B
kitchen,stove room,NC52B
kitchen,kitchen,NC53A
kitchen,cook room,NC53A
kitchen,kitchen,NC53B
kitchen,cook room,NC54A
kitchen,kitchen,NC54B
kitchen,cook room,NC55
kitchen,kitchen,NC55
kitchen,kitchen,NC56A
kitchen,kitchen,NC56A
kitchen,kitchen,NC56B!
kitchen,kitchen,NC57A
kitchen,kitchen,NC57B
kitchen,kitchen,NC58A
kitchen,kitchen,NC58B
kitchen,cook room,NC59
kitchen,kitchen,NC60
kitchen,kitchen,NC61A
kitchen,kitchen,NC61B
kitchen,kitchen,NC62A
kitchen,kitchen,NC62B
kitchen,kitchen,NC63A
kitchen,kitchen,NC63B
kitchen,kitchen,NC64A
kitchen,kitchen,NC64B
kitchen,kitchen,NC65A
kitchen,kitchen,NC65B
kitchen,kitchen,NC66A
kitchen,kitchen,NC66B
kitchen,kitchen,NC67A
kitchen,kitchen,NC67B
kitchen,kitchen,NC68A
kitchen,kitchen,NC68B
kitchen,kitchen,NC69A
kitchen,kitchen,NC69B
kitchen,kitchen,NC70A
kitchen,kitchen,NC70B
kitchen,kitchen,NC71A
kitchen,kitchen,NC71B
kitchen,kitchen,NC71C!
kitchen,kitchen,NC72A
kitchen,kitchen,NC72B
kitchen,kitchen,NC73A
kitchen,cook room,NC73A
kitchen,kitchen,NC73B
kitchen,kitchen,NC74A
kitchen,kitchen,NC74B
kitchen,kitchen,NC75A
kitchen,kitchen,NC75B
kitchen,kitchen,SC1A
kitchen,kitchen,SC1B
kitchen,kitchen,SC2A
kitchen,kitchen,SC2B
kitchen,kitchen,SC2C
kitchen,kitchen,SC3A
kitchen,cook room,SC3A
kitchen,kitchen,SC3B
kitchen,kitchen,SC3C!
kitchen,kitchen,SC4A
kitchen,kitchen,SC4B
kitchen,cook room,SC4B
kitchen,stove room,SC4B
kitchen,kitchen,SC4C
kitchen,cook room,SC5A
kitchen,cook room,SC5B
kitchen,kitchen,SC5B
kitchen,kitchen,SC5C
kitchen,kitchen,SC5D!
kitchen,syrup room,SC5D!
kitchen,kitchen,SC6N
kitchen,cook room,SC6A
kitchen,kitchen,SC6A
kitchen,kitchen,SC6B
kitchen,kitchen,SC6C!
kitchen,kitchen,SC6C!
kitchen,kitchen chimney,SC6D
kitchen,dining room,SC6D
kitchen,kitchen,SC7N
kitchen,kitchen,SC7A
kitchen,kitchen,SC7B
kitchen,stove room,SC7B
kitchen,kitchen,SC7C!
kitchen,kitchen,SC7D!
kitchen,kitchen,SC8A
kitchen,kitchen,SC8A
kitchen,kitchen,SC8B
kitchen,kitchen,SC8C
kitchen,pole kitchen,SC9A
kitchen,kitchen,SC9A
kitchen,kitchen,SC9B
kitchen,kitchen,SC9C!
kitchen,kitchen,SC9D!
kitchen,kitchen,SC10A
kitchen,kitchen,SC10A
kitchen,kitchen,SC10B!
kitchen,kitchen,SC10C!
kitchen,kitchen,SC11N
kitchen,galley,SC11M!
kitchen,kitchen,SC11M!
kitchen,kitchen room,SC11A
kitchen,kitchen,SC11A
kitchen,kitchen,SC11B
kitchen,kitchen,SC11C
kitchen,cook room,SC11C
kitchen,cook house,SC11C
kitchen,kitchenette,SC11D
kitchen,open passageway,SC11D
kitchen,kitchen,SC11D
kitchen,cook house,SC11D
kitchen,out in the yard under the servants apartment,SC11E
kitchen,kitchen,SC11E
kitchen,,SC11E
kitchen,kitchen,SC11F
kitchen,brick kitchens,SC11G!
kitchen,kitchen,SC11G!
kitchen,outside,SC11G!
kitchen,kitchen,SC11H!
kitchen,kitchen,SC11I!
kitchen,kitchen,SC11J!
kitchen,basement,SC11J!
kitchen,wash kitchen,SC11J!
kitchen,kitchen,SC12A
kitchen,kitchen room,SC12B
kitchen,kitchen,SC12B
kitchen,kitchen,SC13
kitchen,kitchen,SC14A
kitchen,cook room,SC14B
kitchen,kitchen,SC14B
kitchen,cook shades,SC14B
kitchen,kitchen,SC15A
kitchen,kitchen,SC15B
kitchen,kitchen,SC15C
kitchen,shed room,SC15C
kitchen,loom,SC15C
kitchen,dining room,SC15C
kitchen,clay chimney,SC15C
kitchen,kitchen,SC16N
kitchen,kitchen,SC16
kitchen,kitchen,SC16
kitchen,kitchen,SC16
kitchen,kitchen,SC16
kitchen,kitchen,SC17A
kitchen,porch,SC17B
kitchen,kitchen,SC17B
kitchen,my kitchen,SC17C
kitchen,kitchen,SC17C
kitchen,kitchen,SC17D
kitchen,kitchen,SC18N
kitchen,cook house,SC18N
kitchen,stove room,SC18A
kitchen,safe,SC18A
kitchen,kitchen,SC18A
kitchen,cook room,SC18A
kitchen,dressers,SC18A
kitchen,cupboard,SC18A
kitchen,cook house,SC18A
kitchen,kitchen,SC18B
kitchen,kitchen,SC18B
kitchen,kitchen,SC18C!
kitchen,cook room,SC18C!
kitchen,cracker,SC18C!
kitchen,stove room,SC18C!
kitchen,cook room,SC18C!
kitchen,outdoor kitchen,SC18C!
kitchen,kitchen,SC18D!
kitchen,cook houses,SC18D!
kitchen,kitchen,SC19N
kitchen,shed room,SC19N
kitchen,kitchen,SC19A
kitchen,cook house,SC19A
kitchen,cook house,SC19A
kitchen,kitchen,SC19B
kitchen,kitchen,SC19C
kitchen,kitchen,SC19C
kitchen,kitchen,SC19D!
kitchen,cook house,SC19E!
kitchen,kitchen,SC19E!
kitchen,stove room,SC20A
kitchen,kitchen,SC20B
kitchen,kitchen,SC20B
kitchen,kitchen,SC20C
kitchen,kitchen,SC20C
kitchen,stove room,SC20C
kitchen,cook room,SC20D!
kitchen,ell kitchen,SC20D!
kitchen,stove room,SC20D!
kitchen,kitchen,SC20D!
kitchen,kitchen,SC21A
kitchen,kitchen,SC21B
kitchen,kitchen,SC22N
kitchen,kitchen,SC22A
kitchen,kitchen,SC22B
kitchen,cook room,SC22B
kitchen,kitchen,SC22C!
kitchen,Dutch oven,SC22C!
kitchen,cook house,SC22C!
kitchen,kitchen spoon,SC22C!
kitchen,kitchen,SC23A
kitchen,kitchen house,SC23A
kitchen,kitchen,SC23B
kitchen,kitchen,SC23C
kitchen,kitchen,SC23D
kitchen,cook room,SC23D
kitchen,kitchen,SC23E!
kitchen,out in the yard,SC24N
kitchen,kitchen,SC24N
kitchen,kitchen,SC24A
kitchen,kitchen,SC24B
kitchen,kitchen,SC24B
kitchen,cook room,SC24B
kitchen,cook room,SC24C
kitchen,kitchen,SC24C
kitchen,kitchen,SC24D!
kitchen,kitchen,SC24D!
kitchen,cook room,SC25A
kitchen,kitchen,SC25A
kitchen,kitchen,SC25B
kitchen,dining room,SC25B
kitchen,kitchen,SC25C!
kitchen,kitchen spoon,SC25C!
kitchen,summer kitchen,SC25C!
kitchen,kitchen,SC26A
kitchen,kitchen,SC26B!
kitchen,kitchen,SC27A
kitchen,kitchen,SC27A
kitchen,kitchen,SC27B
kitchen,kitchen,SC28A
kitchen,dining room,SC28A
kitchen,cook room,SC28A
kitchen,kitchen,SC28B
kitchen,kitchen,SC28B
kitchen,kitchen,SC28C
kitchen,kitchen,SC28D
kitchen,kitchen,SC29A
kitchen,dining room,SC29A
kitchen,kitchen,SC29B
kitchen,kitchen,SC29C
kitchen,kitchen,SC29C
kitchen,stove room,SC29D
kitchen,cook room,SC29D
kitchen,kitchen,SC29E
kitchen,kitchen spoons,SC29E
kitchen,kitchen,SC30A
kitchen,kitchen,SC30B
kitchen,kitchen,SC30C!
kitchen,cook house,SC30C!
kitchen,stove room,SC30C!
kitchen,cook room,SC30C!
kitchen,kitchen,SC31A
kitchen,kitchen,SC31B
kitchen,kitchen,SC31B
kitchen,kitchen,SC32A
kitchen,porch,SC32A
kitchen,kitchen,SC32B
kitchen,kitchen,SC32C
kitchen,kitchen,SC32D
kitchen,kitchen spoon,SC32D
kitchen,kitchen,SC33A
kitchen,cook stove,SC33B
kitchen,kitchen,SC33B
kitchen,kitchen,SC34A
kitchen,kitchen,SC34B
kitchen,cook rooms,SC34C
kitchen,kitchen,SC34C
kitchen,kitchen,SC35A
kitchen,kitchen,SC35B
kitchen,cook room,SC35B
kitchen,kitchen,SC35C
kitchen,,SC35D
kitchen,kitchen,SC35E!
kitchen,stove room,SC35E!
kitchen,kitchen,SC36A
kitchen,cook room,SC36A
kitchen,kitchen,SC36B
kitchen,stove,SC36B
kitchen,off from the house,SC36B
kitchen,cook house,SC36C
kitchen,front doors,SC36C
kitchen,stove room,SC36C
kitchen,kitchen,SC36C
kitchen,kitchen,SC36D!
kitchen,kitchen,SC37
kitchen,kitchen,SC38N
kitchen,kitchen,SC38N
kitchen,stove room,SC38N
kitchen,hang meet up in larder,SC38N
kitchen,kitchen,SC38A
kitchen,stove room,SC38B
kitchen,kitchen,SC38B
kitchen,kitchen,SC38C!
kitchen,kitchen,SC38D!
kitchen,stove room,SC38D!
kitchen,cook room,SC38D!
kitchen,country people call it,SC38D!
kitchen,kitchen,SC38E!
kitchen,stove room,SC39A
kitchen,kitchen,SC39A
kitchen,storm pit,SC39A
kitchen,kitchen,SC39A
kitchen,cook room,SC39A
kitchen,stove room,SC39A
kitchen,cook room,SC39B!
kitchen,rooms,SC39B!
kitchen,kitchen,SC39B!
kitchen,dining room,SC39B!
kitchen,stove room,SC40A
kitchen,stove room,SC40A
kitchen,kitchen,SC40A
kitchen,kitchen,SC40A
kitchen,kitchen,SC40B
kitchen,stove room,SC40B
kitchen,kitchens,SC40B
kitchen,cook room,SC40B
kitchen,kitchen,SC40B
kitchen,stove room,SC41A
kitchen,kitchen,SC41A
kitchen,stove room,SC41B
kitchen,stove room,SC41B
kitchen,kitchen,SC41B
kitchen,cook room,SC41B
kitchen,stove room,SC42N
kitchen,kitchen,SC42N
kitchen,kitchen,SC42N
kitchen,stove room,SC42N
kitchen,kitchen,SC42N
kitchen,cook room,SC42N
kitchen,my auntie never called it nothing but,SC42N
kitchen,stove room,SC42N
kitchen,cook room,SC42A
kitchen,kitchen,SC42A
kitchen,kitchen,SC42A
kitchen,kitchen,SC42B!
kitchen,cook house,SC42B!
kitchen,cook room,SC42B!
kitchen,not a kitchen,SC42C!
kitchen,cook room,SC42C!
kitchen,porch,SC42C!
kitchen,kitchen,SC42C!
kitchen,kitchen,SC42C!
kitchen,kitchen,SC42D!
kitchen,kitchen,SC42E!
kitchen,kitchen,SC43A
kitchen,kitchen,SC43B
kitchen,kitchen,SC43B
kitchen,cook room,SC43B
kitchen,kitchen,SC43C
kitchen,kitchen,SC44A
kitchen,kitchen,SC44A
kitchen,cook room,SC44A
kitchen,cook room,SC44B
kitchen,kitchen,SC44B
kitchen,kitchen,SC44B
kitchen,kitchen,SC44B
kitchen,kitchen,GA1N
kitchen,kitchen,GA1A
kitchen,outside kitchen,GA1A
kitchen,kitchen,GA1A
kitchen,kitchen,GA1B
kitchen,kitchen,GA1C
kitchen,kitchen,GA1D
kitchen,kitchen,GA1E
kitchen,kitchen,GA1F!
kitchen,kitchens,GA1G!
kitchen,basement,GA1G!
kitchen,kitchen,GA1H!
kitchen,kitchenette,GA1H!
kitchen,kitchen,GA2N
kitchen,stove room,GA2A
kitchen,kitchen,GA2A
kitchen,kitchen,GA2B
kitchen,kitchen,GA3A
kitchen,kitchen,GA3B
kitchen,kitchen,GA4N
kitchen,kitchen,GA4A
kitchen,stove,GA4A
kitchen,range,GA4A
kitchen,kitchen,GA4B
kitchen,kitchen,GA4C!
kitchen,cook house,GA4C!
kitchen,cook room,GA4C!
kitchen,galley,GA5A
kitchen,kitchen,GA5A
kitchen,kitchen,GA5B
kitchen,kitchen,GA5C
kitchen,wash room,GA5C
kitchen,kitchen,GA5D!
kitchen,kitchen,GA5E!
kitchen,kitchen,GA6A
kitchen,kitchen,GA6B!
kitchen,kitchen,GA6B!
kitchen,kitchen,GA7
kitchen,kitchen,GA7
kitchen,kitchen,GA8A
kitchen,kitchen,GA8B
kitchen,big house,GA8B
kitchen,kitchen,GA9A
kitchen,kitchen,GA9B
kitchen,kitchen,GA9B
kitchen,kitchen to the house,GA10A
kitchen,kitchen,GA10A
kitchen,dining room,GA10B
kitchen,kitchen,GA10B
kitchen,kitchen,GA11N
kitchen,kitchen,GA11N
kitchen,kitchen,GA11N
kitchen,kitchen,GA12A
kitchen,dining room,GA12A
kitchen,kitchen,GA12A
kitchen,scullery,GA12A
kitchen,kitchen,GA12B!
kitchen,kitchen,GA12B!
kitchen,cook room,GA13A
kitchen,kitchen,GA13A
kitchen,kitchen,GA13B!
kitchen,kitchen,GA14A
kitchen,dining room,GA14A
kitchen,kitchen,GA14B
kitchen,log kitchen,GA14C
kitchen,kitchen,GA14C
kitchen,kitchen,GA15A
kitchen,kitchen,GA15B
kitchen,cook rooms,GA16A
kitchen,kitchen,GA16A
kitchen,cook room,GA16B
kitchen,kitchen,GA16B
kitchen,cook room,GA16B
kitchen,kitchen,GA16C
kitchen,kitchen,GA16C
kitchen,outdoor kitchen,GA16C
kitchen,kitchen,GA16D!
kitchen,kitchen,GA17N
kitchen,kitchen,GA17
kitchen,kitchen,GA18A
kitchen,a ell,GA18B
kitchen,walk-off,GA18B
kitchen,kitchen,GA18B
kitchen,kitchen,GA19A
kitchen,kitchen,GA19B
kitchen,kitchen,GA20A
kitchen,kitchen,GA20B
kitchen,kitchen,GA21A
kitchen,kitchen,GA21B
kitchen,kitchen,GA22A
kitchen,kitchen,GA22A
kitchen,kitchen,GA22B
kitchen,kitchen,GA23A
kitchen,kitchen,GA23B
kitchen,kitchen,GA23C
kitchen,stove room,GA23D!
kitchen,kitchen,GA23D!
kitchen,mammy,GA23D!
kitchen,kitchen,GA23E!
kitchen,kitchen,GA23F!
kitchen,kitchen,GA23F!
kitchen,outside kitchen,GA24N
kitchen,kitchen,GA24N
kitchen,stove room,GA24A
kitchen,kitchen,GA24A
kitchen,kitchen,GA24B
kitchen,kitchen,GA25N
kitchen,kitchen,GA26
kitchen,kitchen,GA27!
kitchen,Negro,GA27!
kitchen,stove room,GA27!
kitchen,kitchen,GA28
kitchen,kitchen,GA29A
kitchen,cook house,GA29A
kitchen,stove room,GA29A
kitchen,kitchen,GA29A
kitchen,kitchen,GA29B
kitchen,stove room,GA29B
kitchen,kitchen,GA30A
kitchen,stove room,GA30A
kitchen,stove room,GA30A
kitchen,kitchen,GA30B
kitchen,stove room,GA30C!
kitchen,kitchen,GA30C!
kitchen,kitchen,GA30D
kitchen,,GA30E
kitchen,kitchen,GA31
kitchen,kitchen,GA32
kitchen,kitchen,GA32
kitchen,kitchen,GA33A
kitchen,cook room,GA33A
kitchen,kitchen,GA33B
kitchen,kitchen,GA34N
kitchen,stove room,GA34N
kitchen,kitchen,GA34A
kitchen,stove room,GA34A
kitchen,kitchen,GA34B
kitchen,cook room,GA34B
kitchen,kitchen,GA35N
kitchen,stove room,GA35N
kitchen,kitchen,GA36N
kitchen,kitchen,GA37N
kitchen,kitchen,GA37M!
kitchen,lean-to,GA37M!
kitchen,kitchen,GA37A
kitchen,table room,GA37A
kitchen,kitchen,GA37B
kitchen,cook house,GA37C
kitchen,kitchen,GA37C
kitchen,cook room,GA37C
kitchen,grill,GA37D!
kitchen,outdoor fireplace,GA37D!
kitchen,barbeque pit,GA37D!
kitchen,kitchen,GA37D!
kitchen,kitchen,GA37D!
kitchen,kitchen,GA37E!
kitchen,kitchen,GA37E!
kitchen,kitchen,GA37F!
kitchen,stove room,GA37G!
kitchen,kitchen,GA37G!
kitchen,cousin room,GA37H!
kitchen,kitchen,GA37H!
kitchen,summer kitchen,GA37I!
kitchen,cook house,GA37I!
kitchen,kitchen,GA37I!
kitchen,kitchen,GA38
kitchen,kitchen,GA39
kitchen,kitchen,GA40
kitchen,kitchen,GA41
kitchen,kitchen,GA41
kitchen,kitchen,GA41
kitchen,kitchen house,GA42A
kitchen,kitchen,GA42A
kitchen,kitchen,GA42B
kitchen,stove room,GA43
kitchen,kitchen,GA43
kitchen,cook room,GA43
kitchen,kitchen,GA44A
kitchen,cook room,GA44B
kitchen,kitchen,GA44B
kitchen,side room,GA44C
kitchen,kitchen,GA44C
kitchen,kitchen,GA44D
kitchen,kitchen,GA44E
kitchen,kitchen,FL1
kitchen,kitchen,FL2A
kitchen,kitchen,FL2B
kitchen,kitchen,FL2C!
kitchen,kitchen,FL3A
kitchen,kitchen,FL3B!
kitchen,big room,FL4
kitchen,kitchen,FL4
kitchen,galley,FL4
kitchen,kitchen,FL5A
kitchen,cook room,FL5B
kitchen,kitchen,FL5B
