Target,Response,Informant
jelly,wine,SC18A
jelly,blackberry slap,SC18A
jelly,can it,SC18B
jelly,preserve,SC18B
jelly,peach jelly,SC18B
jelly,jarring,SC18B
jelly,apple jelly,SC18B
jelly,jelly,SC18C!
jelly,jelly,SC18C!
jelly,,SC18D!
jelly,jelly,SC19A
jelly,jelly,SC19B
jelly,jam,SC19C
jelly,corn syrup,SC19C
jelly,jelly,SC19C
jelly,blackberry,SC19D!
jelly,jelly,SC19D!
jelly,plum jam,SC19D!
jelly,,SC19E!
jelly,jelly,SC20A
jelly,jam up,SC20A
jelly,jelly,SC20B
jelly,preserves,SC20B
jelly,canning,SC20C
jelly,preserves,SC20C
jelly,cider,SC20C
jelly,jelly,SC20C
jelly,jelly,SC20D!
jelly,jelly,SC21A
jelly,jelly,SC21B
jelly,jelly,SC22A
jelly,wine,SC22A
jelly,jam,SC22A
jelly,jelly,SC22B
jelly,jelly,SC22C!
jelly,can,SC22C!
jelly,cordial,SC23A
jelly,jelly,SC23A
jelly,wine,SC23A
jelly,with preserves,SC23A
jelly,blackberry wine,SC23B
jelly,canned them,SC23B
jelly,jelly,SC23B
jelly,,SC23C
jelly,,SC23D
jelly,,SC23E!
jelly,jelly,SC24A
jelly,jelly,SC24A
jelly,jelly,SC24B
jelly,wine,SC24B
jelly,apple jellies,SC24B
jelly,jelly,SC24C
jelly,in bulk,SC24D!
jelly,jelly,SC25A
jelly,jelly,SC25B
jelly,jelly,SC25B
jelly,wine,SC25B
jelly,jam,SC25B
jelly,can,SC25C!
jelly,jelly,SC25C!
jelly,jelly,SC26A
jelly,jelly,SC26A
jelly,,SC26B!
jelly,jelly,SC27A
jelly,jelly,SC27A
jelly,jam,SC27B
jelly,jelly,SC27B
jelly,wine,SC27B
jelly,jelly,SC28A
jelly,jelly,SC28B
jelly,wine,SC28B
jelly,wine,SC28C
jelly,jelly,SC28C
jelly,can them,SC28C
jelly,jam,SC28C
jelly,jelly,SC28D
jelly,jam,SC28D
jelly,jams,SC29A
jelly,jelly,SC29A
jelly,jam,SC29B
jelly,wine,SC29B
jelly,jellies,SC29B
jelly,jelly,SC29C
jelly,jam,SC29C
jelly,,SC29D
jelly,,SC29E
jelly,jelly,SC30A
jelly,jelly,SC30B
jelly,wine,SC30B
jelly,,SC30C!
jelly,jellies,SC31A
jelly,wine,SC31A
jelly,can,SC31B
jelly,jellies,SC31B
jelly,jelly,SC32A
jelly,wine,SC32A
jelly,jam,SC32A
jelly,jelly,SC32B
jelly,,SC32C
jelly,can them,SC32D
jelly,jelly,SC32D
jelly,jelly,SC32D
jelly,jelly,SC33A
jelly,wine,SC33B
jelly,jelly,SC33B
jelly,preserves,SC33B
jelly,jelly,SC34A
jelly,preserve them,SC34A
jelly,can them,SC34B
jelly,jams,SC34B
jelly,wine,SC34B
jelly,jellies,SC34B
jelly,,SC34C
jelly,jelly,SC35A
jelly,jam,SC35A
jelly,,SC35B
jelly,,SC35C
jelly,jam,SC35D
jelly,wine,SC35D
jelly,jelly,SC35D
jelly,jelly,SC35E!
jelly,jelly,SC35E!
jelly,jelly,SC36A
jelly,jelly,SC36B
jelly,jam,SC36B
jelly,wine,SC36B
jelly,jam,SC36C
jelly,juice,SC36C
jelly,blackberry acid,SC36C
jelly,jelly,SC36C
jelly,wine,SC36C
jelly,,SC36D!
jelly,jelly,SC37
jelly,jelly,SC37
jelly,jelly,SC37
jelly,jam,SC38A
jelly,jelly,SC38A
jelly,cans,SC38A
jelly,wine,SC38A
jelly,preserve them,SC38A
jelly,preserves,SC38B
jelly,jelly,SC38B
jelly,,SC38C!
jelly,,SC38D!
jelly,put them up,SC38E!
jelly,jam,SC38E!
jelly,jelly,SC38E!
jelly,wine,SC38E!
jelly,jellies,SC39A
jelly,jelly,SC39A
jelly,jellies,SC39B!
jelly,wine,SC39B!
jelly,jams,SC39B!
jelly,preserves,SC39B!
jelly,jelly,SC40A
jelly,jelly,SC40B
jelly,jelly,SC41A
jelly,jelly,SC41B
jelly,jelly,SC42A
jelly,can them,SC42B!
jelly,jam,SC42B!
jelly,jelly,SC42B!
jelly,preserves,SC42B!
jelly,wine,SC42B!
jelly,jam,SC42C!
jelly,jelly,SC42C!
jelly,cane,SC42C!
jelly,,SC42D!
jelly,jelly,SC42E!
jelly,,SC43A
jelly,jelly,SC43B
jelly,jelly,SC43B
jelly,jellies,SC43C
jelly,jelly,SC44A
jelly,jelly,SC44B
jelly,,GA1A
jelly,jam,GA1B
jelly,jelly,GA1B
jelly,,GA1C
jelly,,GA1D
jelly,,GA1E
jelly,jelly,GA1F!
jelly,,GA1G!
jelly,jelly,GA1H!
jelly,jelly,GA2B
jelly,jelly,GA3A
jelly,fried them,GA3B
jelly,jelly,GA3B
jelly,can them,GA4A
jelly,jam,GA4A
jelly,preserves,GA4A
jelly,jars,GA4A
jelly,wine,GA4A
jelly,jelly,GA4A
jelly,,GA4B
jelly,wine,GA4C!
jelly,jam,GA4C!
jelly,jelly,GA4C!
jelly,preserves,GA5A
jelly,jams,GA5A
jelly,jellies,GA5A
jelly,jelly,GA5A
jelly,jelly,GA5B
jelly,jelly,GA5C
jelly,jam,GA5C
jelly,,GA5D!
jelly,preserves,GA5E!
jelly,jelly,GA5E!
jelly,can them,GA6A
jelly,jelly,GA6A
jelly,jelly,GA6A
jelly,jelly,GA6B!
jelly,jam,GA6B!
jelly,can berries,GA6B!
jelly,jelly,GA6B!
jelly,jelly,GA7
jelly,wine,GA7
jelly,jelly,GA8A
jelly,cordial,GA8B
jelly,can them,GA8B
jelly,jelly,GA8B
jelly,jelly,GA9A
jelly,jelly cake,GA9A
jelly,cinnamon,GA9A
jelly,,GA9B
jelly,jelly,GA10A
jelly,dried fruits,GA10B
jelly,jelly,GA10B
jelly,,GA12A
jelly,jelling,GA12B!
jelly,jelly,GA12B!
jelly,jelly,GA13A
jelly,jelly,GA13B!
jelly,preserves,GA13B!
jelly,,GA14A
jelly,can them,GA14B
jelly,cinnamon,GA14B
jelly,jam,GA14B
jelly,wine,GA14B
jelly,nutmeg,GA14B
jelly,jelly,GA14B
jelly,jelly,GA14C
jelly,can,GA14C
jelly,brandy peaches,GA14C
jelly,apple jelly,GA14C
jelly,dried,GA14C
jelly,jelly,GA15A
jelly,dried apples,GA15B
jelly,cider,GA15B
jelly,jelly,GA15B
jelly,wine,GA16A
jelly,jelly,GA16A
jelly,jelly,GA16B
jelly,black berry cordial,GA16B
jelly,jelly,GA16C
jelly,jellies,GA16D!
jelly,jam,GA16D!
jelly,jelly,GA17
jelly,jelly,GA18A
jelly,jelly,GA18B
jelly,jelly,GA19A
jelly,jelly,GA19B
jelly,can them,GA19B
jelly,jam,GA19B
jelly,jelly,GA20A
jelly,can up the berry,GA20A
jelly,jam,GA20A
jelly,,GA20B
jelly,jelly,GA21A
jelly,,GA21B
jelly,jelly,GA22A
jelly,jam,GA22B
jelly,jelly,GA22B
jelly,,GA23A
jelly,jelly,GA23B
jelly,jelly,GA23C
jelly,,GA23D!
jelly,jelly,GA23E!
jelly,preserves,GA23E!
jelly,jelly,GA23F!
jelly,jelly,GA24A
jelly,brandy,GA24B
jelly,jelly,GA24B
jelly,jams,GA24B
jelly,jelly,GA26
jelly,jelly,GA27!
jelly,jelly,GA27!
jelly,jelly,GA28
jelly,preserves,GA28
jelly,dried peaches,GA29A
jelly,jelly,GA29A
jelly,slices,GA29A
jelly,jellys,GA29B
jelly,dried some,GA29B
jelly,preserves,GA29B
jelly,jams,GA29B
jelly,pibbles,GA29B
jelly,can,GA30A
jelly,jelly,GA30A
jelly,preserve,GA30A
jelly,jam,GA30B
jelly,jelly,GA30B
jelly,wine,GA30B
jelly,preserves,GA30B
jelly,jelly,GA30C!
jelly,,GA30D
jelly,,GA30E
jelly,jelly,GA31
jelly,jelly,GA32
jelly,jelly,GA33A
jelly,jelly,GA33B
jelly,jelly,GA34A
jelly,can it,GA34B
jelly,jelly marmalade,GA34B
jelly,dried them,GA34B
jelly,preserve,GA37A
jelly,jelly,GA37A
jelly,jelly,GA37B
jelly,jam,GA37B
jelly,apple jelly,GA37C
jelly,jelly,GA37C
jelly,apple butter,GA37C
jelly,jelly,GA37D!
jelly,preserves,GA37E!
jelly,jelly,GA37E!
jelly,jelly,GA37F!
jelly,canned it,GA37F!
jelly,cordial,GA37G!
jelly,jam,GA37G!
jelly,wine,GA37G!
jelly,canned,GA37G!
jelly,jelly,GA37G!
jelly,jelly,GA37H!
jelly,blackberry wine,GA37H!
jelly,jam,GA37H!
jelly,jelly,GA37I!
jelly,jellies,GA38
jelly,jelly,GA39
jelly,preserves,GA40
jelly,jelly,GA40
jelly,,GA41
jelly,canned it,GA42A
jelly,apple butter,GA42A
jelly,dry it,GA42A
jelly,jelly,GA42A
jelly,brandy,GA42B
jelly,cider,GA42B
jelly,jelly,GA43
jelly,jelly,GA44A
jelly,,GA44B
jelly,dried fruit,GA44C
jelly,bleaching,GA44C
jelly,apple jelly,GA44C
jelly,,GA44D
jelly,jelly,GA44E
jelly,jelly,FL1
jelly,jelly,FL2A
jelly,jelly,FL2B
jelly,jam,FL2C!
jelly,wine,FL2C!
jelly,jellies,FL2C!
jelly,wine,FL3A
jelly,jelly,FL3A
jelly,wine,FL3B!
jelly,jellybean,FL4
jelly,jelly,FL4
jelly,jelly,FL5A
jelly,jelly,FL5B
