Target,Response,Informant
genuine,,SC20D!
genuine,genuine,SC21A
genuine,genuine,SC21B
genuine,pure,SC22A
genuine,genuine,SC22B
genuine,pure,SC22C!
genuine,genuine,SC22C!
genuine,real stuff,SC23A
genuine,genuine muskivedans,SC23A
genuine,pure syrup,SC23B
genuine,genuine,SC23C
genuine,genuine,SC23C
genuine,,SC23D
genuine,,SC23E!
genuine,pure,SC24A
genuine,regular cane,SC24B
genuine,,SC24C
genuine,,SC24D!
genuine,genuine,SC25A
genuine,genuine,SC25A
genuine,genuine,SC25B
genuine,real,SC25C!
genuine,genuine,SC25C!
genuine,pure,SC26A
genuine,pure black pepper,SC26A
genuine,,SC26B!
genuine,genuine,SC27A
genuine,genuine,SC27A
genuine,pure black pepper,SC27B
genuine,pure cane syrup,SC27B
genuine,pure pepper,SC28A
genuine,real,SC28B
genuine,pure,SC28B
genuine,genuine,SC28C
genuine,genuine,SC28C
genuine,genuine,SC28D
genuine,real stuff,SC28D
genuine,the real article,SC29A
genuine,genuine,SC29A
genuine,pure,SC29A
genuine,genuine,SC29B
genuine,genuine,SC29C
genuine,,SC29D
genuine,,SC29E
genuine,genuine,SC30A
genuine,genuine,SC30B
genuine,genuine,SC30B
genuine,genuine,SC30C!
genuine,originals,SC30C!
genuine,pure lemon,SC31A
genuine,genuine,SC31B
genuine,pure,SC32A
genuine,,SC32B
genuine,,SC32C
genuine,pure,SC32D
genuine,real,SC32D
genuine,genuine,SC33A
genuine,pure Georgia cane,SC33B
genuine,,SC34A
genuine,real,SC34B
genuine,,SC34C
genuine,pure,SC35A
genuine,real,SC35A
genuine,,SC35B
genuine,,SC35C
genuine,the real stuff,SC35D
genuine,pure,SC35D
genuine,genuine,SC35E!
genuine,genuine,SC35E!
genuine,pure,SC35E!
genuine,genuine,SC36A
genuine,real thing,SC36A
genuine,genuine,SC36A
genuine,pure,SC36B
genuine,genuine,SC36B
genuine,real thing,SC36B
genuine,genuine,SC36C
genuine,genuine,SC36C
genuine,,SC36D!
genuine,genuine,SC37
genuine,genuine,SC37
genuine,real,SC38A
genuine,genuine,SC38A
genuine,genuine,SC38A
genuine,genuine,SC38B
genuine,,SC38C!
genuine,,SC38D!
genuine,real,SC38E!
genuine,genuine,SC38E!
genuine,genuine,SC38E!
genuine,genuine,SC39A
genuine,pure,SC39A
genuine,genuine muscivadas,SC39B!
genuine,pure stuff,SC39B!
genuine,rummy taste,SC39B!
genuine,pure,SC39B!
genuine,pure stuff,SC40A
genuine,genuine,SC40A
genuine,pure,SC40A
genuine,genuine,SC40A
genuine,pure,SC40B
genuine,genuine,SC40B
genuine,genuine,SC41A
genuine,pure,SC41B
genuine,pure ingredients,SC41B
genuine,pure,SC41B
genuine,genuine,SC41B
genuine,genuine,SC42A
genuine,real,SC42A
genuine,genuine,SC42A
genuine,real thing,SC42B!
genuine,real,SC42B!
genuine,genuine,SC42B!
genuine,honest to God,SC42B!
genuine,pure,SC42B!
genuine,genuine,SC42B!
genuine,pure,SC42C!
genuine,real thing,SC42C!
genuine,real,SC42C!
genuine,sure enough,SC42C!
genuine,genuine maple syrup,SC42D!
genuine,genuine,SC42E!
genuine,pure,SC42E!
genuine,,SC43A
genuine,genuine,SC43B
genuine,first class,SC43C
genuine,pure,SC44A
genuine,genuine stuff,SC44A
genuine,pure stuff,SC44B
genuine,genuine,SC44B
genuine,pure,SC44B
genuine,pure,GA1A
genuine,genuine,GA1B
genuine,real,GA1B
genuine,,GA1C
genuine,pure,GA1D
genuine,pure,GA1D
genuine,genuine,GA1E
genuine,genuine,GA1F!
genuine,pure milk,GA1G!
genuine,genuine,GA1H!
genuine,genuine,GA1H!
genuine,genuine cracker,GA1H!
genuine,,GA2A
genuine,pure bread,GA2B
genuine,genuine,GA3A
genuine,genuine,GA3A
genuine,genuine,GA3B
genuine,genuine,GA4A
genuine,,GA4B
genuine,boiled,GA4C!
genuine,genuine,GA4C!
genuine,pure cane juice,GA4C!
genuine,real,GA4C!
genuine,genuine,GA5A
genuine,,GA5B
genuine,genuine,GA5C
genuine,pure,GA5C
genuine,genuine,GA5D!
genuine,genuine,GA5E!
genuine,real stuff,GA6A
genuine,genuine,GA6B!
genuine,genuine,GA6B!
genuine,pure,GA6B!
genuine,real flavor,GA7
genuine,pure,GA8A
genuine,pure,GA8B
genuine,genuine leather,GA9A
genuine,,GA9B
genuine,genuine,GA10A
genuine,genuine,GA10B
genuine,pure gum,GA12A
genuine,pure,GA12B!
genuine,genuine,GA12B!
genuine,genuine,GA12B!
genuine,genuine,GA13A
genuine,pure,GA13B!
genuine,genuine,GA13B!
genuine,genuine,GA13B!
genuine,high wholesale,GA13B!
genuine,,GA14A
genuine,,GA14B
genuine,real,GA14C
genuine,pure perfect fresh seed,GA14C
genuine,genuine,GA15A
genuine,genuine,GA15B
genuine,natural,GA16A
genuine,genuine,GA16A
genuine,regular black,GA16B
genuine,genuine,GA16B
genuine,genuine,GA16C
genuine,real,GA16D!
genuine,pure,GA16D!
genuine,genuine,GA17
genuine,genuine,GA18A
genuine,pure,GA18A
genuine,genuine,GA18B
genuine,pure,GA18B
genuine,sure enough pepper,GA19A
genuine,they sure enough,GA19A
genuine,real,GA19B
genuine,pure,GA20A
genuine,,GA20B
genuine,real,GA21A
genuine,real,GA21A
genuine,genuine,GA21A
genuine,,GA21B
genuine,genuine,GA22A
genuine,genuine maple syrup,GA22A
genuine,pure sugar,GA22B
genuine,genuine,GA22B
genuine,,GA23A
genuine,genuine,GA23B
genuine,real,GA23B
genuine,pure,GA23C
genuine,genuine,GA23C
genuine,,GA23D!
genuine,pure,GA23E!
genuine,genuine,GA23E!
genuine,pure,GA23E!
genuine,genuine,GA23F!
genuine,pure,GA23F!
genuine,real,GA23F!
genuine,genuine,GA24A
genuine,genuine,GA24B
genuine,pure tin,GA24B
genuine,genuine,GA26
genuine,genuine,GA27!
genuine,genuine,GA28
genuine,genuine,GA29A
genuine,regular sorghum,GA29A
genuine,genuine,GA29B
genuine,,GA30A
genuine,pure,GA30B
genuine,genuine,GA30B
genuine,genuine,GA30C!
genuine,,GA30D
genuine,,GA30E
genuine,genuine,GA31
genuine,real,GA31
genuine,genuine,GA32
genuine,genuine,GA33A
genuine,real,GA33B
genuine,genuine,GA33B
genuine,genuine,GA34A
genuine,genuine,GA34B
genuine,real,GA34B
genuine,,GA37A
genuine,genuine,GA37B
genuine,genuine,GA37C
genuine,pure,GA37C
genuine,real,GA37D!
genuine,genuine,GA37D!
genuine,real,GA37E!
genuine,genuine,GA37E!
genuine,TRUE,GA37E!
genuine,real,GA37F!
genuine,real,GA37G!
genuine,genuine,GA37G!
genuine,genuine,GA37H!
genuine,pure,GA37I!
genuine,genuine,GA37I!
genuine,genuine,GA38
genuine,genuine,GA39
genuine,real,GA40
genuine,,GA41
genuine,pennyroyal,GA42A
genuine,genuine,GA42A
genuine,the real molasses,GA42B
genuine,genuine,GA43
genuine,,GA44A
genuine,,GA44B
genuine,pure,GA44C
genuine,real,GA44C
genuine,genuine,GA44C
genuine,,GA44D
genuine,genuine,GA44E
genuine,natural,FL1
genuine,pure,FL2A
genuine,genuine,FL2B
genuine,honest,FL2B
genuine,genuine,FL2C!
genuine,genuine,FL3A
genuine,pure,FL3A
genuine,genuine,FL3B!
genuine,genuine,FL4
genuine,pure maple syrup,FL4
genuine,genuine,FL5A
genuine,pure,FL5B
genuine,genuine,FL5B
