Target,Response,Informant
ate,ate,GA8B
ate,eat,GA9A
ate,eat,GA9B
ate,ate,GA9B
ate,we eat,GA10A
ate,they eat,GA10B
ate,,GA12A
ate,ate,GA12B!
ate,ate,GA13A
ate,to bait,GA13A
ate,to ate,GA13A
ate,ate,GA13B!
ate,eat,GA14A
ate,eat,GA14B
ate,ate,GA14C
ate,we ate,GA15A
ate,ate,GA15B
ate,eat,GA16A
ate,ate,GA16B
ate,ate,GA16C
ate,ate,GA16D!
ate,ate,GA17
ate,eat,GA18A
ate,ate,GA18B
ate,eat,GA18B
ate,people eat,GA19A
ate,eat,GA19B
ate,eat,GA20A
ate,he eat,GA20A
ate,eat,GA20B
ate,eat it,GA21A
ate,ate,GA21A
ate,eat,GA21A
ate,,GA21B
ate,ate,GA22A
ate,ate,GA22B
ate,he eat,GA23A
ate,ate,GA23B
ate,ate,GA23C
ate,ate,GA23D!
ate,ate,GA23E!
ate,ate,GA23F!
ate,we eat,GA24A
ate,I ate,GA24B
ate,eat,GA26
ate,ate,GA27!
ate,ate,GA28
ate,he eat them,GA29A
ate,eat,GA29A
ate,we eat,GA29A
ate,eat,GA29B
ate,ate,GA30A
ate,we eat,GA30A
ate,ate,GA30B
ate,ate,GA30C!
ate,,GA30D
ate,,GA30E
ate,eat,GA31
ate,ate,GA32
ate,ate,GA33A
ate,ate,GA33B
ate,we eat,GA34A
ate,eat,GA34B
ate,eat,GA37A
ate,never eat none,GA37A
ate,eat,GA37B
ate,ate,GA37C
ate,eat,GA37C
ate,ate,GA37D!
ate,ate,GA37E!
ate,ate,GA37F!
ate,ate,GA37G!
ate,ate,GA37H!
ate,ate,GA37I!
ate,took lunch,GA38
ate,eat,GA38
ate,ate,GA38
ate,had supper,GA39
ate,ate,GA39
ate,eat,GA39
ate,ate,GA40
ate,eat,GA40
ate,eat,GA41
ate,I eat,GA42A
ate,eat,GA42A
ate,eat,GA42B
ate,we eat,GA43
ate,I eat,GA44A
ate,,GA44B
ate,eat,GA44C
ate,we eat,GA44D
ate,ate,GA44E
ate,eaten,GA44E
ate,eat,FL1
ate,we eat,FL2A
ate,ate,FL2B
ate,eat,FL2B
ate,ate,FL2C!
ate,eat,FL3A
ate,ate,FL3A
ate,ate,FL3B!
ate,ate,FL4
ate,eat,FL5A
ate,ate them,FL5B
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
ate,,
