Target,Response,Informant
sofa,lounge,NC24B
sofa,sofa,NC24B
sofa,lounge,NC25N
sofa,sofa,NC25N
sofa,sofa,NC25A
sofa,lounge,NC25B
sofa,sofa,NC25B
sofa,bench,NC26A
sofa,sofa,NC26A
sofa,sofa,NC26B
sofa,sofa,NC26C!
sofa,bench,NC27A
sofa,sofa,NC27B
sofa,lounge,NC27B
sofa,sofa,NC28A
sofa,sofa,NC28B
sofa,lounge,NC28B
sofa,sofa,NC28C
sofa,lounge,NC28C
sofa,sofa,NC29A
sofa,double chair,NC29A
sofa,sofa,NC29A
sofa,lounge,NC29A
sofa,sofa,NC29B
sofa,sofa,NC30A
sofa,sofa,NC30B
sofa,sofa,NC31A
sofa,sofa,NC31B
sofa,lounge,NC32A
sofa,sofa,NC32A
sofa,couch,NC32A
sofa,sofa,NC32B!
sofa,sofa,NC33A
sofa,sofa,NC33B
sofa,sofa,NC34A
sofa,sporting chair,NC34A
sofa,sofa,NC34B
sofa,lounge,NC35A
sofa,couch,NC35A
sofa,sofa,NC35A
sofa,sofa,NC35B
sofa,sofa,NC36N
sofa,sofa,NC36A
sofa,sofa,NC36B
sofa,lounge,NC37A
sofa,sofa,NC37A
sofa,sofa,NC37B
sofa,sofa,NC38N
sofa,sofa,NC38A
sofa,sofa,NC38B
sofa,sofa,NC39A
sofa,lounge,NC39A
sofa,sofa,NC39B!
sofa,sofa,NC40A
sofa,lounge,NC40A
sofa,sofa,NC40B
sofa,lounge,NC40B
sofa,sofa,NC41!
sofa,sofa,NC42A
sofa,lounge,NC42B
sofa,sofa,NC42B
sofa,sofa,NC42B
sofa,sofa,NC43A
sofa,sofa,NC43B
sofa,lounge,NC44
sofa,sofa,NC44
sofa,sofa,NC44
sofa,sofa,NC45A
sofa,bench,NC45A
sofa,sofa,NC45B
sofa,sofa,NC46A
sofa,sofa,NC46B
sofa,sofa,NC46C!
sofa,lounge,NC47
sofa,sofa,NC47
sofa,sofa,NC48
sofa,lounge,NC48
sofa,bench,NC49
sofa,sofa,NC50A
sofa,sofa,NC50B!
sofa,sofa,NC51A
sofa,sofa,NC51B
sofa,bench,NC52N
sofa,sofa,NC52A
sofa,sofa,NC52B
sofa,sofa,NC53A
sofa,bench,NC53A
sofa,sofa,NC53B
sofa,sofa,NC54A
sofa,lounge,NC54A
sofa,sofa,NC54B
sofa,lounge,NC54B
sofa,sofa,NC55
sofa,sofa,NC56A
sofa,sofa,NC56B!
sofa,bench,NC57A
sofa,sofa,NC57A
sofa,sofa,NC57B
sofa,bench,NC58A
sofa,sofa,NC58B
sofa,lounge,NC58B
sofa,sofa,NC59
sofa,lounge,NC59
sofa,lounge,NC60
sofa,sofa,NC60
sofa,bench,NC61A
sofa,sofa,NC61B
sofa,sofa,NC62A
sofa,sofa,NC62B
sofa,bench,NC63A
sofa,sofa,NC63B
sofa,bench,NC64A
sofa,sofa,NC64B
sofa,bench,NC65A
sofa,lounge,NC65B
sofa,sofa,NC65B
sofa,bench,NC66A
sofa,sofa,NC66B
sofa,,NC67A
sofa,sofa,NC67B
sofa,bench,NC68A
sofa,sofa,NC68B
sofa,bench,NC69A
sofa,lounge,NC69B
sofa,sofa,NC69B
sofa,,NC70A
sofa,sofa,NC70B
sofa,bench,NC71A
sofa,sofa,NC71B
sofa,sofa,NC71C!
sofa,bench,NC72A
sofa,sofa,NC72B
sofa,bench,NC73A
sofa,sofa,NC73B
sofa,bench,NC74A
sofa,couch,NC74B
sofa,bench,NC75A
sofa,sofa,NC75B
sofa,sofa,SC1A
sofa,sofa,SC1B
sofa,bench,SC2A
sofa,lounge,SC2B
sofa,sofa,SC2B
sofa,sofa,SC2C
sofa,lounge,SC3A
sofa,sofa,SC3A
sofa,settees,SC3B
sofa,little one,SC3C!
sofa,loveseat,SC3C!
sofa,settee,SC3C!
sofa,sofa,SC3C!
sofa,lounge,SC4A
sofa,sofa,SC4B
sofa,settee,SC4B
sofa,lounge,SC4B
sofa,loveseat,SC4C
sofa,couch,SC4C
sofa,sofas,SC4C
sofa,sofa,SC4C
sofa,piano,SC4C
sofa,benches,SC5A
sofa,davenport,SC5B
sofa,davenport,SC5B
sofa,sofa,SC5B
sofa,,SC5C
sofa,sofa,SC5D!
sofa,piano,SC5D!
sofa,settee,SC5D!
sofa,table,SC5D!
sofa,ottoman,SC5D!
sofa,benches,SC6N
sofa,bedstead,SC6N
sofa,lounge,SC6A
sofa,sofa,SC6A
sofa,settees,SC6B
sofa,sofa,SC6C!
sofa,center table,SC6C!
sofa,benches,SC6C!
sofa,settees,SC6C!
sofa,piano,SC6C!
sofa,homemade,SC6D
sofa,bench,SC6D
sofa,couch,SC6D
sofa,settee,SC6D
sofa,long bench,SC7N
sofa,lounge,SC7A
sofa,sofa,SC7A
sofa,daybeds,SC7B
sofa,lounge,SC7B
sofa,sofa,SC7B
sofa,settee,SC7C!
sofa,sofas,SC7C!
sofa,sofa,SC7D!
sofa,benches,SC8A
sofa,top beds,SC8A
sofa,sofas,SC8B
sofa,settees,SC8B
sofa,benches,SC8B
sofa,couch,SC8C
sofa,bench,SC8C
sofa,lounge,SC8C
sofa,lounge,SC9A
sofa,benches,SC9A
sofa,bench,SC9A
sofa,benches,SC9A
sofa,lounge,SC9A
sofa,outen plank,SC9A
sofa,bench,SC9B
sofa,table,SC9B
sofa,bedsteads,SC9B
sofa,sofa,SC9C!
sofa,settee,SC9C!
sofa,four-poster beds,SC9D!
sofa,sofa,SC9D!
sofa,sofa,SC10A
sofa,loveseat,SC10A
sofa,settee,SC10A
sofa,sofas,SC10A
sofa,couch,SC10A
sofa,sofa,SC10A
sofa,couch,SC10A
sofa,settees,SC10B!
sofa,sofa,SC10C!
sofa,center table,SC10C!
sofa,sofa,SC11N
sofa,settee,SC11M!
sofa,sofa bed,SC11M!
sofa,divan,SC11M!
sofa,lounge,SC11M!
sofa,settee,SC11M!
sofa,sofa,SC11M!
sofa,lounge,SC11A
sofa,sofa,SC11A
sofa,lounge,SC11A
sofa,armchair,SC11A
sofa,sofa,SC11A
sofa,settee,SC11A
sofa,lounge,SC11A
sofa,about four people,SC11A
sofa,couch,SC11B
sofa,lounge,SC11B
sofa,studio couch,SC11B
sofa,davenport,SC11C
sofa,sofa,SC11C
sofa,loveseat,SC11C
sofa,settee,SC11C
sofa,settee,SC11D
sofa,lounge,SC11D
sofa,sofa,SC11D
sofa,lounge,SC11E
sofa,settee,SC11E
sofa,sofa,SC11E
sofa,settee,SC11F
sofa,cane settee,SC11F
sofa,bench,SC11F
sofa,sofa,SC11F
sofa,lounge,SC11F
sofa,bamboo settee,SC11F
sofa,cane lounge,SC11F
sofa,sofa,SC11G!
sofa,settee,SC11H!
sofa,couch,SC11H!
sofa,sofa,SC11H!
sofa,sofa,SC11I!
sofa,settee,SC11J!
sofa,divan,SC11J!
sofa,sofa,SC11J!
sofa,couch,SC11J!
sofa,sofa is,SC11J!
sofa,settee,SC12A
sofa,bedstead,SC12A
sofa,sofa,SC12B
sofa,lounge,SC12B
sofa,sofa,SC13
sofa,sofa,SC14A
sofa,lounge,SC14A
sofa,sofa,SC14B
sofa,loveseat,SC14B
sofa,settee,SC14B
sofa,homemade sofa,SC15A
sofa,lounge,SC15B
sofa,sofa,SC15C
sofa,bench,SC15C
sofa,more like a cot,SC15C
sofa,lounge,SC15C
sofa,bench,SC15C
sofa,bedsteads,SC15C
sofa,couch,SC16N
sofa,davenport,SC16N
sofa,sofa,SC16
sofa,divan,SC16
sofa,parlor bench,SC16
sofa,settee,SC17A
sofa,made lounge,SC17A
sofa,bench,SC17A
sofa,bench,SC17B
sofa,bedstead,SC17B
sofa,sofa,SC17B
sofa,double chair for two,SC17B
sofa,sofas,SC17C
sofa,piano,SC17C
sofa,sofas,SC17C
sofa,mohair,SC17C
sofa,piano,SC17C
sofa,sofa,SC17D
sofa,davenport,SC17D
sofa,lounge,SC17D
sofa,davenport,SC17D
sofa,bed lounge,SC18N
sofa,sofa,SC18N
sofa,loveseat,SC18A
sofa,benches,SC18A
sofa,sofa,SC18A
sofa,settles,SC18A
sofa,open,SC18A
sofa,call them,SC18A
sofa,settee,SC18A
sofa,couch,SC18A
sofa,English call them settles,SC18A
sofa,right way,SC18A
sofa,open,SC18A
sofa,right way,SC18A
sofa,settee,SC18B
sofa,mohair sofa,SC18B
sofa,sofa,SC18B
sofa,settee,SC18B
sofa,sofa,SC18B
sofa,couch,SC18C!
sofa,settee,SC18C!
sofa,sofa,SC18C!
sofa,table,SC18D!
sofa,sofa,SC18D!
sofa,sheraton table,SC18D!
sofa,sofa,SC19N
sofa,couch,SC19N
sofa,longues,SC19N
sofa,loveseats,SC19A
sofa,sofa,SC19A
sofa,settees,SC19A
sofa,sofa,SC19B
sofa,bench,SC19B
sofa,couch,SC19B
sofa,sofa,SC19C
sofa,settee,SC19C
sofa,sofa,SC19D!
sofa,beds,SC19D!
sofa,settee,SC19E!
sofa,sofa,SC19E!
sofa,bench,SC20A
sofa,table,SC20A
sofa,piano,SC20A
sofa,organ,SC20A
sofa,lamp,SC20A
sofa,sofas,SC20B
sofa,piano,SC20B
sofa,sofa,SC20B
sofa,organ,SC20B
sofa,sofas,SC20C
sofa,settee,SC20D!
sofa,sofa,SC20D!
sofa,bench,SC21A
sofa,sofa,SC21B
sofa,sofa,SC22N
sofa,sofa,SC22A
sofa,lounge,SC22A
sofa,sofa,SC22B
sofa,sofa,SC22C!
sofa,lounge,SC22C!
sofa,common bench,SC23A
sofa,haven't got much more than a bench yet,SC23A
sofa,bench,SC23A
sofa,settees,SC23A
sofa,,SC23A
sofa,settee,SC23B
sofa,sofa,SC23B
sofa,sofa,SC23C
sofa,sofa,SC23D
sofa,settee,SC23D
sofa,sofa,SC23E!
sofa,davenport,SC23E!
sofa,benches,SC24N
sofa,the most,SC24N
sofa,settee,SC24A
sofa,sofa,SC24B
sofa,bedsteads,SC24B
sofa,lounge,SC24B
sofa,lounges,SC24C
sofa,lounge,SC24D!
sofa,four-poster beds,SC24D!
sofa,lounge,SC25A
sofa,sofa,SC25A
sofa,settees,SC25B
sofa,beds,SC25B
sofa,bedsteads,SC25B
sofa,organ,SC25B
sofa,sofa,SC25C!
sofa,couch,SC26A
sofa,table,SC26A
sofa,benches,SC26A
sofa,settee,SC26A
sofa,lounge,SC26B!
sofa,sofa,SC26B!
sofa,sofa,SC27A
sofa,settee,SC27A
sofa,sofa,SC27B
sofa,settees,SC27B
sofa,settee,SC28A
sofa,bedsteads,SC28A
sofa,bench,SC28A
sofa,end tables,SC28B
sofa,end tables,SC28B
sofa,divan,SC28B
sofa,eight-leg table,SC28B
sofa,gate-leg table,SC28B
sofa,sofas,SC28C
sofa,divan,SC28C
sofa,sofa,SC28C
sofa,settee,SC28D
sofa,table for the lamp,SC28D
sofa,couch,SC28D
sofa,settee room,SC28D
sofa,couch,SC29A
sofa,bench,SC29A
sofa,sofa,SC29A
sofa,bench,SC29B
sofa,couch,SC29B
sofa,sofa,SC29B
sofa,benches,SC29C
sofa,benches,SC29D
sofa,wooden bedsteads,SC29D
sofa,sofa,SC29D
sofa,slats,SC29D
sofa,piano,SC29E
sofa,sofas,SC29E
sofa,piano,SC29E
sofa,sofa,SC30A
sofa,sofa,SC30B
sofa,table,SC30B
sofa,bench,SC30B
sofa,benches,SC30B
sofa,sofa,SC30C!
sofa,davenport,SC30C!
sofa,lounge,SC30C!
sofa,benches,SC31A
sofa,bedsteads,SC31A
sofa,benches,SC31B
sofa,homemade chairs,SC31B
sofa,with four peg legs,SC31B
sofa,bedstead,SC31B
sofa,sofa,SC32A
sofa,settees,SC32B
sofa,settee,SC32C
sofa,sofa,SC32C
sofa,sofa,SC32D
sofa,sofa,SC33A
sofa,settees,SC33B
sofa,bedstead,SC34A
sofa,bench,SC34A
sofa,bedstead,SC34B
sofa,sofa,SC34B
sofa,lounge,SC34C
sofa,sofas,SC34C
sofa,loveseats,SC34C
sofa,lounge,SC35A
sofa,settee,SC35A
sofa,goose-neck sofa,SC35B
sofa,lounge,SC35C
sofa,sofa,SC35C
sofa,,SC35D
sofa,lounge,SC35E!
sofa,piano,SC35E!
sofa,settee,SC35E!
sofa,bookcases,SC35E!
sofa,sofas,SC36A
sofa,sofa and plain rockers,SC36A
sofa,four-poster,SC36A
sofa,sofa,SC36B
sofa,sofas,SC36B
sofa,lounge,SC36C
sofa,settee,SC36C
sofa,sofa,SC36C
sofa,sofas,SC36D!
sofa,loveseats,SC36D!
sofa,sofa,SC37
sofa,benches,SC38N
sofa,couches,SC38N
sofa,sofas,SC38N
sofa,homemade beds,SC38N
sofa,settee,SC38A
sofa,settee,SC38A
sofa,davenport,SC38B
sofa,settee,SC38B
sofa,sofa,SC38B
sofa,have them,SC38C!
sofa,lounge,SC38C!
sofa,sofa,SC38D!
sofa,lounge,SC38D!
sofa,lounge,SC38D!
sofa,settee,SC38E!
sofa,davenport,SC38E!
sofa,settees,SC39A
sofa,sofa,SC39A
sofa,piano,SC39A
sofa,davenport,SC39B!
sofa,lounges,SC39B!
sofa,side window,SC39B!
sofa,sofas,SC39B!
sofa,settees,SC39B!
sofa,settee,SC40A
sofa,sofas,SC40A
sofa,sofa,SC40B
sofa,sofa,SC41A
sofa,sofa,SC41B
sofa,lounge,SC41B
sofa,settee,SC41B
sofa,studio couch,SC41B
sofa,sofa,SC41B
sofa,sofa,SC42N
sofa,settee,SC42N
sofa,sofa,SC42N
sofa,couch,SC42N
sofa,settee,SC42N
sofa,divanette,SC42N
sofa,sofa,SC42N
sofa,couch,SC42N
sofa,,SC42M
sofa,settee,SC42A
sofa,couch,SC42A
sofa,settee,SC42A
sofa,settee,SC42A
sofa,couch,SC42A
sofa,sofa,SC42A
sofa,sofa,SC42A
sofa,settee,SC42B!
sofa,sofa,SC42B!
sofa,davenport,SC42B!
sofa,sofa or lounge,SC42C!
sofa,couch,SC42C!
sofa,davenport,SC42C!
sofa,lounge,SC42C!
sofa,davenport,SC42C!
sofa,couch,SC42C!
sofa,settee,SC42C!
sofa,sofa,SC42C!
sofa,couch,SC42C!
sofa,bench,SC42D!
sofa,couch,SC42E!
sofa,bench,SC42E!
sofa,davenport,SC42E!
sofa,sofa,SC42E!
sofa,settee,SC42E!
sofa,bench,SC43A
sofa,lounge,SC43B
sofa,sofa,SC43B
sofa,bench,SC43B
sofa,settee,SC43C
sofa,lounge,SC43C
sofa,folding cot,SC44A
sofa,sofa,SC44A
sofa,davenport,SC44A
sofa,settees,SC44A
sofa,lounge,SC44A
sofa,settee,SC44B
sofa,bench,SC44B
sofa,sofa,SC44B
sofa,lounge,SC44B
sofa,sofa,GA1N
sofa,settee,GA1N
sofa,studio couch,GA1N
sofa,sofa,GA1A
sofa,sofa,GA1A
sofa,sofa,GA1B
sofa,sofas,GA1C
sofa,benches,GA1D
sofa,settle,GA1D
sofa,lounge,GA1D
sofa,piano,GA1E
sofa,settee,GA1E
sofa,lounge,GA1F!
sofa,sofa,GA1F!
sofa,settee,GA1G!
sofa,sofa or lounge,GA1G!
sofa,sofa or,GA1G!
sofa,davenports,GA1H!
sofa,divans,GA1H!
sofa,lounges,GA1H!
sofa,lounge,GA1H!
sofa,sofa,GA1H!
sofa,settee,GA2N
sofa,lounge,GA2A
sofa,organ,GA2A
sofa,sofa,GA2B
sofa,couch,GA3A
sofa,lounge,GA3A
sofa,sofa,GA3A
sofa,homemade bedstead,GA3B
sofa,bench,GA3B
sofa,sofa,GA4N
sofa,lounges,GA4A
sofa,sofa,GA4A
sofa,bench,GA4A
sofa,piano,GA4A
sofa,sofa,GA4B
sofa,sofa,GA4C!
sofa,settee,GA4C!
sofa,davenport,GA5A
sofa,piano,GA5A
sofa,lounge,GA5A
sofa,settee,GA5A
sofa,,GA5B
sofa,sofas,GA5C
sofa,what-not,GA5C
sofa,sofas,GA5D!
sofa,what-not,GA5E!
sofa,tables,GA5E!
sofa,sofa,GA5E!
sofa,what-nots,GA5E!
sofa,piano,GA5E!
sofa,bench,GA6A
sofa,bedstead,GA6A
sofa,matress,GA6A
sofa,sofas,GA6B!
sofa,benches,GA7
sofa,bedsteads,GA7
sofa,bench,GA7
sofa,settee,GA8A
sofa,center table,GA8A
sofa,organ,GA8A
sofa,davenport,GA8B
sofa,divan,GA8B
sofa,spinnets,GA8B
sofa,settee,GA8B
sofa,sofa,GA8B
sofa,pianos,GA8B
sofa,benches,GA9A
sofa,couch,GA9A
sofa,couch,GA9B
sofa,sofa,GA10A
sofa,bench,GA10B
sofa,sitting bench,GA10B
sofa,bench,GA10B
sofa,davenport,GA11N
sofa,sofa,GA11N
sofa,sofas,GA11N
sofa,couch,GA12A
sofa,couch,GA12A
sofa,lounge,GA12A
sofa,sofa,GA12B!
sofa,sofa,GA12B!
sofa,sofa,GA13A
sofa,lounge,GA13A
sofa,divan,GA13B!
sofa,sofa,GA13B!
sofa,lounge,GA13B!
sofa,bedsteads,GA14A
sofa,sofa,GA14A
sofa,benches,GA14A
sofa,bench,GA14B
sofa,bedstead,GA14B
sofa,settee,GA14B
sofa,filler and a winch,GA14B
sofa,six-leg table,GA14C
sofa,sofa,GA14C
sofa,sofa,GA15A
sofa,benches,GA15B
sofa,bedsteads,GA15B
sofa,bench,GA15B
sofa,benches,GA16A
sofa,settee,GA16A
sofa,benches,GA16A
sofa,davenport,GA16A
sofa,bedsteads,GA16A
sofa,te‰Û_te-aÌÏ-te‰Û_te sofas,GA16B
sofa,sofa,GA16B
sofa,loveseat,GA16B
sofa,bed,GA16B
sofa,sofa,GA16C
sofa,loveseats,GA16D!
sofa,sofas,GA16D!
sofa,tables,GA16D!
sofa,sofa,GA16D!
sofa,chesterfield,GA16D!
sofa,pianos,GA16D!
sofa,couch,GA17N
sofa,sofa,GA17N
sofa,studio couches,GA17N
sofa,sofa,GA17
sofa,settee,GA18A
sofa,sofa,GA18A
sofa,lounge,GA18A
sofa,sofa,GA18B
sofa,settee,GA18B
sofa,couch,GA18B
sofa,sofas,GA19A
sofa,bedsteads,GA19A
sofa,benches,GA19A
sofa,organ,GA19B
sofa,settees,GA19B
sofa,piano,GA19B
sofa,bench,GA20A
sofa,settees,GA20A
sofa,bench,GA20A
sofa,bedstead,GA20A
sofa,couches,GA20B
sofa,settees,GA20B
sofa,couch,GA20B
sofa,couch,GA21A
sofa,divan,GA21A
sofa,sofa,GA21A
sofa,benches,GA21B
sofa,wooden bedstead,GA21B
sofa,bought stead,GA21B
sofa,sofa,GA22A
sofa,settee,GA22B
sofa,center table,GA22B
sofa,lounges,GA22B
sofa,lounge,GA23A
sofa,piano,GA23A
sofa,sofa,GA23A
sofa,settee,GA23A
sofa,sofa,GA23B
sofa,sofa,GA23C
sofa,couch,GA23C
sofa,sofa,GA23C
sofa,settee,GA23C
sofa,sofas,GA23D!
sofa,davenport,GA23D!
sofa,davenport,GA23D!
sofa,sofa,GA23E!
sofa,sofa,GA23F!
sofa,couch,GA23F!
sofa,settee,GA23F!
sofa,sofa,GA24N
sofa,settee,GA24N
sofa,sofa,GA24A
sofa,bench,GA24B
sofa,settee,GA25N
sofa,sofa,GA25N
sofa,chesterfield,GA25N
sofa,davenport,GA26
sofa,divan,GA27!
sofa,sofa,GA27!
sofa,davenport,GA27!
sofa,bench,GA27!
sofa,davenport,GA27!
sofa,davenport,GA27!
sofa,sofa,GA28
sofa,divan,GA28
sofa,sofa,GA28
sofa,benches,GA29A
sofa,piano,GA29B
sofa,sofa,GA29B
sofa,lounges,GA29B
sofa,settee,GA29B
sofa,oak seat,GA30A
sofa,organ,GA30A
sofa,double chair,GA30A
sofa,organ,GA30A
sofa,lounge,GA30B
sofa,couch,GA30B
sofa,settee,GA30C!
sofa,reclining,GA30C!
sofa,couch,GA30C!
sofa,sofa,GA30C!
sofa,settee,GA30D
sofa,lounge,GA30D
sofa,,GA30E
sofa,sofa,GA31
sofa,couch,GA31
sofa,sofa,GA32
sofa,sleep bed,GA33A
sofa,settee,GA33A
sofa,sofa,GA33A
sofa,sofa,GA33B
sofa,loveseat,GA33B
sofa,couch,GA33B
sofa,settee,GA34N
sofa,bench,GA34N
sofa,sofa,GA34A
sofa,lounge,GA34A
sofa,settee,GA34B
sofa,sofa,GA34B
sofa,organ,GA34B
sofa,sofa chair,GA35N
sofa,couch,GA36N
sofa,settee,GA36N
sofa,divanette,GA37N
sofa,sofa,GA37M!
sofa,benches,GA37A
sofa,bedstead,GA37B
sofa,sofas,GA37B
sofa,organ,GA37B
sofa,davenport,GA37C
sofa,sofa,GA37C
sofa,davenport,GA37D!
sofa,divan,GA37D!
sofa,daybed,GA37D!
sofa,sofa,GA37D!
sofa,settee,GA37E!
sofa,sofa,GA37E!
sofa,lounge,GA37E!
sofa,sofa,GA37F!
sofa,sofa,GA37G!
sofa,settee,GA37G!
sofa,sofa,GA37H!
sofa,sofa,GA37I!
sofa,loveseat,GA37I!
sofa,couch,GA37I!
sofa,davenport,GA37I!
sofa,couch,GA38
sofa,sofa,GA39
sofa,settee,GA39
sofa,sofa,GA40
sofa,lounge,GA40
sofa,couch,GA40
sofa,couch,GA41
sofa,bench,GA42A
sofa,divanette,GA42A
sofa,corded bedstead,GA42A
sofa,bench,GA42B
sofa,bench,GA42B
sofa,sofa,GA43
sofa,homemade bedsteads,GA44A
sofa,benches,GA44A
sofa,benches,GA44B
sofa,bench,GA44C
sofa,bedsteads,GA44C
sofa,bench,GA44D
sofa,settee,GA44E
sofa,couch,GA44E
sofa,bench,FL1
sofa,lounge,FL2A
sofa,sofa,FL2B
sofa,sofa,FL2B
sofa,sofa,FL2C!
sofa,stuffed sofa,FL3A
sofa,bench,FL3A
sofa,sofa in,FL3B!
sofa,bedsteads,FL3B!
sofa,settees,FL3B!
sofa,piano,FL3B!
sofa,couch,FL4
sofa,sofas,FL4
sofa,benches,FL4
sofa,benches,FL4
sofa,couch,FL4
sofa,bench,FL5A
sofa,divans,FL5B
sofa,sofas,FL5B
