Target,Response,Informant
yellow,yellow,SC25B
yellow,yellows,SC25C!
yellow,yellow,SC26A
yellow,yellow,SC26A
yellow,yellow,SC26A
yellow,,SC26B!
yellow,yellow,SC27A
yellow,yellow,SC27A
yellow,yellow,SC27B
yellow,yellow,SC28A
yellow,yellows,SC28B
yellow,yellow,SC28C
yellow,yellow,SC28D
yellow,yellow,SC29A
yellow,yellow,SC29A
yellow,yellow,SC29B
yellow,yellow,SC29C
yellow,,SC29D
yellow,yellow,SC29E
yellow,yellow,SC30A
yellow,yellow,SC30B
yellow,,SC30C!
yellow,yellow corn,SC31A
yellow,,SC31B
yellow,yellow,SC32A
yellow,,SC32B
yellow,yellow,SC32C
yellow,yellow,SC32D
yellow,yellow,SC32D
yellow,yellow,SC33A
yellow,yellow,SC33B
yellow,yellow,SC34A
yellow,yellow,SC34A
yellow,yellow hummer,SC34A
yellow,yellow,SC34B
yellow,,SC34C
yellow,yellows,SC35A
yellow,yellow,SC35B
yellow,yellow,SC35C
yellow,yellow,SC35C
yellow,yellow,SC35C
yellow,yellow,SC35C
yellow,,SC35D
yellow,,SC35E!
yellow,yellow,SC36A
yellow,yellow,SC36B
yellow,yellow,SC36C
yellow,,SC36D!
yellow,yellow,SC37
yellow,yellow,SC37
yellow,yellow,SC38N
yellow,yellow,SC38A
yellow,yellow,SC38A
yellow,yellow,SC38A
yellow,yellow,SC38B
yellow,southerner,SC38B
yellow,yellow,SC38B
yellow,dinner,SC38B
yellow,,SC38C!
yellow,yellow,SC38D!
yellow,,SC38E!
yellow,yellow,SC39A
yellow,yellow,SC39B!
yellow,yellow,SC39B!
yellow,yellow,SC40A
yellow,yellow,SC40B
yellow,yellow,SC40B
yellow,yellow,SC41A
yellow,yellow,SC41B
yellow,yellow,SC41B
yellow,yellow,SC41B
yellow,yellow,SC42N
yellow,,SC42M
yellow,yellow,SC42A
yellow,yellow,SC42B!
yellow,yellow,SC42C!
yellow,yellow,SC42D!
yellow,yellow,SC42E!
yellow,,SC43A
yellow,yellow,SC43B
yellow,yellow,SC43C
yellow,yellow,SC44A
yellow,yellow,SC44B
yellow,,GA1N
yellow,yellow,GA1A
yellow,yellow,GA1B
yellow,yellow,GA1B
yellow,yellow,GA1C
yellow,yellow,GA1C
yellow,yellow fever,GA1D
yellow,yellow,GA1E
yellow,yellow,GA1F!
yellow,yellow,GA1G!
yellow,yellowish,GA1G!
yellow,yellow,GA1H!
yellow,yellow,GA1H!
yellow,,GA2N
yellow,yellow,GA2A
yellow,yellow,GA2A
yellow,yellow,GA2A
yellow,yellow,GA2B
yellow,,GA3A
yellow,yellow,GA3B
yellow,,GA4N
yellow,yellow,GA4A
yellow,yelk,GA4A
yellow,white,GA4A
yellow,,GA4B
yellow,yellows,GA4C!
yellow,yellow,GA5A
yellow,yellow,GA5B
yellow,yellow,GA5C
yellow,,GA5D!
yellow,yellow,GA5E!
yellow,yellow,GA6A
yellow,yellow,GA6A
yellow,yellow pine,GA6B!
yellow,yellow,GA7
yellow,yellow flour,GA7
yellow,yellow,GA8A
yellow,yellow,GA8B
yellow,yellow,GA9A
yellow,yellow,GA9A
yellow,yellow,GA9A
yellow,yellow,GA9B
yellow,yellow,GA10A
yellow,yellow,GA10B
yellow,yellow,GA10B
yellow,,GA11N
yellow,,GA12A
yellow,yellow,GA12B!
yellow,yellow,GA13A
yellow,yellow,GA13A
yellow,yellow,GA13B!
yellow,yellow,GA13B!
yellow,yellow,GA13B!
yellow,yellow,GA13B!
yellow,yellow,GA14A
yellow,yellow,GA14B
yellow,yellow fry,GA14C
yellow,yellow,GA14C
yellow,yellow,GA15B
yellow,yellow,GA16A
yellow,yellow fever,GA16B
yellow,yellow,GA16C
yellow,yellow,GA16C
yellow,yellow,GA16D!
yellow,,GA17N
yellow,yellow,GA17
yellow,yellow,GA17
yellow,yellow,GA18A
yellow,yellow,GA18A
yellow,yellow,GA18A
yellow,yellow,GA18A
yellow,yellow,GA18A
yellow,yellow,GA18B
yellow,yellow,GA19A
yellow,,GA19B
yellow,yellow,GA20A
yellow,yellow,GA20A
yellow,,GA20B
yellow,yellow,GA21A
yellow,,GA21B
yellow,yellow,GA22A
yellow,yellow,GA22A
yellow,yellow,GA22A
yellow,yellow meal,GA22A
yellow,yellow,GA22B
yellow,,GA23A
yellow,yellow,GA23B
yellow,yellow,GA23C
yellow,yellow,GA23D!
yellow,yellow,GA23E!
yellow,yellow,GA23F!
yellow,yellow,GA23F!
yellow,,GA24N
yellow,yellow,GA24A
yellow,yellow,GA24B
yellow,yellow pan,GA24B
yellow,yellow pan,GA24B
yellow,,GA25N
yellow,yellow,GA26
yellow,yellow,GA26
yellow,yellow,GA26
yellow,yellow,GA27!
yellow,yellow,GA28
yellow,yellow,GA28
yellow,,GA29A
yellow,yellow,GA29B
yellow,yellow,GA30A
yellow,yellow,GA30B
yellow,the yellow,GA30C!
yellow,,GA30D
yellow,,GA30E
yellow,yellow,GA31
yellow,yellow,GA32
yellow,yellow,GA32
yellow,yellow,GA33A
yellow,yellow,GA33A
yellow,yellow,GA33B
yellow,yellow,GA33B
yellow,,GA34N
yellow,yellow,GA34A
yellow,yellow,GA34A
yellow,yellow,GA34B
yellow,,GA35N
yellow,,GA36N
yellow,,GA37N
yellow,,GA37M!
yellow,yellow,GA37A
yellow,yellow,GA37A
yellow,yellow,GA37B
yellow,yellow,GA37C
yellow,yellow,GA37C
yellow,yellow,GA37D!
yellow,yellow,GA37D!
yellow,yellow,GA37E!
yellow,yellows,GA37F!
yellow,yellow,GA37G!
yellow,yellow,GA37H!
yellow,yellow,GA37H!
yellow,yellow,GA37I!
yellow,yellow,GA37I!
yellow,yellow,GA38
yellow,yellow,GA39
yellow,yellow,GA40
yellow,yellow,GA41
yellow,yellow,GA42A
yellow,yellow,GA42B
yellow,yellow,GA43
yellow,,GA44A
yellow,,GA44B
yellow,yellow,GA44C
yellow,,GA44D
yellow,yellow,GA44E
yellow,yellow,FL1
yellow,yellow,FL2A
yellow,yellow,FL2B
yellow,yellow,FL2B
yellow,yellow,FL2C!
yellow,yellow,FL3A
yellow,,FL3B!
yellow,yellow,FL4
yellow,yellow,FL4
yellow,yellow,FL4
yellow,yellow,FL5A
yellow,yellow fever,FL5B
yellow,yellow,FL5B
yellow,yellow flowers,FL5B
