Target,Response,Informant
stairs,scuttle,NC13A
stairs,stairway,NC13A
stairs,stairsteps,NC13B
stairs,stairsteps,NC13B
stairs,stairsteps,NC14N
stairs,stairsteps,NC14A
stairs,stairway,NC14B
stairs,stairs,NC14B
stairs,stairsteps,NC14B
stairs,staircase,NC14C!
stairs,stairsteps,NC15A
stairs,stairsteps,NC15B
stairs,stairsteps,NC15C
stairs,stairsteps,NC16A
stairs,stairsteps,NC16A
stairs,stairstep,NC16B
stairs,stairsteps,NC17A
stairs,stairs,NC17B
stairs,stairsteps,NC18A
stairs,stairsteps,NC18B
stairs,stairsteps,NC19A
stairs,stairway,NC19B
stairs,stairsteps,NC19B
stairs,stairs,NC20A
stairs,ladder steps,NC20B
stairs,stairs,NC20B
stairs,stairsteps,NC20C
stairs,stairs,NC20C
stairs,stairsteps,NC21A
stairs,stairs,NC21A
stairs,stairway,NC21B
stairs,stairsteps,NC22A
stairs,stairway,NC22B
stairs,stairsteps,NC22B
stairs,stairsteps,NC23A
stairs,stairs,NC23B
stairs,stairsteps,NC23B
stairs,stairway,NC23B
stairs,stairs,NC23C!
stairs,stairsteps,NC23C!
stairs,stairs,NC23D!
stairs,stairsteps,NC24N
stairs,stairsteps,NC24A
stairs,stairsteps,NC24B
stairs,stairway,NC25N
stairs,stairsteps,NC25N
stairs,stairway,NC25A
stairs,stairsteps,NC25B
stairs,stairsteps,NC26A
stairs,stairsteps,NC26B
stairs,steps,NC26C!
stairs,stairsteps,NC26C!
stairs,stairsteps,NC27A
stairs,stairsteps,NC27B
stairs,stairsteps,NC28A
stairs,stairsteps,NC28B
stairs,stairsteps,NC28C
stairs,steps,NC29A
stairs,stairway,NC29A
stairs,stairsteps,NC29B
stairs,stairway,NC29B
stairs,stairs,NC30A
stairs,stairway,NC30B
stairs,stairs,NC30B
stairs,stairsteps,NC30B
stairs,stairsteps,NC31A
stairs,stairway,NC31B
stairs,stairs,NC31B
stairs,stairsteps,NC32A
stairs,stairway,NC32A
stairs,stairsteps,NC32B!
stairs,stairs,NC32B!
stairs,stairsteps,NC33A
stairs,steps,NC33B
stairs,stairsteps,NC33B
stairs,stairsteps,NC34A
stairs,stairsteps,NC34B
stairs,stairs,NC35A
stairs,stairsteps,NC35A
stairs,stairway,NC35B
stairs,stairsteps,NC35B
stairs,stairsteps,NC36N
stairs,stairsteps,NC36A
stairs,stairs,NC36A
stairs,stairs,NC36B
stairs,stairsteps,NC37A
stairs,stair,NC37A
stairs,stairsteps,NC37B
stairs,stairsteps,NC38N
stairs,steps,NC38N
stairs,stairsteps,NC38A
stairs,stairway,NC38B
stairs,stairsteps,NC38B
stairs,staircase,NC38B
stairs,stairsteps,NC39A
stairs,staircase,NC39B!
stairs,steps,NC39B!
stairs,stairsteps,NC39B!
stairs,stairsteps,NC40A
stairs,pair of steps,NC40A
stairs,stairsteps,NC40B
stairs,stairsteps,NC41!
stairs,stairway,NC42A
stairs,stairsteps,NC42A
stairs,stairs,NC42B
stairs,stairsteps,NC42B
stairs,stairway,NC42B
stairs,stairsteps,NC42B
stairs,stairsteps,NC43A
stairs,stairsteps,NC43B
stairs,stairway,NC44
stairs,stairsteps,NC44
stairs,stairsteps,NC44
stairs,stairsteps,NC45A
stairs,staircase,NC45B
stairs,stairsteps,NC45B
stairs,stairway,NC45B
stairs,stairsteps,NC46A
stairs,stairsteps,NC46B
stairs,staircase,NC46C!
stairs,stairs,NC46C!
stairs,stairsteps,NC47
stairs,stairsteps,NC48
stairs,stairsteps,NC49
stairs,stairsteps,NC50A
stairs,steps,NC50B!
stairs,stairs,NC50B!
stairs,stairsteps,NC51A
stairs,stairway,NC51B
stairs,stairsteps,NC52N
stairs,stairsteps,NC52A
stairs,stairsteps,NC52B
stairs,stairsteps,NC53A
stairs,steps,NC53B
stairs,stairsteps,NC53B
stairs,stairway,NC54A
stairs,stairsteps,NC54A
stairs,stairsteps,NC54B
stairs,stairsteps,NC55
stairs,stairway,NC55
stairs,stairsteps,NC56A
stairs,stairs,NC56A
stairs,stairway,NC56B!
stairs,stairs,NC56B!
stairs,stairsteps,NC57A
stairs,stairsteps,NC57A
stairs,stairsteps,NC57B
stairs,stairsteps,NC58A
stairs,stairsteps,NC58B
stairs,stairsteps,NC59
stairs,stairway,NC60
stairs,stairsteps,NC61A
stairs,stairsteps,NC61B
stairs,stairs,NC61B
stairs,stairsteps,NC62A
stairs,stairsteps,NC62B
stairs,stairsteps,NC63A
stairs,stairway,NC63B
stairs,stairsteps,NC63B
stairs,ladders,NC64A
stairs,stairs,NC64A
stairs,stairway,NC64B
stairs,,NC65A
stairs,stairsteps,NC65B
stairs,stairsteps,NC66A
stairs,stairs,NC66B
stairs,stairsteps,NC67A
stairs,stairsteps,NC67B
stairs,stairsteps,NC68A
stairs,stairsteps,NC68B
stairs,stairs,NC68B
stairs,pair of stairsteps,NC69A
stairs,stairsteps,NC69B
stairs,stairsteps,NC70A
stairs,stairs,NC70A
stairs,steps,NC70B
stairs,stairs,NC70B
stairs,stairsteps,NC71A
stairs,steps,NC71A
stairs,stairs,NC71B
stairs,stairs,NC71C!
stairs,stairway,NC71C!
stairs,steps,NC72A
stairs,stairsteps,NC72B
stairs,stairsteps,NC73A
stairs,stairway,NC73B
stairs,,NC74A
stairs,stairsteps,NC74B
stairs,stairs,NC75A
stairs,stairsteps,NC75A
stairs,stairs,NC75B
stairs,stairs,SC1A
stairs,stairsteps,SC1A
stairs,stairs,SC1B
stairs,stairsteps,SC1B
stairs,stairsteps,SC2A
stairs,stairsteps,SC2B
stairs,stairway,SC2B
stairs,stairsteps,SC2C
stairs,steps,SC2C
stairs,stairway,SC3A
stairs,stairs,SC3B
stairs,ladder,SC3B
stairs,pair of steps,SC3C!
stairs,staircase,SC3C!
stairs,steps,SC3C!
stairs,stairway,SC3C!
stairs,stairsteps,SC3C!
stairs,,SC4A
stairs,staircase,SC4B
stairs,stairsteps,SC4B
stairs,ballustrade,SC4B
stairs,bannister,SC4B
stairs,staircase,SC4B
stairs,railings,SC4B
stairs,landing,SC4B
stairs,casement,SC4B
stairs,stairs,SC4C
stairs,stairsteps,SC4C
stairs,stairway,SC4C
stairs,stairway,SC5A
stairs,steps,SC5A
stairs,,SC5B
stairs,,SC5C
stairs,staircase,SC5D!
stairs,stairsteps,SC6N
stairs,staircase,SC6N
stairs,stairsteps,SC6A
stairs,staircase,SC6B
stairs,stairs,SC6C!
stairs,stairsteps,SC6C!
stairs,stairway,SC6D
stairs,steps,SC6D
stairs,steps,SC7N
stairs,stairs,SC7N
stairs,stairway,SC7A
stairs,steps,SC7A
stairs,passage,SC7A
stairs,stairs,SC7B
stairs,stairway,SC7B
stairs,stairs,SC7C!
stairs,stairsteps,SC7D!
stairs,stairs,SC7D!
stairs,step ladder,SC8A
stairs,stairsteps,SC8A
stairs,,SC8B
stairs,stairway,SC8C
stairs,passageway,SC8C
stairs,steps,SC9A
stairs,downstairs,SC9A
stairs,stairsteps,SC9B
stairs,stairs,SC9C!
stairs,staircase,SC9D!
stairs,upstairs,SC10A
stairs,stairway,SC10A
stairs,stairs,SC10A
stairs,stairs,SC10B!
stairs,pair of steps,SC10C!
stairs,downstairs,SC10C!
stairs,stairway,SC10C!
stairs,staircase,SC11N
stairs,stairs,SC11N
stairs,stairway,SC11M!
stairs,stairs,SC11M!
stairs,steps,SC11M!
stairs,staircase,SC11M!
stairs,stairs,SC11A
stairs,staircase,SC11A
stairs,steps,SC11A
stairs,staircase,SC11A
stairs,pair of stairs,SC11A
stairs,stairs,SC11B
stairs,steps,SC11B
stairs,flight of steps,SC11B
stairs,stairway,SC11C
stairs,steps,SC11C
stairs,step,SC11D
stairs,staircase,SC11D
stairs,downstairs,SC11D
stairs,stairs,SC11D
stairs,stairway,SC11D
stairs,staircase,SC11D
stairs,,SC11E
stairs,stairsteps,SC11F
stairs,landing,SC11F
stairs,stairs,SC11F
stairs,staircase,SC11F
stairs,steps,SC11F
stairs,stairs,SC11G!
stairs,staircase,SC11G!
stairs,steps,SC11G!
stairs,stairway,SC11G!
stairs,,SC11H!
stairs,staircase,SC11I!
stairs,stairs,SC11J!
stairs,steps,SC11J!
stairs,staircase,SC11J!
stairs,stairs,SC11J!
stairs,stairway,SC11J!
stairs,staircase,SC11J!
stairs,staircase,SC12A
stairs,stairsteps,SC12B
stairs,stairs,SC13
stairs,staircase,SC14A
stairs,flight of steps,SC14A
stairs,staircase,SC14B
stairs,stairs,SC14B
stairs,staircase,SC15A
stairs,staircase,SC15A
stairs,ladder,SC15B
stairs,stairways,SC15B
stairs,step ladder,SC15C
stairs,ladder,SC15C
stairs,stairway,SC15C
stairs,upstairs,SC16N
stairs,steps,SC16N
stairs,staircases,SC16
stairs,staircases,SC16
stairs,staircases,SC16
stairs,stairsteps,SC17A
stairs,stairsteps,SC17B
stairs,staircase,SC17C
stairs,steps,SC17C
stairs,stairsteps,SC17D
stairs,stairs,SC17D
stairs,staircase,SC17D
stairs,stairway,SC18N
stairs,steps,SC18N
stairs,steps,SC18A
stairs,stairway,SC18A
stairs,stairs,SC18A
stairs,staircase,SC18A
stairs,steps,SC18B
stairs,stairs,SC18B
stairs,stairsteps,SC18B
stairs,stairs,SC18C!
stairs,stairway,SC18C!
stairs,steps,SC18C!
stairs,staircase,SC18C!
stairs,stairs,SC18D!
stairs,bannisters,SC18D!
stairs,stairstep,SC19N
stairs,stairs,SC19A
stairs,steps,SC19A
stairs,stairway,SC19A
stairs,flight of stairs,SC19B
stairs,pair of steps,SC19B
stairs,staircase,SC19C
stairs,stairs,SC19C
stairs,stairsteps,SC19D!
stairs,stairs,SC19D!
stairs,stairway,SC19E!
stairs,steps,SC19E!
stairs,stairsteps,SC20A
stairs,stairsteps,SC20B
stairs,stairway,SC20B
stairs,stairsteps,SC20B
stairs,ladder,SC20C
stairs,stairsteps,SC20C
stairs,stairsteps,SC20D!
stairs,stairway,SC20D!
stairs,stairsteps,SC21A
stairs,stairsteps,SC21B
stairs,stairsteps,SC22N
stairs,stair,SC22A
stairs,steps,SC22A
stairs,stairway,SC22B
stairs,stairsteps,SC22B
stairs,stairway,SC22C!
stairs,staircase,SC22C!
stairs,stairs,SC22C!
stairs,stairway,SC23A
stairs,stairway,SC23A
stairs,stairs,SC23A
stairs,stairway,SC23B
stairs,,SC23C
stairs,stairway,SC23D
stairs,stairs,SC23D
stairs,stairsteps,SC23E!
stairs,stairs,SC23E!
stairs,steps,SC24N
stairs,steps,SC24A
stairs,pair of steps,SC24A
stairs,flight of stairs,SC24A
stairs,steps,SC24B
stairs,steps,SC24C
stairs,stairs,SC24D!
stairs,steps,SC24D!
stairs,stairsteps,SC25A
stairs,stairway,SC25B
stairs,stairway,SC25C!
stairs,flight of stairs,SC25C!
stairs,stair,SC25C!
stairs,stairsteps,SC25C!
stairs,wood steps,SC26A
stairs,stairsteps,SC26A
stairs,pair of steps,SC26B!
stairs,staircase,SC26B!
stairs,,SC27A
stairs,staircase,SC27B
stairs,set of steps,SC28A
stairs,staircase,SC28B
stairs,staircase,SC28C
stairs,stairs,SC28C
stairs,stairway,SC28D
stairs,steps,SC28D
stairs,stairsteps,SC29A
stairs,stairway,SC29B
stairs,staircase,SC29B
stairs,stairsteps,SC29C
stairs,steps,SC29C
stairs,,SC29D
stairs,staircase,SC29E
stairs,steps,SC29E
stairs,stairsteps,SC30A
stairs,steps,SC30B
stairs,stairway,SC30B
stairs,stairs,SC30B
stairs,stairs,SC30C!
stairs,stairsteps,SC31A
stairs,a stairs,SC31B
stairs,staircase,SC32A
stairs,stairway,SC32A
stairs,stairstep,SC32A
stairs,staircase,SC32B
stairs,staircase,SC32C
stairs,stairs,SC32D
stairs,stairsteps,SC32D
stairs,stairway,SC32D
stairs,stairsteps,SC33A
stairs,staircase,SC33B
stairs,stairway,SC33B
stairs,stairs,SC34A
stairs,stairway,SC34B
stairs,stairway,SC34B
stairs,staircase,SC34C
stairs,stairway,SC34C
stairs,stairsteps,SC35A
stairs,flight of stairs,SC35B
stairs,stairway,SC35B
stairs,stairsteps,SC35C
stairs,stairs,SC35C
stairs,stairway,SC35C
stairs,,SC35D
stairs,stairways,SC35E!
stairs,stairs,SC35E!
stairs,stairsteps,SC36A
stairs,stairsteps,SC36A
stairs,stairsteps,SC36B
stairs,stairway,SC36B
stairs,stairs,SC36C
stairs,stairway,SC36C
stairs,stairsteps,SC36C
stairs,,SC36D!
stairs,stairsteps,SC37
stairs,set of stairs,SC37
stairs,stairs,SC37
stairs,pair of stairs,SC37
stairs,steps,SC38N
stairs,ladder,SC38N
stairs,stairway,SC38N
stairs,stairsteps,SC38N
stairs,stairsteps,SC38A
stairs,steps,SC38A
stairs,stairs,SC38B
stairs,stairsteps,SC38B
stairs,,SC38C!
stairs,stairs,SC38D!
stairs,stairsteps,SC38D!
stairs,stairway,SC38D!
stairs,,SC38E!
stairs,steps,SC39A
stairs,stairsteps,SC39A
stairs,stairway,SC39A
stairs,stairs,SC39B!
stairs,stairsteps,SC39B!
stairs,stairs,SC39B!
stairs,upstairs,SC39B!
stairs,stairsteps,SC39B!
stairs,stairs,SC39B!
stairs,stairs,SC39B!
stairs,stairsteps,SC40A
stairs,stairs,SC40A
stairs,stairway,SC40B
stairs,stairs,SC40B
stairs,stairway,SC41A
stairs,staircase,SC41B
stairs,stairs,SC41B
stairs,stairsteps,SC41B
stairs,stairs,SC42N
stairs,landing,SC42N
stairs,steps,SC42N
stairs,staircase,SC42N
stairs,steps,SC42M
stairs,staircase,SC42M
stairs,step,SC42M
stairs,stairsteps,SC42M
stairs,stairsteps,SC42A
stairs,flight of stairs,SC42A
stairs,staircase,SC42A
stairs,stairsteps,SC42A
stairs,steps,SC42B!
stairs,stairs,SC42B!
stairs,stairway,SC42B!
stairs,stairway,SC42C!
stairs,stairsteps,SC42C!
stairs,stairsteps,SC42C!
stairs,stairs,SC42C!
stairs,steps,SC42C!
stairs,stairway,SC42C!
stairs,,SC42D!
stairs,stairs,SC42E!
stairs,stairway,SC42E!
stairs,steps,SC42E!
stairs,staircase,SC42E!
stairs,,SC43A
stairs,stairway,SC43B
stairs,stairway,SC43B
stairs,stairway,SC43B
stairs,stairs,SC43C
stairs,staircase,SC43C
stairs,stairway,SC44A
stairs,stairsteps,SC44A
stairs,stairsteps,SC44B
stairs,staircase,SC44B
stairs,stairsteps,SC44B
stairs,steps,GA1N
stairs,ladder,GA1N
stairs,stairs,GA1N
stairs,staircase,GA1N
stairs,stairsteps,GA1A
stairs,steps,GA1A
stairs,stairsteps,GA1A
stairs,stairs,GA1B
stairs,stairway,GA1B
stairs,stairs,GA1B
stairs,staircase,GA1B
stairs,steps,GA1C
stairs,steps,GA1C
stairs,steps,GA1D
stairs,stairs,GA1D
stairs,stairs,GA1E
stairs,stairs,GA1F!
stairs,steps,GA1F!
stairs,staircase,GA1G!
stairs,upstairs,GA1G!
stairs,stairs,GA1H!
stairs,stairway,GA1H!
stairs,stairs,GA1H!
stairs,,GA2N
stairs,doorsteps,GA2A
stairs,steps,GA2B
stairs,staircase,GA3A
stairs,stairsteps,GA3A
stairs,stairway,GA3B
stairs,stairsteps,GA3B
stairs,stairsteps,GA4N
stairs,staircase,GA4A
stairs,stairway,GA4A
stairs,high falutin,GA4A
stairs,stairs,GA4B
stairs,stairway,GA4C!
stairs,stairway,GA5A
stairs,,GA5B
stairs,staircase,GA5C
stairs,staircase,GA5C
stairs,staircase,GA5D!
stairs,steps,GA5D!
stairs,stairs,GA5E!
stairs,stairsteps,GA5E!
stairs,stairsteps,GA6A
stairs,staircase,GA6A
stairs,stairway,GA6B!
stairs,stairs,GA6B!
stairs,stairs,GA6B!
stairs,stairsteps,GA7
stairs,upstairs,GA7
stairs,steps,GA7
stairs,stringers,GA7
stairs,stairsteps,GA8A
stairs,stairsteps,GA8B
stairs,stairs,GA8B
stairs,steps,GA9A
stairs,stairs,GA9A
stairs,stairsteps,GA9A
stairs,,GA9B
stairs,stairsteps,GA10A
stairs,staircase,GA10B
stairs,stairsteps,GA10B
stairs,stairway,GA11N
stairs,steps,GA11N
stairs,stairs,GA11N
stairs,stairway,GA12A
stairs,step,GA12A
stairs,staircase,GA12A
stairs,steps,GA12A
stairs,stairway,GA12B!
stairs,steps,GA13A
stairs,stairsteps,GA13A
stairs,stairstep,GA13B!
stairs,stairway,GA13B!
stairs,,GA14A
stairs,stairs,GA14B
stairs,steps,GA14B
stairs,staircase,GA14B
stairs,stairway,GA14B
stairs,stairway,GA14C
stairs,pair of steps,GA14C
stairs,stairs,GA14C
stairs,stairsteps,GA15A
stairs,,GA15B
stairs,stairsteps,GA16A
stairs,stairsteps,GA16A
stairs,stair railing,GA16B
stairs,stairsteps,GA16B
stairs,stairsteps,GA16B
stairs,steps,GA16C
stairs,stairs,GA16C
stairs,landing,GA16D!
stairs,staircase,GA16D!
stairs,steps,GA16D!
stairs,bannister,GA16D!
stairs,flight of stairs,GA17N
stairs,upstairs,GA17N
stairs,stairs,GA17
stairs,flight of stairs,GA17
stairs,steps,GA17
stairs,stairway,GA18A
stairs,stairs,GA18B
stairs,stairs,GA18B
stairs,stairs,GA18B
stairs,stairsteps,GA19A
stairs,stairsteps,GA19B
stairs,stairsteps,GA20A
stairs,stairway,GA20B
stairs,step,GA21A
stairs,stairway,GA21A
stairs,stairsteps,GA21B
stairs,flight,GA22A
stairs,stairway,GA22A
stairs,stair,GA22B
stairs,stairsteps,GA22B
stairs,staircase,GA22B
stairs,staircase,GA23A
stairs,pair of steps,GA23A
stairs,stairway,GA23B
stairs,steps,GA23B
stairs,steps,GA23B
stairs,steps,GA23C
stairs,stairs,GA23C
stairs,stairway,GA23D!
stairs,stairs,GA23E!
stairs,steps,GA23F!
stairs,stairs,GA23F!
stairs,,GA24N
stairs,stairsteps,GA24A
stairs,stairsteps,GA24B
stairs,stair,GA25N
stairs,upstairs,GA25N
stairs,stairs,GA26
stairs,stairway,GA26
stairs,steps,GA27!
stairs,stairs,GA27!
stairs,stairway,GA28
stairs,steps,GA29A
stairs,upstairs,GA29B
stairs,stairway,GA29B
stairs,pair of steps,GA30A
stairs,stairsteps,GA30A
stairs,stairway,GA30B
stairs,stairs,GA30C!
stairs,upstairs,GA30C!
stairs,stairs,GA30C!
stairs,stars,GA30C!
stairs,stairsteps,GA30D
stairs,,GA30E
stairs,stairway,GA31
stairs,steps,GA31
stairs,stairs,GA32
stairs,stairs,GA33A
stairs,stairway,GA33B
stairs,stairs,GA34N
stairs,stairsteps,GA34N
stairs,stairsteps,GA34A
stairs,stairway,GA34B
stairs,steps,GA35N
stairs,stairsteps,GA35N
stairs,stairs,GA35N
stairs,stairs,GA36N
stairs,steps,GA36N
stairs,stairsteps,GA36N
stairs,,GA37N
stairs,stairs,GA37M!
stairs,stairway,GA37M!
stairs,stairs,GA37A
stairs,stairway,GA37A
stairs,stairway,GA37B
stairs,stairway,GA37B
stairs,stairsteps,GA37B
stairs,stairs,GA37C
stairs,steps,GA37C
stairs,stairs,GA37C
stairs,stairs,GA37D!
stairs,flight of steps,GA37D!
stairs,steps,GA37D!
stairs,stairs,GA37E!
stairs,steps,GA37E!
stairs,stairs,GA37E!
stairs,stairway,GA37F!
stairs,staircase,GA37G!
stairs,stairsteps,GA37G!
stairs,stairway,GA37H!
stairs,stairs,GA37H!
stairs,steps,GA37I!
stairs,stairway,GA37I!
stairs,,GA38
stairs,stairs,GA39
stairs,steps,GA39
stairs,doorsteps,GA40
stairs,stairsteps,GA40
stairs,stairsteps,GA40
stairs,steps,GA41
stairs,ladder,GA41
stairs,stairsteps,GA41
stairs,ladder,GA42A
stairs,ladder,GA42A
stairs,steps,GA42A
stairs,ladder,GA42B
stairs,stairsteps,GA42B
stairs,stairsteps,GA43
stairs,stairsteps,GA44A
stairs,stairs,GA44B
stairs,steps,GA44B
stairs,stair,GA44C
stairs,stairway,GA44C
stairs,stairway,GA44C
stairs,steps,GA44D
stairs,ladder,GA44D
stairs,stairs,GA44E
stairs,steps,FL1
stairs,stairsteps,FL2A
stairs,stairs,FL2B
stairs,stairs,FL2C!
stairs,staircase,FL2C!
stairs,stairs,FL3A
stairs,stairway,FL3B!
stairs,steps,FL4
stairs,stairs,FL4
stairs,stairway,FL5A
stairs,stairs,FL5B
