Target,Response,Informant
fifth,fifth,GA8B
fifth,fifth,GA9A
fifth,fifth,GA9B
fifth,fifth,GA10A
fifth,fifth,GA10B
fifth,fifth day,GA11N
fifth,fifth wheel,GA12A
fifth,fifth,GA12B!
fifth,fifth,GA12B!
fifth,fifth,GA12B!
fifth,fifth,GA13A
fifth,fifth,GA13B!
fifth,fifth,GA14A
fifth,fifth,GA14B
fifth,fifth,GA14C
fifth,fifth,GA15A
fifth,,GA15B
fifth,fifth,GA16A
fifth,fifth,GA16B
fifth,fifth,GA16C
fifth,fifth,GA16D!
fifth,fifth man,GA17N
fifth,fifth,GA17
fifth,fifth man,GA18A
fifth,fifth,GA18A
fifth,fifth,GA18B
fifth,fifth,GA19A
fifth,fifth,GA19B
fifth,fifth,GA20A
fifth,,GA20B
fifth,fifth,GA21A
fifth,fifth,GA21A
fifth,,GA21B
fifth,fifth,GA22A
fifth,fifth,GA22B
fifth,,GA23A
fifth,fifth grade,GA23B
fifth,fifth,GA23C
fifth,,GA23D!
fifth,,GA23D!
fifth,fifth,GA23E!
fifth,fifth,GA23F!
fifth,fifth,GA24N
fifth,fifth,GA24A
fifth,fifth,GA24B
fifth,fifth,GA25N
fifth,fifth,GA26
fifth,fifth,GA27!
fifth,fifth,GA28
fifth,fifth,GA29A
fifth,fifth,GA29B
fifth,fifth,GA30A
fifth,,GA30B
fifth,fifth,GA30C!
fifth,,GA30D
fifth,,GA30E
fifth,fifth,GA31
fifth,fifth,GA32
fifth,fifth,GA33A
fifth,fifth,GA33B
fifth,,GA34N
fifth,fifth,GA34A
fifth,fifth,GA34B
fifth,fifth,GA35N
fifth,fifth,GA36N
fifth,fifth,GA37N
fifth,fifth man,GA37M!
fifth,fifth,GA37A
fifth,fifth,GA37B
fifth,fifth,GA37C
fifth,fifth,GA37D!
fifth,fifth year,GA37D!
fifth,fifth,GA37D!
fifth,fifth,GA37E!
fifth,,GA37F!
fifth,fifth,GA37G!
fifth,fifth,GA37G!
fifth,fifth,GA37H!
fifth,fifth man,GA37I!
fifth,fifth man,GA38
fifth,fifth man,GA39
fifth,fifth,GA40
fifth,fifth,GA41
fifth,fifth,GA42A
fifth,fifth,GA42A
fifth,,GA42B
fifth,fifth,GA43
fifth,fifth,GA44A
fifth,,GA44B
fifth,twelfth,GA44C
fifth,fifth,GA44C
fifth,,GA44D
fifth,fifth,GA44E
fifth,fifth,GA44E
fifth,fifth,FL1
fifth,fifth,FL2A
fifth,,FL2B
fifth,fifth,FL2C!
fifth,fifth,FL3A
fifth,fifth wheel,FL3B!
fifth,fifth person,FL4
fifth,fifth,FL4
fifth,fifth,FL5A
fifth,fifth,FL5B
fifth,fifth,FL5B
