Target,Response,Informant
Cincinnati,Cincinnati,NC10C
Cincinnati,Cincinnati,NC11A
Cincinnati,Cincinnati,NC11B
Cincinnati,Cincinnati,NC12A
Cincinnati,Cincinnati,NC12B
Cincinnati,Cincinnati,NC13A
Cincinnati,Cincinnati,NC13B
Cincinnati,Cincinnati,NC14N
Cincinnati,Cincinnati,NC14A
Cincinnati,Cincinnati,NC14B
Cincinnati,Cincinnati,NC14C!
Cincinnati,Cincinnati,NC15A
Cincinnati,Cincinnati,NC15B
Cincinnati,,NC15C
Cincinnati,Cincinnati,NC16A
Cincinnati,Cincinnati,NC16B
Cincinnati,Cincinnati,NC17A
Cincinnati,Cincinnati,NC17B
Cincinnati,,NC18A
Cincinnati,Cincinnati,NC18B
Cincinnati,Cincinnati,NC19A
Cincinnati,Cincinnati,NC19B
Cincinnati,Cincinnati,NC20A
Cincinnati,Cincinnati,NC20B
Cincinnati,Cincinnati,NC20C
Cincinnati,Cincinnati,NC21A
Cincinnati,Cincinnati,NC21B
Cincinnati,Cincinnati,NC22A
Cincinnati,Cincinnati,NC22B
Cincinnati,Cincinnati,NC23A
Cincinnati,Cincinnati,NC23B
Cincinnati,Cincinnati,NC23C!
Cincinnati,,NC23D!
Cincinnati,Cincinnati,NC24N
Cincinnati,Cincinnati,NC24A
Cincinnati,Cincinnati,NC24B
Cincinnati,Cincinnati,NC25N
Cincinnati,Cincinnati,NC25A
Cincinnati,Cincinnati,NC25B
Cincinnati,Cincinnati,NC26A
Cincinnati,Cincinnati,NC26B
Cincinnati,Cincinnati,NC26C!
Cincinnati,Cincinnati,NC27A
Cincinnati,Cincinnati,NC27B
Cincinnati,Cincinnati,NC28A
Cincinnati,Cincinnati,NC28B
Cincinnati,Cincinnati,NC28C
Cincinnati,Cincinnati,NC29A
Cincinnati,Cincinnati,NC29B
Cincinnati,Cincinnati,NC30A
Cincinnati,Cincinnati,NC30B
Cincinnati,Cincinnati,NC31A
Cincinnati,Cincinnati,NC31B
Cincinnati,Cincinnati,NC32A
Cincinnati,Cincinnati,NC32B!
Cincinnati,Cincinnati,NC33A
Cincinnati,Cincinnati,NC33B
Cincinnati,Cincinnati,NC34A
Cincinnati,Cincinnati,NC34B
Cincinnati,Cincinnati,NC35A
Cincinnati,Cincinnati,NC35B
Cincinnati,Cincinnati,NC36N
Cincinnati,Cincinnati,NC36A
Cincinnati,Cincinnati,NC36B
Cincinnati,Cincinnati,NC37A
Cincinnati,Cincinnati,NC37B
Cincinnati,Cincinnati,NC38N
Cincinnati,Cincinnati,NC38A
Cincinnati,Cincinnati,NC38B
Cincinnati,Cincinnati,NC39A
Cincinnati,Cincinnati,NC39B!
Cincinnati,Cincinnati,NC40A
Cincinnati,Cincinnati,NC40B
Cincinnati,Cincinnati,NC41!
Cincinnati,Cincinnati,NC42A
Cincinnati,Cincinnati,NC42B
Cincinnati,,NC43A
Cincinnati,Cincinnati,NC43B
Cincinnati,Cincinnati,NC44
Cincinnati,Cincinnati,NC45A
Cincinnati,,NC45B
Cincinnati,Cincinnati,NC46A
Cincinnati,Cincinnati,NC46B
Cincinnati,Cincinnati,NC46C!
Cincinnati,Cincinnati,NC47
Cincinnati,Cincinnati,NC48
Cincinnati,Cincinnati,NC49
Cincinnati,Cincinnati,NC50A
Cincinnati,Cincinnati,NC50B!
Cincinnati,Cincinnati,NC51A
Cincinnati,Cincinnati,NC51B
Cincinnati,Cincinnati,NC52N
Cincinnati,Cincinnati,NC52A
Cincinnati,Cincinnati,NC52B
Cincinnati,Cincinnati,NC53A
Cincinnati,Cincinnati,NC53B
Cincinnati,Cincinnati,NC54A
Cincinnati,Cincinnati,NC54B
Cincinnati,Cincinnati,NC55
Cincinnati,Cincinnati,NC56A
Cincinnati,Cincinnati,NC56B!
Cincinnati,Cincinnati,NC57A
Cincinnati,,NC57B
Cincinnati,Cincinnati,NC58A
Cincinnati,Cincinnati,NC58B
Cincinnati,,NC59
Cincinnati,Cincinnati,NC60
Cincinnati,Cincinnati,NC61A
Cincinnati,Cincinnati,NC61B
Cincinnati,Cincinnati,NC62A
Cincinnati,Cincinnati,NC62B
Cincinnati,Cincinnati,NC63A
Cincinnati,Cincinnati,NC63B
Cincinnati,Cincinnati,NC64A
Cincinnati,Cincinnati,NC64B
Cincinnati,Cincinnati,NC65A
Cincinnati,Cincinnati,NC65B
Cincinnati,Cincinnati,NC66A
Cincinnati,Cincinnati,NC66B
Cincinnati,Cincinnati,NC67A
Cincinnati,Cincinnati,NC67B
Cincinnati,Cincinnati,NC68A
Cincinnati,Cincinnati,NC68B
Cincinnati,Cincinnati,NC69A
Cincinnati,Cincinnati,NC69B
Cincinnati,Cincinnati,NC70A
Cincinnati,Cincinnati,NC70B
Cincinnati,Cincinnati,NC71A
Cincinnati,Cincinnati,NC71B
Cincinnati,Cincinnati,NC71C!
Cincinnati,,NC72A
Cincinnati,Cincinnati,NC72B
Cincinnati,Cincinnati,NC73A
Cincinnati,Cincinnati,NC73B
Cincinnati,Cincinnati,NC74A
Cincinnati,Cincinnati,NC74B
Cincinnati,Cincinnati,NC75A
Cincinnati,Cincinnati,NC75B
Cincinnati,,SC1A
Cincinnati,Cincinnati,SC1B
Cincinnati,,SC2A
Cincinnati,Cincinnati,SC2B
Cincinnati,,SC2C
Cincinnati,Cincinnati,SC3A
Cincinnati,,SC3B
Cincinnati,Cincinnati,SC3C!
Cincinnati,,SC4A
Cincinnati,Cleveland,SC4B
Cincinnati,Cincinnati,SC4B
Cincinnati,Cincinnati,SC4C
Cincinnati,Cincinnati,SC5A
Cincinnati,,SC5B
Cincinnati,,SC5C
Cincinnati,Cincinnati,SC5D!
Cincinnati,,SC6N
Cincinnati,Cincinnati,SC6A
Cincinnati,,SC6B
Cincinnati,Cincinnati,SC6C!
Cincinnati,,SC6D
Cincinnati,,SC7N
Cincinnati,,SC7A
Cincinnati,Cincinnati,SC7B
Cincinnati,,SC7C!
Cincinnati,Cincinnati,SC7D!
Cincinnati,,SC8A
Cincinnati,,SC8B
Cincinnati,,SC8C
Cincinnati,Cincinnati,SC9A
Cincinnati,,SC9B
Cincinnati,Cincinnati,SC9C!
Cincinnati,,SC9D!
Cincinnati,,SC10A
Cincinnati,,SC10B!
Cincinnati,,SC10C!
Cincinnati,Cincinnati,SC11N
Cincinnati,Cincinnati,SC11M!
Cincinnati,Cincinnati,SC11A
Cincinnati,Cincinnati,SC11B
Cincinnati,Cincinnati,SC11C
Cincinnati,Cincinnati,SC11D
Cincinnati,,SC11E
Cincinnati,Cincinnati,SC11F
Cincinnati,Cincinnati,SC11G!
Cincinnati,Cincinnati,SC11H!
Cincinnati,Cincinnati,SC11H!
Cincinnati,Cincinnati,SC11I!
Cincinnati,Cincinnati,SC11J!
Cincinnati,,SC12A
Cincinnati,Cincinnati,SC12B
Cincinnati,,SC13
Cincinnati,Cincinnati,SC14A
Cincinnati,Cincinnati,SC14B
Cincinnati,Cincinnati,SC15A
Cincinnati,Cincinnati,SC15B
Cincinnati,,SC15C
Cincinnati,,SC16N
Cincinnati,,SC16
Cincinnati,,SC17A
Cincinnati,,SC17B
Cincinnati,,SC17C
Cincinnati,Cincinnati,SC17D
Cincinnati,,SC18N
Cincinnati,,SC18A
Cincinnati,Cincinnati,SC18B
Cincinnati,Cincinnati,SC18C!
Cincinnati,Cincinnati,SC18C!
Cincinnati,,SC18D!
Cincinnati,,SC19N
Cincinnati,Cincinnati,SC19A
Cincinnati,Cincinnati,SC19B
Cincinnati,Cincinnati,SC19C
Cincinnati,Cincinnati,SC19D!
Cincinnati,,SC19E!
Cincinnati,Cincinnati,SC20A
Cincinnati,,SC20B
Cincinnati,Cleveland,SC20C
Cincinnati,Cincinnati,SC20C
Cincinnati,Columbus,SC20C
Cincinnati,,SC20D!
Cincinnati,Cincinnati,SC21A
Cincinnati,Cincinnati,SC21B
Cincinnati,,SC22N
Cincinnati,Cincinnati,SC22A
Cincinnati,Cincinnati,SC22A
Cincinnati,,SC22B
Cincinnati,Cincinnati,SC22C!
Cincinnati,Cincinnati,SC23A
Cincinnati,,SC23B
Cincinnati,Cincinnati,SC23C
Cincinnati,,SC23D
Cincinnati,,SC23E!
Cincinnati,,SC24N
Cincinnati,,SC24A
Cincinnati,,SC24B
Cincinnati,,SC24C
Cincinnati,,SC24D!
Cincinnati,Cincinnati,SC25A
Cincinnati,Cincinnati,SC25B
Cincinnati,Cincinnati,SC25C!
Cincinnati,Cincinnati,SC26A
Cincinnati,Cincinnati,SC26A
Cincinnati,"Cincinnati, Ohio",SC26A
Cincinnati,,SC26B!
Cincinnati,Cincinnati,SC27A
Cincinnati,Cincinnati,SC27B
Cincinnati,,SC28A
Cincinnati,,SC28B
Cincinnati,Cincinnati,SC28C
Cincinnati,Cincinnati,SC28D
Cincinnati,Cincinnati,SC29A
Cincinnati,,SC29B
Cincinnati,Cincinnati,SC29C
Cincinnati,,SC29D
Cincinnati,,SC29E
Cincinnati,Cincinnati,SC30A
Cincinnati,,SC30B
Cincinnati,Cincinnati,SC30C!
Cincinnati,Cincinnati,SC30C!
Cincinnati,Cincinnati,SC31A
Cincinnati,Cincinnati,SC31B
Cincinnati,Cincinnati,SC32A
Cincinnati,,SC32B
Cincinnati,,SC32C
Cincinnati,Cincinnati,SC32D
Cincinnati,Cincinnati,SC33A
Cincinnati,Cincinnati,SC33B
Cincinnati,,SC34A
Cincinnati,Cincinnati,SC34B
Cincinnati,,SC34C
Cincinnati,,SC35A
Cincinnati,,SC35B
Cincinnati,Cincinnati,SC35C
Cincinnati,,SC35D
Cincinnati,,SC35E!
Cincinnati,Cincinnati,SC36A
Cincinnati,Columbus,SC36B
Cincinnati,Cincinnati,SC36B
Cincinnati,Cincinnati,SC36C
Cincinnati,Cincinnati,SC36C
Cincinnati,,SC36D!
Cincinnati,Cincinnati,SC37
Cincinnati,,SC38N
Cincinnati,Cincinnati,SC38A
Cincinnati,Cincinnati,SC38B
Cincinnati,,SC38C!
Cincinnati,Cincinnati,SC38D!
Cincinnati,Cincinnati,SC38D!
Cincinnati,,SC38E!
Cincinnati,Cincinnati,SC39A
Cincinnati,Cincinnati,SC39B!
Cincinnati,Cincinnati,SC40A
Cincinnati,Cincinnati,SC40B
Cincinnati,Cincinnati,SC41A
Cincinnati,Cincinnati,SC41B
Cincinnati,Cincinnati,SC42N
Cincinnati,,SC42M
Cincinnati,Cincinnati,SC42A
Cincinnati,,SC42B!
Cincinnati,Cincinnati,SC42C!
Cincinnati,,SC42D!
Cincinnati,Cincinnati,SC42E!
Cincinnati,,SC43A
Cincinnati,Cincinnati,SC43B
Cincinnati,Cincinnati,SC43C
Cincinnati,Cincinnati,SC44A
Cincinnati,Cincinnati,SC44B
Cincinnati,Cincinnati,GA1N
Cincinnati,,GA1A
Cincinnati,Cincinnati,GA1B
Cincinnati,,GA1C
Cincinnati,,GA1D
Cincinnati,Cincinnati,GA1E
Cincinnati,Cincinnati,GA1F!
Cincinnati,,GA1G!
Cincinnati,Cincinnati,GA1H!
Cincinnati,,GA2N
Cincinnati,,GA2A
Cincinnati,Cincinnati chicken,GA2B
Cincinnati,Cincinnati,GA2B
Cincinnati,Cincinnati,GA3A
Cincinnati,,GA3B
Cincinnati,Cincinnati,GA4N
Cincinnati,Cincinnati,GA4A
Cincinnati,,GA4B
Cincinnati,Cincinnati,GA4C!
Cincinnati,Cincinnati,GA5A
Cincinnati,,GA5B
Cincinnati,,GA5C
Cincinnati,,GA5D!
Cincinnati,Cincinnati,GA5E!
Cincinnati,Cincinnati,GA5E!
Cincinnati,,GA6A
Cincinnati,Cincinnati,GA6B!
Cincinnati,,GA7
Cincinnati,,GA8A
Cincinnati,Cincinnati,GA8B
Cincinnati,Cincinnati,GA9A
Cincinnati,,GA9B
Cincinnati,Cincinnati,GA10A
Cincinnati,,GA10B
Cincinnati,Cincinnati,GA11N
Cincinnati,,GA12A
Cincinnati,Cincinnati,GA12B!
Cincinnati,Cincinnati,GA13A
Cincinnati,Cincinnati,GA13B!
Cincinnati,,GA14A
Cincinnati,Cincinnati,GA14B
Cincinnati,,GA14C
Cincinnati,Cincinnati,GA15A
Cincinnati,,GA15B
Cincinnati,Cincinnati,GA16A
Cincinnati,Cincinnati,GA16B
Cincinnati,,GA16C
Cincinnati,Cincinnati,GA16D!
Cincinnati,,GA17N
Cincinnati,Cincinnati,GA17
Cincinnati,Cincinnati,GA18A
Cincinnati,Cincinnati,GA18B
Cincinnati,Cincinnati,GA19A
Cincinnati,Cincinnati,GA19B
Cincinnati,Cincinnati,GA20A
Cincinnati,,GA20B
Cincinnati,Cincinnati,GA21A
Cincinnati,,GA21B
Cincinnati,Cincinnati,GA22A
Cincinnati,Cincinnati,GA22B
Cincinnati,,GA23A
Cincinnati,Cincinnati,GA23B
Cincinnati,Cincinnati,GA23C
Cincinnati,,GA23D!
Cincinnati,Cincinnati,GA23E!
Cincinnati,Cincinnati,GA23F!
Cincinnati,Cincinnati,GA24N
Cincinnati,Cincinnati,GA24A
Cincinnati,Cincinnati,GA24B
Cincinnati,Cincinnati,GA25N
Cincinnati,Cincinnati,GA26
Cincinnati,Cleveland,GA27!
Cincinnati,Cincinnati,GA27!
Cincinnati,Cincinnati,GA28
Cincinnati,Cincinnati,GA29A
Cincinnati,Cleveland,GA29B
Cincinnati,Cincinnati,GA29B
Cincinnati,,GA30A
Cincinnati,,GA30B
Cincinnati,Cincinnati,GA30C!
Cincinnati,,GA30D
Cincinnati,,GA30E
Cincinnati,Cincinnati,GA31
Cincinnati,Cincinnati,GA32
Cincinnati,Cincinnati,GA33A
Cincinnati,Columbus,GA33B
Cincinnati,,GA34N
Cincinnati,Cincinnati,GA34A
Cincinnati,Cincinnati,GA34B
Cincinnati,,GA35N
Cincinnati,,GA36N
Cincinnati,Cincinnati,GA37N
Cincinnati,Cincinnati,GA37M!
Cincinnati,,GA37A
Cincinnati,Cincinnati,GA37B
Cincinnati,Cincinnati,GA37B
Cincinnati,Cincinnati,GA37C
Cincinnati,Cincinnati,GA37D!
Cincinnati,Cincinnati,GA37E!
Cincinnati,,GA37F!
Cincinnati,Cincinnati,GA37G!
Cincinnati,,GA37H!
Cincinnati,Cincinnati,GA37I!
Cincinnati,,GA38
Cincinnati,Cincinnati,GA39
Cincinnati,Cincinnati,GA40
Cincinnati,Columbus,GA40
Cincinnati,,GA41
Cincinnati,Cincinnati,GA42A
Cincinnati,,GA42B
Cincinnati,Cincinnati,GA43
Cincinnati,,GA44A
Cincinnati,,GA44B
Cincinnati,Cincinnati,GA44C
Cincinnati,Cincinnati,GA44C
Cincinnati,,GA44D
Cincinnati,Cincinnati,GA44E
Cincinnati,Akron,GA44E
Cincinnati,Dayton,GA44E
Cincinnati,Cincinnati,FL1
Cincinnati,Cincinnati,FL2A
Cincinnati,,FL2B
Cincinnati,Cincinnati,FL2C!
Cincinnati,Cincinnati,FL3A
Cincinnati,,FL3B!
Cincinnati,Cincinnati,FL4
Cincinnati,,FL5A
Cincinnati,Cincinnati,FL5B
