Target,Response,Informant
make some coffee,make some coffee,VA21B
make some coffee,make some coffee,VA22
make some coffee,make some coffee,VA23A
make some coffee,boil,VA23B
make some coffee,make some coffee,VA23B
make some coffee,make some coffee,VA24
make some coffee,make some coffee,VA25
make some coffee,boil some coffee,VA26A
make some coffee,make some coffee,VA26B
make some coffee,make some coffee,VA26C
make some coffee,make some coffee,VA27
make some coffee,make some coffee,VA28A
make some coffee,make some coffee,VA28B
make some coffee,make some coffee,VA29
make some coffee,make some coffee,VA30A
make some coffee,,VA30B!
make some coffee,make some coffee,VA30C!
make some coffee,make some coffee,VA30D!
make some coffee,make some coffee,VA30E!
make some coffee,make some coffee,VA31A
make some coffee,make some coffee,VA31B
make some coffee,,VA31C
make some coffee,make,VA32!
make some coffee,boil some coffee,VA32!
make some coffee,make some coffee,VA33A
make some coffee,fix some coffee,VA33A
make some coffee,make some coffee,VA33B
make some coffee,make coffee,VA34A
make some coffee,make some coffee,VA34B
make some coffee,make some coffee,VA35A
make some coffee,make some coffee,VA35B
make some coffee,make some coffee,VA36A
make some coffee,make,VA36B
make some coffee,boil some coffee,VA36B
make some coffee,make some coffee,VA37
make some coffee,make some coffee,VA38
make some coffee,make some coffee,VA39!
make some coffee,get some coffee,VA40A
make some coffee,draw,VA40A
make some coffee,make some coffee,VA40A
make some coffee,make some coffee,VA40B
make some coffee,make some coffee,VA41A
make some coffee,make some coffee,VA41B
make some coffee,make some coffee,VA42A
make some coffee,coffee,VA42B
make some coffee,make some coffee,VA42B
make some coffee,make some coffee,VA43A
make some coffee,fix some coffee,VA43B
make some coffee,make some coffee,VA43B
make some coffee,make some coffee,VA44A
make some coffee,make some coffee,VA44B
make some coffee,make some coffee,VA45A
make some coffee,make some coffee,VA45B
make some coffee,make some coffee,VA46A
make some coffee,make some coffee,VA46B!
make some coffee,make some coffee,VA47
make some coffee,make some coffee,VA48A
make some coffee,make some coffee,VA48B
make some coffee,boil some coffee,VA49A
make some coffee,make some coffee,VA49B
make some coffee,make some coffee,VA50A
make some coffee,make some coffee,VA50B
make some coffee,boil some coffee,VA51A
make some coffee,make some coffee,VA51B
make some coffee,,VA51C
make some coffee,make some coffee,VA52A
make some coffee,make some coffee,VA52B
make some coffee,make some coffee,VA52C!
make some coffee,make some coffee,VA53A
make some coffee,make,VA53B
make some coffee,boil some coffee,VA53B
make some coffee,make some coffee,VA54A
make some coffee,make some coffee,VA54B
make some coffee,make some coffee,VA55A
make some coffee,make some coffee,VA55B
make some coffee,boil some coffee,VA56A
make some coffee,boil some coffee,VA56B
make some coffee,make some coffee,VA56B
make some coffee,make some coffee,VA57A
make some coffee,make some coffee,VA57B
make some coffee,make some coffee,VA58
make some coffee,make some coffee,VA59A
make some coffee,make some coffee,VA59B!
make some coffee,make some coffee,VA60
make some coffee,boil some coffee,VA60
make some coffee,,VA61A
make some coffee,make some coffee,VA61B!
make some coffee,make some coffee,VA61C
make some coffee,make some coffee,VA62A
make some coffee,make some coffee,VA62B
make some coffee,make some coffee,VA63A
make some coffee,make some coffee,VA63B
make some coffee,make some coffee,VA64A
make some coffee,make some coffee,VA64B
make some coffee,make some coffee,VA65A
make some coffee,make some coffee,VA65B
make some coffee,coffee,VA65C!
make some coffee,make some coffee,VA65C!
make some coffee,make some coffee,VA66A
make some coffee,make some coffee,VA66B
make some coffee,make,VA67A
make some coffee,boil some coffee,VA67A
make some coffee,make some coffee,VA67B
make some coffee,make some coffee,VA68A
make some coffee,make some coffee,VA68B
make some coffee,boil some coffee,VA69A
make some coffee,make some coffee,VA69B
make some coffee,make some coffee,VA70A
make some coffee,make some coffee,VA70B
make some coffee,make some coffee,VA71A
make some coffee,make some coffee,VA71B
make some coffee,make some coffee,VA72A
make some coffee,make,VA72B
make some coffee,boil some coffee,VA72B
make some coffee,make some coffee,VA73
make some coffee,make some coffee,VA74A
make some coffee,make some coffee,VA74B!
make some coffee,make,VA75A
make some coffee,fix some coffee,VA75A
make some coffee,make some coffee,VA75B
make some coffee,make some coffee,NC1
make some coffee,yuppine tea,NC1
make some coffee,break,NC1
make some coffee,,NC2A
make some coffee,cook some coffee,NC2B
make some coffee,make some coffee,NC3A
make some coffee,fix some coffee,NC3B
make some coffee,make haste,NC4A
make some coffee,make some coffee,NC4A
make some coffee,make coffee,NC4B
make some coffee,make some coffee,NC5A
make some coffee,cook some coffee,NC5A
make some coffee,make some coffee,NC5B
make some coffee,make some coffee,NC6!
make some coffee,make some coffee,NC7A
make some coffee,make,NC7B
make some coffee,fix some coffee,NC7B
make some coffee,make some coffee,NC8A
make some coffee,make some coffee,NC8B
make some coffee,yupine,NC9A
make some coffee,make some coffee,NC9A
make some coffee,draw coffee,NC9A
make some coffee,make some coffee,NC9B
make some coffee,draw,NC9B
make some coffee,make some coffee,NC10A
make some coffee,make you some coffee,NC10B
make some coffee,make some coffee,NC10C
make some coffee,make,NC11A
make some coffee,make some coffee,NC11A
make some coffee,draw some coffee,NC11A
make some coffee,make some coffee,NC11B
make some coffee,make some coffee,NC12A
make some coffee,make some coffee,NC12B
make some coffee,make some coffee,NC13A
make some coffee,make,NC13B
make some coffee,fix some coffee,NC13B
make some coffee,make some coffee,NC14A
make some coffee,boil some coffee,NC14B
make some coffee,make some coffee,NC14C!
make some coffee,make some coffee,NC15A
make some coffee,make some coffee,NC15B
make some coffee,make some coffee,NC15C
make some coffee,make some coffee,NC16A
make some coffee,make some coffee,NC16B
make some coffee,make some coffee,NC17A
make some coffee,make some coffee,NC17B
make some coffee,make some coffee,NC18A
make some coffee,fix some coffee,NC18B
make some coffee,make,NC18B
make some coffee,make some coffee,NC19A
make some coffee,make some coffee,NC19B
make some coffee,make some coffee,NC20A
make some coffee,draw,NC20A
make some coffee,make some coffee,NC20B
make some coffee,draw,NC20C
make some coffee,make some coffee,NC20C
make some coffee,make some coffee,NC21A
make some coffee,make some coffee,NC21B
make some coffee,draw,NC22A
make some coffee,make some coffee,NC22A
make some coffee,make some coffee,NC22B
make some coffee,make some coffee,NC23A
make some coffee,make some coffee,NC23B
make some coffee,make some coffee,NC23C!
make some coffee,fix some coffee,NC23D!
make some coffee,make some coffee,NC23D!
make some coffee,make some coffee,NC24A
make some coffee,make some coffee,NC24B
make some coffee,make some coffee,NC25A
make some coffee,draw some coffee,NC25A
make some coffee,draw coffee,NC25B
make some coffee,make some coffee,NC26A
make some coffee,make some coffee,NC26B
make some coffee,make some coffee,NC26C!
make some coffee,make some coffee,NC27A
make some coffee,make some coffee,NC27B
make some coffee,hot some coffee,NC28A
make some coffee,make some coffee,NC28A
make some coffee,make some coffee,NC28B
make some coffee,make some coffee,NC28C
make some coffee,make some coffee,NC29A
make some coffee,boil some coffee,NC29A
make some coffee,fix some coffee,NC29B
make some coffee,make some coffee,NC29B
make some coffee,make some coffee,NC30A
make some coffee,boil,NC30A
make some coffee,make some coffee,NC30B
make some coffee,make some coffee,NC31A
make some coffee,make some coffee,NC31B
make some coffee,repair,NC32A
make some coffee,make some coffee,NC32A
make some coffee,make some coffee,NC32B!
make some coffee,make some coffee,NC33A
make some coffee,make some coffee,NC33B
make some coffee,make some coffee,NC34A
make some coffee,make some coffee,NC34B
make some coffee,draw,NC35A
make some coffee,make some coffee,NC35A
make some coffee,make some coffee,NC35B
make some coffee,make some coffee,NC36A
make some coffee,make,NC36A
make some coffee,boil some coffee,NC36B
make some coffee,make,NC36B
make some coffee,make some coffee,NC37A
make some coffee,make,NC37B
make some coffee,fix some coffee,NC37B
make some coffee,make some coffee,NC38A
make some coffee,make some coffee,NC38B
make some coffee,boil some coffee,NC39A
make some coffee,make some coffee,NC39B!
make some coffee,make some coffee,NC40A
make some coffee,make some coffee,NC40B
make some coffee,make some coffee,NC41!
make some coffee,make some coffee,NC42A
make some coffee,make some coffee,NC42B
make some coffee,make some coffee,NC43A
make some coffee,make some coffee,NC43B
make some coffee,make some coffee,NC44
make some coffee,make,NC45A
make some coffee,make some coffee,NC45A
make some coffee,,NC45B
make some coffee,make some coffee,NC46A
make some coffee,boil some coffee,NC46A
make some coffee,boil some coffee,NC46B
make some coffee,make,NC46B
make some coffee,make some coffee,NC46C!
make some coffee,make some coffee,NC47
make some coffee,make,NC48
make some coffee,fix some coffee,NC48
make some coffee,make,NC49
make some coffee,make some coffee,NC49
make some coffee,make some coffee,NC50A
make some coffee,make some coffee,NC50B!
make some coffee,make some coffee,NC51A
make some coffee,make some coffee,NC51B
make some coffee,make some coffee,NC52A
make some coffee,make some coffee,NC52B
make some coffee,make some coffee,NC53A
make some coffee,make some coffee,NC53B
make some coffee,make some coffee,NC54A
make some coffee,fix some coffee,NC54B
make some coffee,make,NC54B
make some coffee,make some coffee,NC55
make some coffee,make,NC55
make some coffee,make some coffee,NC56A
make some coffee,make some coffee,NC56B!
make some coffee,make some coffee,NC57A
make some coffee,make some coffee,NC57B
make some coffee,make some coffee,NC58A
make some coffee,make some coffee,NC58B
make some coffee,boil some coffee,NC59
make some coffee,make some coffee,NC59
make some coffee,make some coffee,NC60
make some coffee,make some coffee,NC61A
make some coffee,fix some coffee,NC61B
make some coffee,make some coffee,NC61B
make some coffee,make some coffee,NC62A
make some coffee,take,NC62A
make some coffee,make,NC62A
make some coffee,make some coffee,NC62B
make some coffee,make some coffee,NC63A
make some coffee,make some coffee,NC63B
make some coffee,make some coffee,NC64A
make some coffee,boil some coffee,NC64B
make some coffee,make some coffee,NC65A
make some coffee,make some coffee,NC65B
make some coffee,make some coffee,NC66A
make some coffee,make some coffee,NC66B
make some coffee,brew,NC66B
make some coffee,make some coffee,NC67A
make some coffee,make some coffee,NC67B
make some coffee,make some coffee,NC68A
make some coffee,make some coffee,NC68B
make some coffee,make some coffee,NC69A
make some coffee,make some coffee,NC69B
make some coffee,make some coffee,NC70A
make some coffee,made,NC70A
make some coffee,make some coffee,NC70B
make some coffee,make some coffee,NC71A
make some coffee,make some coffee,NC71B
make some coffee,make some coffee,NC71C!
make some coffee,make some coffee,NC72A
make some coffee,make,NC72A
make some coffee,boil some coffee,NC72B
make some coffee,make some coffee,NC72B
make some coffee,make some coffee,NC73A
make some coffee,make some coffee,NC73B
make some coffee,make some coffee,NC74A
make some coffee,boil,NC74A
make some coffee,make some coffee,NC74B
make some coffee,make some coffee,NC75A
make some coffee,make some coffee,NC75B
make some coffee,make some coffee,SC1A
make some coffee,make some coffee,SC1B
make some coffee,make some coffee,SC2A
make some coffee,make some coffee,SC2B
make some coffee,make some coffee,SC2C
make some coffee,draw some coffee,SC3A
make some coffee,make some coffee,SC3A
make some coffee,dregs went to the bottom and it settled,SC3B
make some coffee,make it,SC3B
make some coffee,boiled it,SC3B
make some coffee,drawed it off,SC3B
make some coffee,coffee,SC3B
make some coffee,coffee,SC3C!
make some coffee,draw some coffee,SC3C!
make some coffee,make it,SC4A
make some coffee,coffee mix,SC4A
make some coffee,coffee,SC4A
make some coffee,coffee,SC4B
make some coffee,brew the coffee,SC4B
make some coffee,coffee,SC4B
make some coffee,draw the coffee,SC4B
make some coffee,brewing coffee,SC4C
make some coffee,drawing coffee,SC4C
make some coffee,boil,SC5A
make some coffee,boil the coffee,SC5A
make some coffee,coffee bean,SC5B
make some coffee,make the coffee,SC5B
make some coffee,coffee,SC5B
make some coffee,boil it,SC5B
make some coffee,coffee,SC5C
make some coffee,draw some,SC5D!
make some coffee,coffee pot,SC5D!
make some coffee,draw,SC6A
make some coffee,make some coffee,SC6A
make some coffee,boil it,SC6B
make some coffee,make coffee,SC6B
make some coffee,draw the coffee,SC6B
make some coffee,coffee,SC6C!
make some coffee,boiled coffee,SC6C!
make some coffee,fix you,SC6C!
make some coffee,coffee,SC6C!
make some coffee,make the boiled coffee,SC6C!
make some coffee,,SC6D
make some coffee,cook coffee,SC7A
make some coffee,make coffee,SC7A
make some coffee,boil it,SC7A
make some coffee,make cofffee,SC7B
make some coffee,tin coffee pot,SC7B
make some coffee,make some coffee,SC7B
make some coffee,coffee,SC7C!
make some coffee,make some coffee,SC7C!
make some coffee,draw some,SC7C!
make some coffee,boil some coffee,SC7C!
make some coffee,fixing it,SC7D!
make some coffee,fix the coffee,SC7D!
make some coffee,coffee,SC7D!
make some coffee,make the coffee,SC7D!
make some coffee,coffee parch,SC8A
make some coffee,ground,SC8A
make some coffee,made a coffee,SC8A
make some coffee,drawing coffee,SC8A
make some coffee,making coffee,SC8B
make some coffee,make it in bottles,SC8B
make some coffee,drawing it,SC8B
make some coffee,fix the coffee,SC8C
make some coffee,drawing the coffee let it boil,SC8C
make some coffee,made it,SC9A
make some coffee,boiling coffee,SC9A
make some coffee,coffee pot,SC9A
make some coffee,coffee,SC9B
make some coffee,settling,SC9B
make some coffee,make coffee,SC9B
make some coffee,drawing coffee,SC9B
make some coffee,make some coffee,SC9C!
make some coffee,make the coffee,SC9D!
make some coffee,make it,SC10A
make some coffee,water,SC10A
make some coffee,get coffee,SC10A
make some coffee,draw coffee,SC10A
make some coffee,coffee,SC10B!
make some coffee,make the coffee,SC10B!
make some coffee,draw the coffee,SC10C!
make some coffee,make the coffee,SC11A
make some coffee,boiling,SC11A
make some coffee,coffee,SC11B
make some coffee,coffee,SC11B
make some coffee,make a pot of coffee,SC11B
make some coffee,make coffee,SC11B
make some coffee,make coffee,SC11B
make some coffee,a drink,SC11C
make some coffee,make a cup of tea,SC11C
make some coffee,make a pot of coffee,SC11C
make some coffee,drawing a cup of coffee,SC11C
make some coffee,a mouthfull of coffee,SC11C
make some coffee,get a cup of tea,SC11C
make some coffee,brew tea,SC11C
make some coffee,boil,SC11C
make some coffee,draw some coffee,SC11D
make some coffee,boiling coffee,SC11D
make some coffee,brew,SC11D
make some coffee,,SC11E
make some coffee,fix some coffee,SC11F
make some coffee,perk some coffee,SC11F
make some coffee,make some coffee,SC11F
make some coffee,percolate,SC11F
make some coffee,boil,SC11F
make some coffee,coffee,SC11G!
make some coffee,coffee,SC11G!
make some coffee,make some coffee,SC11G!
make some coffee,coffee,SC11H!
make some coffee,make some coffee,SC11H!
make some coffee,boil,SC11H!
make some coffee,heat up some coffee,SC11H!
make some coffee,brew,SC11H!
make some coffee,draw,SC11H!
make some coffee,boil some coffee,SC11I!
make some coffee,draw,SC11I!
make some coffee,make,SC11I!
make some coffee,water,SC11I!
make some coffee,making a cup of coffee,SC11J!
make some coffee,draw a,SC11J!
make some coffee,brew a,SC11J!
make some coffee,boil it,SC12A
make some coffee,okra seed,SC12A
make some coffee,coffee,SC12A
make some coffee,make coffee,SC12A
make some coffee,make some coffee,SC12B
make some coffee,draw,SC12B
make some coffee,make,SC12B
make some coffee,draw coffee,SC13
make some coffee,draw it,SC13
make some coffee,make some coffee,SC14A
make some coffee,draw some coffee,SC14A
make some coffee,cup of coffee,SC14B
make some coffee,make some coffee,SC14B
make some coffee,heated draw,SC15A
make some coffee,parch the coffee,SC15A
make some coffee,steeping,SC15B
make some coffee,boil it,SC15B
make some coffee,drawing the coffee,SC15B
make some coffee,boiling it,SC15C
make some coffee,drawing coffee,SC15C
make some coffee,coffee,SC15C
make some coffee,,SC16
make some coffee,make me coffee,SC17A
make some coffee,coffee,SC17A
make some coffee,draw the coffee,SC17B
make some coffee,boil the coffee,SC17C
make some coffee,coffee,SC17D
make some coffee,draw,SC17D
make some coffee,draw some coffee,SC17D
make some coffee,boil some,SC17D
make some coffee,steep,SC17D
make some coffee,coffee,SC18A
make some coffee,we make most of our coffee,SC18A
make some coffee,settle my coffee,SC18A
make some coffee,drawing coffee,SC18B
make some coffee,make a cup of coffee,SC18B
make some coffee,pump,SC18B
make some coffee,make the coffee,SC18C!
make some coffee,cook the coffee,SC18C!
make some coffee,make the coffee,SC18C!
make some coffee,boil the coffee,SC18C!
make some coffee,percolate the coffee,SC18C!
make some coffee,coffee,SC18C!
make some coffee,,SC18D!
make some coffee,boil it,SC19A
make some coffee,green coffee,SC19A
make some coffee,fix some coffee,SC19A
make some coffee,coffee,SC19B
make some coffee,make coffee,SC19B
make some coffee,coffee,SC19B
make some coffee,peak,SC19C
make some coffee,boil,SC19C
make some coffee,make you a cup of coffee,SC19C
make some coffee,coffee,SC19D!
make some coffee,boil it,SC19D!
make some coffee,made the coffee,SC19D!
make some coffee,,SC19E!
make some coffee,coffee,SC20A
make some coffee,make a pot full,SC20A
make some coffee,a drawing of coffee,SC20A
make some coffee,make some coffee,SC20B
make some coffee,draw some,SC20C
make some coffee,boil the coffee,SC20C
make some coffee,,SC20D!
make some coffee,fix some coffee,SC21A
make some coffee,make some coffee,SC21A
make some coffee,make some coffee,SC21B
make some coffee,mill,SC22A
make some coffee,coffee,SC22A
make some coffee,make some coffee,SC22A
make some coffee,make some coffee,SC22B
make some coffee,boil some coffee,SC22B
make some coffee,boiled,SC22C!
make some coffee,draw coffee,SC22C!
make some coffee,coffee,SC23A
make some coffee,draw it,SC23A
make some coffee,make some coffee,SC23A
make some coffee,coffee,SC23A
make some coffee,boil some water,SC23B
make some coffee,coffee paddle,SC23B
make some coffee,make a drawing of coffee,SC23B
make some coffee,make some coffee,SC23C
make some coffee,,SC23D
make some coffee,,SC23E!
make some coffee,,SC24A
make some coffee,boil it,SC24B
make some coffee,coffee,SC24B
make some coffee,draw some more coffee,SC24B
make some coffee,fix you a cup of coffee,SC24C
make some coffee,coffee,SC24C
make some coffee,draw,SC24C
make some coffee,coffee,SC24D!
make some coffee,draw some coffee,SC25A
make some coffee,make the coffee,SC25B
make some coffee,boil the coffee,SC25B
make some coffee,coffee,SC25B
make some coffee,make it,SC25C!
make some coffee,brew some,SC25C!
make some coffee,make coffee,SC25C!
make some coffee,boil the coffee,SC26A
make some coffee,draw,SC26A
make some coffee,drawing coffee,SC26A
make some coffee,steep the coffee,SC26B!
make some coffee,draw a cup of coffee,SC26B!
make some coffee,cook the coffee,SC26B!
make some coffee,draw coffee,SC26B!
make some coffee,steep the tea,SC26B!
make some coffee,coffee,SC27A
make some coffee,coffee,SC27A
make some coffee,drawing coffee,SC27B
make some coffee,draw coffee,SC28A
make some coffee,making coffee,SC28A
make some coffee,draw some coffee,SC28B
make some coffee,make some coffee,SC28B
make some coffee,boiled it,SC28C
make some coffee,made a tin of coffee in kettle,SC28C
make some coffee,drawing it,SC28C
make some coffee,make some coffee,SC28D
make some coffee,perk it,SC28D
make some coffee,coffee,SC29A
make some coffee,drawing the coffee,SC29A
make some coffee,to make coffee,SC29A
make some coffee,make coffee,SC29A
make some coffee,boil coffee,SC29B
make some coffee,made coffee,SC29B
make some coffee,boiling coffee,SC29B
make some coffee,made coffee,SC29B
make some coffee,coffee,SC29C
make some coffee,mill or drawing the coffee,SC29C
make some coffee,made coffee,SC29C
make some coffee,boiled,SC29C
make some coffee,,SC29D
make some coffee,,SC29E
make some coffee,make,SC30A
make some coffee,make some coffee,SC30A
make some coffee,coffee pot,SC30B
make some coffee,steeped it,SC30B
make some coffee,make some coffee,SC30B
make some coffee,parch okra,SC30B
make some coffee,coffee,SC30B
make some coffee,boiled it,SC30B
make some coffee,fix me some coffee,SC30B
make some coffee,brew some coffee,SC30B
make some coffee,make the coffee,SC30C!
make some coffee,coffee,SC30C!
make some coffee,boil the coffee,SC30C!
make some coffee,making coffee,SC31A
make some coffee,make our coffee,SC31B
make some coffee,boil it,SC32A
make some coffee,make coffee,SC32A
make some coffee,parch the coffee,SC32A
make some coffee,draw coffee,SC32A
make some coffee,,SC32B
make some coffee,,SC32C
make some coffee,boil it,SC32D
make some coffee,making coffee,SC32D
make some coffee,coffee,SC32D
make some coffee,make some coffee,SC33A
make some coffee,make the coffee,SC33B
make some coffee,percolating,SC33B
make some coffee,make the coffee,SC33B
make some coffee,boiled it,SC33B
make some coffee,dripping,SC33B
make some coffee,sassafras tea,SC34A
make some coffee,make the coffee,SC34A
make some coffee,coffee,SC34A
make some coffee,boiled it,SC34A
make some coffee,coffee,SC34B
make some coffee,boil the coffee,SC34B
make some coffee,coffee,SC34C
make some coffee,make coffee,SC35A
make some coffee,boil the coffee,SC35A
make some coffee,coffee pot,SC35B
make some coffee,make some,SC35B
make some coffee,coffee,SC35C
make some coffee,boil it,SC35C
make some coffee,make,SC35C
make some coffee,coffee,SC35C
make some coffee,preparing coffee,SC35C
make some coffee,make some coffee,SC35C
make some coffee,,SC35D
make some coffee,,SC35E!
make some coffee,father's thing,SC36A
make some coffee,simmer,SC36A
make some coffee,corn whiskey,SC36A
make some coffee,coffee,SC36A
make some coffee,making it,SC36A
make some coffee,boiled it,SC36B
make some coffee,coffee,SC36B
make some coffee,making coffee,SC36B
make some coffee,fix some,SC36B
make some coffee,make some coffee warm,SC36C
make some coffee,coffee,SC36C
make some coffee,,SC36D!
make some coffee,coffee,SC37
make some coffee,make coffee,SC37
make some coffee,coffee,SC37
make some coffee,make it,SC38A
make some coffee,draw it,SC38A
make some coffee,coffee,SC38A
make some coffee,boil the water,SC38A
make some coffee,making coffee,SC38A
make some coffee,coffee,SC38B
make some coffee,make some coffee,SC38B
make some coffee,parch some,SC38B
make some coffee,"boil the water, pour the coffee in",SC38B
make some coffee,boil it,SC38C!
make some coffee,make some,SC38C!
make some coffee,coffee,SC38C!
make some coffee,grounds up in cloth,SC38D!
make some coffee,boiled it,SC38D!
make some coffee,make it,SC38D!
make some coffee,coffee,SC38D!
make some coffee,boil it,SC38D!
make some coffee,percolate it,SC38D!
make some coffee,,SC38E!
make some coffee,make coffee,SC39A
make some coffee,coffee,SC39A
make some coffee,pot,SC39A
make some coffee,boiling,SC39B!
make some coffee,boil it,SC39B!
make some coffee,set it back,SC39B!
make some coffee,making coffee,SC39B!
make some coffee,making coffee,SC39B!
make some coffee,boil it,SC39B!
make some coffee,coffee,SC39B!
make some coffee,fixing coffee,SC39B!
make some coffee,make coffee,SC40A
make some coffee,coffee,SC40B
make some coffee,make the coffee,SC40B
make some coffee,make some coffee,SC41A
make some coffee,make coffee,SC41B
make some coffee,coffee,SC41B
make some coffee,to make coffee,SC42A
make some coffee,boil it,SC42B!
make some coffee,make a pot of coffee,SC42B!
make some coffee,boil it,SC42B!
make some coffee,coffee,SC42B!
make some coffee,brew the coffee,SC42B!
make some coffee,boil coffee,SC42B!
make some coffee,make coffee,SC42C!
make some coffee,boiling coffee,SC42C!
make some coffee,coffee,SC42C!
make some coffee,make some more coffee,SC42C!
make some coffee,make myself a cup of coffee,SC42D!
make some coffee,make some coffee,SC42E!
make some coffee,coffee,SC43A
make some coffee,washed of sugar and coffee,SC43A
make some coffee,coffee,SC43A
make some coffee,coffee,SC43A
make some coffee,make coffee,SC43B
make some coffee,percolate it,SC43B
make some coffee,coffee,SC43B
make some coffee,made,SC43C
make some coffee,make the coffee,SC43C
make some coffee,made the coffee,SC43C
make some coffee,coffee,SC44A
make some coffee,coffee,SC44A
make some coffee,make some coffee,SC44A
make some coffee,coffee,SC44B
make some coffee,make coffee,SC44B
make some coffee,coffee,SC44B
make some coffee,prepare coffee,SC44B
make some coffee,make tea,SC44B
make some coffee,making coffee,GA1A
make some coffee,brew coffee,GA1B
make some coffee,boil it,GA1B
make some coffee,coffee,GA1B
make some coffee,percolate coffee,GA1B
make some coffee,coffee,GA1C
make some coffee,a cup of coffee,GA1C
make some coffee,boil the coffee,GA1C
make some coffee,make it right,GA1C
make some coffee,make the coffee,GA1D
make some coffee,coffee,GA1E
make some coffee,make it,GA1E
make some coffee,make some,GA1E
make some coffee,tea,GA1F!
make some coffee,draw coffee,GA1F!
make some coffee,in the glass,GA1F!
make some coffee,coffee,GA1G!
make some coffee,made elegant coffee,GA1G!
make some coffee,boil it,GA1G!
make some coffee,make some coffee,GA1H!
make some coffee,made coffee,GA2A
make some coffee,,GA2B
make some coffee,draw,GA3A
make some coffee,make,GA3A
make some coffee,boil some coffee,GA3A
make some coffee,make,GA3A
make some coffee,boiled the coffee,GA3B
make some coffee,fix the coffee,GA3B
make some coffee,drawing coffee,GA4A
make some coffee,,GA4B
make some coffee,boil the coffee,GA4C!
make some coffee,coffee,GA4C!
make some coffee,draw the coffee,GA4C!
make some coffee,making coffee,GA5A
make some coffee,draw the coffee,GA5A
make some coffee,boil the coffee,GA5A
make some coffee,drawn us a pot of coffee,GA5A
make some coffee,boil the coffee,GA5B
make some coffee,boil coffee,GA5C
make some coffee,coffee,GA5C
make some coffee,boiling coffee,GA5C
make some coffee,make some coffee,GA5D!
make some coffee,making coffee,GA5E!
make some coffee,boil the coffee,GA5E!
make some coffee,make it,GA6A
make some coffee,making the coffee,GA6A
make some coffee,make the coffee,GA6B!
make some coffee,draw it,GA7
make some coffee,fix some coffee,GA7
make some coffee,make some coffee,GA7
make some coffee,boil it,GA7
make some coffee,boil some coffee,GA8A
make some coffee,coffee,GA8A
make some coffee,make some coffee,GA8A
make some coffee,drawing coffee,GA8A
make some coffee,coffee,GA8A
make some coffee,coffee,GA8B
make some coffee,coffee,GA8B
make some coffee,draw,GA8B
make some coffee,boiled,GA8B
make some coffee,made,GA8B
make some coffee,perk coffee,GA9A
make some coffee,made coffee,GA9A
make some coffee,draw some coffee,GA9A
make some coffee,coffee,GA9A
make some coffee,make coffee,GA9A
make some coffee,boil coffee,GA9A
make some coffee,make coffee,GA9B
make some coffee,make coffee,GA10A
make some coffee,steep coffee,GA10A
make some coffee,made the coffee,GA10B
make some coffee,boil the coffee,GA10B
make some coffee,coffee,GA12A
make some coffee,boil the coffee,GA12B!
make some coffee,coffee,GA12B!
make some coffee,boil some coffee,GA13A
make some coffee,draw some coffee,GA13A
make some coffee,make some coffee,GA13A
make some coffee,coffee,GA13B!
make some coffee,make coffee,GA13B!
make some coffee,brewing coffee,GA13B!
make some coffee,draw coffee,GA13B!
make some coffee,coffee,GA14A
make some coffee,drawed coffee,GA14A
make some coffee,coffee mill,GA14B
make some coffee,make some coffee,GA14B
make some coffee,boil the coffee,GA14B
make some coffee,make coffee,GA14C
make some coffee,make a drawing of coffee,GA15A
make some coffee,coffee,GA15A
make some coffee,made the coffee,GA15B
make some coffee,boil the coffee,GA16A
make some coffee,they made coffee,GA16B
make some coffee,coffee,GA16B
make some coffee,java coffee,GA16B
make some coffee,coffee,GA16C
make some coffee,percolate it,GA16C
make some coffee,coffee,GA16C
make some coffee,drip,GA16C
make some coffee,boil coffee,GA16D!
make some coffee,make it,GA16D!
make some coffee,made coffee,GA16D!
make some coffee,coffee,GA16D!
make some coffee,brew,GA17
make some coffee,coffee,GA17
make some coffee,black coffee,GA18A
make some coffee,cup of coffee,GA18A
make some coffee,coffee,GA18B
make some coffee,make coffee,GA18B
make some coffee,boiled it,GA19A
make some coffee,steep it,GA19A
make some coffee,make some more,GA19A
make some coffee,coffee pots,GA19A
make some coffee,made coffee,GA19A
make some coffee,made it,GA19B
make some coffee,boil the coffee,GA19B
make some coffee,made coffee,GA20A
make some coffee,coffee,GA20A
make some coffee,make coffee,GA20A
make some coffee,make coffee,GA20B
make some coffee,coffee,GA21A
make some coffee,boil the coffee,GA21A
make some coffee,coffee,GA21B
make some coffee,make it,GA22A
make some coffee,coffee,GA22A
make some coffee,perk,GA22A
make some coffee,make you coffee,GA22B
make some coffee,boil coffee,GA23A
make some coffee,coffee,GA23B
make some coffee,percolated,GA23B
make some coffee,make it,GA23B
make some coffee,boil,GA23B
make some coffee,coffee,GA23C
make some coffee,boil coffee,GA23C
make some coffee,make coffee,GA23C
make some coffee,make you some coffee,GA23D!
make some coffee,make it,GA23D!
make some coffee,brew tea,GA23D!
make some coffee,coffee,GA23E!
make some coffee,make some,GA23E!
make some coffee,make some,GA23E!
make some coffee,make some coffee,GA23E!
make some coffee,coffee,GA23F!
make some coffee,make coffee,GA23F!
make some coffee,coffee,GA23F!
make some coffee,perking,GA23F!
make some coffee,make some coffee,GA24A
make some coffee,made coffee,GA24B
make some coffee,make coffee,GA24B
make some coffee,make some coffee,GA26
make some coffee,coffee,GA26
make some coffee,coffee,GA27!
